Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,4,23380,68.5,-1.4,2.52,2.6,4.6,2.94,7.0,1.27,12.0,0.1,1.78,2.39,4.25,2.59,7.0,1.38,12.0,0.1,-1.05,0.0,1.84,0.15,7.0,1.39,12.0,0.1,1007.42,1011.4,1012.91,1010.4,5.0,3.1,16.0,0.2,28.87,28.9,29.4,28.96,7.0,0.37,12.0,0.1,27.75,27.8,29.03,28.36,7.0,1.61,12.0,0.1,19.02,19.64,20.55,19.68,5.0,1.02,16.0,0.2,76.4,82.6,83.9,80.6,7.0,5.6,12.0,0.1,1.0,2.0,6.1,3.3,7.0,3.0,12.0,0.1,76.4,82.6,83.9,80.6,7.0,5.6,12.0,0.1,4.6,6.2,19.6,9.1,7.0,7.9,12.0,0.1,-2.9,0.0,4.8,-0.3,7.0,4.5,12.0,0.1,-0.11,1.1,1.63,0.6,7.0,1.46,12.0,0.1,-0.1,2.9,4.4,2.7,7.0,3.9,12.0,0.1,4.89,5.35,5.97,5.47,5.0,0.87,16.0,0.2,9.4,13.9,20.6,15.4,5.0,9.9,16.0,0.2,49.7,66.5,114.0,72.6,7.0,38.2,12.0,0.1,-29.2,0.0,51.1,4.9,7.0,38.4,12.0,0.1,28.2,37.7,57.7,42.3,5.0,22.5,16.0,0.2,-24.5,14.6,36.7,7.2,5.0,32.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.5,2.5,2.6,2.6,6.7,3.77,7.0,2.0,4.0,0.9,-0.04,0.0,4.42,1.79,7.0,2.82,4.0,0.9,-0.25,2.44,2.6,0.86,7.0,2.84,4.0,0.9,1010.84,1011.55,1013.16,1011.85,6.0,1.15,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.5,8.4,1.0,2.6,6.4,2.95,46.0,2.03,12.0,0.5,-0.82,0.0,1.67,0.53,46.0,1.63,12.0,0.5,-4.59,-2.43,-0.94,-2.55,46.0,1.86,12.0,0.5,1008.57,1010.5,1012.37,1010.46,43.0,1.93,12.0,0.5,28.47,29.4,30.03,29.32,43.0,0.95,14.0,0.5,28.06,28.9,29.84,28.96,49.0,0.97,12.0,0.5,16.92,18.03,18.47,17.92,20.0,0.99,16.0,0.6,66.7,69.7,76.6,70.6,21.0,4.8,16.0,0.6,1.0,2.0,3.4,2.3,49.0,2.0,12.0,0.5,66.7,69.7,76.6,70.6,21.0,4.8,16.0,0.6,-2.2,0.0,4.3,2.7,46.0,9.4,12.0,0.5,-21.1,-6.3,-0.9,-11.0,46.0,13.9,12.0,0.5,-1.1,0.6,1.27,0.39,43.0,1.0,14.0,0.5,-1.7,1.1,4.8,1.4,43.0,3.8,14.0,0.5,6.48,8.22,9.75,8.17,16.0,1.52,18.0,0.5,6.4,13.1,24.1,15.8,16.0,12.7,18.0,0.5,-23.5,0.0,48.0,15.2,46.0,46.5,12.0,0.5,-130.5,-68.5,-27.6,-73.6,46.0,54.0,12.0,0.5,0.0,0.0,31.9,15.9,17.0,29.3,18.0,0.5,-43.6,-19.8,-10.9,-28.2,17.0,21.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.5,12.5,3.23,4.6,4.6,3.93,3.0,1.15,16.0,0.7,1.21,1.72,2.3,1.76,3.0,0.8,16.0,0.7,-4.12,-3.81,-2.86,-3.5,3.0,0.97,16.0,0.7,1009.99,1010.4,1012.17,1011.07,3.0,1.7,16.0,0.7,28.9,28.9,29.65,29.27,3.0,0.64,16.0,0.7,28.15,28.9,29.24,28.7,3.0,0.82,16.0,0.7,18.98,19.66,19.85,19.43,3.0,0.67,16.0,0.7,77.7,79.8,79.9,78.9,3.0,1.8,16.0,0.7,1.3,2.0,2.7,2.0,3.0,1.0,16.0,0.7,77.7,79.8,79.9,78.9,3.0,1.8,16.0,0.7,4.2,7.9,10.6,7.4,3.0,4.7,16.0,0.7,-19.0,-17.5,-9.8,-14.5,3.0,7.2,16.0,0.7,-0.34,0.0,1.5,0.57,3.0,1.44,16.0,0.7,-1.6,0.0,3.9,1.1,3.0,4.1,16.0,0.7,5.14,5.3,7.17,6.13,3.0,1.65,16.0,0.7,21.7,23.3,24.0,22.9,3.0,1.8,16.0,0.7,34.6,50.7,66.8,50.7,3.0,23.6,16.0,0.7,-120.6,-110.2,-80.7,-100.9,3.0,30.3,16.0,0.7,23.2,33.9,45.8,34.5,3.0,16.6,16.0,0.7,-81.4,-76.1,-54.9,-68.3,3.0,20.5,16.0,0.7,8.2,9.1,11.8,10.0,3.0,2.7,16.0,0.7,-21.6,-19.4,-19.4,-20.4,3.0,1.9,16.0,0.7,43.0,97.5,97.5,70.5,3.0,46.0,16.0,0.7,45.0,95.0,95.0,70.0,3.0,45.0,16.0,0.7
1948,4,23380,68.5,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.47,28.85,29.23,28.85,2.0,0.78,16.0,1.0,28.98,29.15,29.32,29.15,2.0,0.35,16.0,1.0,20.69,20.69,20.69,20.69,1.0,0.0,8.0,1.0,80.1,80.5,80.8,80.5,2.0,0.7,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,80.1,80.5,80.8,80.5,2.0,0.7,16.0,1.0,7.9,7.9,7.9,7.9,1.0,0.0,8.0,1.0,-19.6,-19.6,-19.6,-19.6,1.0,0.0,8.0,1.0,-0.85,-0.3,0.25,-0.3,2.0,1.13,16.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,8.0,1.0,3.33,3.33,3.33,3.33,1.0,0.0,8.0,1.0,15.3,15.3,15.3,15.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.6,-11.7,4.93,5.65,6.37,5.65,2.0,1.48,12.0,1.0,-5.98,-5.31,-4.64,-5.31,2.0,1.4,12.0,1.0,1.69,1.93,2.18,1.93,2.0,0.51,12.0,1.0,1007.71,1008.6,1008.6,1008.17,3.0,0.75,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.6,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,10.1,10.1,10.1,1.0,0.0,20.0,1.0,-6.8,-6.8,-6.8,-6.8,1.0,0.0,20.0,1.0,162.0,301.0,301.0,233.0,3.0,117.5,20.0,0.7,160.0,300.0,300.0,235.0,3.0,115.0,20.0,0.7
1948,4,23380,68.7,-33.1,4.93,5.65,6.37,5.65,2.0,1.48,18.0,0.5,-4.14,-3.78,-3.42,-3.78,2.0,0.75,18.0,0.5,-1.92,0.94,3.8,0.94,2.0,5.93,18.0,0.5,1025.54,1026.7,1027.86,1026.7,2.0,2.4,18.0,0.5,19.08,19.9,20.72,19.9,2.0,1.7,18.0,0.5,17.23,18.6,19.97,18.6,2.0,2.83,18.0,0.5,10.59,10.59,10.59,10.59,1.0,0.0,8.0,1.0,71.2,71.2,71.2,71.2,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.5,71.2,71.2,71.2,71.2,1.0,0.0,8.0,1.0,-26.6,-21.9,-17.2,-21.9,2.0,9.8,18.0,0.5,-7.1,9.7,26.6,9.7,2.0,34.9,18.0,0.5,0.75,1.3,1.85,1.3,2.0,1.13,18.0,0.5,4.2,8.2,12.2,8.2,2.0,8.3,18.0,0.5,4.8,4.8,4.8,4.8,1.0,0.0,8.0,1.0,22.1,22.1,22.1,22.1,1.0,0.0,8.0,1.0,-70.8,-69.2,-67.7,-69.2,2.0,3.2,18.0,0.5,-42.9,9.1,61.0,9.1,2.0,107.6,18.0,0.5,-34.4,-34.4,-34.4,-34.4,1.0,0.0,8.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.7,18.1,5.27,6.7,6.7,6.0,3.0,1.21,20.0,0.7,2.77,3.81,4.15,3.47,3.0,1.05,20.0,0.7,-5.93,-5.13,-3.38,-4.67,3.0,1.9,20.0,0.7,1007.9,1009.4,1009.81,1008.87,3.0,1.47,20.0,0.7,27.66,27.8,28.48,28.07,3.0,0.64,20.0,0.7,28.36,28.5,29.11,28.73,3.0,0.59,20.0,0.7,20.87,20.87,20.87,20.87,1.0,0.0,20.0,1.0,81.0,81.0,81.0,81.0,1.0,0.0,20.0,1.0,0.3,1.0,1.0,0.7,3.0,0.6,20.0,0.7,81.0,81.0,81.0,81.0,1.0,0.0,20.0,1.0,16.0,17.5,25.3,20.6,3.0,7.2,20.0,0.7,-39.7,-34.4,-19.0,-29.5,3.0,15.8,20.0,0.7,-1.31,-0.7,-0.02,-0.67,3.0,0.95,20.0,0.7,-6.5,-4.7,-0.1,-3.3,3.0,4.8,20.0,0.7,2.65,2.65,2.65,2.65,1.0,0.0,20.0,1.0,12.2,12.2,12.2,12.2,1.0,0.0,20.0,1.0,80.2,112.1,118.8,99.8,3.0,30.2,20.0,0.7,-168.6,-145.2,-97.7,-133.4,3.0,52.9,20.0,0.7,79.6,79.6,79.6,79.6,1.0,0.0,20.0,1.0,-53.7,-53.7,-53.7,-53.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.8,0.8,2.6,2.6,2.6,2.6,1.0,0.0,6.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,6.0,0.0,0.89,0.89,0.89,0.89,1.0,0.0,6.0,0.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.8,5.0,2.6,2.6,2.6,2.6,1.0,0.0,30.0,0.0,1.67,1.67,1.67,1.67,1.0,0.0,30.0,0.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,30.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,68.9,-41.4,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,14.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,14.0,0.0,1020.4,1020.4,1020.4,1020.4,1.0,0.0,14.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,14.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,14.0,0.0,9.16,9.16,9.16,9.16,1.0,0.0,14.0,0.0,93.7,93.7,93.7,93.7,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,93.7,93.7,93.7,93.7,1.0,0.0,14.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,14.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,14.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,14.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,14.0,0.0,0.94,0.94,0.94,0.94,1.0,0.0,14.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,14.0,0.0,45.2,45.2,45.2,45.2,1.0,0.0,14.0,0.0,-45.2,-45.2,-45.2,-45.2,1.0,0.0,14.0,0.0,29.8,29.8,29.8,29.8,1.0,0.0,14.0,0.0,-29.8,-29.8,-29.8,-29.8,1.0,0.0,14.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,14.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,14.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,14.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,14.0,0.0
1948,4,23380,68.9,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.6,-15.6,-15.6,-15.6,1.0,0.0,8.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,8.0,1.0,129.5,199.0,268.5,199.0,2.0,144.0,18.0,0.5,130.0,200.0,270.0,200.0,2.0,145.0,18.0,0.5
1948,4,23380,68.9,10.9,4.6,4.6,4.6,4.6,1.0,0.0,28.0,0.0,2.57,2.57,2.57,2.57,1.0,0.0,28.0,0.0,-3.81,-3.81,-3.81,-3.81,1.0,0.0,28.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,28.0,0.0,30.6,30.6,30.6,30.6,1.0,0.0,28.0,0.0,28.9,28.9,28.9,28.9,1.0,0.0,28.0,0.0,19.95,19.95,19.95,19.95,1.0,0.0,28.0,0.0,80.0,80.0,80.0,80.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,80.0,80.0,80.0,80.0,1.0,0.0,28.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,28.0,0.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,28.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,28.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,28.0,0.0,7.69,7.69,7.69,7.69,1.0,0.0,28.0,0.0,35.4,35.4,35.4,35.4,1.0,0.0,28.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,28.0,0.0,-110.2,-110.2,-110.2,-110.2,1.0,0.0,28.0,0.0,51.3,51.3,51.3,51.3,1.0,0.0,28.0,0.0,-76.1,-76.1,-76.1,-76.1,1.0,0.0,28.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,28.0,0.0,-29.3,-29.3,-29.3,-29.3,1.0,0.0,28.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,28.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,28.0,0.0
1948,4,23380,68.9,16.9,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,1.72,1.72,1.72,1.72,1.0,0.0,8.0,1.0,-4.27,-4.27,-4.27,-4.27,1.0,0.0,8.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7,50.7,50.7,50.7,1.0,0.0,8.0,1.0,-125.4,-125.4,-125.4,-125.4,1.0,0.0,8.0,1.0,35.7,35.7,35.7,35.7,1.0,0.0,8.0,1.0,-88.3,-88.3,-88.3,-88.3,1.0,0.0,8.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,8.0,1.0,-14.2,-14.2,-14.2,-14.2,1.0,0.0,8.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,8.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,8.0,1.0
1948,4,23380,70.1,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,10.8,18.2,10.8,2.0,15.3,8.0,0.5,3.4,10.8,18.2,10.8,2.0,15.3,8.0,0.5,31.0,97.5,97.5,65.0,3.0,56.0,8.0,0.7,30.0,95.0,95.0,65.0,3.0,55.0,8.0,0.7
1948,4,23380,70.2,-1.8,1.46,4.6,4.6,3.07,3.0,2.66,8.0,0.7,1.03,3.25,3.92,2.5,3.0,2.22,8.0,0.7,-1.23,0.0,2.22,0.49,3.0,2.56,8.0,0.7,1008.7,1010.0,1011.3,1010.0,2.0,2.69,8.0,0.5,29.06,29.4,29.4,29.23,3.0,0.29,8.0,0.7,27.96,28.3,28.71,28.33,3.0,0.55,8.0,0.7,19.23,19.36,19.5,19.36,2.0,0.28,8.0,0.5,77.9,80.4,82.7,80.3,3.0,3.5,8.0,0.7,3.0,5.0,5.0,4.0,3.0,1.7,8.0,0.7,77.9,80.4,82.7,80.3,3.0,3.5,8.0,0.7,4.7,15.0,18.0,11.5,3.0,10.2,8.0,0.7,-5.6,0.0,10.2,2.2,3.0,11.8,8.0,0.7,0.69,1.1,1.1,0.9,3.0,0.35,8.0,0.7,0.7,2.3,4.2,2.5,3.0,2.5,8.0,0.7,5.62,6.04,6.47,6.04,2.0,0.88,8.0,0.5,4.9,15.3,25.8,15.3,2.0,21.7,8.0,0.5,29.8,94.0,111.6,71.3,3.0,63.1,8.0,0.7,-34.7,0.0,64.2,14.4,3.0,73.5,8.0,0.7,9.9,31.2,52.4,31.2,2.0,44.1,8.0,0.5,9.9,31.2,52.4,31.2,2.0,44.1,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,70.3,-37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,-8.8,-2.8,-8.8,2.0,12.4,18.0,1.0,18.5,20.4,22.4,20.4,2.0,4.0,18.0,1.0,301.0,301.0,301.0,301.0,3.0,0.0,18.0,1.0,300.0,300.0,300.0,300.0,3.0,0.0,18.0,1.0
1948,4,23380,70.3,-11.2,6.52,7.2,7.88,7.2,2.0,1.41,14.0,0.5,-7.87,-7.15,-6.44,-7.15,2.0,1.48,14.0,0.5,0.17,0.54,0.91,0.54,2.0,0.76,14.0,0.5,1008.84,1009.8,1010.76,1009.8,2.0,1.98,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,70.4,-41.9,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,1.0,1024.6,1024.6,1024.6,1024.6,1.0,0.0,16.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,16.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,16.0,1.0,7.17,7.17,7.17,7.17,1.0,0.0,16.0,1.0,76.7,76.7,76.7,76.7,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,76.7,76.7,76.7,76.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.19,2.19,2.19,2.19,1.0,0.0,16.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-33.0,-33.0,-33.0,-33.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-10.1,-10.1,-10.1,-10.1,1.0,0.0,16.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,16.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,16.0,1.0
1948,4,23380,70.4,-35.9,4.6,4.6,4.6,4.6,2.0,0.0,24.0,0.5,2.68,2.91,3.14,2.91,2.0,0.48,24.0,0.5,3.34,3.53,3.72,3.53,2.0,0.4,24.0,0.5,1022.91,1023.15,1023.39,1023.15,2.0,0.49,24.0,0.5,16.87,17.25,17.63,17.25,2.0,0.78,24.0,0.5,15.1,15.3,15.5,15.3,2.0,0.42,24.0,0.5,7.58,7.71,7.84,7.71,2.0,0.26,24.0,0.5,72.1,72.3,72.5,72.3,2.0,0.4,24.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,24.0,0.5,72.1,72.3,72.5,72.3,2.0,0.4,24.0,0.5,12.3,13.4,14.5,13.4,2.0,2.2,24.0,0.5,15.4,16.3,17.1,16.3,2.0,1.8,24.0,0.5,1.78,1.95,2.12,1.95,2.0,0.35,24.0,0.5,8.2,9.0,9.8,9.0,2.0,1.6,24.0,0.5,4.23,4.4,4.57,4.4,2.0,0.35,24.0,0.5,19.5,20.2,21.0,20.2,2.0,1.6,24.0,0.5,40.5,44.7,48.8,44.7,2.0,8.6,24.0,0.5,51.8,54.0,56.2,54.0,2.0,4.6,24.0,0.5,20.4,22.5,24.7,22.5,2.0,4.5,24.0,0.5,26.2,27.2,28.2,27.2,2.0,2.1,24.0,0.5,11.4,12.9,14.4,12.9,2.0,3.1,24.0,0.5,15.2,15.5,15.7,15.5,2.0,0.5,24.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,24.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,24.0,0.5
1948,4,23380,70.4,-33.2,4.93,5.65,6.37,5.65,2.0,1.48,28.0,0.0,-4.09,-3.63,-3.17,-3.63,2.0,0.95,28.0,0.0,3.78,4.33,4.88,4.33,2.0,1.14,28.0,0.0,1027.4,1027.4,1027.4,1027.4,2.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
