Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,12,23388,-179.4,12.8,-267.1,-244.6,-217.1,-250.4,10.0,40.7,12.0,1.0,-187.4,-118.2,-111.2,-138.8,10.0,38.7,12.0,1.0,-169.8,-141.3,-124.5,-151.9,10.0,31.5,12.0,1.0,-114.6,-75.5,-65.7,-83.8,10.0,23.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,10.3,10.8,10.35,10.0,1.59,12.0,1.0,-9.79,-8.43,-7.54,-8.97,10.0,1.7,12.0,1.0,-6.77,-4.46,-3.93,-4.96,10.0,1.4,12.0,1.0,1010.5,1011.75,1012.5,1011.65,10.0,1.13,12.0,1.0,5.0,7.0,7.0,6.0,3.0,1.7,12.0,1.0,66.2,69.5,78.0,71.7,10.0,7.3,12.0,1.0,-105.7,-78.4,-75.0,-94.9,10.0,35.3,12.0,1.0,-75.0,-47.1,-36.6,-52.3,10.0,19.8,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-179.4,28.6,-196.9,-70.6,-33.6,-96.4,26.0,82.5,18.0,0.1,52.2,80.3,142.8,85.4,26.0,45.4,18.0,0.1,-124.0,-41.0,-17.4,-57.7,25.0,53.2,18.0,0.1,31.3,48.3,73.3,49.7,25.0,25.8,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58,4.85,9.85,6.61,26.0,3.44,18.0,0.1,-9.33,-3.25,-1.51,-4.53,26.0,3.94,18.0,0.1,2.35,3.61,6.59,3.91,26.0,2.13,18.0,0.1,1016.09,1017.9,1024.54,1019.16,26.0,3.9,18.0,0.1,2.3,3.0,6.5,4.1,9.0,2.1,18.0,0.1,77.4,82.3,88.9,81.4,25.0,8.2,18.0,0.1,-87.4,-16.7,-4.8,-41.6,26.0,49.8,18.0,0.1,6.8,15.2,64.0,28.7,26.0,26.6,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-179.4,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,21.1,21.1,21.2,11.0,0.33,20.0,0.0,21.1,21.7,22.8,21.89,26.0,0.9,18.0,0.1,12.42,13.09,14.77,13.25,25.0,1.52,18.0,0.1,77.4,82.3,88.9,81.4,25.0,8.2,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,0.5,-0.03,11.0,0.73,20.0,0.0,-5.7,0.0,6.3,0.1,11.0,7.1,20.0,0.0,2.22,2.31,3.06,2.69,10.0,0.65,20.0,0.0,22.4,27.0,29.3,27.5,10.0,5.6,20.0,0.0,-26.1,-22.6,-15.6,-21.4,10.0,6.1,20.0,0.0,3.9,11.8,24.7,14.1,10.0,10.1,20.0,0.0,46.0,115.0,957.5,533.0,26.0,659.5,18.0,0.1,45.0,115.0,955.0,535.0,26.0,660.0,18.0,0.1
1948,12,23388,-179.4,46.1,-15.7,-15.7,-15.7,-15.7,1.0,0.0,12.0,1.0,80.9,80.9,80.9,80.9,1.0,0.0,12.0,1.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,12.0,1.0,67.2,67.2,67.2,67.2,1.0,0.0,12.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,12.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,12.0,1.0,5.56,5.56,5.56,5.56,1.0,0.0,12.0,1.0,92.0,92.0,92.0,92.0,1.0,0.0,12.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,12.0,1.0,-2.35,-2.35,-2.35,-2.35,1.0,0.0,12.0,1.0,12.07,12.07,12.07,12.07,1.0,0.0,12.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,12.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,92.0,92.0,92.0,92.0,1.0,0.0,12.0,1.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,12.0,1.0,148.5,148.5,148.5,148.5,1.0,0.0,12.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,12.0,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,12.0,1.0,0.24,0.24,0.24,0.24,1.0,0.0,12.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,12.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,12.0,1.0,2.9,2.9,2.9,2.9,1.0,0.0,12.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,12.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,12.0,1.0
1948,12,23388,-179.2,14.3,-225.0,-217.8,-204.2,-214.8,4.0,12.9,8.0,0.0,-104.9,-101.6,-95.2,-100.1,4.0,6.0,8.0,0.0,-151.4,-147.6,-140.8,-146.1,4.0,7.2,8.0,0.0,-70.6,-68.8,-65.6,-68.1,4.0,3.4,8.0,0.0,26.7,26.7,26.7,26.7,4.0,0.0,8.0,0.0,26.7,26.7,26.7,26.7,4.0,0.0,8.0,0.0,17.28,17.72,19.19,18.21,4.0,1.34,8.0,0.0,79.2,81.2,87.8,83.4,4.0,6.1,8.0,0.0,8.44,9.0,9.3,8.88,4.0,0.53,8.0,0.0,-8.43,-8.16,-7.65,-8.04,4.0,0.48,8.0,0.0,-3.93,-3.8,-3.57,-3.75,4.0,0.22,8.0,0.0,1013.6,1013.7,1013.75,1013.68,4.0,0.13,8.0,0.0,2.2,2.5,2.8,2.5,2.0,0.7,8.0,0.0,79.2,81.2,87.8,83.4,4.0,6.1,8.0,0.0,-78.4,-73.5,-64.6,-71.6,4.0,8.5,8.0,0.0,-36.6,-34.3,-30.1,-33.4,4.0,3.9,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,2.7,4.17,4.6,3.68,4.0,1.34,8.0,0.0,24.1,37.4,41.5,33.0,4.0,12.8,8.0,0.0,-37.6,-33.9,-21.9,-29.9,4.0,11.6,8.0,0.0,-17.5,-15.8,-10.2,-14.0,4.0,5.4,8.0,0.0,602.5,731.5,804.5,704.5,4.0,123.0,8.0,0.0,600.0,730.0,805.0,705.0,4.0,125.0,8.0,0.0
1948,12,23388,-177.7,28.3,-224.7,-181.8,-138.8,-181.8,2.0,89.0,2.0,0.5,18.1,57.1,96.0,57.1,2.0,80.7,2.0,0.5,-139.8,-115.0,-90.2,-115.0,2.0,51.3,2.0,0.5,11.2,35.3,59.4,35.3,2.0,49.9,2.0,0.5,23.9,23.9,23.9,23.9,2.0,0.0,2.0,0.5,23.57,24.15,24.73,24.15,2.0,1.2,2.0,0.5,15.44,15.44,15.45,15.44,2.0,0.02,2.0,0.5,79.8,82.7,85.6,82.7,2.0,6.0,2.0,0.5,6.0,7.95,9.9,7.95,2.0,4.03,2.0,0.5,-9.04,-7.44,-5.84,-7.44,2.0,3.32,2.0,0.5,0.72,2.28,3.84,2.28,2.0,3.23,2.0,0.5,1014.65,1015.2,1015.75,1015.2,2.0,1.13,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.25,0.33,-0.25,2.0,1.2,2.0,0.5,-9.5,-4.4,0.7,-4.4,2.0,10.6,2.0,0.5,3.01,3.01,3.02,3.01,2.0,0.0,2.0,0.5,18.1,24.0,29.8,24.0,2.0,12.2,2.0,0.5,-27.3,-22.4,-17.6,-22.4,2.0,10.0,2.0,0.5,2.2,6.9,11.6,6.9,2.0,9.7,2.0,0.5,311.5,696.0,1081.0,696.0,2.0,797.0,2.0,0.5,310.0,695.0,1080.0,695.0,2.0,795.0,2.0,0.5
1948,12,23388,-177.6,14.4,-246.2,-206.6,-169.9,-210.3,15.0,43.5,8.0,0.6,-145.4,-109.3,-87.2,-103.6,15.0,50.5,8.0,0.6,-157.7,-130.7,-110.8,-135.2,15.0,28.9,8.0,0.6,-94.1,-69.1,-51.7,-66.7,15.0,34.8,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9.0,9.61,8.81,16.0,0.86,8.0,0.6,-8.88,-7.66,-6.31,-7.69,16.0,1.38,8.0,0.6,-5.44,-3.8,-1.24,-3.31,16.0,2.64,8.0,0.6,1012.04,1012.9,1014.62,1013.01,16.0,1.28,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-177.5,-41.5,54.4,83.7,113.0,83.7,2.0,60.6,14.0,0.5,58.3,73.7,89.1,73.7,2.0,31.9,14.0,0.5,30.7,49.4,68.1,49.4,2.0,38.7,14.0,0.5,34.3,41.4,48.6,41.4,2.0,14.7,14.0,0.5,14.17,14.75,15.33,14.75,2.0,1.2,14.0,0.5,11.81,13.35,14.89,13.35,2.0,3.18,14.0,0.5,7.0,7.57,8.14,7.57,2.0,1.19,14.0,0.5,77.6,78.9,80.1,78.9,2.0,2.5,14.0,0.5,7.59,9.5,11.41,9.5,2.0,3.96,14.0,0.5,4.01,7.01,10.01,7.01,2.0,6.21,14.0,0.5,4.86,5.39,5.92,5.39,2.0,1.1,14.0,0.5,996.75,1005.9,1015.05,1005.9,2.0,18.95,14.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,14.0,0.5,77.6,78.9,80.1,78.9,2.0,2.5,14.0,0.5,37.0,78.9,120.8,78.9,2.0,86.8,14.0,0.5,43.8,49.0,54.2,49.0,2.0,10.9,14.0,0.5,0.44,1.4,2.36,1.4,2.0,1.98,14.0,0.5,5.5,17.2,29.0,17.2,2.0,24.4,14.0,0.5,2.65,2.92,3.19,2.92,2.0,0.57,14.0,0.5,20.7,28.9,37.0,28.9,2.0,16.9,14.0,0.5,11.6,22.2,32.9,22.2,2.0,22.1,14.0,0.5,15.3,15.4,15.5,15.4,2.0,0.2,14.0,0.5,548.5,1081.0,1613.5,1081.0,2.0,1103.0,14.0,0.5,550.0,1080.0,1615.0,1080.0,2.0,1105.0,14.0,0.5
1948,12,23388,-177.5,-39.8,43.0,45.5,47.9,45.5,2.0,5.0,16.0,0.5,-69.0,5.9,80.7,5.9,2.0,155.0,16.0,0.5,24.5,24.7,24.9,24.7,2.0,0.4,16.0,0.5,-42.9,-2.2,38.5,-2.2,2.0,84.3,16.0,0.5,15.27,15.85,16.43,15.85,2.0,1.2,16.0,0.5,13.42,14.75,16.08,14.75,2.0,2.76,16.0,0.5,6.94,8.16,9.39,8.16,2.0,2.54,16.0,0.5,72.3,76.8,81.4,76.8,2.0,9.5,16.0,0.5,7.19,8.25,9.31,8.25,2.0,2.19,16.0,0.5,2.72,3.17,3.62,3.17,2.0,0.93,16.0,0.5,-3.79,1.4,6.6,1.4,2.0,10.77,16.0,0.5,1005.02,1011.5,1017.98,1011.5,2.0,13.44,16.0,0.5,1.6,3.0,4.4,3.0,2.0,2.8,16.0,0.5,72.3,76.8,81.4,76.8,2.0,9.5,16.0,0.5,20.1,27.2,34.2,27.2,2.0,14.6,16.0,0.5,-21.0,23.4,67.8,23.4,2.0,91.9,16.0,0.5,0.35,1.1,1.85,1.1,2.0,1.56,16.0,0.5,3.4,10.8,18.1,10.8,2.0,15.2,16.0,0.5,2.32,3.05,3.79,3.05,2.0,1.52,16.0,0.5,17.6,26.9,36.1,26.9,2.0,19.2,16.0,0.5,6.7,10.4,14.1,10.4,2.0,7.7,16.0,0.5,-4.4,12.5,29.4,12.5,2.0,35.0,16.0,0.5,402.5,621.0,839.5,621.0,2.0,453.0,16.0,0.5,400.0,620.0,840.0,620.0,2.0,455.0,16.0,0.5
1948,12,23388,-177.5,-37.5,-29.8,-18.0,-10.5,-19.4,5.0,13.5,18.0,0.6,-19.5,3.5,109.4,41.5,5.0,90.5,18.0,0.6,-18.6,-9.6,-5.1,-11.2,5.0,8.3,18.0,0.6,-12.3,1.9,67.0,24.6,5.0,54.0,18.0,0.6,16.7,17.2,17.2,17.0,5.0,0.27,18.0,0.6,15.38,16.1,17.98,16.56,5.0,1.43,18.0,0.6,8.95,9.76,10.22,9.64,5.0,0.8,18.0,0.6,73.2,82.9,94.2,83.3,5.0,11.2,18.0,0.6,1.0,2.6,7.41,4.3,5.0,4.71,18.0,0.6,-1.95,-0.98,-0.59,-1.2,5.0,0.89,18.0,0.6,-1.19,0.19,7.12,2.71,5.0,5.79,18.0,0.6,1013.58,1015.0,1021.97,1017.18,5.0,4.59,18.0,0.6,1.6,7.0,8.0,5.2,5.0,3.4,18.0,0.6,73.2,82.9,94.2,83.3,5.0,11.2,18.0,0.6,-15.6,-1.0,-0.6,-7.7,5.0,12.2,18.0,0.6,-2.7,0.2,66.7,32.2,5.0,65.7,18.0,0.6,-0.78,1.1,1.32,0.44,5.0,1.22,18.0,0.6,-0.8,2.9,9.9,4.5,5.0,6.2,18.0,0.6,1.71,2.32,2.96,2.34,5.0,0.77,18.0,0.6,3.0,3.6,17.7,10.3,5.0,13.1,18.0,0.6,-4.4,-3.2,-1.4,-3.0,5.0,2.3,18.0,0.6,-2.1,0.4,17.0,7.2,5.0,14.8,18.0,0.6,1.0,17.5,741.5,395.5,5.0,820.0,18.0,0.6,0.0,20.0,740.0,395.0,5.0,820.0,18.0,0.6
1948,12,23388,-177.5,-33.4,65.1,65.1,65.1,65.1,1.0,0.0,22.0,0.0,-65.1,-65.1,-65.1,-65.1,1.0,0.0,22.0,0.0,42.5,42.5,42.5,42.5,1.0,0.0,22.0,0.0,-42.5,-42.5,-42.5,-42.5,1.0,0.0,22.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,13.05,13.05,13.05,13.05,1.0,0.0,22.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,22.0,0.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,22.0,0.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,22.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,22.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,22.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,22.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,0.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,22.0,0.0,0.94,0.94,0.94,0.94,1.0,0.0,22.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,22.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,0.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1948,12,23388,-177.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,26.7,26.7,26.54,11.0,0.28,6.0,0.8,26.7,27.2,27.8,27.45,15.0,0.82,8.0,0.6,16.4,17.59,18.97,17.68,15.0,1.4,8.0,0.6,72.3,75.6,84.2,77.6,15.0,8.1,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-177.5,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,3.7,3.2,5.0,1.1,8.0,0.6,72.3,75.6,84.2,77.6,15.0,8.1,8.0,0.6,-86.8,-64.9,-53.6,-68.6,16.0,18.2,8.0,0.6,-41.9,-34.3,-9.5,-28.4,16.0,23.6,8.0,0.6,-1.44,-0.55,0.0,-0.82,10.0,0.87,6.0,0.8,-14.1,-4.6,0.0,-7.9,10.0,8.9,6.0,0.8,2.27,3.4,4.09,3.28,10.0,0.96,6.0,0.8,20.4,30.8,37.9,29.5,10.0,8.8,6.0,0.8,-34.0,-22.9,-17.2,-24.9,10.0,8.8,6.0,0.8,-20.2,-15.7,-2.6,-13.4,10.0,8.7,6.0,0.8,456.5,731.5,889.0,702.5,16.0,201.5,8.0,0.6,455.0,730.0,890.0,705.0,16.0,200.0,8.0,0.6
1948,12,23388,-177.4,-35.2,42.8,70.3,97.8,70.3,2.0,57.0,6.0,0.5,48.8,57.7,66.6,57.7,2.0,18.4,6.0,0.5,26.4,42.6,58.8,42.6,2.0,33.6,6.0,0.5,29.6,35.6,41.6,35.6,2.0,12.4,6.0,0.5,17.88,18.05,18.22,18.05,2.0,0.35,6.0,0.5,16.87,17.25,17.63,17.25,2.0,0.78,6.0,0.5,10.51,10.58,10.64,10.58,2.0,0.14,6.0,0.5,85.0,86.7,88.3,86.7,2.0,3.5,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.8,1.0,0.8,2.0,0.42,6.0,0.5,3.6,4.2,4.8,4.2,2.0,1.2,6.0,0.5,2.19,2.29,2.38,2.29,2.0,0.2,6.0,0.5,10.9,13.1,15.2,13.1,2.0,4.5,6.0,0.5,5.6,9.5,13.3,9.5,2.0,7.9,6.0,0.5,6.6,7.6,8.6,7.6,2.0,2.1,6.0,0.5,162.0,301.0,738.0,446.5,3.0,440.5,8.0,0.7,160.0,300.0,740.0,445.0,3.0,440.0,8.0,0.7
1948,12,23388,-177.4,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,3.0,1.0,12.0,0.3,70.6,78.5,78.5,75.2,5.0,4.7,14.0,0.4,-120.1,-96.4,-71.9,-91.0,6.0,42.4,12.0,0.3,35.6,44.9,56.0,44.1,6.0,16.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.0,-52.0,-50.5,-53.8,5.0,5.3,14.0,0.4,23.6,24.2,26.6,25.1,5.0,2.5,14.0,0.4,767.0,1100.5,1529.0,1090.5,6.0,596.0,12.0,0.3,765.0,1100.0,1530.0,1090.0,6.0,595.0,12.0,0.3
1948,12,23388,-177.4,20.7,-260.7,-238.3,-195.2,-218.4,6.0,74.3,12.0,0.3,101.7,111.1,121.6,110.5,6.0,15.1,12.0,0.3,-163.3,-151.1,-129.0,-147.8,5.0,19.0,14.0,0.4,60.1,70.4,76.1,68.9,5.0,8.9,14.0,0.4,25.46,25.6,25.7,25.57,6.0,0.38,12.0,0.3,24.83,25.0,25.7,25.15,6.0,0.64,12.0,0.3,14.52,15.43,15.44,15.06,5.0,0.52,14.0,0.4,70.6,78.5,78.5,75.2,5.0,4.7,14.0,0.4,8.73,10.3,11.51,9.77,6.0,2.7,12.0,0.3,-10.43,-9.33,-7.66,-8.65,6.0,2.92,12.0,0.3,4.01,4.35,4.86,4.39,6.0,0.58,12.0,0.3,1015.3,1015.7,1016.32,1015.78,6.0,0.67,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.6,0.78,0.42,6.0,0.57,12.0,0.3,-1.0,4.9,8.2,4.2,6.0,6.3,12.0,0.3,5.01,5.64,5.92,5.51,5.0,0.47,14.0,0.4,55.7,57.3,62.8,59.3,5.0,5.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-177.4,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,23.9,24.31,24.0,21.0,0.2,4.0,0.1,22.86,23.9,24.4,23.8,27.0,0.6,6.0,0.2,15.16,15.81,15.85,15.3,27.0,1.22,6.0,0.2,82.3,85.9,85.9,83.5,27.0,5.1,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.01,0.24,21.0,0.48,4.0,0.1,0.0,0.0,6.4,2.1,21.0,4.4,4.0,0.1,2.62,2.63,4.8,3.35,21.0,1.29,4.0,0.1,18.9,23.0,39.0,28.2,21.0,13.2,4.0,0.1,-28.4,-19.7,-17.0,-21.9,21.0,10.1,4.0,0.1,-12.9,-5.0,8.5,-7.0,21.0,18.8,4.0,0.1,192.0,456.5,1092.5,594.5,27.0,458.5,6.0,0.2,190.0,455.0,1095.0,595.0,27.0,460.0,6.0,0.2
1948,12,23388,-177.4,26.6,-214.8,-159.2,52.5,-112.7,27.0,113.4,6.0,0.2,-108.4,0.0,112.5,2.0,27.0,113.8,6.0,0.2,-139.8,-100.9,33.9,-72.6,27.0,74.3,6.0,0.2,-68.5,0.0,72.7,2.9,27.0,71.4,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76,7.7,10.3,7.9,27.0,2.06,6.0,0.2,-8.82,-6.53,2.16,-4.72,27.0,4.75,6.0,0.2,-4.54,0.0,4.62,0.02,27.0,4.83,6.0,0.2,1014.31,1016.2,1017.39,1016.44,27.0,2.05,6.0,0.2,2.0,2.0,4.0,2.7,10.0,1.9,6.0,0.3,82.3,85.9,85.9,83.5,27.0,5.1,6.0,0.2,-86.5,-47.0,11.0,-42.0,27.0,43.9,6.0,0.2,-43.8,0.0,29.4,-5.2,27.0,44.8,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,-177.4,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.82,12.3,12.3,10.6,3.0,2.94,22.0,0.3,-4.61,-4.61,-3.14,-3.89,3.0,1.24,22.0,0.3,-1.0,11.4,11.4,5.35,3.0,10.49,22.0,0.3,1015.4,1015.4,1015.4,1015.4,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
