Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,1,24265,60.4,11.5,26.0,26.35,26.97,26.41,22.0,0.37,16.0,0.5,24.13,25.4,26.27,25.45,53.0,1.14,16.0,0.5,12.4,15.16,16.27,14.46,52.0,1.95,16.0,0.5,61.9,72.8,80.4,71.7,52.0,8.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,7.0,4.6,20.0,1.8,16.0,0.5,-81.9,-39.9,-2.7,-42.0,49.0,38.6,14.0,0.5,-107.4,-45.4,-16.2,-57.3,49.0,39.2,14.0,0.5,-1.0,1.5,2.3,0.79,21.0,1.64,16.0,0.5,-8.1,7.7,18.8,6.3,21.0,13.4,16.0,0.5,5.5,6.17,9.07,6.62,20.0,2.14,18.0,0.5,26.0,48.5,90.1,55.7,20.0,31.8,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1,-26.1,-5.7,-26.5,20.0,18.9,18.0,0.5,-78.2,-35.6,-16.0,-44.9,20.0,32.6,18.0,0.5,149.0,614.0,1273.0,770.0,49.0,613.0,14.0,0.5,150.0,615.0,1275.0,770.0,49.0,615.0,14.0,0.5
2022,1,24265,60.4,12.3,26.0,26.0,26.46,26.18,17.0,0.39,20.0,0.3,24.0,25.0,26.0,25.08,22.0,1.19,20.0,0.5,12.04,13.98,15.89,14.14,22.0,1.56,20.0,0.5,57.8,75.5,83.3,72.0,22.0,10.3,20.0,0.5,4.93,6.2,8.11,6.69,21.0,1.81,18.0,0.4,-5.15,-4.75,-3.14,-4.15,21.0,1.33,18.0,0.4,-6.68,-3.99,-3.42,-4.95,21.0,2.16,18.0,0.4,1012.46,1014.65,1017.6,1014.94,30.0,2.38,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.5,14.0,0.76,22.0,0.3,5.2,12.4,12.4,10.0,14.0,5.8,22.0,0.3,5.01,5.91,6.98,6.11,14.0,1.23,22.0,0.3,30.5,40.9,43.3,42.8,14.0,19.3,22.0,0.3,-123.4,-114.0,-76.1,-101.1,18.0,34.4,20.0,0.4,-183.2,-96.2,-94.1,-123.4,18.0,58.0,20.0,0.4,-72.6,-66.3,-43.3,-59.4,18.0,20.0,20.0,0.4,-112.0,-57.6,-50.1,-72.7,18.0,33.7,20.0,0.4,-33.2,-29.3,-19.6,-25.4,14.0,10.1,22.0,0.3,-38.3,-27.8,-19.6,-32.2,14.0,20.8,22.0,0.3,120.5,238.5,535.0,366.5,21.0,335.5,18.0,0.4,120.0,240.0,535.0,365.0,21.0,335.0,18.0,0.4
2022,1,24265,60.4,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,5.0,4.6,5.0,0.5,30.0,0.0,-44.9,-30.5,-20.8,-33.0,8.0,10.8,28.0,0.0,-25.9,-16.7,-11.7,-20.2,8.0,9.2,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.4,15.5,25.0,26.0,26.0,25.65,16.0,0.45,20.0,0.6,22.9,24.0,25.0,24.07,20.0,1.01,20.0,0.5,9.98,12.44,13.93,12.23,20.0,1.72,20.0,0.5,58.0,67.4,75.5,66.0,20.0,8.9,20.0,0.5,4.79,6.2,8.01,6.36,16.0,1.67,20.0,0.6,-6.19,-3.97,0.0,-3.53,16.0,2.54,20.0,0.6,-6.82,-4.15,-2.12,-4.42,16.0,2.32,20.0,0.6,1013.96,1018.0,1018.6,1017.29,20.0,2.2,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,1.28,16.0,1.1,20.0,0.6,0.0,9.2,13.6,7.0,16.0,7.1,20.0,0.6,6.1,8.05,8.46,7.64,16.0,1.71,20.0,0.6,30.4,48.1,60.0,49.2,16.0,21.5,20.0,0.6,-151.5,-98.2,0.0,-87.0,16.0,62.7,20.0,0.6,-163.7,-99.7,-51.7,-108.3,16.0,59.7,20.0,0.6,-83.0,-51.5,0.0,-45.9,16.0,34.7,20.0,0.6,-80.6,-52.0,-28.3,-54.9,16.0,26.0,20.0,0.6,-43.8,-28.8,0.0,-25.4,16.0,17.9,20.0,0.6,-53.1,-35.1,-16.0,-36.0,16.0,25.4,20.0,0.6,111.0,238.5,515.5,308.0,16.0,231.0,20.0,0.6,110.0,240.0,515.0,310.0,16.0,230.0,20.0,0.6
2022,1,24265,60.4,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,5.0,4.6,5.0,0.5,28.0,0.0,-55.2,-29.6,-11.4,-33.4,8.0,22.6,24.0,0.0,-54.3,-32.8,-13.7,-32.5,8.0,19.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.4,19.4,24.0,26.5,28.0,26.2,10.0,1.93,18.0,0.6,21.09,24.5,26.14,24.24,19.0,2.28,16.0,0.5,9.11,12.17,19.76,13.22,19.0,4.38,16.0,0.5,54.7,62.7,94.2,68.9,19.0,16.4,16.0,0.5,2.31,2.6,3.6,2.9,10.0,0.79,18.0,0.6,-2.48,-1.99,-1.99,-1.51,10.0,2.17,18.0,0.6,-2.04,-1.67,0.0,-1.3,10.0,0.93,18.0,0.6,1014.0,1017.2,1019.44,1017.24,19.0,2.78,16.0,0.5,3.0,3.0,4.0,3.7,10.0,1.3,18.0,0.6,-7.9,-5.2,-4.4,-3.3,10.0,8.9,18.0,0.6,-6.6,-4.3,0.0,-3.8,10.0,3.1,18.0,0.6,-2.57,2.0,2.0,0.3,10.0,2.45,18.0,0.6,-6.8,5.2,5.2,0.8,10.0,7.2,18.0,0.6,3.88,4.27,5.71,4.77,10.0,1.22,18.0,0.6,9.9,10.1,23.6,14.4,10.0,7.2,18.0,0.6,-59.0,-51.8,-51.8,-38.8,10.0,56.1,18.0,0.6,-47.7,-43.5,0.0,-33.1,10.0,23.6,18.0,0.6,-39.3,-38.7,-29.1,-26.7,10.0,30.5,18.0,0.6,-33.0,-32.5,0.0,-22.5,10.0,15.6,18.0,0.6,-13.4,-7.7,-7.7,-6.9,10.0,12.3,18.0,0.6,-10.5,-6.5,0.0,-6.3,10.0,5.7,18.0,0.6,13.0,17.5,46.5,29.5,10.0,27.5,18.0,0.6,15.0,20.0,45.0,30.0,10.0,25.0,18.0,0.6
2022,1,24265,60.4,22.6,24.0,24.3,25.15,24.52,42.0,1.08,18.0,0.5,20.99,22.3,24.36,22.64,68.0,1.88,16.0,0.6,8.03,10.73,15.1,11.22,68.0,3.19,16.0,0.6,51.9,65.1,83.3,65.2,68.0,14.6,16.0,0.6,2.1,5.1,8.29,5.3,44.0,2.98,18.0,0.5,-3.73,0.0,2.46,-0.45,44.0,3.37,18.0,0.5,-6.73,-0.74,4.04,-1.27,44.0,4.95,18.0,0.5,1014.79,1017.0,1019.0,1016.93,68.0,2.31,16.0,0.6,0.0,4.0,6.0,3.4,40.0,2.5,18.0,0.6,-21.8,0.0,13.8,-3.1,44.0,28.5,18.0,0.5,-51.5,-1.7,22.9,-13.2,44.0,41.8,18.0,0.5,-0.85,2.0,4.25,1.88,42.0,2.46,18.0,0.5,-2.8,5.0,29.4,10.4,36.0,17.3,18.0,0.5,3.36,7.78,11.24,7.54,42.0,3.71,18.0,0.5,10.8,35.9,57.1,39.4,36.0,35.8,18.0,0.5,-81.7,0.0,61.4,-11.0,44.0,74.1,18.0,0.5,-157.7,-17.5,96.3,-27.9,44.0,112.8,18.0,0.5,-43.6,0.0,32.4,-4.5,44.0,40.0,18.0,0.5,-73.6,-9.7,47.4,-13.0,44.0,58.4,18.0,0.5,-21.2,0.0,11.0,-7.4,36.0,31.9,18.0,0.5,-48.0,6.3,26.2,-6.8,36.0,41.9,18.0,0.5,9.5,132.5,570.0,299.0,44.0,422.0,18.0,0.5,10.0,135.0,570.0,300.0,44.0,420.0,18.0,0.5
2022,1,24265,60.4,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.5,6.4,3.8,6.0,2.9,18.0,0.7,3.7,9.6,19.7,11.7,3.0,11.9,22.0,0.3,-0.1,0.0,6.1,2.9,3.0,5.2,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,-19.4,27.92,28.8,29.21,28.7,6.0,0.85,12.0,0.2,25.62,27.0,28.47,27.07,11.0,1.65,12.0,0.3,15.19,16.91,20.42,17.94,8.0,3.53,16.0,0.4,66.5,80.8,91.6,80.0,8.0,11.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,1.9,2.81,2.1,6.0,0.9,12.0,0.2,7.8,12.4,15.7,11.7,5.0,5.1,8.0,0.2,5.18,9.53,9.66,7.47,3.0,3.73,20.0,0.3,20.5,36.6,52.8,36.6,2.0,33.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,5.4,4.6,5.0,0.9,18.0,0.6,-44.7,-35.9,-13.5,-31.0,8.0,16.7,12.0,0.4,-33.7,1.5,40.6,3.4,8.0,45.9,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,-13.4,29.8,29.85,29.95,29.88,4.0,0.1,30.0,1.0,27.9,29.3,29.81,28.88,4.0,1.44,30.0,1.0,19.73,19.81,19.87,19.8,4.0,0.11,30.0,1.0,75.2,77.5,83.7,79.4,4.0,6.6,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.5,5.3,4.0,0.5,30.0,1.0,13.1,19.2,19.7,16.5,3.0,5.4,30.0,1.0,22.0,33.3,50.4,36.1,3.0,21.0,30.0,1.0,-0.01,0.55,2.06,1.0,4.0,1.53,30.0,1.0,-1.0,1.9,3.4,1.2,3.0,3.2,30.0,1.0,6.64,6.78,7.0,6.82,4.0,0.23,30.0,1.0,36.8,40.8,48.2,42.5,3.0,8.5,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.1,2.1,2.1,1.0,0.0,30.0,1.0,-1.97,-1.97,-1.97,-1.97,1.0,0.0,30.0,1.0,-0.72,-0.72,-0.72,-0.72,1.0,0.0,30.0,1.0,1010.07,1011.6,1014.45,1012.38,5.0,3.33,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,8.5,10.84,8.41,49.0,2.69,14.0,0.5,-7.77,-5.3,-0.66,-4.63,49.0,3.31,14.0,0.5,-9.63,-5.35,-3.03,-6.08,49.0,2.97,14.0,0.5,1012.9,1014.1,1016.97,1014.7,53.0,1.86,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-197.9,-136.2,-16.6,-118.2,49.0,84.9,14.0,0.5,-247.4,-147.6,-72.7,-155.3,49.0,75.7,14.0,0.5,-109.2,-76.9,-6.7,-67.2,48.0,48.2,14.0,0.5,-129.6,-88.2,-45.7,-88.4,48.0,43.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,13.3,25.0,26.0,26.0,25.63,8.0,0.52,28.0,0.0,23.38,24.9,27.23,25.23,16.0,2.02,24.0,0.5,11.92,13.41,15.48,13.41,16.0,1.58,24.0,0.5,55.2,69.3,75.7,67.6,16.0,9.7,24.0,0.5,5.17,5.7,7.2,6.18,8.0,1.03,28.0,0.0,-6.2,-5.36,-4.02,-5.23,8.0,0.93,28.0,0.0,-3.6,-3.28,-2.05,-3.18,8.0,0.97,28.0,0.0,1014.86,1016.0,1017.03,1015.95,17.0,1.74,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.13,8.0,0.35,28.0,0.0,10.3,11.4,14.4,13.3,8.0,4.3,28.0,0.0,6.52,6.98,8.27,7.13,8.0,0.88,28.0,0.0,36.1,47.0,48.0,43.5,8.0,5.6,28.0,0.0,-141.9,-128.5,-96.5,-122.5,8.0,19.5,28.0,0.0,-82.8,-78.7,-49.2,-74.2,8.0,20.5,28.0,0.0,-82.1,-67.9,-55.9,-69.5,8.0,11.4,28.0,0.0,-47.5,-45.8,-26.0,-42.8,8.0,14.0,28.0,0.0,-44.7,-38.3,-28.1,-37.1,8.0,7.2,28.0,0.0,-23.5,-22.9,-16.9,-22.0,8.0,4.4,28.0,0.0,138.5,185.0,373.0,253.0,8.0,127.0,28.0,0.0,140.0,185.0,375.0,255.0,8.0,125.0,28.0,0.0
2022,1,24265,60.5,18.4,24.0,25.0,25.0,24.71,7.0,0.49,24.0,0.0,22.0,23.0,24.0,23.14,12.0,1.16,24.0,0.3,10.0,12.14,13.43,12.33,12.0,2.52,24.0,0.3,58.8,74.2,75.8,70.1,12.0,13.1,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.0,3.0,1.57,7.0,1.51,24.0,0.0,3.5,9.3,20.2,9.9,7.0,10.3,24.0,0.0,5.36,6.43,7.56,6.51,7.0,1.05,24.0,0.0,30.6,49.5,51.0,43.8,7.0,12.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.4,-33.6,-19.8,-32.8,7.0,13.9,24.0,0.0,-32.7,-25.3,-19.3,-26.3,7.0,11.7,24.0,0.0,94.5,378.5,541.0,376.0,8.0,247.0,24.0,0.0,95.0,380.0,540.0,375.0,8.0,245.0,24.0,0.0
2022,1,24265,60.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39,7.2,8.14,6.81,8.0,1.87,24.0,0.0,-7.03,-4.83,-2.63,-4.59,8.0,2.32,24.0,0.0,-6.53,-4.31,-2.69,-4.45,8.0,2.1,24.0,0.0,1014.52,1017.0,1017.25,1016.39,12.0,1.47,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.6,-110.1,-59.1,-105.3,8.0,50.9,24.0,0.0,-156.0,-97.5,-59.2,-104.9,8.0,54.3,24.0,0.0,-87.3,-62.0,-32.3,-59.6,8.0,28.0,24.0,0.0,-94.1,-55.1,-32.6,-62.1,8.0,35.6,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,23.3,23.1,24.0,25.62,24.15,16.0,1.12,18.0,0.4,20.86,21.45,24.0,22.2,30.0,1.75,18.0,0.6,10.22,12.49,13.74,11.89,28.0,2.16,18.0,0.6,65.1,73.1,81.9,72.1,28.0,11.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,2.1,3.32,1.97,16.0,1.86,18.0,0.4,-0.6,7.9,21.0,10.4,15.0,13.1,20.0,0.4,4.35,5.43,9.44,6.54,16.0,2.84,18.0,0.4,19.6,32.1,56.0,36.8,15.0,20.4,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.2,5.53,19.0,2.78,20.0,0.5,-3.79,-0.23,6.34,0.87,19.0,5.13,20.0,0.5,-4.0,-1.15,2.84,-0.39,19.0,3.57,20.0,0.5,1013.28,1016.75,1018.8,1016.31,28.0,2.64,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.6,-4.7,146.1,18.5,19.0,117.0,20.0,0.5,-84.2,-27.5,59.5,-9.3,19.0,80.6,20.0,0.5,-44.3,-1.5,80.3,10.9,19.0,68.5,20.0,0.5,-50.5,-14.3,32.3,-6.3,19.0,44.7,20.0,0.5,-19.6,-2.8,46.3,10.7,15.0,33.0,20.0,0.4,-32.0,-10.0,23.8,-5.8,15.0,24.9,20.0,0.4,17.5,97.5,551.5,306.5,19.0,443.5,20.0,0.5,20.0,95.0,550.0,305.0,19.0,445.0,20.0,0.5
2022,1,24265,60.5,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.8,2.5,15.0,2.1,20.0,0.6,-20.8,-0.6,45.4,6.8,19.0,46.1,20.0,0.5,-21.1,-3.7,10.7,-2.3,19.0,27.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,3.1,4.47,3.07,3.0,2.05,22.0,0.3,1.66,3.1,4.26,2.96,3.0,1.91,22.0,0.3,-0.12,0.0,1.19,0.52,3.0,1.06,22.0,0.3,1013.28,1016.4,1017.59,1015.68,18.0,1.97,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,76.6,96.3,67.2,3.0,43.6,22.0,0.3,-2.4,0.0,26.2,11.6,3.0,23.2,22.0,0.3,16.9,31.0,54.7,35.7,3.0,28.0,22.0,0.3,-1.2,0.0,16.3,7.4,3.0,14.4,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.6,-35.7,18.0,18.0,18.0,18.0,3.0,0.0,30.0,0.3,18.0,18.0,18.0,18.0,3.0,0.0,30.0,0.3,11.25,11.25,11.25,11.25,3.0,0.0,30.0,0.3,88.1,88.1,88.1,88.1,3.0,0.0,30.0,0.3,7.2,7.2,7.2,7.2,3.0,0.0,30.0,0.3,6.77,6.77,6.99,6.87,3.0,0.19,30.0,0.3,-2.46,-2.46,-1.64,-2.06,3.0,0.7,30.0,0.3,1016.0,1016.0,1016.0,1016.0,3.0,0.0,30.0,0.3,5.0,5.0,5.0,5.0,3.0,0.0,30.0,0.3,48.7,48.7,50.3,49.5,3.0,1.4,30.0,0.3,-17.7,-17.7,-11.8,-14.8,3.0,5.0,30.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,30.0,0.3,1.53,1.53,1.53,1.53,3.0,0.0,30.0,0.3,11.0,11.0,11.0,11.0,3.0,0.0,30.0,0.3,121.8,121.8,125.8,123.7,3.0,3.4,30.0,0.3,-44.3,-44.3,-29.4,-37.1,3.0,12.6,30.0,0.3,76.1,76.1,78.6,77.3,3.0,2.1,30.0,0.3,-27.7,-27.7,-18.4,-23.2,3.0,7.9,30.0,0.3,10.4,10.4,10.7,10.5,3.0,0.3,30.0,0.3,-3.8,-3.8,-2.5,-3.2,3.0,1.1,30.0,0.3,373.0,373.0,373.0,373.0,3.0,0.0,30.0,0.3,375.0,375.0,375.0,375.0,3.0,0.0,30.0,0.3
2022,1,24265,60.6,-18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39,6.6,7.45,6.86,5.0,0.62,8.0,0.2,-6.66,-6.11,-5.92,-6.29,5.0,0.56,8.0,0.2,-3.1,-2.63,-0.64,-1.84,5.0,2.27,8.0,0.2,1010.1,1011.9,1012.93,1011.81,7.0,1.3,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.9,-163.1,-159.8,-170.2,5.0,18.4,8.0,0.2,-82.0,-73.4,-15.6,-48.6,5.0,61.8,8.0,0.2,-117.9,-114.2,-105.9,-111.8,5.0,9.3,8.0,0.2,-59.4,-42.2,-12.9,-34.2,5.0,40.5,8.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,60.6,8.3,29.0,29.0,29.0,29.0,2.0,0.0,24.0,1.0,26.1,27.45,28.04,27.17,6.0,1.06,24.0,1.0,11.07,11.81,16.99,13.4,6.0,3.2,24.0,1.0,52.0,52.7,71.7,59.3,6.0,11.3,24.0,1.0,12.47,12.85,13.23,12.85,2.0,0.78,24.0,1.0,-8.99,-8.06,-7.13,-8.06,2.0,1.92,24.0,1.0,-11.02,-9.76,-8.49,-9.76,2.0,2.62,24.0,1.0,1011.32,1013.0,1013.3,1011.93,6.0,2.93,24.0,1.0,4.2,4.5,4.8,4.5,2.0,0.7,24.0,1.0,-111.8,-102.8,-93.9,-102.8,2.0,18.5,24.0,1.0,-146.3,-126.4,-106.5,-126.4,2.0,41.2,24.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,24.0,1.0,12.5,12.9,13.2,12.9,2.0,0.8,24.0,1.0,7.2,7.77,8.33,7.77,2.0,1.17,24.0,1.0,90.1,100.3,110.4,100.3,2.0,21.1,24.0,1.0,-251.7,-225.7,-199.7,-225.7,2.0,53.9,24.0,1.0,-308.5,-273.2,-237.8,-273.2,2.0,73.2,24.0,1.0,-161.7,-141.5,-121.2,-141.5,2.0,42.0,24.0,1.0,-185.7,-168.6,-151.5,-168.6,2.0,35.4,24.0,1.0,-64.1,-61.5,-58.8,-61.5,2.0,5.5,24.0,1.0,-92.6,-77.3,-62.0,-77.3,2.0,31.7,24.0,1.0,1947.5,2133.5,2319.5,2133.5,2.0,385.5,24.0,1.0,1945.0,2135.0,2320.0,2135.0,2.0,385.0,24.0,1.0
2022,1,24265,60.7,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.9,-32.5,-19.0,-32.5,2.0,27.9,16.0,0.5,6.7,16.2,25.7,16.2,2.0,19.7,16.0,0.5,238.5,269.5,646.5,387.5,8.0,253.5,12.0,0.4,240.0,270.0,645.0,385.0,8.0,255.0,12.0,0.4
