Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2025,2,24302,63.6,10.4,26.67,27.0,27.0,26.81,7.0,0.38,18.0,0.1,26.9,27.0,27.05,26.86,7.0,0.9,18.0,0.1,19.37,20.49,20.49,19.76,6.0,1.63,16.0,0.2,84.9,92.1,92.1,89.5,6.0,4.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,0.08,-0.04,7.0,1.07,18.0,0.1,-4.3,0.0,1.8,-2.0,6.0,9.8,16.0,0.2,1.6,1.79,2.54,2.24,6.0,1.6,16.0,0.2,8.8,10.7,14.5,12.9,6.0,7.3,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.6,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.95,7.05,6.35,6.0,2.03,16.0,0.2,-4.53,-3.47,-2.78,-3.7,6.0,1.65,16.0,0.2,-5.89,-4.56,-4.24,-5.1,6.0,1.45,16.0,0.2,1013.58,1013.6,1013.81,1013.75,6.0,0.42,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123.7,-91.3,-73.8,-100.0,6.0,47.4,16.0,0.2,-160.7,-123.1,-112.8,-137.7,6.0,43.6,16.0,0.2,-92.3,-69.3,-49.4,-73.3,6.0,34.1,16.0,0.2,-120.1,-93.4,-83.6,-101.4,6.0,31.9,16.0,0.2,-9.3,-6.1,-5.0,-7.6,6.0,5.2,16.0,0.2,-12.0,-8.2,-7.6,-10.3,6.0,5.4,16.0,0.2,125.5,212.0,415.0,331.0,6.0,377.5,16.0,0.2,125.0,210.0,415.0,330.0,6.0,380.0,16.0,0.2
2025,2,24302,63.6,18.6,23.02,25.2,25.88,24.47,3.0,2.19,16.0,0.3,26.02,28.0,28.68,27.37,3.0,2.03,16.0,0.3,15.37,16.3,17.23,16.3,2.0,1.93,20.0,0.5,71.7,73.3,74.9,73.3,2.0,3.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,5.7,3.3,3.0,3.5,16.0,0.3,-4.5,-4.5,-4.5,-4.5,1.0,0.0,26.0,1.0,-25.6,-25.6,-25.6,-25.6,1.0,0.0,26.0,1.0,-4.98,-2.8,-0.82,-2.9,3.0,3.05,16.0,0.3,-14.3,-14.3,-14.3,-14.3,1.0,0.0,26.0,1.0,3.75,4.25,4.76,4.25,2.0,1.04,20.0,0.5,17.9,17.9,17.9,17.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.6,19.5,24.0,24.5,26.0,25.11,14.0,1.34,20.0,0.6,23.49,26.0,27.2,25.43,23.0,2.22,20.0,0.6,14.44,16.39,18.64,16.06,23.0,2.69,20.0,0.6,71.9,77.0,89.7,79.0,23.0,9.3,20.0,0.6,2.87,4.6,6.34,4.67,17.0,1.56,20.0,0.5,-3.53,-1.99,0.0,-1.77,17.0,2.32,20.0,0.5,-4.91,-3.85,-1.11,-3.39,17.0,2.16,20.0,0.5,1012.8,1015.0,1017.65,1015.29,23.0,2.18,20.0,0.6,1.0,4.0,4.0,3.2,13.0,1.8,20.0,0.5,-22.3,-6.5,0.0,-9.2,17.0,13.8,20.0,0.5,-31.2,-16.2,-2.9,-18.2,17.0,15.2,20.0,0.5,-2.94,-0.3,2.94,0.01,14.0,2.71,20.0,0.6,-10.8,-1.6,14.9,-0.2,14.0,11.7,20.0,0.6,-0.11,3.15,5.72,3.44,14.0,3.72,20.0,0.6,-0.6,13.6,30.5,15.5,14.0,16.9,20.0,0.6,-81.6,-48.6,0.0,-42.7,17.0,60.0,20.0,0.5,-127.0,-96.3,-25.9,-84.6,17.0,55.7,20.0,0.5,-49.6,-33.5,0.0,-28.8,17.0,39.3,20.0,0.5,-80.4,-58.3,-18.0,-53.0,17.0,36.6,20.0,0.5,-10.5,-4.1,1.7,-5.5,14.0,9.9,20.0,0.6,-28.6,-8.7,0.3,-13.5,14.0,14.8,20.0,0.6,24.0,97.5,255.0,135.5,17.0,128.5,20.0,0.5,25.0,95.0,255.0,135.0,17.0,130.0,20.0,0.5
2025,2,24302,63.6,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,23.6,23.6,23.6,1.0,0.0,4.0,0.0,65.0,65.0,65.0,65.0,1.0,0.0,4.0,0.0,60.0,187.0,314.0,187.0,2.0,263.0,14.0,0.5,60.0,185.0,315.0,185.0,2.0,265.0,14.0,0.5
2025,2,24302,63.7,-12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,2.0,1.0,-44.8,-30.3,-15.7,-30.3,2.0,30.1,16.0,0.5,-36.1,-3.9,28.3,-3.9,2.0,66.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.7,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.5,7.0,5.2,6.0,2.1,14.0,0.3,-45.2,-15.6,-10.6,-27.2,8.0,21.5,16.0,0.3,-53.7,-15.6,-10.6,-28.7,8.0,25.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.7,11.5,25.95,26.7,27.0,26.44,7.0,0.72,18.0,0.3,25.0,25.0,26.78,25.38,8.0,1.51,16.0,0.3,14.98,16.44,18.09,16.36,8.0,1.5,16.0,0.3,76.3,83.4,83.7,81.0,8.0,3.7,16.0,0.3,4.1,4.6,9.12,5.91,8.0,2.44,16.0,0.3,-5.76,-3.56,-2.65,-4.06,8.0,1.72,16.0,0.3,-5.86,-3.56,-2.35,-4.17,8.0,2.05,16.0,0.3,1012.29,1014.6,1014.6,1014.0,8.0,1.64,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.7,2.0,0.73,7.0,1.87,18.0,0.3,-15.6,7.0,9.2,0.6,7.0,12.1,18.0,0.3,2.65,5.43,7.28,4.95,7.0,2.3,18.0,0.3,19.1,22.3,33.5,23.1,7.0,8.3,18.0,0.3,-158.7,-89.1,-66.2,-104.4,8.0,49.4,16.0,0.3,-158.9,-89.1,-58.7,-105.6,8.0,50.0,16.0,0.3,-103.5,-55.7,-43.6,-67.9,8.0,34.6,16.0,0.3,-109.3,-55.7,-38.6,-68.4,8.0,33.6,16.0,0.3,-17.6,-16.1,-14.0,-16.5,7.0,6.4,18.0,0.3,-17.6,-14.3,-12.3,-15.6,7.0,6.9,18.0,0.3,69.0,97.5,766.0,305.5,8.0,335.0,16.0,0.3,70.0,95.0,765.0,305.0,8.0,335.0,16.0,0.3
2025,2,24302,63.7,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,-41.3,-16.2,-14.2,-28.5,5.0,29.6,16.0,0.6,-36.5,-13.6,-12.5,-24.9,5.0,24.4,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.8,-5.4,29.0,29.0,29.0,29.0,1.0,0.0,4.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,4.0,1.0,20.62,20.62,20.62,20.62,1.0,0.0,4.0,1.0,92.1,92.1,92.1,92.1,1.0,0.0,4.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,4.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,4.0,1.0,1007.6,1007.6,1007.6,1007.6,1.0,0.0,4.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,4.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,1.0,5.2,5.2,5.2,5.2,1.0,0.0,4.0,1.0,4.62,4.62,4.62,4.62,1.0,0.0,4.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,4.0,1.0,-60.8,-60.8,-60.8,-60.8,1.0,0.0,4.0,1.0,35.1,35.1,35.1,35.1,1.0,0.0,4.0,1.0,-46.4,-46.4,-46.4,-46.4,1.0,0.0,4.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,4.0,1.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,4.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,4.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,4.0,1.0
2025,2,24302,63.9,-40.1,17.1,17.1,17.1,17.1,1.0,0.0,8.0,1.0,15.8,15.8,15.8,15.8,1.0,0.0,8.0,1.0,7.58,7.58,7.58,7.58,1.0,0.0,8.0,1.0,68.9,68.9,68.9,68.9,1.0,0.0,8.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,8.0,1.0,4.75,4.75,4.75,4.75,1.0,0.0,8.0,1.0,3.99,3.99,3.99,3.99,1.0,0.0,8.0,1.0,1023.7,1023.7,1023.7,1023.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.3,1.3,1.3,1.0,0.0,8.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,8.0,1.0,4.41,4.41,4.41,4.41,1.0,0.0,8.0,1.0,27.3,27.3,27.3,27.3,1.0,0.0,8.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,8.0,1.0,63.0,63.0,63.0,63.0,1.0,0.0,8.0,1.0,36.0,36.0,36.0,36.0,1.0,0.0,8.0,1.0,30.2,30.2,30.2,30.2,1.0,0.0,8.0,1.0,20.9,20.9,20.9,20.9,1.0,0.0,8.0,1.0,17.6,17.6,17.6,17.6,1.0,0.0,8.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,8.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,8.0,1.0
2025,2,24302,63.9,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,20.0,0.0,-33.7,-20.1,-14.8,-26.2,6.0,21.4,16.0,0.2,-43.2,-27.2,-19.9,-34.8,6.0,23.4,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,63.9,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,26.0,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,26.0,1.0,-5.02,-5.02,-5.02,-5.02,1.0,0.0,26.0,1.0,1015.78,1016.6,1017.15,1016.47,3.0,1.01,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.7,-25.7,-25.7,-25.7,1.0,0.0,26.0,1.0,-145.7,-145.7,-145.7,-145.7,1.0,0.0,26.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,26.0,1.0,-88.7,-88.7,-88.7,-88.7,1.0,0.0,26.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,26.0,1.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,26.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,26.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,26.0,1.0
2025,2,24302,64.0,-2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,12.0,1.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,12.0,1.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,12.0,1.0,1004.0,1004.0,1004.0,1004.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.1,-19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-221.4,-221.4,-221.4,-221.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-152.6,-152.6,-152.6,-152.6,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.1,-15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,-24.9,-4.6,15.5,-4.7,3.0,29.6,10.0,0.0,23.4,28.9,45.4,34.3,3.0,16.8,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.1,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.1,3.1,3.1,1.0,0.0,6.0,0.0,-1.06,-1.06,-1.06,-1.06,1.0,0.0,6.0,0.0,-2.91,-2.91,-2.91,-2.91,1.0,0.0,6.0,0.0,1015.3,1015.3,1015.3,1015.3,1.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,6.0,0.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,6.0,0.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.6,-27.6,-27.6,-27.6,1.0,0.0,6.0,0.0,-75.7,-75.7,-75.7,-75.7,1.0,0.0,6.0,0.0,-22.2,-22.2,-22.2,-22.2,1.0,0.0,6.0,0.0,-61.0,-61.0,-61.0,-61.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.2,-28.7,25.5,25.5,25.5,25.5,1.0,0.0,24.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,24.0,0.0,11.79,11.79,11.79,11.79,1.0,0.0,24.0,0.0,70.2,70.2,70.2,70.2,1.0,0.0,24.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,24.0,0.0,-8.29,-8.29,-8.29,-8.29,1.0,0.0,24.0,0.0,9.88,9.88,9.88,9.88,1.0,0.0,24.0,0.0,1020.2,1020.2,1020.2,1020.2,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,38.7,38.7,38.7,38.7,1.0,0.0,24.0,0.0,8.44,8.44,8.44,8.44,1.0,0.0,24.0,0.0,108.9,108.9,108.9,108.9,1.0,0.0,24.0,0.0,-186.6,-186.6,-186.6,-186.6,1.0,0.0,24.0,0.0,222.3,222.3,222.3,222.3,1.0,0.0,24.0,0.0,-97.8,-97.8,-97.8,-97.8,1.0,0.0,24.0,0.0,116.6,116.6,116.6,116.6,1.0,0.0,24.0,0.0,-70.0,-70.0,-70.0,-70.0,1.0,0.0,24.0,0.0,83.4,83.4,83.4,83.4,1.0,0.0,24.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,24.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,24.0,0.0
2025,2,24302,64.2,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02,6.7,7.11,6.57,3.0,0.81,10.0,0.0,-3.71,-0.64,2.78,-0.47,3.0,4.75,10.0,0.0,3.87,4.31,6.33,5.08,3.0,1.92,10.0,0.0,1009.02,1009.7,1009.9,1009.47,3.0,0.68,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.7,-17.6,68.9,-20.8,3.0,131.6,10.0,0.0,103.5,129.2,178.5,140.7,3.0,55.8,10.0,0.0,-64.3,-11.2,50.8,-6.9,3.0,84.4,10.0,0.0,69.3,74.7,110.9,89.8,3.0,33.1,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.2,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,2.0,0.0,8.0,0.5,-45.7,-33.3,-30.8,-38.2,3.0,11.7,6.0,0.7,-48.8,-43.2,-40.8,-44.8,3.0,6.0,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.3,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04,6.05,7.7,5.43,18.0,2.48,14.0,0.6,-6.22,-2.03,1.77,-1.96,18.0,3.69,14.0,0.6,-2.65,0.97,6.03,1.16,18.0,4.27,14.0,0.6,1007.96,1010.6,1012.39,1010.64,27.0,2.78,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.5,-56.5,50.0,-49.5,18.0,98.4,14.0,0.6,-77.0,24.4,154.1,30.7,18.0,118.3,14.0,0.6,-116.9,-46.1,36.5,-39.4,17.0,69.2,16.0,0.5,-50.7,38.5,117.0,24.2,17.0,81.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,64.3,-13.5,29.16,29.5,29.84,29.5,2.0,0.71,8.0,1.0,29.0,29.1,30.37,29.62,5.0,0.88,12.0,0.4,18.91,19.48,21.37,20.26,5.0,2.48,12.0,0.4,72.5,77.2,83.2,78.0,5.0,9.6,12.0,0.4,6.36,6.7,7.04,6.7,2.0,0.71,8.0,1.0,-2.24,-1.77,-1.3,-1.77,2.0,0.98,8.0,1.0,6.21,6.44,6.66,6.44,2.0,0.47,8.0,1.0,1009.64,1010.3,1011.65,1010.74,5.0,1.88,12.0,0.4,4.3,5.0,5.7,5.0,2.0,1.4,8.0,1.0,-16.0,-12.2,-8.4,-12.2,2.0,7.8,8.0,1.0,39.6,43.3,47.0,43.3,2.0,7.7,8.0,1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0,8.0,1.0,-7.0,-6.7,-6.4,-6.7,2.0,0.7,8.0,1.0,1.66,4.29,6.92,4.29,2.0,5.45,8.0,1.0,10.7,26.8,43.0,26.8,2.0,33.5,8.0,1.0,-67.4,-53.6,-39.8,-53.6,2.0,28.6,8.0,1.0,191.5,196.1,200.8,196.1,2.0,9.7,8.0,1.0,-54.2,-40.3,-26.4,-40.3,2.0,28.8,8.0,1.0,121.7,140.0,158.2,140.0,2.0,37.8,8.0,1.0,-7.5,-4.9,-2.3,-4.9,2.0,5.4,8.0,1.0,10.4,26.3,42.3,26.3,2.0,33.1,8.0,1.0,259.5,306.0,352.0,306.0,2.0,95.5,8.0,1.0,260.0,305.0,350.0,305.0,2.0,95.0,8.0,1.0
2025,2,24302,64.3,-9.2,29.0,29.0,29.0,29.0,1.0,0.0,16.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,16.0,1.0,18.98,18.98,18.98,18.98,1.0,0.0,16.0,1.0,85.2,85.2,85.2,85.2,1.0,0.0,16.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,16.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1011.6,1011.6,1011.6,1011.6,1.0,0.0,16.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,16.0,1.0,59.3,59.3,59.3,59.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,16.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,16.0,1.0,6.16,6.16,6.16,6.16,1.0,0.0,16.0,1.0,47.4,47.4,47.4,47.4,1.0,0.0,16.0,1.0,207.9,207.9,207.9,207.9,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,146.2,146.2,146.2,146.2,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,47.4,47.4,47.4,47.4,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,16.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,16.0,1.0
2025,2,24302,64.3,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,1.0,0.0,16.0,1.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,16.0,1.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,16.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,16.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,16.0,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.8,-162.8,-162.8,-162.8,1.0,0.0,16.0,1.0,-28.7,-28.7,-28.7,-28.7,1.0,0.0,16.0,1.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,16.0,1.0,-17.6,-17.6,-17.6,-17.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
