Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,8,24248,122.8,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13,5.9,6.99,6.05,4.0,1.26,14.0,1.0,-0.77,-0.27,3.79,1.43,4.0,3.89,14.0,1.0,3.62,5.11,5.86,4.76,4.0,1.54,14.0,1.0,1001.24,1001.55,1001.8,1001.53,4.0,0.35,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.8,-6.9,87.2,31.8,4.0,90.3,14.0,1.0,89.9,132.5,151.2,121.1,4.0,43.0,14.0,1.0,-17.0,-11.1,-3.5,-10.3,3.0,9.9,10.0,1.0,99.2,111.7,121.9,110.6,3.0,16.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,122.8,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,5.1,9.14,5.92,9.0,3.12,14.0,0.6,-0.1,0.8,4.37,1.97,9.0,3.11,14.0,0.6,0.4,4.53,7.56,4.2,9.0,3.91,14.0,0.6,1002.17,1006.0,1010.13,1006.06,12.0,3.77,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,21.3,125.2,52.7,9.0,82.6,14.0,0.6,10.4,120.5,216.8,114.9,9.0,109.6,14.0,0.6,-1.9,15.2,75.2,37.0,9.0,61.0,14.0,0.6,8.0,86.5,130.2,75.3,9.0,68.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,122.9,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,4.0,1.0,-4.53,-4.53,-4.53,-4.53,2.0,0.0,4.0,1.0,-0.8,-0.8,-0.8,-0.8,2.0,0.0,4.0,1.0,1011.9,1011.9,1011.9,1011.9,2.0,0.0,4.0,1.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,1.0,-20.8,-20.8,-20.8,-20.8,2.0,0.0,4.0,1.0,-3.7,-3.7,-3.7,-3.7,2.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-118.7,-118.7,-118.7,-118.7,2.0,0.0,4.0,1.0,-20.9,-20.9,-20.9,-20.9,2.0,0.0,4.0,1.0,-68.9,-68.9,-68.9,-68.9,2.0,0.0,4.0,1.0,-12.1,-12.1,-12.1,-12.1,2.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,8.0,0.0,2.96,2.96,2.96,2.96,1.0,0.0,8.0,0.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,8.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,8.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.7,-105.7,-105.7,-105.7,1.0,0.0,8.0,0.0,88.7,88.7,88.7,88.7,1.0,0.0,8.0,0.0,-80.7,-80.7,-80.7,-80.7,1.0,0.0,8.0,0.0,67.7,67.7,67.7,67.7,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.0,5.6,28.48,29.05,29.2,28.85,4.0,0.58,18.0,0.5,27.74,28.25,29.81,28.75,4.0,1.55,18.0,0.5,18.89,19.48,19.95,19.42,4.0,0.62,18.0,0.5,74.5,79.9,82.6,78.6,4.0,5.6,18.0,0.5,2.5,3.6,4.7,3.6,4.0,1.71,18.0,0.5,-2.18,0.85,3.21,0.53,4.0,3.19,18.0,0.5,-0.65,0.79,3.05,1.18,4.0,2.79,18.0,0.5,1007.05,1007.55,1010.31,1008.63,4.0,2.56,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-0.89,0.3,1.07,0.1,4.0,1.35,18.0,0.5,-1.3,1.1,5.5,2.0,4.0,4.7,18.0,0.5,4.76,5.94,6.36,5.58,4.0,1.17,18.0,0.5,11.2,18.2,30.1,20.5,4.0,12.5,18.0,0.5,-63.5,21.4,89.3,13.3,4.0,90.3,18.0,0.5,-18.5,23.7,85.3,33.0,4.0,77.3,18.0,0.5,-42.1,15.2,62.3,10.3,4.0,61.8,18.0,0.5,-12.1,15.9,57.6,22.4,4.0,52.4,18.0,0.5,-13.2,3.7,16.3,1.7,4.0,17.7,18.0,0.5,-4.7,4.0,19.5,7.3,4.0,18.1,18.0,0.5,24.0,46.5,119.0,70.5,4.0,79.0,18.0,0.5,25.0,45.0,120.0,70.0,4.0,80.0,18.0,0.5
2020,8,24248,123.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,24.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,1.44,1.44,1.44,1.44,1.0,0.0,24.0,0.0,6.6,6.6,6.6,6.6,1.0,0.0,24.0,0.0,22.4,22.4,22.4,22.4,1.0,0.0,24.0,0.0,126.8,126.8,126.8,126.8,1.0,0.0,24.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,24.0,0.0,107.3,107.3,107.3,107.3,1.0,0.0,24.0,0.0,1.2,1.2,1.2,1.2,1.0,0.0,24.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,24.0,0.0,111.5,141.5,171.5,141.5,2.0,62.0,24.0,0.5,110.0,140.0,170.0,140.0,2.0,60.0,24.0,0.5
2020,8,24248,123.0,8.8,30.0,30.0,30.0,30.0,1.0,0.0,10.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,10.0,1.0,24.76,24.76,24.76,24.76,1.0,0.0,10.0,1.0,92.8,92.8,92.8,92.8,1.0,0.0,10.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,10.0,1.0,-5.02,-5.02,-5.02,-5.02,1.0,0.0,10.0,1.0,0.89,0.89,0.89,0.89,1.0,0.0,10.0,1.0,1009.0,1009.0,1009.0,1009.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.96,1.96,1.96,1.96,1.0,0.0,10.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,10.0,1.0,-150.7,-150.7,-150.7,-150.7,1.0,0.0,10.0,1.0,26.6,26.6,26.6,26.6,1.0,0.0,10.0,1.0,-124.4,-124.4,-124.4,-124.4,1.0,0.0,10.0,1.0,21.9,21.9,21.9,21.9,1.0,0.0,10.0,1.0,-9.9,-9.9,-9.9,-9.9,1.0,0.0,10.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,10.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,10.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,10.0,1.0
2020,8,24248,123.1,-12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.7,7.13,5.31,10.0,1.96,6.0,0.2,-6.81,-4.69,-1.93,-4.59,10.0,2.23,6.0,0.2,0.93,2.68,3.3,2.03,10.0,1.47,6.0,0.2,1009.77,1010.9,1012.9,1010.66,7.0,1.97,4.0,0.1,1.0,2.0,4.4,2.6,11.0,1.6,6.0,0.3,-49.8,-25.3,-5.5,-28.2,10.0,21.3,6.0,0.2,5.0,8.3,22.1,11.8,10.0,9.2,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.7,-127.7,-51.5,-120.5,10.0,58.2,6.0,0.2,25.3,70.3,85.0,52.7,10.0,38.0,6.0,0.2,-116.6,-65.1,-58.3,-82.0,5.0,32.5,4.0,0.2,20.7,42.4,54.6,35.4,5.0,29.9,4.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.1,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.7,7.27,5.44,7.0,2.14,16.0,0.6,-4.06,-0.36,5.36,-0.09,7.0,4.57,16.0,0.6,1.92,2.07,6.67,3.3,7.0,2.35,16.0,0.6,1009.93,1011.2,1012.11,1011.31,10.0,1.41,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.1,-9.8,160.7,3.9,7.0,127.8,16.0,0.6,54.3,58.5,176.1,88.7,7.0,61.4,16.0,0.6,-69.5,-6.2,130.8,8.0,7.0,96.0,16.0,0.6,34.9,47.6,109.1,61.0,7.0,39.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.1,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,5.4,4.0,2.0,2.8,20.0,1.0,-6.7,5.5,14.6,4.0,4.0,12.8,18.0,0.5,-2.7,1.8,15.8,6.3,4.0,15.1,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.1,6.3,29.0,29.0,29.0,29.0,2.0,0.0,24.0,0.5,28.0,28.0,28.0,28.0,1.0,0.0,24.0,0.0,23.69,23.69,23.69,23.69,1.0,0.0,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,4.77,5.15,5.53,5.15,2.0,0.78,24.0,0.5,0.98,1.37,1.77,1.37,2.0,0.81,24.0,0.5,4.66,4.94,5.23,4.94,2.0,0.58,24.0,0.5,1008.63,1010.0,1011.37,1010.0,2.0,2.83,24.0,0.5,5.3,6.0,6.7,6.0,2.0,1.4,24.0,0.5,4.9,7.4,9.9,7.4,2.0,5.3,24.0,0.5,22.4,25.7,29.0,25.7,2.0,6.9,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.1,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,14.4,18.7,11.8,5.0,10.5,24.0,0.4,-4.7,0.0,21.3,8.2,5.0,18.7,24.0,0.4,92.0,301.0,1037.0,506.5,25.0,520.0,16.0,0.1,90.0,300.0,1035.0,505.0,25.0,520.0,16.0,0.1
2020,8,24248,123.2,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7,-3.8,1.1,-7.5,6.0,14.3,16.0,0.7,-1.4,9.1,33.1,13.7,6.0,16.1,16.0,0.7,66.0,185.0,387.0,225.5,7.0,223.5,16.0,0.6,65.0,185.0,385.0,225.0,7.0,225.0,16.0,0.6
2020,8,24248,123.2,-7.7,28.0,28.0,28.0,28.0,1.0,0.0,6.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,6.0,1.0,20.55,20.55,20.55,20.55,1.0,0.0,6.0,1.0,92.1,92.1,92.1,92.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.2,18.4,31.1,31.1,31.1,31.1,1.0,0.0,30.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,30.0,1.0,22.43,22.43,22.43,22.43,1.0,0.0,30.0,1.0,88.5,88.5,88.5,88.5,1.0,0.0,30.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,30.0,1.0,10.14,10.14,10.14,10.14,1.0,0.0,30.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,30.0,1.0,1001.2,1001.2,1001.2,1001.2,1.0,0.0,30.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,104.5,104.5,104.5,104.5,1.0,0.0,30.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,30.0,1.0,2.1,2.1,2.1,2.1,1.0,0.0,30.0,1.0,21.6,21.6,21.6,21.6,1.0,0.0,30.0,1.0,6.29,6.29,6.29,6.29,1.0,0.0,30.0,1.0,64.8,64.8,64.8,64.8,1.0,0.0,30.0,1.0,294.2,294.2,294.2,294.2,1.0,0.0,30.0,1.0,-51.9,-51.9,-51.9,-51.9,1.0,0.0,30.0,1.0,227.5,227.5,227.5,227.5,1.0,0.0,30.0,1.0,-40.1,-40.1,-40.1,-40.1,1.0,0.0,30.0,1.0,63.8,63.8,63.8,63.8,1.0,0.0,30.0,1.0,-11.3,-11.3,-11.3,-11.3,1.0,0.0,30.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,30.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,30.0,1.0
2020,8,24248,123.2,21.3,29.48,30.0,30.52,30.0,4.0,0.82,14.0,0.8,25.79,29.0,30.08,28.23,6.0,2.21,12.0,0.7,18.78,20.4,21.91,20.38,6.0,2.56,12.0,0.7,79.0,84.2,89.7,84.4,6.0,5.4,12.0,0.7,8.6,10.8,15.64,11.47,6.0,4.92,12.0,0.7,-4.88,3.69,9.22,2.98,6.0,8.78,12.0,0.7,2.94,9.46,11.09,7.86,6.0,4.49,12.0,0.7,1006.73,1008.95,1011.18,1008.87,6.0,2.44,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3,0.81,0.4,4.0,0.49,14.0,0.8,0.0,1.2,6.5,3.2,4.0,4.9,14.0,0.8,3.92,4.82,6.43,5.16,4.0,1.55,14.0,0.8,29.1,58.5,89.7,59.4,4.0,38.2,14.0,0.8,-140.1,107.1,247.0,87.9,6.0,250.1,12.0,0.7,77.7,279.1,311.0,219.6,6.0,122.3,12.0,0.7,-109.2,75.8,167.8,57.3,6.0,179.8,12.0,0.7,58.3,192.9,216.3,154.0,6.0,82.9,12.0,0.7,-0.8,20.0,59.4,28.9,4.0,44.5,14.0,0.8,22.3,46.6,61.0,41.9,4.0,26.9,14.0,0.8,760.0,1268.0,3932.5,2196.5,6.0,2291.0,12.0,0.7,760.0,1270.0,3930.0,2195.0,6.0,2290.0,12.0,0.7
2020,8,24248,123.2,26.4,28.97,29.6,30.46,29.67,13.0,1.06,18.0,0.4,28.04,29.0,30.0,29.15,15.0,1.17,18.0,0.4,18.86,21.04,22.83,20.71,14.0,2.12,18.0,0.4,71.7,84.9,90.7,81.9,14.0,8.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.0,2.0,0.65,13.0,1.52,18.0,0.4,-7.1,1.6,18.0,4.5,12.0,12.0,18.0,0.4,3.52,6.31,7.24,5.72,12.0,2.19,18.0,0.3,31.0,49.2,72.8,50.2,11.0,25.2,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.2,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.0,-9.5,44.2,-10.6,11.0,41.9,18.0,0.4,4.8,24.6,47.4,22.9,11.0,30.9,18.0,0.4,93.0,337.0,1309.5,646.0,16.0,661.5,18.0,0.5,95.0,335.0,1310.0,645.0,16.0,660.0,18.0,0.5
2020,8,24248,123.2,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,3.0,0.0,30.0,0.3,-7.5,15.4,45.4,16.2,25.0,27.5,16.0,0.1,0.9,28.1,95.9,39.7,25.0,48.8,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.3,-13.9,27.0,27.0,27.0,27.0,44.0,0.0,12.0,0.5,24.0,26.0,29.0,26.11,44.0,1.97,12.0,0.5,13.99,17.09,19.84,16.62,44.0,2.84,12.0,0.5,75.5,76.9,84.2,78.0,44.0,5.6,12.0,0.5,1.0,1.5,5.1,3.09,43.0,2.03,12.0,0.5,-1.3,-0.34,1.74,0.07,43.0,1.24,12.0,0.5,-0.75,1.41,5.1,2.44,43.0,2.5,12.0,0.5,1011.82,1013.0,1014.0,1012.8,44.0,0.93,12.0,0.5,4.0,6.0,6.0,5.3,44.0,1.4,12.0,0.5,-1.9,-0.3,8.9,2.1,43.0,5.5,12.0,0.5,-1.1,2.1,26.0,12.2,43.0,14.2,12.0,0.5,-2.0,1.0,3.0,0.89,44.0,1.97,12.0,0.5,-2.0,4.5,5.1,2.3,43.0,6.2,12.0,0.5,2.46,5.21,8.29,5.68,44.0,2.83,12.0,0.5,8.1,12.4,24.0,17.2,43.0,14.4,12.0,0.5,-31.2,-8.2,50.6,2.9,43.0,32.2,12.0,0.5,-18.0,36.6,132.6,65.0,43.0,65.0,12.0,0.5,-18.2,-4.8,34.1,2.0,43.0,19.8,12.0,0.5,-10.5,20.4,89.9,42.2,43.0,41.6,12.0,0.5,-10.8,-0.4,4.8,-0.4,43.0,8.5,12.0,0.5,-6.2,11.1,23.9,12.2,43.0,16.9,12.0,0.5,1.0,3.5,132.5,69.0,43.0,90.0,12.0,0.5,0.0,5.0,135.0,70.0,43.0,90.0,12.0,0.5
2020,8,24248,123.3,-9.5,26.27,28.0,28.0,27.34,9.0,0.86,18.0,0.7,26.0,27.0,29.14,27.24,10.0,1.85,18.0,0.6,16.75,17.17,21.97,18.61,10.0,3.14,18.0,0.6,73.6,82.1,91.5,81.8,10.0,8.1,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,1.4,9.0,1.5,18.0,0.7,-19.8,-0.8,30.5,-0.7,7.0,29.2,16.0,0.6,5.7,11.1,49.2,21.4,7.0,22.2,16.0,0.6,-1.46,0.0,0.51,-0.26,9.0,1.05,18.0,0.7,-11.4,0.0,4.1,-1.9,6.0,8.0,16.0,0.7,0.39,5.05,6.39,4.04,9.0,2.9,18.0,0.7,-4.1,16.2,37.7,17.3,6.0,19.9,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.3,3.5,30.16,30.5,30.84,30.5,2.0,0.71,24.0,0.0,29.0,29.0,29.0,29.0,2.0,0.0,24.0,0.0,18.05,18.67,19.28,18.67,2.0,1.28,24.0,0.0,72.1,74.5,77.0,74.5,2.0,5.1,24.0,0.0,4.1,4.1,4.1,4.1,2.0,0.0,24.0,0.0,-3.55,-3.55,-3.55,-3.55,2.0,0.0,24.0,0.0,2.05,2.05,2.05,2.05,2.0,0.0,24.0,0.0,1010.88,1011.05,1011.22,1011.05,2.0,0.35,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.5,1.84,1.5,2.0,0.71,24.0,0.0,4.8,6.2,7.5,6.2,2.0,2.9,24.0,0.0,8.73,8.8,8.88,8.8,2.0,0.15,24.0,0.0,35.8,36.1,36.4,36.1,2.0,0.6,24.0,0.0,-103.0,-103.0,-103.0,-103.0,2.0,0.0,24.0,0.0,59.5,59.5,59.5,59.5,2.0,0.0,24.0,0.0,-68.5,-66.3,-64.1,-66.3,2.0,4.5,24.0,0.0,37.0,38.3,39.5,38.3,2.0,2.6,24.0,0.0,-31.5,-31.3,-31.0,-31.3,2.0,0.5,24.0,0.0,17.9,18.0,18.2,18.0,2.0,0.3,24.0,0.0,69.0,69.0,69.0,69.0,2.0,0.0,24.0,0.0,70.0,70.0,70.0,70.0,2.0,0.0,24.0,0.0
2020,8,24248,123.3,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,8.0,8.0,6.0,5.0,3.5,12.0,0.8,-30.6,40.0,149.3,63.7,6.0,132.2,12.0,0.7,27.2,109.8,175.5,103.6,6.0,73.9,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.3,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,7.1,5.5,19.0,1.7,16.0,0.7,-20.0,19.9,95.8,45.0,21.0,70.6,16.0,0.8,-26.1,14.9,141.3,52.2,21.0,84.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,8,24248,123.3,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59,8.7,17.69,10.11,19.0,5.97,20.0,0.8,-3.97,0.0,12.77,2.97,19.0,7.72,20.0,0.8,-1.99,2.33,11.69,4.39,19.0,7.37,20.0,0.8,1000.5,1001.8,1009.79,1004.65,20.0,4.64,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123.7,0.0,357.7,79.3,19.0,222.1,20.0,0.8,-65.1,65.2,335.9,123.8,19.0,212.9,20.0,0.8,-76.6,-9.0,272.9,69.5,18.0,162.8,18.0,0.8,-32.3,56.1,253.9,108.4,18.0,140.9,18.0,0.8,-34.9,-8.2,77.8,15.9,18.0,54.6,18.0,0.8,-13.3,9.4,95.5,29.5,18.0,50.8,18.0,0.8,96.5,658.5,5534.5,2196.0,19.0,3243.0,20.0,0.8,95.0,660.0,5535.0,2195.0,19.0,3245.0,20.0,0.8
