Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2005,12,24072,154.1,-18.9,31.0,31.0,31.0,31.0,1.0,0.0,10.0,0.0,26.29,26.9,27.1,26.7,3.0,0.62,8.0,0.0,14.93,17.15,17.45,16.21,3.0,2.02,8.0,0.0,66.9,76.0,81.1,74.1,3.0,10.5,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,-126.8,-63.2,-55.2,-90.4,3.0,57.5,8.0,0.0,-31.6,23.0,36.8,3.1,3.0,53.0,8.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,10.0,0.0,41.0,41.0,41.0,41.0,1.0,0.0,10.0,0.0,10.76,10.76,10.76,10.76,1.0,0.0,10.0,0.0,88.2,88.2,88.2,88.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.6,-67.6,-67.6,-67.6,1.0,0.0,10.0,0.0,56.7,56.7,56.7,56.7,1.0,0.0,10.0,0.0,551.5,551.5,1640.5,1083.0,3.0,921.0,8.0,0.0,550.0,550.0,1640.0,1085.0,3.0,920.0,8.0,0.0
2005,12,24072,154.1,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.3,-20.3,-6.0,-24.5,4.0,24.6,12.0,0.0,-18.2,5.0,17.1,-0.3,4.0,24.9,12.0,0.0,44.5,238.5,382.0,235.5,7.0,207.5,10.0,0.1,45.0,240.0,380.0,235.0,7.0,205.0,10.0,0.1
2005,12,24072,154.1,-8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,4.6,7.27,5.4,5.0,2.89,14.0,0.4,-5.72,-4.37,-1.57,-3.67,5.0,3.44,14.0,0.4,-1.08,1.05,4.67,1.64,5.0,3.58,14.0,0.4,1004.4,1007.3,1008.81,1006.64,5.0,2.53,14.0,0.4,5.5,6.0,6.5,6.0,4.0,0.8,14.0,0.5,-43.8,-21.2,-8.9,-27.0,5.0,29.9,14.0,0.4,-5.0,2.2,36.7,14.8,5.0,30.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-162.7,-125.3,-46.2,-104.8,5.0,97.1,14.0,0.4,-31.3,29.5,132.7,45.9,5.0,101.7,14.0,0.4,-116.8,-78.7,-35.2,-73.9,5.0,67.6,14.0,0.4,-22.8,19.0,89.1,30.4,5.0,71.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.1,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,2.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,2.0,0.0,1008.3,1008.3,1008.3,1008.3,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,2.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.86,3.86,3.86,3.86,1.0,0.0,2.0,0.0,17.8,17.8,17.8,17.8,1.0,0.0,2.0,0.0,-85.7,-85.7,-85.7,-85.7,1.0,0.0,2.0,0.0,102.2,102.2,102.2,102.2,1.0,0.0,2.0,0.0,-63.1,-63.1,-63.1,-63.1,1.0,0.0,2.0,0.0,75.3,75.3,75.3,75.3,1.0,0.0,2.0,0.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,2.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,2.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,2.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,2.0,0.0
2005,12,24072,154.1,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,10.0,0.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,10.0,0.0,1005.4,1005.4,1005.4,1005.4,1.0,0.0,10.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,10.0,0.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,10.0,0.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-185.7,-185.7,-185.7,-185.7,1.0,0.0,10.0,0.0,-67.6,-67.6,-67.6,-67.6,1.0,0.0,10.0,0.0,-129.3,-129.3,-129.3,-129.3,1.0,0.0,10.0,0.0,-47.1,-47.1,-47.1,-47.1,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.1,39.4,14.0,14.0,14.0,14.0,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,5.83,5.83,5.83,5.83,1.0,0.0,14.0,0.0,87.2,87.2,87.2,87.2,1.0,0.0,14.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,14.0,0.0,8.49,8.49,8.49,8.49,1.0,0.0,14.0,0.0,-4.9,-4.9,-4.9,-4.9,1.0,0.0,14.0,0.0,1005.0,1005.0,1005.0,1005.0,1.0,0.0,14.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,14.0,0.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,14.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,14.0,0.0,58.8,58.8,58.8,58.8,1.0,0.0,14.0,0.0,4.16,4.16,4.16,4.16,1.0,0.0,14.0,0.0,40.8,40.8,40.8,40.8,1.0,0.0,14.0,0.0,67.9,67.9,67.9,67.9,1.0,0.0,14.0,0.0,-39.2,-39.2,-39.2,-39.2,1.0,0.0,14.0,0.0,49.5,49.5,49.5,49.5,1.0,0.0,14.0,0.0,-28.6,-28.6,-28.6,-28.6,1.0,0.0,14.0,0.0,35.3,35.3,35.3,35.3,1.0,0.0,14.0,0.0,-20.4,-20.4,-20.4,-20.4,1.0,0.0,14.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,14.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,14.0,0.0
2005,12,24072,154.1,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,18.0,18.0,18.0,1.0,0.0,26.0,1.0,17.73,17.73,17.73,17.73,1.0,0.0,26.0,1.0,-3.13,-3.13,-3.13,-3.13,1.0,0.0,26.0,1.0,990.55,999.25,1007.95,999.25,2.0,18.03,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6,88.6,88.6,88.6,1.0,0.0,26.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,26.0,1.0,84.1,84.1,84.1,84.1,1.0,0.0,26.0,1.0,-14.8,-14.8,-14.8,-14.8,1.0,0.0,26.0,1.0,45.3,45.3,45.3,45.3,1.0,0.0,26.0,1.0,-8.0,-8.0,-8.0,-8.0,1.0,0.0,26.0,1.0,5832.0,5832.0,5832.0,5832.0,1.0,0.0,26.0,1.0,5830.0,5830.0,5830.0,5830.0,1.0,0.0,26.0,1.0
2005,12,24072,154.1,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,10.7,10.7,10.7,1.0,0.0,10.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,10.0,0.0,1376.0,2744.0,3412.5,2410.0,4.0,1633.0,10.0,0.3,1375.0,2745.0,3410.0,2410.0,4.0,1635.0,10.0,0.3
2005,12,24072,154.2,-30.2,27.0,27.0,27.0,27.0,1.0,0.0,22.0,1.0,28.0,28.0,28.0,28.0,2.0,0.0,16.0,1.0,16.97,17.65,18.33,17.65,2.0,1.41,16.0,1.0,71.7,74.6,77.5,74.6,2.0,6.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-1.0,-1.0,1.0,0.0,22.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,22.0,1.0,3.69,3.69,3.69,3.69,1.0,0.0,22.0,1.0,34.3,34.3,34.3,34.3,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-6.0,-6.0,-6.0,1.0,0.0,22.0,1.0,-33.8,-33.8,-33.8,-33.8,1.0,0.0,22.0,1.0,591.5,678.0,764.0,678.0,2.0,179.0,16.0,1.0,590.0,680.0,765.0,680.0,2.0,180.0,16.0,1.0
2005,12,24072,154.2,-27.4,25.95,27.0,28.0,26.71,7.0,1.11,16.0,0.6,24.0,25.9,26.36,25.66,8.0,1.73,14.0,0.5,12.98,16.03,17.94,15.44,8.0,3.04,14.0,0.5,62.5,74.8,90.4,75.0,8.0,13.8,14.0,0.5,2.77,5.65,9.3,6.18,8.0,3.71,14.0,0.5,-2.34,0.0,2.0,0.01,8.0,3.83,14.0,0.5,-8.71,-1.8,2.79,-2.55,8.0,5.93,14.0,0.5,1011.1,1012.3,1016.56,1013.14,8.0,3.37,14.0,0.5,2.0,6.0,6.1,4.6,7.0,2.6,16.0,0.6,-9.6,0.0,23.2,0.1,8.0,31.2,14.0,0.5,-78.6,-3.9,11.4,-23.4,8.0,60.5,14.0,0.5,-1.48,1.0,4.0,1.07,7.0,2.75,16.0,0.6,-3.6,4.1,37.7,11.5,7.0,22.2,16.0,0.6,2.99,5.33,8.45,6.13,7.0,3.95,16.0,0.6,11.8,29.8,98.1,46.4,7.0,47.8,16.0,0.6,-60.9,0.0,48.5,1.7,8.0,95.7,14.0,0.5,-229.6,-45.7,72.6,-64.8,8.0,147.3,14.0,0.5,-45.3,0.0,31.2,3.3,8.0,49.5,14.0,0.5,-142.2,-31.1,52.4,-42.5,8.0,88.4,14.0,0.5,-12.2,0.0,17.9,-6.3,7.0,43.7,16.0,0.6,-32.5,-2.8,12.9,-7.0,7.0,52.7,16.0,0.6,23.5,185.5,804.5,464.0,8.0,579.5,14.0,0.5,25.0,185.0,805.0,465.0,8.0,580.0,14.0,0.5
2005,12,24072,154.2,-26.7,28.0,28.0,28.0,28.0,1.0,0.0,24.0,1.0,24.27,25.3,25.9,25.02,5.0,1.19,16.0,0.4,13.93,14.6,16.45,15.08,5.0,1.3,16.0,0.4,67.1,82.0,83.3,76.5,5.0,8.7,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,35.4,35.4,35.4,35.4,1.0,0.0,24.0,1.0,7.18,7.18,7.18,7.18,1.0,0.0,24.0,1.0,84.7,84.7,84.7,84.7,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3,42.3,42.3,42.3,1.0,0.0,24.0,1.0,-73.3,-73.3,-73.3,-73.3,1.0,0.0,24.0,1.0,187.0,462.5,1123.5,646.5,4.0,700.5,12.0,0.5,185.0,460.0,1125.0,645.0,4.0,700.0,12.0,0.5
2005,12,24072,154.2,-26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79,7.7,10.09,7.45,4.0,3.79,12.0,0.5,-4.71,0.18,4.43,-0.13,4.0,5.61,12.0,0.5,-5.78,0.79,5.21,-0.24,4.0,7.54,12.0,0.5,1008.31,1010.3,1016.55,1011.98,5.0,4.53,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.7,3.8,111.1,-0.1,4.0,135.4,12.0,0.5,-144.8,16.8,129.1,-6.7,4.0,188.7,12.0,0.5,-67.9,6.2,72.8,2.6,4.0,86.4,12.0,0.5,-93.8,11.8,83.8,-4.2,4.0,123.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-25.3,27.16,27.5,27.84,27.5,2.0,0.71,14.0,1.0,26.98,28.0,28.0,27.5,3.0,0.87,14.0,1.0,16.61,18.59,19.78,18.2,3.0,2.35,14.0,1.0,74.4,78.9,83.3,78.8,3.0,6.5,14.0,1.0,5.67,6.9,8.13,6.9,2.0,2.55,14.0,1.0,-1.88,0.47,2.81,0.47,2.0,4.87,14.0,1.0,-7.4,-5.73,-4.06,-5.73,2.0,3.46,14.0,1.0,1004.26,1005.9,1011.43,1007.8,3.0,5.5,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.25,0.42,0.25,2.0,0.35,14.0,1.0,0.4,1.3,2.1,1.3,2.0,1.8,14.0,1.0,5.32,5.91,6.5,5.91,2.0,1.22,14.0,1.0,36.0,39.2,42.4,39.2,2.0,6.6,14.0,1.0,-53.7,10.1,73.9,10.1,2.0,132.1,14.0,1.0,-206.4,-157.9,-109.4,-157.9,2.0,100.4,14.0,1.0,-36.8,3.0,42.8,3.0,2.0,82.5,14.0,1.0,-136.0,-101.7,-67.4,-101.7,2.0,71.1,14.0,1.0,-8.4,5.7,19.9,5.7,2.0,29.3,14.0,1.0,-38.2,-31.7,-25.2,-31.7,2.0,13.5,14.0,1.0,216.0,395.5,575.0,395.5,2.0,372.0,14.0,1.0,215.0,395.0,575.0,395.0,2.0,370.0,14.0,1.0
2005,12,24072,154.2,-22.5,26.06,27.25,28.29,27.18,4.0,1.57,18.0,0.8,25.18,27.0,28.76,26.9,9.0,1.88,12.0,0.8,14.34,16.85,20.71,17.2,9.0,3.18,12.0,0.8,71.3,76.0,84.7,76.9,9.0,7.8,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.81,-0.4,-0.1,-0.45,4.0,0.44,18.0,0.8,-1.7,-1.3,-0.5,-1.1,4.0,0.8,18.0,0.8,2.82,4.62,6.28,4.55,4.0,2.0,18.0,0.8,9.6,17.2,34.7,21.9,4.0,19.5,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.7,-14.5,-5.4,-18.8,4.0,21.5,18.0,0.8,-10.3,-7.0,-4.1,-7.2,4.0,3.8,18.0,0.8,20.0,132.5,397.5,200.0,9.0,221.5,12.0,0.8,20.0,135.0,400.0,200.0,9.0,220.0,12.0,0.8
2005,12,24072,154.2,-22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,5.1,7.3,5.0,9.0,2.36,12.0,0.8,-5.88,-2.3,0.7,-2.57,9.0,3.6,12.0,0.8,-3.55,-1.74,-0.31,-2.26,9.0,2.74,12.0,0.8,1008.24,1010.4,1013.22,1010.1,9.0,4.05,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149.1,-64.6,21.1,-65.7,9.0,96.7,12.0,0.8,-101.7,-44.3,-9.3,-59.7,9.0,67.9,12.0,0.8,-86.6,-38.9,15.9,-36.3,9.0,60.2,12.0,0.8,-74.2,-29.4,-5.7,-39.3,9.0,41.8,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17,7.7,9.83,7.08,5.0,3.82,16.0,0.8,-6.38,-5.59,-1.49,-4.29,5.0,2.93,16.0,0.8,-3.33,0.0,4.87,0.91,5.0,6.68,16.0,0.8,1010.17,1014.0,1016.94,1013.54,5.0,3.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-14.6,27.31,27.55,27.79,27.55,2.0,0.49,16.0,0.0,27.41,27.9,28.38,28.04,8.0,1.41,14.0,0.5,18.56,20.89,21.85,20.02,8.0,2.34,14.0,0.5,73.5,90.5,92.1,84.5,8.0,11.4,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.35,-0.25,-0.35,2.0,0.21,16.0,0.0,-2.8,-2.1,-1.4,-2.1,2.0,1.5,16.0,0.0,1.58,1.59,1.61,1.59,2.0,0.04,16.0,0.0,8.3,9.0,9.7,9.0,2.0,1.5,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-8.9,-8.2,-8.9,2.0,1.4,16.0,0.0,-0.9,0.2,1.2,0.2,2.0,2.2,16.0,0.0,132.5,395.0,788.0,452.5,8.0,384.5,14.0,0.5,135.0,395.0,790.0,450.0,8.0,385.0,14.0,0.5
2005,12,24072,154.2,-10.5,30.04,30.3,30.71,30.38,4.0,0.46,10.0,0.8,27.0,28.2,29.1,28.15,6.0,1.03,12.0,0.7,17.95,19.21,21.32,19.51,6.0,1.97,12.0,0.7,74.1,79.6,87.0,81.6,6.0,10.2,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,5.0,7.2,4.7,6.0,2.7,16.0,0.2,-49.4,-17.7,0.0,-25.3,7.0,24.9,10.0,0.1,-19.2,0.0,9.0,-6.3,7.0,23.5,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-9.5,29.49,30.0,31.05,30.22,5.0,1.22,14.0,0.2,27.07,28.4,29.87,28.34,8.0,1.96,12.0,0.3,17.81,20.84,21.23,20.15,7.0,2.04,14.0,0.3,76.6,79.8,92.9,83.1,7.0,9.6,14.0,0.3,3.43,6.2,7.25,5.2,7.0,2.86,10.0,0.1,-6.81,-2.76,0.0,-3.69,7.0,3.19,10.0,0.1,-4.13,0.0,2.34,-1.0,7.0,3.54,10.0,0.1,1006.56,1007.15,1008.01,1006.96,8.0,1.85,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.21,1.7,4.11,2.0,5.0,2.48,14.0,0.2,2.9,16.0,28.6,15.8,4.0,15.0,12.0,0.0,4.54,5.65,9.66,6.77,5.0,2.87,14.0,0.2,17.4,36.8,48.0,32.9,4.0,24.1,12.0,0.0,-203.4,-79.4,0.0,-103.1,7.0,90.7,10.0,0.1,-114.7,0.0,67.2,-26.0,7.0,94.1,10.0,0.1,-138.5,-87.7,-38.1,-83.9,6.0,59.7,12.0,0.2,-68.6,11.2,42.3,-11.9,6.0,69.2,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,-4.6,30.52,30.55,30.58,30.55,2.0,0.07,4.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,16.0,0.0,20.28,20.28,20.28,20.28,1.0,0.0,16.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,12,24072,154.2,21.4,27.06,27.2,28.43,27.73,3.0,1.1,24.0,1.0,24.13,24.4,26.86,25.47,3.0,2.2,24.0,1.0,15.47,15.51,16.13,15.8,3.0,0.54,24.0,1.0,73.5,81.3,83.0,78.3,3.0,7.4,24.0,1.0,5.54,6.7,6.7,6.13,3.0,0.98,24.0,1.0,-6.7,-6.7,-2.13,-4.47,3.0,3.87,24.0,1.0,-3.41,0.0,0.0,-1.67,3.0,2.89,24.0,1.0,1014.98,1016.0,1016.68,1015.83,3.0,1.26,24.0,1.0,6.3,7.0,7.7,7.0,3.0,1.0,24.0,1.0,-44.9,-44.9,-14.2,-29.9,3.0,25.9,24.0,1.0,-17.1,0.0,0.0,-8.3,3.0,14.4,24.0,1.0,1.57,2.8,2.94,2.27,3.0,1.1,24.0,1.0,9.3,15.0,17.6,13.5,3.0,6.2,24.0,1.0,6.82,7.08,8.12,7.46,3.0,1.01,24.0,1.0,37.9,47.4,54.4,46.2,3.0,12.1,24.0,1.0,-179.9,-163.5,-51.9,-117.0,3.0,102.1,24.0,1.0,-81.9,0.0,0.0,-40.0,3.0,69.3,24.0,1.0,-108.0,-103.6,-32.9,-71.2,3.0,61.7,24.0,1.0,-52.9,0.0,0.0,-25.9,3.0,44.8,24.0,1.0,-54.4,-47.4,-15.0,-35.0,3.0,30.8,24.0,1.0,-22.9,0.0,0.0,-11.2,3.0,19.3,24.0,1.0,181.0,301.0,301.0,242.0,3.0,101.5,24.0,1.0,180.0,300.0,300.0,240.0,3.0,100.0,24.0,1.0
2005,12,24072,154.2,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.3,98.9,102.6,98.9,2.0,7.5,18.0,1.0,-96.8,-65.0,-33.2,-65.0,2.0,65.9,18.0,1.0,3652.5,3652.5,4225.5,3932.0,3.0,485.0,20.0,0.7,3650.0,3650.0,4225.0,3930.0,3.0,485.0,20.0,0.7
2005,12,24072,154.2,33.5,18.9,20.2,22.0,20.24,5.0,2.05,8.0,0.8,18.38,21.25,21.5,20.0,4.0,2.68,4.0,1.0,8.85,9.07,10.1,9.46,4.0,1.07,4.0,1.0,56.5,63.6,73.9,65.1,4.0,10.2,4.0,1.0,9.68,11.8,14.08,11.58,5.0,3.34,8.0,0.8,-0.14,11.8,12.43,6.48,5.0,10.0,8.0,0.8,-6.39,0.0,0.38,-2.56,5.0,4.25,8.0,0.8,1003.0,1003.0,1006.24,1004.7,5.0,3.53,8.0,0.8,6.3,7.0,8.0,7.0,5.0,1.2,8.0,0.8,-31.5,139.2,159.6,72.2,5.0,135.9,8.0,0.8,-90.4,0.0,2.3,-37.8,5.0,57.8,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
