Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,5,24089,155.4,17.8,27.16,27.5,27.84,27.5,2.0,0.71,12.0,0.5,28.25,28.8,29.35,28.8,2.0,1.13,12.0,0.5,16.23,16.23,16.23,16.23,1.0,0.0,6.0,1.0,62.9,62.9,62.9,62.9,1.0,0.0,6.0,1.0,6.32,7.0,7.68,7.0,2.0,1.41,12.0,0.5,-7.28,-6.76,-6.24,-6.76,2.0,1.07,12.0,0.5,-2.3,-1.37,-0.43,-1.37,2.0,1.93,12.0,0.5,1014.19,1014.6,1015.01,1014.6,2.0,0.85,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-2.19,-1.3,-0.41,-1.3,2.0,1.84,12.0,0.5,-17.5,-10.4,-3.3,-10.4,2.0,14.7,12.0,0.5,6.02,6.02,6.02,6.02,1.0,0.0,6.0,1.0,48.2,48.2,48.2,48.2,1.0,0.0,6.0,1.0,-213.9,-195.3,-176.7,-195.3,2.0,38.6,12.0,0.5,-68.1,-40.5,-12.9,-40.5,2.0,57.3,12.0,0.5,-122.0,-122.0,-122.0,-122.0,1.0,0.0,6.0,1.0,-44.4,-44.4,-44.4,-44.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.4,35.6,15.16,15.5,15.84,15.5,2.0,0.71,16.0,1.0,15.51,16.6,18.24,16.87,3.0,2.01,14.0,0.7,12.55,12.55,12.55,12.55,1.0,0.0,18.0,1.0,91.0,91.0,91.0,91.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.46,-2.3,-1.14,-2.3,2.0,2.4,16.0,1.0,-50.4,-30.6,-10.8,-30.6,2.0,41.0,16.0,1.0,-1.86,-1.86,-1.86,-1.86,1.0,0.0,18.0,1.0,-27.7,-27.7,-27.7,-27.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.4,45.4,3.06,3.2,4.29,3.62,5.0,0.77,12.0,0.4,2.94,5.0,6.23,4.62,5.0,2.34,12.0,0.4,4.14,4.69,5.44,4.83,5.0,1.02,12.0,0.4,86.4,86.9,95.2,90.4,5.0,6.0,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.26,-1.5,0.2,-1.0,5.0,1.85,12.0,0.4,-17.1,-14.4,-10.6,-13.9,4.0,3.9,16.0,0.5,-0.4,0.25,0.58,0.09,5.0,0.76,12.0,0.4,-3.6,1.0,2.9,-0.3,4.0,4.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.4,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06,8.35,9.54,8.3,4.0,1.7,16.0,0.5,-6.13,-4.79,-0.46,-3.37,4.0,4.21,16.0,0.5,5.66,7.09,7.71,6.71,4.0,1.4,16.0,0.5,1002.09,1010.0,1016.53,1009.98,5.0,9.36,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,-27.2,-4.7,-17.3,4.0,21.6,16.0,0.5,32.4,34.5,38.6,35.5,4.0,4.3,16.0,0.5,-27.7,-26.1,-5.4,-17.0,4.0,20.2,16.0,0.5,31.1,32.9,35.5,33.3,4.0,2.6,16.0,0.5,-1.2,0.3,2.6,0.7,4.0,2.8,16.0,0.5,-2.8,0.9,2.4,-0.2,4.0,3.6,16.0,0.5,368.5,585.5,886.0,625.5,4.0,357.0,16.0,0.5,370.0,585.0,885.0,625.0,4.0,355.0,16.0,0.5
2007,5,24089,155.4,47.3,3.16,3.5,4.18,3.67,3.0,0.76,18.0,0.7,3.13,3.4,4.0,3.52,5.0,0.46,18.0,0.6,4.2,4.76,4.89,4.57,5.0,0.46,18.0,0.6,84.8,99.3,100.0,93.5,5.0,8.8,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.59,0.3,1.12,0.27,3.0,1.25,18.0,0.7,-5.4,3.0,16.2,5.4,3.0,16.0,18.0,0.7,-0.07,0.53,0.85,0.39,3.0,0.68,18.0,0.7,0.3,7.9,9.3,4.9,3.0,7.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,6.7,1.6,3.0,7.6,18.0,0.7,-5.2,-3.2,-2.2,-3.7,3.0,2.2,18.0,0.7,891.0,1000.0,2251.0,1539.5,5.0,1040.0,18.0,0.6,890.0,1000.0,2250.0,1540.0,5.0,1040.0,18.0,0.6
2007,5,24089,155.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84,6.4,8.54,6.68,4.0,2.22,10.0,0.8,-3.7,3.66,6.36,1.44,4.0,7.39,10.0,0.8,-2.86,-0.36,1.12,-0.84,4.0,2.46,10.0,0.8,1013.0,1018.8,1023.13,1018.1,4.0,7.72,10.0,0.8,2.0,3.0,4.5,3.3,4.0,1.5,10.0,0.8,-39.6,18.1,42.8,2.4,4.0,61.7,10.0,0.8,-16.8,-5.3,7.5,-4.6,4.0,14.2,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.1,66.2,114.6,23.7,4.0,137.4,10.0,0.8,-52.8,-7.4,20.2,-15.9,4.0,45.0,10.0,0.8,-34.2,35.7,60.0,14.0,4.0,70.9,10.0,0.8,-30.5,-3.7,10.6,-9.7,4.0,26.1,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,-34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.03,5.1,9.13,7.03,3.0,3.44,14.0,0.0,-6.56,-2.55,2.4,-2.09,3.0,6.57,14.0,0.0,-5.37,-1.71,2.47,-1.45,3.0,5.75,14.0,0.0,1017.97,1025.0,1027.25,1022.67,3.0,7.09,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130.4,-48.4,49.1,-40.8,3.0,131.6,14.0,0.0,-107.4,-34.4,46.4,-30.6,3.0,112.7,14.0,0.0,-87.7,-62.1,-36.5,-62.1,2.0,53.0,18.0,0.0,-63.5,-20.5,22.6,-20.5,2.0,89.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,-8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,20.0,0.0,8.6,8.6,8.6,8.6,1.0,0.0,20.0,0.0,44.5,132.5,297.0,170.0,3.0,187.5,20.0,0.3,45.0,135.0,295.0,170.0,3.0,190.0,20.0,0.3
2007,5,24089,155.5,-8.6,30.37,30.75,31.13,30.75,2.0,0.78,24.0,0.0,27.9,28.15,29.71,28.78,4.0,1.5,22.0,0.3,18.63,19.8,20.07,19.37,4.0,1.21,22.0,0.3,72.6,78.4,84.3,78.4,4.0,6.8,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,2.85,3.29,2.85,2.0,0.92,24.0,0.0,5.3,5.3,5.3,5.3,1.0,0.0,20.0,0.0,7.45,8.06,8.66,8.06,2.0,1.25,24.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,-8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,5.1,6.53,4.6,3.0,2.88,20.0,0.3,-6.02,-4.42,-0.62,-3.34,3.0,4.06,20.0,0.3,-2.52,-2.46,-0.12,-1.35,3.0,2.0,20.0,0.3,1009.39,1010.85,1011.94,1010.68,4.0,1.89,22.0,0.3,3.5,5.0,6.5,5.0,4.0,1.8,22.0,0.3,-40.4,-22.5,-6.0,-23.2,3.0,25.2,20.0,0.3,-16.2,-13.0,-3.1,-9.8,3.0,10.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.2,-136.9,-21.7,-98.8,3.0,116.5,20.0,0.3,-76.1,-69.7,-3.8,-40.6,3.0,58.6,20.0,0.3,-109.7,-89.7,-13.0,-62.0,3.0,74.8,20.0,0.3,-49.1,-43.3,-0.7,-25.3,3.0,38.7,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.8,8.27,7.76,9.0,0.84,6.0,0.7,-7.58,-7.37,-7.13,-7.16,9.0,0.7,6.0,0.7,-3.72,-3.17,-1.6,-2.46,9.0,1.85,6.0,0.7,1009.79,1013.9,1014.82,1012.38,4.0,3.99,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.3,-198.2,-189.9,-200.8,9.0,20.0,6.0,0.7,-100.6,-84.4,-48.6,-66.3,9.0,52.4,6.0,0.7,-154.0,-143.0,-122.0,-138.1,3.0,23.8,10.0,0.7,-44.4,-28.0,19.0,-13.1,3.0,48.2,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,31.4,19.08,20.0,20.22,19.66,5.0,0.98,20.0,0.4,17.63,19.0,20.66,19.16,5.0,1.85,20.0,0.4,9.17,12.52,14.3,11.94,5.0,3.23,20.0,0.4,72.6,91.0,94.1,84.7,5.0,13.6,20.0,0.4,2.54,12.0,13.15,8.48,5.0,6.1,20.0,0.4,-1.46,2.08,6.55,2.53,5.0,5.21,20.0,0.4,-3.05,0.0,12.1,3.21,5.0,8.9,20.0,0.4,1003.9,1007.1,1016.29,1009.48,5.0,6.86,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.44,0.0,1.62,0.5,5.0,1.46,20.0,0.4,-5.9,0.0,4.7,-0.6,5.0,10.3,20.0,0.4,0.43,2.14,4.26,2.36,5.0,2.74,20.0,0.4,-5.2,5.2,30.8,10.9,5.0,20.7,20.0,0.4,-29.2,37.5,132.5,49.3,5.0,101.8,20.0,0.4,-58.0,0.0,235.3,65.7,5.0,176.2,20.0,0.4,-19.2,20.7,92.8,33.5,5.0,68.4,20.0,0.4,-38.2,0.0,149.5,43.6,5.0,119.6,20.0,0.4,-5.0,0.0,11.8,3.5,5.0,11.0,20.0,0.4,-15.1,0.0,13.0,0.8,5.0,21.0,20.0,0.4,40.5,1728.0,2273.5,1279.0,5.0,1165.0,20.0,0.4,40.0,1730.0,2275.0,1280.0,5.0,1165.0,20.0,0.4
2007,5,24089,155.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.5,-5.8,13.6,-6.4,4.0,23.2,14.0,0.5,-18.0,-6.5,12.0,-3.2,4.0,18.2,14.0,0.5,298.0,804.5,1041.0,814.0,7.0,549.5,14.0,0.4,300.0,805.0,1040.0,815.0,7.0,550.0,14.0,0.4
2007,5,24089,155.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,5.55,8.25,5.85,4.0,3.43,14.0,0.3,0.48,3.45,7.49,3.96,4.0,4.2,14.0,0.3,0.28,3.42,5.13,2.74,4.0,2.98,14.0,0.3,1006.65,1012.2,1012.67,1009.78,4.0,5.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,7.0,19.5,10.6,4.0,12.5,14.0,0.3,2.9,9.1,13.5,8.2,4.0,7.5,14.0,0.3,2.5,14.5,33.0,17.6,4.0,18.9,14.0,0.3,2.1,15.6,23.1,12.7,4.0,13.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,10.0,0.0,1.0,18.7,65.0,32.3,4.0,42.9,14.0,0.3,-1.6,14.7,40.2,19.1,4.0,26.4,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,24.0,0.7,-104.9,-24.2,36.0,-30.3,5.0,90.8,18.0,0.6,-149.2,-17.4,62.1,-38.0,5.0,112.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,49.6,0.34,0.9,2.57,1.44,10.0,1.3,14.0,0.9,1.87,2.1,3.13,2.48,12.0,1.05,14.0,0.8,4.16,4.38,4.38,4.27,3.0,0.19,26.0,0.7,87.7,89.9,92.1,89.9,3.0,3.2,26.0,0.7,4.11,11.15,14.55,9.77,12.0,5.43,14.0,0.8,-5.19,4.18,13.18,4.11,12.0,9.29,14.0,0.8,-4.0,2.21,5.04,0.61,12.0,5.33,14.0,0.8,995.07,1010.15,1014.56,1007.76,12.0,8.52,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-2.07,-1.2,0.57,-0.98,10.0,1.32,14.0,0.9,-19.0,-16.6,0.9,-10.7,10.0,11.6,14.0,0.9,0.43,0.65,0.87,0.65,2.0,0.46,26.0,1.0,1.6,2.1,2.5,2.1,2.0,0.9,26.0,1.0,-14.0,13.1,26.4,7.3,12.0,19.8,14.0,0.8,-10.5,3.7,10.2,0.4,12.0,16.1,14.0,0.8,-22.4,2.1,12.2,-4.9,3.0,26.1,26.0,0.7,-35.6,-12.3,-7.8,-21.5,3.0,21.9,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59,12.0,13.37,11.0,3.0,3.61,8.0,0.3,-5.62,5.36,6.97,0.78,3.0,10.04,8.0,0.3,-4.71,4.5,7.7,1.56,3.0,9.44,8.0,0.3,1008.78,1016.7,1018.68,1013.8,3.0,7.67,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.23,17.0,18.37,16.8,3.0,2.31,6.0,0.7,9.59,14.72,17.64,13.64,3.0,5.97,6.0,0.7,-11.21,-8.5,-2.7,-6.99,3.0,6.37,6.0,0.7,1005.51,1010.7,1011.38,1008.5,3.0,4.7,6.0,0.7,4.6,6.0,6.7,5.7,3.0,1.5,6.0,0.7,150.2,250.3,325.9,238.3,3.0,129.1,6.0,0.7,-168.4,-144.5,-45.9,-108.0,3.0,95.2,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2,242.9,270.3,214.9,3.0,85.6,6.0,0.7,-185.0,-140.2,-44.5,-115.3,3.0,105.1,6.0,0.7,70.8,119.2,120.6,96.2,3.0,41.5,6.0,0.7,-78.9,-68.8,-21.8,-50.8,3.0,44.6,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,6.0,7.37,5.87,3.0,2.2,16.0,0.3,-1.64,3.12,4.5,1.47,3.0,4.72,16.0,0.3,-5.64,-4.6,-2.69,-4.17,3.0,2.19,16.0,0.3,1015.99,1021.65,1026.84,1021.43,4.0,6.32,18.0,0.5,3.0,3.0,6.4,4.7,3.0,2.9,16.0,0.3,-12.2,11.2,31.6,9.7,3.0,32.2,16.0,0.3,-42.2,-27.6,-13.2,-27.7,3.0,21.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.2,46.8,85.0,25.4,3.0,90.0,16.0,0.3,-111.4,-87.3,-46.1,-79.0,3.0,48.3,16.0,0.3,-30.8,3.3,37.4,3.3,2.0,70.7,14.0,0.5,-62.2,-59.6,-56.9,-59.6,2.0,5.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-14.2,-14.2,-14.2,1.0,0.0,14.0,0.0,-11.9,-11.9,-11.9,-11.9,1.0,0.0,14.0,0.0,127.5,132.5,950.5,529.5,3.0,694.0,14.0,0.0,125.0,135.0,950.0,530.0,3.0,695.0,14.0,0.0
2007,5,24089,155.6,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.33,7.7,8.79,7.57,3.0,1.8,26.0,1.0,-6.67,-5.7,-2.72,-4.72,3.0,3.02,26.0,1.0,-5.18,0.0,4.08,-0.54,3.0,6.8,26.0,1.0,1019.26,1020.9,1021.65,1020.47,3.0,1.79,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.5,-125.4,-61.7,-109.5,3.0,70.8,26.0,1.0,-124.2,0.0,97.9,-12.8,3.0,163.1,26.0,1.0,-79.2,-59.4,-31.6,-55.5,3.0,35.0,26.0,1.0,-72.1,0.0,50.6,-10.5,3.0,90.4,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,-16.2,26.16,26.5,26.84,26.5,2.0,0.71,24.0,0.5,24.44,25.4,26.49,25.47,3.0,1.5,26.0,0.3,17.56,17.67,17.77,17.67,2.0,0.22,24.0,0.5,80.4,83.8,87.1,83.8,2.0,7.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.42,24.0,0.5,0.5,1.5,2.6,1.5,2.0,2.2,24.0,0.5,3.32,3.91,4.51,3.91,2.0,1.24,24.0,0.5,22.4,37.2,52.0,37.2,2.0,30.7,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.0,-37.2,-22.4,-37.2,2.0,30.7,24.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.5,346.0,804.5,1525.5,932.5,3.0,871.0,26.0,0.3,345.0,805.0,1525.0,935.0,3.0,870.0,26.0,0.3
2007,5,24089,155.6,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,-3.94,-3.94,-3.94,-3.94,1.0,0.0,30.0,1.0,-0.69,-0.69,-0.69,-0.69,1.0,0.0,30.0,1.0,1013.1,1013.1,1013.1,1013.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-180.8,-180.8,-180.8,-180.8,1.0,0.0,16.0,1.0,31.9,31.9,31.9,31.9,1.0,0.0,16.0,1.0,-111.3,-111.3,-111.3,-111.3,1.0,0.0,16.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,6.0,7.4,4.7,3.0,4.2,22.0,0.3,-5.8,25.0,86.3,40.0,5.0,57.9,20.0,0.4,-39.7,0.0,151.6,40.4,5.0,114.3,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.1,6.85,6.1,2.0,1.56,14.0,0.5,-5.25,-3.12,-0.99,-3.12,2.0,4.41,14.0,0.5,-4.78,-4.3,-3.82,-4.3,2.0,0.99,14.0,0.5,1016.27,1016.85,1017.43,1016.85,2.0,1.2,14.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,14.0,0.5,-37.8,-22.4,-7.1,-22.4,2.0,31.7,14.0,0.5,-25.8,-25.5,-25.1,-25.5,2.0,0.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.6,-51.4,-16.3,-51.4,2.0,72.7,14.0,0.5,-83.0,-73.4,-63.9,-73.4,2.0,19.9,14.0,0.5,-58.9,-35.0,-11.1,-35.0,2.0,49.5,14.0,0.5,-39.9,-38.7,-37.5,-38.7,2.0,2.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,5,24089,155.6,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,-58.9,-36.7,-0.3,-29.9,4.0,38.8,16.0,0.5,43.0,59.1,71.2,57.2,4.0,21.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
