Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2004,8,24056,63.6,11.2,26.49,27.1,27.71,27.1,2.0,1.27,10.0,0.0,24.51,25.6,25.87,25.2,3.0,1.06,8.0,0.3,15.39,17.76,18.93,17.17,3.0,2.64,8.0,0.3,79.0,84.6,91.5,85.3,3.0,9.2,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,10.0,0.0,71.6,83.1,94.6,83.1,2.0,23.9,8.0,0.5,-9.8,-5.8,-1.9,-5.8,2.0,8.3,8.0,0.5,0.82,1.3,1.78,1.3,2.0,0.99,10.0,0.0,4.9,4.9,4.9,4.9,1.0,0.0,12.0,0.0,2.49,3.9,5.3,3.9,2.0,2.91,10.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,63.6,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,10.3,15.8,10.2,5.0,5.93,16.0,0.6,2.07,9.9,11.06,7.36,5.0,4.96,16.0,0.6,1.75,5.83,11.04,6.34,5.0,4.76,16.0,0.6,1006.27,1010.5,1013.88,1010.08,5.0,4.05,16.0,0.6,1.5,3.0,6.1,3.8,4.0,3.1,18.0,0.8,10.2,104.5,172.9,96.8,5.0,88.1,16.0,0.6,13.3,36.1,177.4,83.1,5.0,87.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.6,262.3,307.7,201.3,5.0,136.8,16.0,0.6,47.7,163.1,300.0,172.4,5.0,128.3,16.0,0.6,38.9,175.4,201.2,132.1,5.0,86.3,16.0,0.6,33.5,107.7,190.2,112.5,5.0,81.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,63.6,16.3,28.3,28.3,28.3,28.3,1.0,0.0,12.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,12.0,0.0,21.16,21.16,21.16,21.16,1.0,0.0,12.0,0.0,99.4,99.4,99.4,99.4,1.0,0.0,12.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,12.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,12.0,0.0,9.9,9.9,9.9,9.9,1.0,0.0,12.0,0.0,1005.6,1005.6,1005.6,1005.6,1.0,0.0,12.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,12.0,0.0,181.7,181.7,181.7,181.7,1.0,0.0,12.0,0.0,152.4,152.4,152.4,152.4,1.0,0.0,12.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,12.0,0.0,33.9,33.9,33.9,33.9,1.0,0.0,12.0,0.0,3.11,3.11,3.11,3.11,1.0,0.0,12.0,0.0,47.9,47.9,47.9,47.9,1.0,0.0,12.0,0.0,307.9,307.9,307.9,307.9,1.0,0.0,12.0,0.0,258.4,258.4,258.4,258.4,1.0,0.0,12.0,0.0,249.6,249.6,249.6,249.6,1.0,0.0,12.0,0.0,209.5,209.5,209.5,209.5,1.0,0.0,12.0,0.0,36.7,36.7,36.7,36.7,1.0,0.0,12.0,0.0,30.8,30.8,30.8,30.8,1.0,0.0,12.0,0.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,12.0,0.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,12.0,0.0
2004,8,24056,63.6,21.1,27.0,27.0,27.0,27.0,1.0,0.0,22.0,1.0,27.32,28.0,28.68,28.0,2.0,1.41,12.0,1.0,18.87,18.87,18.87,18.87,1.0,0.0,22.0,1.0,84.4,85.0,85.6,85.0,2.0,1.2,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,22.0,1.0,33.5,33.5,33.5,33.5,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,21.5,21.5,21.5,1.0,0.0,22.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,22.0,1.0,1017.5,1475.5,1933.5,1475.5,2.0,949.0,12.0,1.0,1015.0,1475.0,1935.0,1475.0,2.0,950.0,12.0,1.0
2004,8,24056,63.7,9.5,26.79,27.6,28.76,27.65,6.0,1.12,16.0,0.5,26.49,27.6,28.0,27.33,7.0,0.76,14.0,0.6,18.12,19.17,19.46,18.99,7.0,0.81,14.0,0.6,81.4,85.3,86.3,83.5,7.0,4.4,14.0,0.6,6.59,8.0,11.27,8.88,6.0,3.45,16.0,0.5,5.88,7.4,10.86,7.98,6.0,3.36,16.0,0.5,1.1,3.11,4.72,3.19,6.0,2.6,16.0,0.5,1006.98,1010.0,1014.03,1010.14,7.0,3.26,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,0.6,1.14,0.43,6.0,1.11,16.0,0.5,-0.4,5.6,9.8,4.3,6.0,8.8,16.0,0.5,2.91,4.44,5.81,4.49,6.0,1.92,16.0,0.5,22.9,27.5,67.1,43.7,6.0,35.8,16.0,0.5,161.4,197.9,304.0,219.0,6.0,96.4,16.0,0.5,29.2,83.2,129.1,86.9,6.0,72.5,16.0,0.5,110.6,142.2,206.6,149.8,6.0,60.9,16.0,0.5,21.1,57.3,88.7,58.7,6.0,46.4,16.0,0.5,16.6,24.5,64.0,38.7,6.0,31.9,16.0,0.5,3.4,9.6,27.8,16.6,6.0,20.5,16.0,0.5,298.0,512.0,1564.0,993.5,6.0,1210.0,16.0,0.5,300.0,510.0,1565.0,995.0,6.0,1210.0,16.0,0.5
2004,8,24056,63.8,-26.1,20.4,20.4,20.4,20.4,1.0,0.0,22.0,1.0,20.5,20.5,20.5,20.5,1.0,0.0,22.0,1.0,10.43,10.43,10.43,10.43,1.0,0.0,22.0,1.0,70.7,70.7,70.7,70.7,1.0,0.0,22.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,22.0,1.0,-8.46,-8.46,-8.46,-8.46,1.0,0.0,22.0,1.0,3.08,3.08,3.08,3.08,1.0,0.0,22.0,1.0,1027.5,1027.5,1027.5,1027.5,1.0,0.0,22.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,-76.1,-76.1,-76.1,-76.1,1.0,0.0,22.0,1.0,27.7,27.7,27.7,27.7,1.0,0.0,22.0,1.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,22.0,1.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,22.0,1.0,4.27,4.27,4.27,4.27,1.0,0.0,22.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,22.0,1.0,-173.4,-173.4,-173.4,-173.4,1.0,0.0,22.0,1.0,63.1,63.1,63.1,63.1,1.0,0.0,22.0,1.0,-88.2,-88.2,-88.2,-88.2,1.0,0.0,22.0,1.0,32.1,32.1,32.1,32.1,1.0,0.0,22.0,1.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,22.0,1.0,13.1,13.1,13.1,13.1,1.0,0.0,22.0,1.0,729.0,729.0,729.0,729.0,1.0,0.0,22.0,1.0,730.0,730.0,730.0,730.0,1.0,0.0,22.0,1.0
2004,8,24056,63.8,-17.8,22.0,22.0,22.0,22.0,1.0,0.0,20.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,20.0,1.0,13.15,13.15,13.15,13.15,1.0,0.0,20.0,1.0,85.6,85.6,85.6,85.6,1.0,0.0,20.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,20.0,1.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,20.0,1.0,9.9,9.9,9.9,9.9,1.0,0.0,20.0,1.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,20.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,-181.7,-181.7,-181.7,-181.7,1.0,0.0,20.0,1.0,152.4,152.4,152.4,152.4,1.0,0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,20.0,1.0,3.21,3.21,3.21,3.21,1.0,0.0,20.0,1.0,49.5,49.5,49.5,49.5,1.0,0.0,20.0,1.0,-247.7,-247.7,-247.7,-247.7,1.0,0.0,20.0,1.0,207.9,207.9,207.9,207.9,1.0,0.0,20.0,1.0,-155.1,-155.1,-155.1,-155.1,1.0,0.0,20.0,1.0,130.2,130.2,130.2,130.2,1.0,0.0,20.0,1.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,20.0,1.0,31.8,31.8,31.8,31.8,1.0,0.0,20.0,1.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,20.0,1.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,20.0,1.0
2004,8,24056,63.8,12.8,27.0,27.0,27.07,27.03,3.0,0.06,12.0,0.3,26.32,27.6,28.0,27.22,5.0,0.92,16.0,0.6,17.43,18.48,19.18,18.3,5.0,0.99,16.0,0.6,76.4,80.8,85.4,81.1,5.0,7.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.87,-0.6,0.56,-0.17,3.0,1.12,12.0,0.3,-10.2,-9.9,-1.2,-5.8,3.0,7.5,12.0,0.3,3.16,3.24,4.83,3.98,3.0,1.38,12.0,0.3,16.1,33.3,73.3,44.4,3.0,43.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,32.8,58.5,36.5,3.0,32.2,12.0,0.3,5.4,5.8,42.2,23.4,3.0,30.9,12.0,0.3,157.5,1092.5,3959.0,1898.5,5.0,2046.0,16.0,0.6,160.0,1095.0,3960.0,1900.0,5.0,2045.0,16.0,0.6
2004,8,24056,63.8,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,51.4,61.7,71.9,61.7,2.0,21.1,14.0,0.5,96.1,164.6,233.0,164.6,2.0,141.8,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,63.9,-20.6,24.0,24.0,24.0,24.0,1.0,0.0,2.0,0.0,21.5,21.5,21.5,21.5,1.0,0.0,2.0,0.0,10.97,10.97,10.97,10.97,1.0,0.0,2.0,0.0,69.5,69.5,69.5,69.5,1.0,0.0,2.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,2.0,0.0,-7.79,-7.79,-7.79,-7.79,1.0,0.0,2.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,2.0,0.0,1022.5,1022.5,1022.5,1022.5,1.0,0.0,2.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,2.0,0.0,-70.1,-70.1,-70.1,-70.1,1.0,0.0,2.0,0.0,40.5,40.5,40.5,40.5,1.0,0.0,2.0,0.0,2.5,2.5,2.5,2.5,1.0,0.0,2.0,0.0,22.5,22.5,22.5,22.5,1.0,0.0,2.0,0.0,7.47,7.47,7.47,7.47,1.0,0.0,2.0,0.0,67.3,67.3,67.3,67.3,1.0,0.0,2.0,0.0,-167.6,-167.6,-167.6,-167.6,1.0,0.0,2.0,0.0,96.8,96.8,96.8,96.8,1.0,0.0,2.0,0.0,-85.5,-85.5,-85.5,-85.5,1.0,0.0,2.0,0.0,49.3,49.3,49.3,49.3,1.0,0.0,2.0,0.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,2.0,0.0,33.6,33.6,33.6,33.6,1.0,0.0,2.0,0.0,729.0,729.0,729.0,729.0,1.0,0.0,2.0,0.0,730.0,730.0,730.0,730.0,1.0,0.0,2.0,0.0
2004,8,24056,64.1,-36.1,15.4,15.4,15.4,15.4,1.0,0.0,6.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,6.0,1.0,9.79,9.79,9.79,9.79,1.0,0.0,6.0,1.0,87.9,87.9,87.9,87.9,1.0,0.0,6.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,3.91,3.91,3.91,3.91,1.0,0.0,6.0,1.0,-3.28,-3.28,-3.28,-3.28,1.0,0.0,6.0,1.0,1026.0,1026.0,1026.0,1026.0,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,6.0,1.0,-16.7,-16.7,-16.7,-16.7,1.0,0.0,6.0,1.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,6.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,6.0,1.0,0.93,0.93,0.93,0.93,1.0,0.0,6.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,6.0,1.0,62.5,62.5,62.5,62.5,1.0,0.0,6.0,1.0,-52.5,-52.5,-52.5,-52.5,1.0,0.0,6.0,1.0,38.2,38.2,38.2,38.2,1.0,0.0,6.0,1.0,-32.1,-32.1,-32.1,-32.1,1.0,0.0,6.0,1.0,3.6,3.6,3.6,3.6,1.0,0.0,6.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,6.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,6.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,6.0,1.0
2004,8,24056,64.1,-18.3,25.0,25.0,25.0,25.0,1.0,0.0,26.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,26.0,0.0,14.05,14.05,14.05,14.05,1.0,0.0,26.0,0.0,91.1,91.1,91.1,91.1,1.0,0.0,26.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,26.0,0.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,26.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,-116.6,-116.6,-116.6,-116.6,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,0.0,43.2,43.2,43.2,43.2,1.0,0.0,26.0,0.0,5.66,5.66,5.66,5.66,1.0,0.0,26.0,0.0,61.2,61.2,61.2,61.2,1.0,0.0,26.0,0.0,-226.8,-226.8,-226.8,-226.8,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-151.8,-151.8,-151.8,-151.8,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,-61.2,-61.2,-61.2,-61.2,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,26.0,0.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,26.0,0.0
2004,8,24056,64.2,-22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.4,-52.4,-52.4,-52.4,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,430.0,956.5,1483.0,956.5,2.0,1091.0,18.0,0.5,430.0,955.0,1485.0,955.0,2.0,1090.0,18.0,0.5
2004,8,24056,64.2,-16.1,22.41,23.3,24.19,23.3,2.0,1.84,18.0,0.0,23.16,23.5,23.84,23.5,2.0,0.71,18.0,0.0,12.99,13.64,14.28,13.64,2.0,1.33,18.0,0.0,71.4,76.4,81.4,76.4,2.0,10.3,18.0,0.0,11.21,11.65,12.09,11.65,2.0,0.92,18.0,0.0,-10.19,-9.88,-9.57,-9.88,2.0,0.65,18.0,0.0,4.42,5.83,7.25,5.83,2.0,2.93,18.0,0.0,1017.98,1020.1,1022.22,1020.1,2.0,4.38,18.0,0.0,4.3,5.0,5.7,5.0,2.0,1.4,18.0,0.0,-115.5,-114.8,-114.1,-114.8,2.0,1.6,18.0,0.0,50.2,69.3,88.4,69.3,2.0,39.5,18.0,0.0,-1.43,-0.2,1.03,-0.2,2.0,2.55,18.0,0.0,-15.4,-1.2,13.1,-1.2,2.0,29.5,18.0,0.0,3.77,4.13,4.48,4.13,2.0,0.74,18.0,0.0,42.5,48.4,54.4,48.4,2.0,12.4,18.0,0.0,-243.1,-232.4,-221.7,-232.4,2.0,22.2,18.0,0.0,104.8,136.1,167.3,136.1,2.0,64.7,18.0,0.0,-136.4,-134.3,-132.2,-134.3,2.0,4.3,18.0,0.0,58.5,81.5,104.5,81.5,2.0,47.7,18.0,0.0,-42.8,-40.6,-38.3,-40.6,2.0,4.6,18.0,0.0,17.3,25.2,33.1,25.2,2.0,16.4,18.0,0.0,1415.0,1596.0,1777.0,1596.0,2.0,374.5,18.0,0.0,1415.0,1595.0,1775.0,1595.0,2.0,375.0,18.0,0.0
2004,8,24056,64.2,-15.3,24.32,25.0,25.89,25.1,3.0,1.15,18.0,0.7,23.0,23.4,24.64,23.8,4.0,1.13,20.0,0.5,12.49,13.22,14.25,13.36,4.0,1.03,20.0,0.5,67.0,74.2,80.2,73.6,4.0,8.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21,0.2,2.32,1.03,3.0,1.99,18.0,0.7,-2.8,1.6,30.7,13.7,3.0,26.6,18.0,0.7,5.4,7.14,8.23,6.82,3.0,2.1,18.0,0.7,52.9,85.7,107.2,80.2,3.0,40.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.3,-80.6,-49.7,-77.1,3.0,40.1,18.0,0.7,15.2,20.3,26.5,20.8,3.0,8.2,18.0,0.7,922.5,1529.5,2083.5,1504.0,4.0,775.0,20.0,0.5,925.0,1530.0,2085.0,1505.0,4.0,775.0,20.0,0.5
2004,8,24056,64.2,12.2,27.0,27.0,27.0,27.0,1.0,0.0,20.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,20.0,1.0,24.57,24.57,24.57,24.57,1.0,0.0,20.0,1.0,92.2,92.2,92.2,92.2,1.0,0.0,20.0,1.0,11.8,11.8,11.8,11.8,1.0,0.0,20.0,1.0,11.09,11.09,11.09,11.09,1.0,0.0,20.0,1.0,4.04,4.04,4.04,4.04,1.0,0.0,20.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,20.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,20.0,1.0,130.8,130.8,130.8,130.8,1.0,0.0,20.0,1.0,47.6,47.6,47.6,47.6,1.0,0.0,20.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,20.0,1.0,-35.4,-35.4,-35.4,-35.4,1.0,0.0,20.0,1.0,-2.22,-2.22,-2.22,-2.22,1.0,0.0,20.0,1.0,-26.2,-26.2,-26.2,-26.2,1.0,0.0,20.0,1.0,332.7,332.7,332.7,332.7,1.0,0.0,20.0,1.0,121.1,121.1,121.1,121.1,1.0,0.0,20.0,1.0,272.4,272.4,272.4,272.4,1.0,0.0,20.0,1.0,99.1,99.1,99.1,99.1,1.0,0.0,20.0,1.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,20.0,1.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,20.0,1.0,1643.0,1643.0,1643.0,1643.0,1.0,0.0,20.0,1.0,1645.0,1645.0,1645.0,1645.0,1.0,0.0,20.0,1.0
2004,8,24056,64.2,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,32.3,47.6,32.3,2.0,31.6,14.0,0.5,21.1,23.6,26.2,23.6,2.0,5.3,14.0,0.5,639.0,1728.0,2806.5,1723.0,3.0,1587.5,14.0,0.7,640.0,1730.0,2805.0,1725.0,3.0,1590.0,14.0,0.7
2004,8,24056,64.3,-47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,17.0,17.0,17.0,1.0,0.0,28.0,0.0,14.72,14.72,14.72,14.72,1.0,0.0,28.0,0.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,28.0,0.0,993.7,993.7,993.7,993.7,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,24056,64.3,-40.0,14.6,14.6,14.6,14.6,1.0,0.0,24.0,0.0,14.2,14.2,14.2,14.2,1.0,0.0,24.0,0.0,8.16,8.16,8.16,8.16,1.0,0.0,24.0,0.0,82.7,82.7,82.7,82.7,1.0,0.0,24.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,24.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1029.5,1029.5,1029.5,1029.5,1.0,0.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,0.0,49.0,49.0,49.0,49.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,24.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,24.0,0.0,1.98,1.98,1.98,1.98,1.0,0.0,24.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,24.0,0.0,99.4,99.4,99.4,99.4,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,57.1,57.1,57.1,57.1,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,343.0,343.0,343.0,343.0,1.0,0.0,24.0,0.0,345.0,345.0,345.0,345.0,1.0,0.0,24.0,0.0
