Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2008,10,24106,33.8,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,10.0,14.37,10.0,5.0,4.53,16.0,0.6,-0.86,4.6,7.6,3.1,5.0,7.12,16.0,0.6,-9.06,3.21,6.36,-0.27,5.0,9.09,16.0,0.6,987.17,993.3,1001.71,994.4,5.0,11.19,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.0,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,9.3,12.0,14.7,12.0,2.0,5.7,10.0,0.0,2.2,6.9,11.7,6.9,2.0,9.8,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.1,-41.8,11.25,11.8,12.07,11.67,3.0,0.61,14.0,0.0,10.9,10.9,10.9,10.9,1.0,0.0,14.0,0.0,7.47,7.47,7.47,7.47,1.0,0.0,14.0,0.0,92.3,92.3,92.3,92.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.1,-28.8,22.2,22.2,22.2,22.2,1.0,0.0,12.0,0.0,21.16,21.5,21.84,21.5,2.0,0.71,14.0,0.5,10.42,10.75,11.08,10.75,2.0,0.68,14.0,0.5,67.4,68.0,68.5,68.0,2.0,1.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,12.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,12.0,0.0,6.23,6.23,6.23,6.23,1.0,0.0,12.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,12.0,0.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,12.0,0.0,66.0,190.5,315.5,190.5,2.0,258.5,14.0,0.5,65.0,190.0,315.0,190.0,2.0,260.0,14.0,0.5
2008,10,24106,34.1,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.53,10.3,10.64,9.6,3.0,1.66,20.0,1.0,-6.37,-5.15,2.92,-1.81,3.0,7.4,20.0,1.0,-4.87,3.85,6.87,1.07,3.0,8.93,20.0,1.0,1018.67,1020.1,1022.76,1020.7,3.0,3.04,20.0,1.0,4.0,4.0,4.7,4.3,3.0,0.6,20.0,1.0,-68.0,-53.0,18.2,-25.6,3.0,67.5,20.0,1.0,-53.3,29.6,70.4,9.0,3.0,92.4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-137.1,-118.4,67.6,-36.7,3.0,165.8,20.0,1.0,-111.8,88.9,146.8,19.2,3.0,198.9,20.0,1.0,-81.6,-79.9,-78.3,-79.9,2.0,3.4,22.0,1.0,-105.3,-25.1,55.1,-25.1,2.0,166.1,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.1,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.63,12.0,12.37,11.6,5.0,1.14,20.0,0.4,-2.53,2.08,8.61,2.44,5.0,7.97,20.0,0.4,-8.95,-8.36,1.71,-3.78,5.0,8.98,20.0,0.4,978.08,983.6,1000.39,988.12,5.0,12.57,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.2,-33.7,19.63,19.7,20.05,19.82,5.0,0.3,12.0,1.0,18.5,20.0,20.14,19.33,3.0,1.33,16.0,0.7,9.79,13.56,13.67,11.77,3.0,3.24,16.0,0.7,73.8,94.0,94.0,84.1,3.0,17.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.2,-26.5,24.0,24.0,24.0,24.0,1.0,0.0,24.0,0.0,21.75,21.85,21.95,21.85,2.0,0.21,24.0,0.0,11.31,11.54,11.78,11.54,2.0,0.49,24.0,0.0,70.5,71.7,72.8,71.7,2.0,2.3,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,24.0,0.0,19.6,19.6,19.6,19.6,1.0,0.0,24.0,0.0,6.5,6.5,6.5,6.5,1.0,0.0,24.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-11.1,-11.1,-11.1,1.0,0.0,24.0,0.0,62.7,62.7,62.7,62.7,1.0,0.0,24.0,0.0,941.0,941.0,941.0,941.0,2.0,0.0,24.0,0.0,940.0,940.0,940.0,940.0,2.0,0.0,24.0,0.0
2008,10,24106,34.2,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,53.6,92.9,56.1,22.0,41.9,16.0,0.3,-87.1,-50.0,-30.4,-61.9,22.0,41.0,16.0,0.3,73.0,941.0,1861.0,1017.5,34.0,898.0,16.0,0.4,75.0,940.0,1860.0,1015.0,34.0,900.0,16.0,0.4
2008,10,24106,34.2,27.3,26.69,27.05,28.3,27.34,26.0,0.92,16.0,0.3,24.5,25.6,28.39,26.03,36.0,1.93,16.0,0.4,11.16,14.45,18.21,14.46,32.0,3.16,16.0,0.3,57.4,69.6,81.8,69.4,35.0,12.3,16.0,0.3,4.17,9.8,12.3,8.86,34.0,3.6,16.0,0.4,1.59,6.64,8.92,5.72,34.0,3.43,16.0,0.4,-9.65,-6.22,-3.19,-6.17,34.0,3.0,16.0,0.4,1012.0,1013.4,1014.89,1013.17,33.0,2.0,16.0,0.3,0.0,0.0,2.0,0.8,24.0,1.2,18.0,0.4,5.7,53.0,106.9,59.4,34.0,45.6,16.0,0.4,-119.0,-61.7,-12.9,-63.9,34.0,49.0,16.0,0.4,0.53,1.9,3.22,1.64,25.0,2.0,16.0,0.3,2.1,15.3,34.1,16.2,23.0,18.6,16.0,0.3,6.61,9.73,11.16,9.16,24.0,3.04,16.0,0.3,56.0,71.3,131.8,89.9,22.0,47.8,16.0,0.3,46.0,165.2,228.1,146.9,34.0,87.5,16.0,0.4,-265.0,-151.0,-80.2,-160.3,34.0,78.3,16.0,0.4,41.0,93.4,128.1,88.5,30.0,49.1,16.0,0.3,-134.4,-82.5,-46.9,-88.9,30.0,43.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.3,-32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,6.0,6.7,6.0,2.0,1.4,18.0,0.0,-19.0,-7.2,24.8,2.7,3.0,33.2,20.0,0.0,-10.7,8.9,25.6,7.4,3.0,26.6,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.3,69.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,11.56,6.45,29.0,4.0,8.0,0.6,0.0,3.06,6.61,1.94,29.0,5.4,8.0,0.6,-5.66,0.0,3.56,-0.37,29.0,5.09,8.0,0.6,997.3,1003.3,1008.86,1002.73,29.0,7.57,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,-36.4,18.5,18.6,18.7,18.59,7.0,0.11,12.0,1.0,18.45,18.55,18.65,18.55,2.0,0.21,12.0,1.0,12.34,12.42,12.5,12.42,2.0,0.16,12.0,1.0,93.9,93.9,93.9,93.9,2.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,-32.2,19.45,20.0,20.0,19.73,3.0,0.46,20.0,0.0,18.67,20.1,20.37,19.53,3.0,1.34,20.0,0.0,10.42,13.11,13.49,11.98,3.0,2.45,20.0,0.0,77.7,89.9,91.1,84.6,3.0,10.8,20.0,0.0,4.76,5.1,6.53,5.63,3.0,1.38,20.0,0.0,-3.77,-1.57,3.27,-0.28,3.0,5.27,20.0,0.0,-2.4,1.74,3.71,0.68,3.0,4.57,20.0,0.0,1016.99,1018.7,1018.9,1017.97,3.0,1.54,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.1,0.79,0.2,3.0,0.89,20.0,0.0,-1.8,-0.7,3.9,1.0,3.0,4.5,20.0,0.0,0.98,1.39,3.57,2.25,3.0,2.04,20.0,0.0,5.7,10.0,19.1,12.3,3.0,10.1,20.0,0.0,-69.1,-32.3,65.4,-2.6,3.0,101.9,20.0,0.0,-50.5,31.4,73.5,11.9,3.0,92.4,20.0,0.0,-36.8,-21.5,42.5,2.3,3.0,61.7,20.0,0.0,-35.3,16.0,46.5,5.9,3.0,60.5,20.0,0.0,-15.4,-1.2,4.8,-5.2,3.0,15.2,20.0,0.0,-0.3,6.4,7.5,3.7,3.0,6.2,20.0,0.0,108.5,132.5,297.0,201.0,3.0,150.0,20.0,0.0,110.0,135.0,295.0,200.0,3.0,150.0,20.0,0.0
2008,10,24106,34.4,-29.2,20.72,21.7,21.82,21.38,6.0,0.62,10.0,0.2,19.69,20.65,21.4,20.55,4.0,1.01,12.0,0.3,10.33,11.69,13.57,11.94,4.0,2.51,12.0,0.3,70.1,77.7,88.9,79.4,4.0,12.5,12.0,0.3,6.95,8.9,12.0,9.45,4.0,3.41,12.0,0.3,-5.49,-3.89,-1.43,-3.48,4.0,2.65,12.0,0.3,-9.34,0.03,7.61,-0.83,4.0,10.33,12.0,0.3,1015.38,1020.4,1023.18,1020.2,6.0,5.79,14.0,0.2,1.5,4.5,7.5,4.5,4.0,3.5,12.0,0.3,-58.5,-33.5,-8.6,-33.5,4.0,30.2,12.0,0.3,-116.1,-5.0,65.2,-24.5,4.0,120.3,12.0,0.3,-0.34,1.1,2.01,0.85,4.0,1.5,12.0,0.3,-1.3,8.6,16.7,7.7,4.0,12.9,12.0,0.3,1.87,4.47,5.74,3.83,4.0,3.01,12.0,0.3,10.8,45.3,65.5,38.5,4.0,33.3,12.0,0.3,-117.6,-81.0,-28.6,-73.4,4.0,57.1,12.0,0.3,-199.4,-3.3,149.1,-24.2,4.0,212.4,12.0,0.3,-75.5,-45.5,-16.7,-46.1,4.0,39.1,12.0,0.3,-117.6,-8.7,75.9,-20.3,4.0,115.0,12.0,0.3,-17.8,-6.5,1.2,-8.2,4.0,11.4,12.0,0.3,-30.9,12.2,45.5,7.5,4.0,52.8,12.0,0.3,357.0,726.5,1885.5,1103.5,4.0,1133.5,12.0,0.3,355.0,725.0,1885.0,1105.0,4.0,1135.0,12.0,0.3
2008,10,24106,34.4,-28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,4.6,6.37,4.6,2.0,3.68,14.0,0.5,-4.37,-1.89,0.58,-1.89,2.0,5.12,14.0,0.5,-4.05,-2.81,-1.58,-2.81,2.0,2.57,14.0,0.5,1018.95,1021.0,1023.05,1021.0,2.0,4.24,14.0,0.5,1.0,3.0,5.0,3.0,2.0,4.2,14.0,0.5,-32.9,-18.1,-3.4,-18.1,2.0,30.5,14.0,0.5,-28.4,-17.7,-7.0,-17.7,2.0,22.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.3,-42.5,11.3,-42.5,2.0,111.5,14.0,0.5,-89.0,-61.4,-33.8,-61.4,2.0,57.1,14.0,0.5,-49.3,-22.1,5.1,-22.1,2.0,56.4,14.0,0.5,-45.3,-31.1,-16.9,-31.1,2.0,29.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,-26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,2.0,0.0,24.0,0.0,-1.43,-0.85,-0.27,-0.85,2.0,1.2,24.0,0.0,9.67,9.73,9.78,9.73,2.0,0.11,24.0,0.0,1021.67,1023.1,1024.53,1023.1,2.0,2.97,24.0,0.0,7.0,7.0,7.0,7.0,2.0,0.0,24.0,0.0,-14.0,-8.3,-2.6,-8.3,2.0,11.8,24.0,0.0,94.8,95.3,95.8,95.3,2.0,1.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.5,-18.7,-5.9,-18.7,2.0,26.5,24.0,0.0,212.4,212.5,212.6,212.5,2.0,0.2,24.0,0.0,-17.0,-10.1,-3.2,-10.1,2.0,14.3,24.0,0.0,110.5,112.2,113.9,112.2,2.0,3.5,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,-4.53,-4.53,-4.53,-4.53,1.0,0.0,12.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,12.0,1.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,12.0,1.0,-3.7,-3.7,-3.7,-3.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-114.6,-114.6,-114.6,-114.6,1.0,0.0,12.0,1.0,-20.2,-20.2,-20.2,-20.2,1.0,0.0,12.0,1.0,-57.8,-57.8,-57.8,-57.8,1.0,0.0,12.0,1.0,-10.2,-10.2,-10.2,-10.2,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95,10.0,12.05,10.0,2.0,4.24,22.0,0.0,-9.66,-6.24,-2.81,-6.24,2.0,7.1,22.0,0.0,6.56,6.7,6.83,6.7,2.0,0.28,22.0,0.0,993.62,999.25,1004.88,999.25,2.0,11.67,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.4,74.1,4.7,4.7,4.7,4.7,2.0,0.0,10.0,0.0,2.78,2.95,3.12,2.95,2.0,0.35,10.0,0.0,3.98,4.05,4.12,4.05,2.0,0.15,10.0,0.0,85.6,86.1,86.5,86.1,2.0,0.9,10.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,10.0,0.0,2.32,3.0,3.68,3.0,2.0,1.41,10.0,0.0,0.55,1.73,2.91,1.73,2.0,2.45,10.0,0.0,1004.38,1004.55,1004.72,1004.55,2.0,0.35,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1.75,1.92,1.75,2.0,0.35,10.0,0.0,6.3,7.0,7.7,7.0,2.0,1.4,10.0,0.0,1.21,1.28,1.35,1.28,2.0,0.14,10.0,0.0,4.8,5.1,5.4,5.1,2.0,0.6,10.0,0.0,6.6,9.1,11.6,9.1,2.0,5.2,10.0,0.0,1.5,4.7,7.9,4.7,2.0,6.6,10.0,0.0,9.3,12.3,15.2,12.3,2.0,6.2,10.0,0.0,2.2,6.8,11.5,6.8,2.0,9.7,10.0,0.0,3.1,3.7,4.4,3.7,2.0,1.4,10.0,0.0,0.8,2.4,4.0,2.4,2.0,3.4,10.0,0.0,64.0,64.0,64.0,64.0,2.0,0.0,10.0,0.0,65.0,65.0,65.0,65.0,2.0,0.0,10.0,0.0
2008,10,24106,34.5,-31.3,20.0,20.75,21.44,20.8,6.0,0.79,18.0,0.3,18.61,20.3,22.13,20.36,8.0,1.66,16.0,0.4,10.44,11.37,14.54,12.19,6.0,2.33,18.0,0.3,70.4,76.2,89.2,79.1,7.0,10.5,16.0,0.3,6.0,7.2,12.11,8.97,7.0,3.45,16.0,0.3,-5.52,0.0,2.65,-1.06,7.0,4.54,16.0,0.3,-9.64,2.05,5.08,-0.67,7.0,9.13,16.0,0.3,1015.04,1019.5,1029.58,1021.06,8.0,6.88,20.0,0.5,4.9,7.0,8.0,6.3,7.0,1.8,16.0,0.3,-40.7,0.0,33.9,-8.2,7.0,37.4,16.0,0.3,-106.7,12.3,41.5,-3.5,7.0,112.7,16.0,0.3,-0.28,0.45,2.17,0.82,6.0,1.32,18.0,0.3,-2.5,3.0,17.8,8.7,6.0,16.4,18.0,0.3,1.02,2.81,4.5,2.85,5.0,2.04,20.0,0.4,7.6,16.8,47.5,28.4,5.0,31.4,20.0,0.4,-113.7,0.0,48.9,-24.6,7.0,89.5,16.0,0.3,-213.1,36.9,98.5,-22.7,7.0,182.2,16.0,0.3,-72.2,-29.2,17.3,-28.9,6.0,47.8,18.0,0.3,-131.7,-31.0,67.9,-24.9,6.0,114.1,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.5,-30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,9.0,10.0,7.54,5.0,2.95,18.0,0.8,-7.66,-3.55,-1.31,-4.05,5.0,3.84,18.0,0.8,-6.43,-2.05,5.47,-0.5,5.0,6.64,18.0,0.8,1016.63,1025.0,1028.93,1023.09,7.0,6.22,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-153.6,-79.9,-27.1,-84.0,5.0,77.0,18.0,0.8,-128.9,-46.1,106.7,-13.4,5.0,130.9,18.0,0.8,-82.5,-59.4,-21.3,-52.2,4.0,46.9,24.0,0.8,-69.2,-42.3,18.1,-26.3,4.0,64.4,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.5,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,39.0,55.8,39.0,2.0,34.9,6.0,0.0,-32.2,-22.5,-12.8,-22.5,2.0,20.1,6.0,0.0,51.0,451.0,804.5,429.0,4.0,435.0,10.0,0.0,50.0,450.0,805.0,430.0,4.0,435.0,10.0,0.0
2008,10,24106,34.5,32.7,25.63,27.0,27.0,26.33,3.0,1.15,12.0,0.0,22.0,23.25,24.5,23.25,4.0,1.44,10.0,0.0,14.31,14.31,15.52,14.9,3.0,1.03,6.0,0.0,85.3,87.3,87.3,86.3,3.0,1.7,6.0,0.0,3.29,6.95,9.3,6.33,4.0,3.58,10.0,0.0,2.27,6.02,8.05,5.2,4.0,3.55,10.0,0.0,-4.65,-3.47,-2.13,-3.39,4.0,1.46,10.0,0.0,1014.12,1017.0,1017.52,1015.88,4.0,2.95,10.0,0.0,1.9,4.0,4.0,3.0,4.0,2.0,10.0,0.0,9.5,46.6,74.9,42.4,4.0,38.1,10.0,0.0,-43.2,-26.9,-7.2,-25.3,4.0,20.9,10.0,0.0,1.13,2.5,4.21,2.67,3.0,2.25,12.0,0.0,3.2,5.3,33.4,18.0,3.0,24.7,12.0,0.0,4.28,5.75,7.22,5.75,2.0,3.05,6.0,0.0,25.6,45.0,64.5,45.0,2.0,40.3,6.0,0.0,55.7,137.4,177.2,117.4,4.0,76.4,10.0,0.0,-102.3,-79.3,-52.2,-77.3,4.0,29.0,10.0,0.0,80.3,115.2,115.2,98.2,3.0,29.5,6.0,0.0,-66.5,-66.5,-46.4,-56.7,3.0,17.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.5,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,4.6,6.82,4.56,16.0,2.11,12.0,0.4,1.19,2.96,5.66,3.06,16.0,2.92,12.0,0.4,-3.52,-1.78,0.23,-1.27,16.0,2.53,12.0,0.4,1011.0,1015.5,1017.0,1014.22,18.0,2.74,14.0,0.4,1.0,2.0,3.0,2.3,16.0,1.5,12.0,0.5,2.1,13.6,35.0,16.6,16.0,22.5,12.0,0.4,-16.2,-9.0,0.5,-5.8,16.0,15.9,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,73.9,135.9,74.0,16.0,71.8,12.0,0.4,-88.9,-44.6,5.9,-31.4,16.0,63.6,12.0,0.4,4.2,28.8,44.4,24.5,12.0,35.8,10.0,0.6,-44.4,-19.2,4.7,-11.8,12.0,39.3,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,10,24106,34.6,-43.6,8.43,8.6,8.67,8.54,9.0,0.16,16.0,0.2,9.9,9.9,9.9,9.9,4.0,0.0,16.0,0.3,7.01,7.02,7.04,7.03,4.0,0.02,16.0,0.3,93.5,93.5,93.8,93.7,4.0,0.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
