Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1934,9,23217,96.6,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.46,2.2,3.0,2.08,16.0,0.3,-2.44,-0.71,-0.22,-1.32,3.0,1.71,16.0,0.3,0.8,1.0,2.54,1.65,3.0,1.39,16.0,0.3,1012.52,1013.2,1013.4,1012.97,3.0,0.68,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,96.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.33,3.0,5.0,0.89,24.0,0.8,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.8,-0.03,2.6,2.6,1.16,5.0,3.22,24.0,0.8,1009.61,1010.9,1011.97,1010.82,5.0,1.38,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,96.6,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.46,20.0,1.55,16.0,0.3,3.27,4.74,6.7,4.88,20.0,1.65,16.0,0.3,0.0,0.0,3.24,0.96,20.0,2.23,16.0,0.3,1006.43,1008.1,1009.87,1008.14,22.0,1.88,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,96.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3,78.3,78.3,78.3,1.0,0.0,20.0,0.0,31.6,31.6,31.6,31.6,1.0,0.0,20.0,0.0,97.5,301.0,301.0,325.5,26.0,366.0,16.0,0.6,95.0,300.0,300.0,325.0,26.0,365.0,16.0,0.6
1934,9,23217,96.7,8.5,115.1,128.8,187.6,127.8,25.0,97.9,16.0,0.6,0.0,48.2,123.6,39.6,25.0,76.9,16.0,0.6,215.0,215.0,215.0,215.0,1.0,0.0,20.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,20.0,0.0,27.0,27.0,28.0,27.38,27.0,0.86,16.0,0.6,26.97,28.0,28.32,27.48,26.0,1.11,16.0,0.6,18.86,18.86,18.86,18.86,1.0,0.0,20.0,0.0,83.7,83.7,83.7,83.7,1.0,0.0,20.0,0.0,4.6,6.7,6.7,6.25,26.0,2.07,16.0,0.6,4.27,4.74,6.7,4.72,26.0,3.46,16.0,0.6,-0.09,1.72,4.61,1.27,26.0,2.84,16.0,0.6,1006.84,1008.6,1010.1,1008.56,27.0,2.0,16.0,0.6,2.0,6.0,8.0,5.2,27.0,2.4,16.0,0.6,83.7,83.7,83.7,83.7,1.0,0.0,20.0,0.0,19.6,31.7,44.9,33.3,26.0,32.1,16.0,0.6,-0.6,7.9,31.7,9.8,26.0,22.5,16.0,0.6,-1.81,0.0,1.0,-0.09,26.0,1.33,16.0,0.6,-7.8,0.0,6.7,-0.2,25.0,9.3,16.0,0.6,6.87,6.87,6.87,6.87,1.0,0.0,20.0,0.0,84.4,84.4,84.4,84.4,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,96.8,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,8.6,6.58,9.0,1.82,16.0,0.4,3.52,6.17,6.67,5.36,9.0,1.49,16.0,0.4,-6.08,-2.62,0.0,-2.48,9.0,3.26,16.0,0.4,1006.61,1008.3,1010.21,1008.31,9.0,1.65,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,96.9,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,30.0,0.0,1.28,1.28,1.28,1.28,1.0,0.0,30.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.1,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,4.0,0.0,-1.72,-1.72,-1.72,-1.72,1.0,0.0,4.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,4.0,0.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.3,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,8.0,1.0,-5.86,-5.2,-4.54,-5.2,2.0,1.37,8.0,1.0,1.93,2.21,2.49,2.21,2.0,0.58,8.0,1.0,1011.3,1011.3,1011.3,1011.3,2.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.3,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.5,22.0,2.35,18.0,0.4,0.76,3.76,6.0,3.51,22.0,2.86,18.0,0.4,-2.78,0.0,1.72,-0.12,22.0,2.39,18.0,0.4,1008.33,1009.3,1010.7,1009.28,22.0,1.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.4,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,77.8,77.8,77.8,77.8,1.0,0.0,2.0,0.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,2.0,0.0,107.0,107.0,107.0,107.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.4,4.4,-67.0,0.0,68.6,1.6,92.0,69.1,18.0,0.5,-48.2,0.0,51.8,3.7,92.0,51.9,18.0,0.5,-13.2,-13.2,-13.2,-13.2,1.0,0.0,18.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,18.0,0.0,27.18,28.5,29.0,28.34,88.0,1.05,18.0,0.4,26.2,28.0,29.0,27.57,92.0,1.22,18.0,0.5,18.61,18.61,18.61,18.61,1.0,0.0,18.0,0.0,79.8,79.8,79.8,79.8,1.0,0.0,18.0,0.0,1.0,2.6,4.6,2.52,92.0,1.85,18.0,0.5,-2.39,0.0,2.4,0.08,92.0,2.51,18.0,0.5,-1.79,0.0,1.84,0.13,92.0,1.88,18.0,0.5,1008.29,1010.1,1011.8,1010.01,89.0,1.91,18.0,0.4,3.1,6.0,8.0,5.8,90.0,1.9,18.0,0.5,79.8,79.8,79.8,79.8,1.0,0.0,18.0,0.0,-6.2,0.0,6.2,2.0,92.0,14.3,18.0,0.5,-4.8,0.0,6.3,-0.3,92.0,8.5,18.0,0.5,0.0,0.8,2.0,0.8,88.0,1.22,18.0,0.4,0.0,0.6,5.2,2.1,88.0,4.4,18.0,0.4,8.95,8.95,8.95,8.95,1.0,0.0,18.0,0.0,9.0,9.0,9.0,9.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.4,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,14.0,0.7,-6.17,-6.17,2.28,-2.04,3.0,7.15,14.0,0.7,2.54,2.62,2.62,2.58,3.0,0.06,14.0,0.7,1010.1,1010.3,1010.3,1010.2,3.0,0.17,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.5,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.47,4.88,8.0,1.32,14.0,0.3,-4.72,-3.25,-3.25,-3.69,8.0,0.88,14.0,0.3,0.36,3.25,4.57,2.69,8.0,2.08,14.0,0.3,1011.69,1012.85,1013.37,1012.76,8.0,1.27,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.5,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,4.6,3.08,5.0,1.53,14.0,0.8,-1.46,0.0,1.68,0.26,5.0,2.62,14.0,0.8,-1.68,0.39,1.59,-0.12,5.0,2.69,14.0,0.8,1010.42,1012.6,1013.06,1011.92,5.0,1.48,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.6,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.0,6.0,1.08,18.0,0.5,-5.03,-4.74,-4.23,-4.81,6.0,0.71,18.0,0.5,1.8,3.68,4.74,3.4,6.0,1.49,18.0,0.5,1009.77,1010.7,1011.8,1010.6,6.0,1.43,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-6.3,-6.3,-6.3,1.0,0.0,18.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,18.0,0.0,1.0,17.5,97.5,48.0,92.0,106.5,18.0,0.5,0.0,20.0,95.0,50.0,92.0,105.0,18.0,0.5
1934,9,23217,98.7,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38,9.55,9.72,9.55,2.0,0.35,16.0,0.5,-6.87,-6.75,-6.63,-6.75,2.0,0.25,16.0,0.5,6.63,6.75,6.87,6.75,2.0,0.25,16.0,0.5,1017.3,1017.3,1017.3,1017.3,1.0,0.0,30.0,1.0,1.2,1.5,1.8,1.5,2.0,0.7,16.0,0.5,64.9,64.9,64.9,64.9,1.0,0.0,4.0,0.0,-66.8,-64.5,-62.2,-64.5,2.0,4.8,16.0,0.5,62.2,64.5,66.8,64.5,2.0,4.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.7,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,2.6,4.6,3.09,31.0,1.62,16.0,0.4,-2.6,-0.71,1.84,-0.54,31.0,2.34,16.0,0.4,-0.17,1.8,4.24,1.48,31.0,2.11,16.0,0.4,1007.98,1009.5,1010.9,1009.48,31.0,1.33,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,98.8,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,28.0,1.0,-3.81,-3.81,-3.81,-3.81,1.0,0.0,28.0,1.0,2.57,2.57,2.57,2.57,1.0,0.0,28.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.2,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.75,17.0,2.08,18.0,0.2,-1.32,0.0,2.8,0.75,17.0,2.72,18.0,0.2,-2.2,-0.71,2.08,-0.25,17.0,2.07,18.0,0.2,1008.98,1010.15,1011.32,1009.77,18.0,2.13,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.3,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,1.0,2.28,3.22,4.16,3.22,2.0,1.95,18.0,1.0,0.29,0.92,1.55,0.92,2.0,1.3,18.0,1.0,1018.1,1018.1,1018.1,1018.1,2.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.3,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19,8.25,9.31,8.25,2.0,2.19,30.0,0.5,-6.58,-5.83,-5.09,-5.83,2.0,1.55,30.0,0.5,5.09,5.83,6.58,5.83,2.0,1.55,30.0,0.5,1017.6,1017.8,1018.0,1017.8,2.0,0.42,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.3,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,18.0,0.3,-5.42,-3.93,-3.25,-4.32,4.0,1.39,18.0,0.3,1.25,2.94,3.25,2.28,4.0,1.55,18.0,0.3,1013.13,1014.7,1014.77,1013.97,3.0,1.36,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.3,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,4.6,4.1,4.0,1.0,18.0,0.0,-4.23,-2.98,0.54,-1.9,4.0,3.22,18.0,0.0,0.86,1.8,3.09,1.96,4.0,1.75,18.0,0.0,1010.6,1011.15,1012.18,1011.38,4.0,1.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.4,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.77,12.0,1.03,16.0,0.5,1.84,2.82,4.27,2.69,12.0,1.3,16.0,0.5,1.03,1.84,3.25,1.85,12.0,1.79,16.0,0.5,1004.9,1007.05,1009.55,1007.29,12.0,2.15,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.5,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,6.0,1.15,14.0,0.8,-4.74,-4.49,-4.03,-4.32,6.0,0.58,14.0,0.8,1.8,4.0,4.74,3.51,6.0,1.45,14.0,0.8,1012.07,1013.4,1013.77,1013.05,6.0,1.13,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.61,9.0,1.03,16.0,0.3,-3.97,-3.25,-2.22,-3.2,9.0,0.97,16.0,0.3,2.22,3.25,3.99,3.21,9.0,0.96,16.0,0.3,1009.91,1010.6,1011.77,1010.79,9.0,0.99,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.77,97.0,1.65,18.0,0.5,-2.56,-0.93,1.84,-0.53,97.0,2.28,18.0,0.5,-1.84,0.0,2.56,0.24,97.0,2.23,18.0,0.5,1007.7,1010.05,1011.3,1009.66,90.0,1.75,18.0,0.5,4.0,6.0,8.0,5.9,98.0,1.9,18.0,0.5,81.0,81.0,81.0,81.0,1.0,0.0,28.0,0.0,-7.9,-0.9,4.8,-1.3,97.0,10.9,18.0,0.5,-4.8,0.0,6.8,0.5,97.0,10.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.5,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82,8.45,11.08,8.45,2.0,5.44,14.0,0.5,-0.78,4.52,9.83,4.52,2.0,11.0,14.0,0.5,0.52,1.63,2.74,1.63,2.0,2.3,14.0,0.5,1004.42,1007.05,1009.68,1007.05,2.0,5.44,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.6,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,4.48,11.0,1.84,18.0,0.6,-3.25,-3.25,-1.41,-2.54,11.0,2.76,18.0,0.6,0.32,3.25,3.41,2.12,11.0,2.41,18.0,0.6,1010.56,1011.7,1012.98,1011.6,11.0,1.32,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.8,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.18,11.0,1.72,16.0,0.4,3.85,6.21,6.7,5.74,11.0,1.93,16.0,0.4,0.0,0.0,2.82,1.25,11.0,1.8,16.0,0.4,1005.61,1008.0,1010.17,1007.86,11.0,2.44,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,100.9,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,10.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,10.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,9,23217,102.2,2.1,-23.4,9.9,84.1,25.1,8.0,52.3,16.0,0.3,-17.6,55.8,72.9,40.9,8.0,81.3,16.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,50.1,50.1,50.1,50.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,2.6,4.6,3.21,8.0,1.96,16.0,0.3,-0.87,0.35,3.0,0.91,8.0,1.91,16.0,0.3,-0.63,2.06,2.58,1.48,8.0,2.92,16.0,0.3,1009.86,1010.45,1011.52,1010.83,6.0,1.6,18.0,0.2,4.1,6.0,7.9,5.8,8.0,2.1,16.0,0.3,82.1,86.0,89.8,86.0,2.0,7.9,18.0,0.5,-0.9,0.4,13.6,4.3,8.0,8.2,16.0,0.3,-0.6,6.2,7.8,7.0,8.0,17.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
