Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1979,11,23759,149.1,18.7,28.0,28.0,28.0,28.0,1.0,0.0,2.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,2.0,1.0,18.59,18.59,18.59,18.59,1.0,0.0,2.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,2.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,2.0,1.0,-4.79,-4.79,-4.79,-4.79,1.0,0.0,2.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,2.0,1.0,1014.0,1014.0,1014.14,1014.07,3.0,0.12,6.0,0.3,4.0,4.0,4.0,4.0,1.0,0.0,2.0,1.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,2.0,1.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,2.0,1.0,5.05,5.05,5.05,5.05,1.0,0.0,2.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,2.0,1.0,-139.0,-139.0,-139.0,-139.0,1.0,0.0,2.0,1.0,-50.6,-50.6,-50.6,-50.6,1.0,0.0,2.0,1.0,-89.1,-89.1,-89.1,-89.1,1.0,0.0,2.0,1.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,2.0,1.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,2.0,1.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,2.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,2.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,2.0,1.0
1979,11,23759,149.1,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.61,8.5,9.39,8.5,2.0,1.84,14.0,1.0,-8.82,-7.99,-7.15,-7.99,2.0,1.73,14.0,1.0,-2.43,-0.44,1.54,-0.44,2.0,4.11,14.0,1.0,1014.8,1016.1,1017.4,1016.1,2.0,2.69,14.0,1.0,1.3,2.0,2.7,2.0,2.0,1.4,14.0,1.0,-83.7,-69.5,-55.3,-69.5,2.0,29.4,14.0,1.0,-24.8,-7.6,9.7,-7.6,2.0,35.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-249.1,-230.4,-211.7,-230.4,2.0,38.8,14.0,1.0,-67.2,-10.0,47.3,-10.0,2.0,118.6,14.0,1.0,-125.8,-125.8,-125.8,-125.8,1.0,0.0,12.0,1.0,45.8,45.8,45.8,45.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.1,28.0,26.7,26.7,26.7,26.7,2.0,0.0,4.0,0.0,24.13,24.4,24.74,24.43,3.0,0.45,12.0,0.0,13.21,14.26,15.09,14.15,3.0,1.38,12.0,0.0,69.3,73.3,80.1,74.7,3.0,8.0,12.0,0.0,10.12,10.8,10.8,10.47,3.0,0.58,12.0,0.0,-10.48,-10.15,-9.51,-10.0,3.0,0.73,12.0,0.0,-3.59,-3.35,-2.34,-2.97,3.0,0.97,12.0,0.0,1015.28,1020.4,1020.6,1018.0,3.0,4.42,12.0,0.0,4.0,4.0,6.0,5.0,3.0,1.7,12.0,0.0,-113.2,-109.6,-96.4,-104.9,3.0,13.0,12.0,0.0,-37.7,-32.8,-24.3,-31.0,3.0,9.9,12.0,0.0,1.88,2.05,2.22,2.05,2.0,0.35,4.0,0.0,20.3,22.1,24.0,22.1,2.0,3.8,4.0,0.0,7.73,8.25,8.77,8.25,2.0,1.08,4.0,0.0,83.4,89.1,94.7,89.1,2.0,11.7,4.0,0.0,-257.4,-252.7,-231.1,-244.4,3.0,20.5,12.0,0.0,-88.3,-80.4,-56.8,-72.7,3.0,24.1,12.0,0.0,-144.0,-142.6,-137.6,-140.9,3.0,4.9,12.0,0.0,-52.4,-51.9,-32.8,-42.8,3.0,16.4,12.0,0.0,-92.7,-85.9,-79.1,-85.9,2.0,14.1,4.0,0.0,-25.9,-22.3,-18.6,-22.3,2.0,7.6,4.0,0.0,1042.5,1259.5,1259.5,1153.5,3.0,184.0,12.0,0.0,1040.0,1260.0,1260.0,1155.0,3.0,185.0,12.0,0.0
1979,11,23759,149.1,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96,11.3,11.64,11.3,2.0,0.71,16.0,0.0,9.49,9.79,10.08,9.79,2.0,0.61,16.0,0.0,-5.82,-5.65,-5.48,-5.65,2.0,0.35,16.0,0.0,1005.72,1007.05,1008.38,1007.05,2.0,2.76,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.2,-12.5,25.54,26.7,27.59,26.57,3.0,1.5,18.0,0.7,26.48,27.4,28.17,27.33,4.0,1.08,20.0,0.8,18.59,18.68,19.54,19.05,3.0,0.77,18.0,0.7,80.5,81.9,86.2,83.3,3.0,4.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,-1.0,-0.66,-0.87,3.0,0.32,18.0,0.7,-7.7,-6.2,-3.7,-5.7,3.0,3.0,18.0,0.7,1.92,3.3,3.63,2.79,3.0,1.33,18.0,0.7,11.5,19.3,23.5,17.5,3.0,8.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,-7.5,-2.4,-9.0,3.0,9.8,18.0,0.7,7.0,16.3,18.3,12.8,3.0,8.8,18.0,0.7,183.0,347.5,456.5,321.0,4.0,162.5,20.0,0.8,185.0,345.0,455.0,320.0,4.0,160.0,20.0,0.8
1979,11,23759,149.2,-11.1,26.16,26.3,26.44,26.3,2.0,0.28,18.0,0.0,26.26,26.6,26.87,26.57,3.0,0.45,20.0,0.3,17.63,17.73,17.83,17.73,2.0,0.21,18.0,0.0,81.3,82.6,84.0,82.6,2.0,2.8,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36,-0.05,0.26,-0.05,2.0,0.64,18.0,0.0,-3.2,-0.7,1.7,-0.7,2.0,5.1,18.0,0.0,3.66,3.73,3.79,3.73,2.0,0.13,18.0,0.0,28.1,29.6,31.0,29.6,2.0,2.9,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.5,-29.1,-27.7,-29.1,2.0,2.9,18.0,0.0,-3.1,0.4,3.9,0.4,2.0,7.3,18.0,0.0,209.0,373.0,568.0,388.0,3.0,263.0,20.0,0.3,210.0,375.0,570.0,390.0,3.0,265.0,20.0,0.3
1979,11,23759,149.2,-6.8,28.18,29.0,29.68,28.93,3.0,1.1,14.0,0.7,28.1,29.4,29.47,28.8,3.0,1.13,14.0,0.7,17.82,18.35,19.77,18.79,3.0,1.48,14.0,0.7,73.0,76.5,78.3,75.7,3.0,3.9,14.0,0.7,5.1,5.1,6.87,5.97,3.0,1.5,14.0,0.7,-4.62,-3.91,-2.43,-3.53,3.0,1.63,14.0,0.7,3.76,4.79,5.55,4.66,3.0,1.32,14.0,0.7,1008.86,1009.2,1010.16,1009.5,3.0,0.98,14.0,0.7,3.3,4.0,4.7,4.0,3.0,1.0,14.0,0.7,-32.3,-19.9,-12.4,-22.3,3.0,14.8,14.0,0.7,19.2,24.4,38.8,28.9,3.0,14.9,14.0,0.7,-0.18,0.3,0.44,0.13,3.0,0.47,14.0,0.7,-1.6,1.5,2.2,0.3,3.0,3.0,14.0,0.7,6.01,6.25,6.67,6.34,3.0,0.49,14.0,0.7,30.7,31.9,46.2,38.3,3.0,12.6,14.0,0.7,-135.9,-115.3,-69.3,-102.9,3.0,49.9,14.0,0.7,107.8,131.8,160.2,134.0,3.0,38.4,14.0,0.7,-87.3,-79.8,-46.3,-67.1,3.0,32.0,14.0,0.7,72.5,84.2,100.6,86.5,3.0,20.7,14.0,0.7,-30.9,-24.4,-14.8,-22.9,3.0,11.9,14.0,0.7,23.0,28.3,36.6,29.7,3.0,10.1,14.0,0.7,132.5,132.5,353.5,240.5,3.0,187.0,14.0,0.7,135.0,135.0,355.0,240.0,3.0,185.0,14.0,0.7
1979,11,23759,149.2,-5.0,30.5,30.5,30.5,30.5,1.0,0.0,20.0,1.0,30.2,30.2,30.2,30.2,1.0,0.0,20.0,1.0,21.14,21.14,21.14,21.14,1.0,0.0,20.0,1.0,78.3,78.3,78.3,78.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1006.7,1006.7,1006.7,1006.7,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.3,0.3,0.3,0.3,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,6.45,6.45,6.45,6.45,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0
1979,11,23759,149.2,3.3,29.37,29.8,30.13,29.84,12.0,0.68,14.0,0.8,27.95,29.0,30.1,29.15,13.0,1.53,14.0,0.8,18.67,20.24,23.11,20.82,13.0,1.82,14.0,0.8,74.6,79.2,92.3,82.2,13.0,9.6,14.0,0.8,1.99,4.1,7.34,4.75,13.0,3.08,14.0,0.8,-1.96,1.82,6.3,2.02,13.0,3.62,14.0,0.8,-3.55,0.43,3.9,0.73,13.0,3.97,14.0,0.8,1006.92,1008.0,1009.55,1007.93,13.0,1.69,14.0,0.8,2.0,6.0,8.0,5.3,13.0,2.4,14.0,0.8,-8.4,3.8,47.4,16.7,13.0,29.3,14.0,0.8,-14.6,0.2,28.1,10.0,13.0,31.3,14.0,0.8,-0.75,0.5,1.83,0.55,12.0,1.51,14.0,0.8,-2.9,0.3,9.3,3.4,12.0,8.8,14.0,0.8,3.98,6.3,7.4,5.9,12.0,2.09,14.0,0.8,10.5,17.9,52.9,26.3,12.0,19.3,14.0,0.8,-58.8,50.9,183.4,56.4,13.0,103.6,14.0,0.8,-106.9,12.1,112.5,19.7,13.0,116.9,14.0,0.8,-39.2,33.8,119.3,42.0,13.0,74.7,14.0,0.8,-76.1,8.1,76.2,15.7,13.0,85.4,14.0,0.8,-7.3,2.1,35.6,9.7,12.0,21.8,14.0,0.8,-15.1,4.2,19.5,1.9,12.0,23.4,14.0,0.8,8.5,69.0,400.5,242.5,13.0,364.0,14.0,0.8,10.0,70.0,400.0,240.0,13.0,365.0,14.0,0.8
1979,11,23759,149.2,9.5,27.32,28.0,28.68,28.0,2.0,1.41,2.0,1.0,28.53,28.6,29.56,29.03,3.0,0.84,8.0,1.0,19.9,19.94,21.66,20.76,3.0,1.48,8.0,1.0,76.8,81.4,88.0,82.3,3.0,8.3,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.55,0.1,-0.55,2.0,1.34,2.0,1.0,-11.3,-5.5,0.2,-5.5,2.0,11.9,2.0,1.0,2.58,2.68,2.78,2.68,2.0,0.21,2.0,1.0,20.9,22.0,23.1,22.0,2.0,2.3,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.6,-21.2,-19.8,-21.2,2.0,2.9,2.0,1.0,-6.5,-5.5,-4.5,-5.5,2.0,2.0,2.0,1.0,281.0,373.0,667.5,472.0,3.0,295.5,8.0,1.0,280.0,375.0,670.0,470.0,3.0,295.0,8.0,1.0
1979,11,23759,149.2,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.8,10.8,10.8,1.0,0.0,28.0,1.0,-10.15,-10.15,-10.15,-10.15,1.0,0.0,28.0,1.0,-3.69,-3.69,-3.69,-3.69,1.0,0.0,28.0,1.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.2,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.79,12.3,12.3,10.1,3.0,3.81,18.0,0.7,-12.06,-11.56,-7.32,-9.74,3.0,3.81,18.0,0.7,-3.49,-1.95,-0.62,-2.05,3.0,2.11,18.0,0.7,1011.17,1013.7,1013.97,1012.6,3.0,2.26,18.0,0.7,1.3,2.0,4.7,3.0,3.0,2.6,18.0,0.7,-148.4,-142.2,-66.0,-108.0,3.0,67.2,18.0,0.7,-38.8,-11.1,-3.5,-21.0,3.0,27.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-342.0,-323.6,-204.4,-274.4,3.0,109.5,18.0,0.7,-97.6,-54.2,-17.2,-57.3,3.0,59.0,18.0,0.7,-226.9,-190.1,-116.5,-172.1,3.0,82.3,18.0,0.7,-56.7,-30.0,-9.5,-33.1,3.0,34.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.3,-39.3,16.45,16.7,16.9,16.54,7.0,0.53,16.0,0.4,13.76,15.1,16.66,15.28,9.0,1.58,14.0,0.3,7.33,8.44,9.34,8.4,9.0,1.2,14.0,0.3,72.0,77.0,82.5,77.6,9.0,4.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64,1.6,1.88,0.9,7.0,1.68,16.0,0.4,-2.2,14.9,17.5,9.0,7.0,15.3,16.0,0.4,1.44,3.26,4.23,3.01,7.0,1.3,16.0,0.4,10.2,30.3,41.4,26.0,7.0,14.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,26.3,39.0,24.6,7.0,14.3,16.0,0.4,-0.3,4.1,14.2,4.9,7.0,8.0,16.0,0.4,147.0,804.5,904.5,556.0,9.0,374.5,14.0,0.3,145.0,805.0,905.0,555.0,9.0,375.0,14.0,0.3
1979,11,23759,149.3,-20.4,24.4,24.4,25.09,24.93,17.0,1.13,10.0,0.8,24.58,26.0,28.73,26.41,16.0,1.89,12.0,0.8,12.26,14.33,17.55,14.72,15.0,2.52,14.0,0.7,57.4,66.5,78.4,67.6,16.0,11.0,12.0,0.8,2.63,7.2,9.23,6.25,14.0,2.83,12.0,0.7,-7.07,-4.12,0.0,-3.25,14.0,4.05,12.0,0.7,-1.99,4.63,5.93,2.12,14.0,4.17,12.0,0.7,1012.58,1013.75,1015.5,1013.73,16.0,2.39,12.0,0.8,1.0,1.5,3.6,2.2,16.0,1.6,12.0,0.8,-65.3,-22.0,0.0,-26.3,14.0,36.1,12.0,0.7,-5.2,33.5,54.8,22.7,14.0,30.8,12.0,0.7,-2.97,-1.4,0.23,-1.28,15.0,1.67,12.0,0.7,-19.4,-12.3,1.4,-8.6,13.0,13.0,10.0,0.7,3.39,5.31,7.55,5.45,14.0,1.77,12.0,0.7,14.1,43.5,58.3,38.8,12.0,23.9,12.0,0.7,-183.4,-109.0,0.0,-84.9,14.0,105.4,12.0,0.7,-57.4,123.6,153.9,55.6,14.0,107.6,12.0,0.7,-86.6,-45.9,3.2,-40.5,13.0,54.4,12.0,0.7,-42.0,59.9,72.7,20.4,13.0,60.7,12.0,0.7,-44.7,-26.0,0.0,-22.5,12.0,27.1,12.0,0.7,-7.1,27.9,37.5,17.2,12.0,24.7,12.0,0.7,18.5,378.5,788.5,381.0,14.0,365.0,12.0,0.7,20.0,380.0,790.0,380.0,14.0,365.0,12.0,0.7
1979,11,23759,149.3,-14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,4.6,8.53,5.57,6.0,2.81,20.0,0.3,-7.62,-3.69,-3.02,-4.82,6.0,2.34,20.0,0.3,0.43,1.24,4.4,2.2,6.0,2.42,20.0,0.3,1007.08,1008.25,1010.91,1008.83,6.0,1.95,20.0,0.3,1.0,2.0,4.0,2.3,6.0,1.4,20.0,0.3,-67.7,-16.8,-9.4,-32.0,6.0,29.7,20.0,0.3,1.3,7.5,28.6,16.4,6.0,23.4,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204.9,-95.9,-81.0,-131.2,6.0,70.1,20.0,0.3,11.5,35.1,114.4,58.4,6.0,62.5,20.0,0.3,-103.4,-86.2,-69.0,-86.2,2.0,35.6,22.0,0.0,76.0,83.1,90.2,83.1,2.0,14.7,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.3,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62,6.95,7.7,6.68,4.0,1.27,20.0,0.8,-6.84,-5.86,-2.77,-4.86,4.0,3.35,20.0,0.8,1.01,3.53,5.03,3.04,4.0,2.45,20.0,0.8,1009.79,1010.25,1010.6,1010.2,4.0,0.5,20.0,0.8,2.5,4.0,6.0,4.3,4.0,2.2,20.0,0.8,-52.7,-40.8,-17.2,-35.2,4.0,25.3,20.0,0.8,6.3,19.6,32.3,19.3,4.0,16.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-187.0,-157.7,-72.1,-130.8,4.0,90.5,20.0,0.8,26.2,96.4,141.7,84.5,4.0,69.6,20.0,0.8,-109.5,-108.0,-34.3,-72.7,3.0,63.0,18.0,0.7,56.2,92.4,98.8,77.8,3.0,33.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.3,-11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77,7.2,8.22,7.0,3.0,1.81,20.0,0.3,-8.1,-7.09,-5.52,-6.82,3.0,1.9,20.0,0.3,-0.37,1.51,1.67,0.67,3.0,1.67,20.0,0.3,1007.91,1008.8,1010.03,1008.97,3.0,1.56,20.0,0.3,1.0,1.0,1.7,1.3,3.0,0.6,20.0,0.3,-67.1,-51.1,-32.9,-50.0,3.0,25.1,20.0,0.3,-3.3,8.9,11.8,4.3,3.0,11.8,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.3,-185.1,-147.1,-180.8,3.0,49.4,20.0,0.3,-9.5,40.2,44.9,18.2,3.0,44.2,20.0,0.3,-146.9,-138.7,-130.6,-138.7,2.0,16.9,18.0,0.0,-14.6,2.1,18.8,2.1,2.0,34.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.3,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.52,7.2,8.63,7.57,3.0,1.58,8.0,1.0,-8.4,-6.77,-6.32,-7.34,3.0,1.61,8.0,1.0,-2.19,-1.61,0.22,-1.0,3.0,1.85,8.0,1.0,1005.02,1005.5,1007.14,1006.07,3.0,1.63,8.0,1.0,5.3,6.0,7.4,6.3,3.0,1.5,8.0,1.0,-73.6,-48.7,-41.3,-57.2,3.0,24.8,8.0,1.0,-16.9,-15.0,-0.2,-8.7,3.0,13.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-239.6,-193.5,-186.5,-212.6,3.0,42.3,8.0,1.0,-62.7,-46.0,7.4,-28.1,3.0,53.7,8.0,1.0,-172.5,-152.0,-131.3,-151.9,3.0,30.2,8.0,1.0,-48.0,-32.1,4.5,-22.0,3.0,39.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979,11,23759,149.3,14.3,28.0,29.25,30.81,29.4,4.0,1.64,18.0,0.5,26.95,27.8,29.0,27.86,5.0,1.24,16.0,0.4,18.33,19.03,19.68,19.01,4.0,0.85,18.0,0.5,76.3,81.8,88.8,82.5,4.0,7.7,18.0,0.5,5.25,8.2,8.78,6.98,5.0,3.44,16.0,0.4,-7.35,-6.28,-4.11,-5.73,5.0,2.96,16.0,0.4,-5.07,-3.35,1.92,-1.66,5.0,4.4,16.0,0.4,1009.19,1009.3,1012.37,1010.86,5.0,3.44,16.0,0.4,3.0,3.5,6.1,4.5,4.0,2.4,18.0,0.5,-65.7,-51.5,-29.2,-47.9,5.0,31.7,16.0,0.4,-40.0,-32.8,15.8,-14.2,5.0,36.3,16.0,0.4,-0.29,1.9,3.93,1.83,4.0,2.52,18.0,0.5,-3.2,14.8,31.4,14.2,4.0,21.0,18.0,0.5,5.39,6.94,8.33,6.87,4.0,1.71,18.0,0.5,48.3,57.6,66.2,57.3,4.0,10.3,18.0,0.5,-207.2,-164.0,-114.3,-159.2,5.0,84.9,16.0,0.4,-140.3,-97.2,50.0,-48.5,5.0,118.7,16.0,0.4,-148.1,-119.7,-115.3,-131.2,4.0,27.5,18.0,0.5,-97.0,-78.8,23.7,-38.6,4.0,95.2,18.0,0.5,-50.7,-48.5,-41.1,-46.0,4.0,6.9,18.0,0.5,-36.5,-23.6,14.4,-11.6,4.0,37.8,18.0,0.5,290.0,551.5,693.5,500.5,5.0,335.5,16.0,0.4,290.0,550.0,695.0,500.0,5.0,335.0,16.0,0.4
1979,11,23759,149.3,15.0,28.92,28.95,28.98,28.95,2.0,0.07,16.0,0.5,28.22,28.7,29.59,28.9,3.0,1.01,16.0,0.7,18.85,19.4,20.59,19.71,3.0,1.3,16.0,0.7,73.9,81.8,84.6,79.3,3.0,8.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.6,0.87,0.6,2.0,0.57,16.0,0.5,4.4,7.8,11.3,7.8,2.0,7.2,16.0,0.5,4.15,4.83,5.51,4.83,2.0,1.42,16.0,0.5,56.7,64.2,71.7,64.2,2.0,15.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.7,-63.6,-56.5,-63.6,2.0,14.7,16.0,0.5,-11.0,-6.5,-2.1,-6.5,2.0,9.2,16.0,0.5,993.0,2146.5,2514.5,1763.0,3.0,1163.0,16.0,0.7,995.0,2145.0,2515.0,1765.0,3.0,1165.0,16.0,0.7
