Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1970,10,23650,51.6,-3.4,28.0,28.0,28.0,28.0,1.0,0.0,24.0,1.0,27.23,28.15,29.07,28.15,2.0,1.91,22.0,1.0,18.43,18.43,18.43,18.43,1.0,0.0,24.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,24.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,24.0,1.0,5.29,5.29,5.29,5.29,1.0,0.0,24.0,1.0,13.8,13.8,13.8,13.8,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,4.7,4.7,4.7,1.0,0.0,24.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,24.0,1.0,36.0,75.0,114.5,75.0,2.0,81.5,22.0,1.0,35.0,75.0,115.0,75.0,2.0,80.0,22.0,1.0
1970,10,23650,51.6,0.4,26.89,26.9,27.06,27.07,7.0,0.56,20.0,0.6,26.65,27.0,27.5,27.14,7.0,1.18,20.0,0.6,17.53,18.59,19.65,18.59,2.0,2.2,16.0,0.5,84.4,87.5,90.6,87.5,2.0,6.4,16.0,0.5,2.57,3.0,6.05,3.81,7.0,1.89,20.0,0.6,-2.01,0.0,0.0,-0.7,7.0,1.04,20.0,0.6,2.36,2.95,6.03,3.64,7.0,1.85,20.0,0.6,1010.92,1012.9,1017.2,1014.03,3.0,4.7,18.0,0.7,1.0,1.0,3.0,1.7,7.0,1.4,20.0,0.6,-6.7,0.0,0.0,-3.5,7.0,6.3,20.0,0.6,6.6,8.9,36.5,16.9,7.0,16.8,20.0,0.6,-0.61,0.0,1.31,-0.07,7.0,1.47,20.0,0.6,-1.8,0.0,3.5,-0.3,7.0,4.4,20.0,0.6,4.15,4.58,5.0,4.58,2.0,0.88,16.0,0.5,12.4,12.9,13.3,12.9,2.0,0.9,16.0,0.5,-53.7,0.0,0.0,-19.0,7.0,27.9,20.0,0.6,63.0,82.2,162.7,98.8,7.0,49.5,20.0,0.6,-33.8,-20.1,-6.4,-20.1,2.0,28.4,16.0,0.5,44.8,46.1,47.3,46.1,2.0,2.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.6,2.6,25.48,26.5,26.57,26.03,3.0,0.9,20.0,0.3,25.53,26.0,26.8,26.12,5.0,1.0,16.0,0.4,17.58,17.67,18.6,18.08,3.0,0.83,10.0,0.3,85.7,90.4,90.7,88.2,3.0,4.1,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.67,0.1,1.33,-0.17,3.0,2.21,20.0,0.3,-10.4,0.6,2.9,-3.6,3.0,10.4,20.0,0.3,4.17,4.17,4.17,4.17,1.0,0.0,6.0,0.0,8.8,8.8,8.8,8.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.6,5.3,26.5,27.0,27.2,26.91,16.0,0.55,18.0,0.6,25.5,27.1,28.66,27.13,19.0,1.58,18.0,0.6,17.46,18.46,21.39,19.18,10.0,1.94,18.0,0.5,78.1,88.7,92.7,86.3,11.0,8.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85,-0.25,1.06,-0.4,16.0,1.48,18.0,0.6,-6.6,0.0,4.8,-1.4,15.0,5.8,18.0,0.5,0.88,3.7,4.36,3.04,9.0,1.76,18.0,0.6,1.3,14.4,25.8,15.3,8.0,13.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,0.2,8.2,1.0,8.0,8.1,18.0,0.5,0.1,4.3,22.9,7.8,8.0,17.3,18.0,0.5,14.5,62.0,183.5,119.5,18.0,153.5,18.0,0.6,15.0,60.0,185.0,120.0,18.0,155.0,18.0,0.6
1970,10,23650,51.6,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42,3.8,5.58,3.94,18.0,2.27,18.0,0.6,-1.07,0.17,2.39,0.73,18.0,2.31,18.0,0.6,-2.11,2.67,5.03,2.02,18.0,3.38,18.0,0.6,1009.88,1011.9,1016.34,1012.8,17.0,3.41,18.0,0.6,1.0,1.0,3.0,2.0,19.0,1.9,18.0,0.6,-3.0,0.3,14.1,5.6,18.0,15.7,18.0,0.6,-4.7,8.4,25.3,12.2,18.0,19.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.2,5.2,66.3,19.7,18.0,62.9,18.0,0.6,-60.1,69.6,136.5,54.0,18.0,92.1,18.0,0.6,-36.8,0.0,45.3,8.1,9.0,41.1,18.0,0.4,-36.3,37.2,107.7,37.2,9.0,72.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.6,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.5,0.8,0.5,2.0,0.7,26.0,0.5,0.3,0.8,1.4,0.8,2.0,1.2,26.0,0.5,25.5,64.0,230.0,145.0,7.0,177.0,16.0,0.3,25.0,65.0,230.0,145.0,7.0,175.0,16.0,0.3
1970,10,23650,51.6,9.4,25.69,26.0,27.02,26.24,7.0,0.73,16.0,0.3,23.98,25.6,27.61,25.83,7.0,1.71,16.0,0.3,18.38,19.13,19.88,19.13,2.0,1.56,26.0,0.5,88.9,93.4,97.9,93.4,2.0,9.3,26.0,0.5,2.86,4.0,6.1,4.3,7.0,2.5,16.0,0.3,-4.0,0.69,2.56,-0.14,7.0,3.19,16.0,0.3,-0.29,1.03,4.48,1.37,7.0,3.93,16.0,0.3,1009.71,1012.55,1014.72,1012.2,6.0,2.93,18.0,0.3,0.0,2.0,3.1,2.1,7.0,1.8,16.0,0.3,-17.0,2.8,12.3,-2.9,7.0,19.5,16.0,0.3,-2.3,3.1,23.1,4.1,7.0,26.5,16.0,0.3,-1.05,0.7,2.0,0.41,7.0,1.56,16.0,0.3,-6.2,0.0,5.6,0.0,7.0,6.4,16.0,0.3,0.68,1.35,2.01,1.35,2.0,1.38,26.0,0.5,0.3,0.9,1.6,0.9,2.0,1.3,26.0,0.5,-109.7,17.8,67.8,-3.9,7.0,83.3,16.0,0.3,-7.4,24.6,124.2,37.8,7.0,102.8,16.0,0.3,8.2,25.8,43.4,25.8,2.0,36.5,26.0,0.5,14.2,44.7,75.2,44.7,2.0,63.2,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.6,27.5,28.49,29.7,32.11,30.17,10.0,1.86,16.0,0.4,27.63,29.25,33.16,29.95,14.0,2.56,14.0,0.5,13.07,16.93,21.08,17.15,8.0,4.31,16.0,0.8,55.3,66.5,70.8,64.0,8.0,10.2,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,1.45,2.4,0.55,10.0,2.44,16.0,0.4,-5.8,3.8,23.2,4.7,9.0,19.6,14.0,0.3,8.11,10.31,12.57,10.26,5.0,2.47,18.0,0.8,4.2,22.2,68.9,35.9,4.0,44.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.7,-36.5,16.32,17.0,17.68,17.0,2.0,1.41,12.0,0.0,14.41,15.3,16.19,15.3,2.0,1.84,12.0,0.0,7.21,7.21,7.21,7.21,1.0,0.0,2.0,0.0,61.2,61.2,61.2,61.2,1.0,0.0,2.0,0.0,6.43,8.0,9.57,8.0,2.0,3.25,12.0,0.0,5.76,6.62,7.49,6.62,2.0,1.79,12.0,0.0,-0.59,2.34,5.26,2.34,2.0,6.06,12.0,0.0,1008.46,1013.75,1019.04,1013.75,2.0,10.96,12.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,12.0,0.0,38.6,55.9,73.2,55.9,2.0,35.9,12.0,0.0,1.5,28.5,55.6,28.5,2.0,56.1,12.0,0.0,0.13,1.7,3.27,1.7,2.0,3.25,12.0,0.0,3.7,18.9,34.1,18.9,2.0,31.6,12.0,0.0,4.16,4.16,4.16,4.16,1.0,0.0,2.0,0.0,23.7,23.7,23.7,23.7,1.0,0.0,2.0,0.0,92.3,99.7,107.0,99.7,2.0,15.2,12.0,0.0,-12.5,30.2,72.8,30.2,2.0,88.4,12.0,0.0,38.6,38.6,38.6,38.6,1.0,0.0,2.0,0.0,-14.0,-14.0,-14.0,-14.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.7,-33.2,18.3,18.3,18.3,18.3,1.0,0.0,30.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,30.0,0.0,10.55,10.55,10.55,10.55,1.0,0.0,30.0,0.0,85.8,85.8,85.8,85.8,1.0,0.0,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,5.85,6.43,5.85,2.0,1.2,20.0,0.5,-3.62,-2.15,-0.68,-2.15,2.0,3.05,20.0,0.5,5.02,5.07,5.11,5.07,2.0,0.09,20.0,0.5,1022.52,1023.65,1024.78,1023.65,2.0,2.33,20.0,0.5,4.3,5.0,5.7,5.0,2.0,1.4,20.0,0.5,-24.3,-14.4,-4.6,-14.4,2.0,20.4,20.0,0.5,26.5,29.7,32.9,29.7,2.0,6.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.7,-26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.3,-17.2,19.9,-6.2,4.0,34.5,14.0,0.5,-30.4,-18.6,-8.8,-19.5,4.0,13.2,14.0,0.5,124.0,301.0,530.5,323.5,5.0,246.5,12.0,0.4,125.0,300.0,530.0,325.0,5.0,245.0,12.0,0.4
1970,10,23650,51.7,-15.5,23.9,24.35,25.38,24.63,4.0,0.99,16.0,0.5,23.5,23.55,25.07,24.25,4.0,1.43,16.0,0.5,13.84,14.17,14.35,14.1,3.0,0.38,12.0,0.3,77.0,78.3,79.6,78.3,3.0,1.9,12.0,0.3,4.6,4.85,5.94,5.25,4.0,0.99,16.0,0.5,-4.72,-4.15,-3.1,-3.92,4.0,1.18,16.0,0.5,1.1,3.14,4.59,2.85,4.0,2.23,16.0,0.5,1014.24,1014.95,1016.24,1015.23,4.0,1.32,16.0,0.5,0.5,2.0,3.5,2.0,4.0,1.8,16.0,0.5,-27.5,-22.2,-14.3,-20.9,4.0,8.2,16.0,0.5,5.0,14.5,26.7,15.8,4.0,14.5,16.0,0.5,-0.11,0.35,0.87,0.38,4.0,0.67,16.0,0.5,-1.0,1.7,4.1,1.6,4.0,3.4,16.0,0.5,4.17,4.2,5.19,4.67,3.0,0.85,12.0,0.3,19.9,21.2,24.5,22.2,3.0,3.4,12.0,0.3,-116.9,-103.7,-73.0,-95.4,4.0,29.6,16.0,0.5,25.7,74.0,115.7,70.9,4.0,57.8,16.0,0.5,-67.6,-54.5,-39.6,-53.6,3.0,20.5,12.0,0.3,10.0,31.5,48.5,29.3,3.0,28.3,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.7,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.1,-21.2,-13.3,-17.8,3.0,7.1,12.0,0.3,4.1,13.0,15.5,9.9,3.0,8.8,12.0,0.3,97.5,115.0,220.5,157.0,4.0,97.5,16.0,0.5,95.0,115.0,220.0,155.0,4.0,95.0,16.0,0.5
1970,10,23650,51.7,26.6,27.8,27.8,28.89,28.33,3.0,0.92,26.0,0.3,25.82,26.5,28.07,26.93,3.0,1.69,26.0,0.3,16.79,17.22,17.49,17.14,3.0,0.52,26.0,0.3,74.1,80.1,81.4,77.8,3.0,5.7,26.0,0.3,0.83,2.6,5.4,3.1,3.0,3.38,26.0,0.3,-1.56,0.0,0.0,-0.76,3.0,1.32,26.0,0.3,-5.12,-2.6,-0.83,-2.97,3.0,3.16,26.0,0.3,1014.26,1017.4,1017.81,1016.07,3.0,2.84,26.0,0.3,0.0,0.0,0.0,0.0,3.0,0.0,26.0,0.3,-10.5,0.0,0.0,-5.1,3.0,8.9,26.0,0.3,-30.9,-6.8,-2.1,-16.3,3.0,22.7,26.0,0.3,0.82,1.3,1.98,1.4,3.0,0.85,26.0,0.3,1.1,3.4,3.8,2.5,3.0,2.2,26.0,0.3,6.26,6.68,7.64,6.94,3.0,1.04,26.0,0.3,5.0,15.8,42.0,23.3,3.0,27.9,26.0,0.3,-45.0,0.0,0.0,-22.0,3.0,38.1,26.0,0.3,-145.6,-68.9,-21.9,-83.4,3.0,91.5,26.0,0.3,-27.6,0.0,0.0,-13.5,3.0,23.3,26.0,0.3,-89.9,-44.8,-14.2,-51.9,3.0,55.8,26.0,0.3,-12.6,0.0,0.0,-6.2,3.0,10.7,26.0,0.3,-39.7,-15.8,-5.0,-22.2,3.0,26.1,26.0,0.3,5.5,17.5,211.0,106.0,3.0,169.0,26.0,0.3,5.0,20.0,210.0,105.0,3.0,170.0,26.0,0.3
1970,10,23650,51.7,69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,2.0,0.0,4.0,0.0,-2.13,-0.69,0.75,-0.69,2.0,2.99,4.0,0.0,7.76,7.89,8.02,7.89,2.0,0.26,4.0,0.0,1022.59,1023.0,1023.41,1023.0,2.0,0.85,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.8,-7.9,24.9,24.9,24.9,24.9,1.0,0.0,16.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,16.0,0.0,17.72,17.72,17.72,17.72,1.0,0.0,16.0,0.0,89.7,89.7,89.7,89.7,1.0,0.0,16.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,16.0,0.0,-2.05,-2.05,-2.05,-2.05,1.0,0.0,16.0,0.0,3.55,3.55,3.55,3.55,1.0,0.0,16.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,16.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,0.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,16.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,16.0,0.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,16.0,0.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,16.0,0.0,1.93,1.93,1.93,1.93,1.0,0.0,16.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,16.0,0.0,-51.2,-51.2,-51.2,-51.2,1.0,0.0,16.0,0.0,88.8,88.8,88.8,88.8,1.0,0.0,16.0,0.0,-36.3,-36.3,-36.3,-36.3,1.0,0.0,16.0,0.0,62.9,62.9,62.9,62.9,1.0,0.0,16.0,0.0,-4.0,-4.0,-4.0,-4.0,1.0,0.0,16.0,0.0,6.9,6.9,6.9,6.9,1.0,0.0,16.0,0.0,69.0,69.0,69.0,69.0,1.0,0.0,16.0,0.0,70.0,70.0,70.0,70.0,1.0,0.0,16.0,0.0
1970,10,23650,51.8,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,13.9,13.9,13.9,1.0,0.0,4.0,1.0,-6.95,-6.95,-6.95,-6.95,1.0,0.0,4.0,1.0,12.04,12.04,12.04,12.04,1.0,0.0,4.0,1.0,1025.2,1025.2,1025.2,1025.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,51.9,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-3.0,-3.0,-3.0,1.0,0.0,6.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,6.0,0.0,14.5,64.0,224.0,109.0,5.0,110.0,16.0,0.4,15.0,65.0,225.0,110.0,5.0,110.0,16.0,0.4
1970,10,23650,51.9,71.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,6.0,1.0,-7.71,-7.71,-7.71,-7.71,1.0,0.0,6.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,6.0,1.0,1025.6,1025.6,1025.6,1025.6,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,52.0,-40.9,13.6,13.6,13.6,13.6,1.0,0.0,30.0,1.0,8.6,8.6,8.6,8.6,1.0,0.0,30.0,1.0,3.79,3.79,3.79,3.79,1.0,0.0,30.0,1.0,55.9,55.9,55.9,55.9,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970,10,23650,52.0,-26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.3,-27.3,-27.3,-27.3,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,90.5,185.0,435.0,261.0,3.0,261.0,14.0,1.0,90.0,185.0,435.0,260.0,3.0,260.0,14.0,1.0
1970,10,23650,52.1,-12.0,25.4,25.4,25.4,25.4,1.0,0.0,30.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,30.0,1.0,15.48,15.48,15.48,15.48,1.0,0.0,30.0,1.0,76.2,76.2,76.2,76.2,1.0,0.0,30.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,30.0,1.0,-2.05,-2.05,-2.05,-2.05,1.0,0.0,30.0,1.0,3.55,3.55,3.55,3.55,1.0,0.0,30.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,30.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,30.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,30.0,1.0,14.6,14.6,14.6,14.6,1.0,0.0,30.0,1.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,30.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,30.0,1.0,4.78,4.78,4.78,4.78,1.0,0.0,30.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,30.0,1.0,-52.3,-52.3,-52.3,-52.3,1.0,0.0,30.0,1.0,90.5,90.5,90.5,90.5,1.0,0.0,30.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,30.0,1.0,55.0,55.0,55.0,55.0,1.0,0.0,30.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,30.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,30.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,30.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,30.0,1.0
1970,10,23650,52.1,-4.3,27.2,27.2,27.2,27.2,1.0,0.0,14.0,1.0,28.2,28.2,28.2,28.2,1.0,0.0,14.0,1.0,23.32,23.32,23.32,23.32,1.0,0.0,14.0,1.0,97.1,97.1,97.1,97.1,1.0,0.0,14.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,-1.99,-1.99,-1.99,-1.99,1.0,0.0,14.0,1.0,1.67,1.67,1.67,1.67,1.0,0.0,14.0,1.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,14.0,1.0,4.3,4.3,4.3,4.3,1.0,0.0,14.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,14.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,14.0,1.0,-0.68,-0.68,-0.68,-0.68,1.0,0.0,14.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,14.0,1.0,-56.2,-56.2,-56.2,-56.2,1.0,0.0,14.0,1.0,47.1,47.1,47.1,47.1,1.0,0.0,14.0,1.0,-46.5,-46.5,-46.5,-46.5,1.0,0.0,14.0,1.0,39.0,39.0,39.0,39.0,1.0,0.0,14.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,14.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,14.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,14.0,1.0
