Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1995,11,23951,154.5,42.5,-22.7,2.8,39.1,10.2,23.0,30.1,12.0,0.4,-35.0,0.0,13.5,-5.5,23.0,27.6,12.0,0.4,483.0,1895.0,3652.5,2375.5,28.0,2253.5,12.0,0.5,485.0,1895.0,3650.0,2375.0,28.0,2255.0,12.0,0.5,9.0,12.0,13.0,11.43,23.0,1.84,12.0,0.4,6.64,9.5,13.0,9.93,28.0,2.99,12.0,0.5,4.45,6.21,8.22,6.29,28.0,1.9,12.0,0.5,68.2,82.0,94.0,80.3,28.0,13.3,12.0,0.5,7.58,12.35,15.4,12.06,28.0,4.25,12.0,0.5,-7.72,3.75,12.4,2.73,28.0,9.13,12.0,0.5,-4.88,2.0,10.63,2.72,28.0,8.38,12.0,0.5,997.5,1007.3,1017.57,1008.21,28.0,9.87,12.0,0.5,3.0,6.0,8.0,5.6,26.0,2.5,12.0,0.5,68.2,82.0,94.0,80.3,28.0,13.3,12.0,0.5,-124.2,26.8,179.0,31.3,28.0,129.3,12.0,0.5,-68.2,7.9,158.9,43.9,28.0,136.0,12.0,0.5,-2.9,3.0,5.0,1.39,23.0,3.8,12.0,0.4,-23.5,35.4,72.1,18.2,23.0,55.8,12.0,0.4,0.16,2.67,4.4,2.15,23.0,2.07,12.0,0.4,1.6,29.6,62.8,25.8,23.0,33.4,12.0,0.4,-98.1,37.3,106.6,20.4,28.0,84.9,12.0,0.5,-40.4,24.7,145.5,43.9,28.0,93.5,12.0,0.5,-59.7,20.2,65.1,10.9,28.0,55.2,12.0,0.5,-26.2,14.3,91.1,28.4,28.0,62.1,12.0,0.5
1995,11,23951,154.5,46.5,-3.3,2.4,15.9,3.5,47.0,15.0,20.0,0.7,-7.4,0.0,6.5,0.4,47.0,11.7,20.0,0.7,420.5,1861.0,3652.5,2243.5,55.0,1654.5,20.0,0.6,420.0,1860.0,3650.0,2245.0,55.0,1655.0,20.0,0.6,4.0,5.7,8.0,5.9,56.0,2.05,20.0,0.6,4.0,6.0,8.0,6.05,55.0,2.14,20.0,0.6,4.05,5.01,5.79,4.89,51.0,0.92,20.0,0.6,75.5,87.0,93.2,83.6,51.0,11.6,20.0,0.6,7.48,12.3,15.4,11.91,55.0,4.16,20.0,0.6,-6.3,4.65,11.5,2.91,55.0,8.68,20.0,0.6,-2.03,4.04,12.75,4.82,55.0,7.35,20.0,0.6,1002.94,1010.5,1017.5,1009.71,57.0,7.72,20.0,0.6,3.0,7.0,8.0,5.8,49.0,2.5,20.0,0.6,75.5,87.0,93.2,83.6,51.0,11.6,20.0,0.6,-88.7,32.8,153.8,38.9,55.0,126.6,20.0,0.6,-14.6,48.7,193.4,67.2,55.0,106.7,20.0,0.6,-3.0,-0.4,2.0,-0.36,48.0,2.52,20.0,0.7,-38.5,-3.2,26.3,-4.3,48.0,31.5,20.0,0.7,-0.38,0.75,2.3,0.83,47.0,1.22,20.0,0.7,-5.5,7.5,25.8,10.2,47.0,16.4,20.0,0.7,-45.9,21.5,60.6,12.4,55.0,54.4,20.0,0.6,-6.3,27.1,95.8,36.8,55.0,48.9,20.0,0.6,-33.3,18.1,53.4,10.1,51.0,40.3,20.0,0.6,-10.2,26.5,75.3,28.8,51.0,39.2,20.0,0.6
1995,11,23951,154.6,-51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99,8.1,8.65,8.28,5.0,0.43,18.0,0.8,8.22,8.7,9.31,8.77,3.0,0.8,16.0,0.7,4.75,4.86,4.97,4.86,2.0,0.23,16.0,0.5,68.7,71.6,74.5,71.6,2.0,6.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,8.0,8.0,7.6,5.0,0.9,18.0,0.8,68.7,71.6,74.5,71.6,2.0,6.0,16.0,0.5,51.7,107.9,164.1,107.9,2.0,116.4,16.0,0.5,-28.9,-19.0,-9.1,-19.0,2.0,20.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.6,-43.5,-6.4,1.5,5.3,-0.4,4.0,8.7,18.0,0.5,-10.6,-4.7,6.5,-2.2,4.0,12.4,18.0,0.5,226.5,456.5,996.5,577.5,5.0,424.0,18.0,0.4,225.0,455.0,995.0,580.0,5.0,425.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.6,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-187.4,-109.9,-33.7,-107.8,21.0,79.5,20.0,0.5,-89.4,34.3,158.1,32.2,21.0,130.0,20.0,0.5,-104.9,-56.6,-18.0,-56.8,21.0,44.1,20.0,0.5,-46.3,17.4,93.9,17.5,21.0,72.7,20.0,0.5
1995,11,23951,154.6,-1.1,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,30.3,30.3,30.3,30.3,1.0,0.0,26.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,26.0,1.0,20.76,20.76,20.76,20.76,1.0,0.0,26.0,1.0,73.4,73.4,73.4,73.4,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1006.5,1006.5,1006.5,1006.5,1.0,0.0,26.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,26.0,1.0,73.4,73.4,73.4,73.4,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,6.5,6.5,6.5,6.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0
1995,11,23951,154.6,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,7.45,8.3,7.45,2.0,1.77,8.0,0.5,-7.8,-7.0,-6.2,-7.0,2.0,1.66,8.0,0.5,2.26,2.55,2.84,2.55,2.0,0.6,8.0,0.5,1008.75,1009.3,1009.85,1009.3,2.0,1.13,8.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,8.0,0.5,78.2,83.8,89.4,83.8,2.0,11.6,8.0,0.5,-65.6,-53.6,-41.7,-53.6,2.0,24.8,8.0,0.5,15.2,19.5,23.9,19.5,2.0,9.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204.3,-186.7,-169.0,-186.7,2.0,36.6,8.0,0.5,61.5,67.9,74.4,67.9,2.0,13.3,8.0,0.5,-149.5,-130.1,-110.7,-130.1,2.0,40.2,8.0,0.5,40.3,47.4,54.4,47.4,2.0,14.6,8.0,0.5
1995,11,23951,154.6,24.6,-43.0,-37.7,-32.4,-37.7,2.0,10.9,22.0,1.0,-70.6,-45.2,-19.8,-45.2,2.0,52.6,22.0,1.0,399.5,456.5,891.0,641.0,3.0,393.5,24.0,0.7,400.0,455.0,890.0,640.0,3.0,395.0,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,1.35,3.5,1.35,2.0,4.45,22.0,1.0,-3.5,16.7,36.9,16.7,2.0,41.9,22.0,1.0,6.74,7.46,8.18,7.46,2.0,1.5,22.0,1.0,52.7,66.9,81.1,66.9,2.0,29.4,22.0,1.0,-190.4,-142.5,-94.5,-142.5,2.0,99.3,22.0,1.0,-172.9,-118.0,-63.0,-118.0,2.0,113.8,22.0,1.0,-110.3,-81.7,-53.2,-81.7,2.0,59.2,22.0,1.0,-95.6,-65.7,-35.7,-65.7,2.0,62.1,22.0,1.0
1995,11,23951,154.6,26.6,-6.6,-0.4,5.8,-0.4,2.0,12.9,20.0,0.5,-13.0,-5.7,1.6,-5.7,2.0,15.2,20.0,0.5,176.5,548.0,920.0,548.0,2.0,770.5,20.0,0.5,175.0,550.0,920.0,550.0,2.0,770.0,20.0,0.5,24.56,25.75,26.94,25.75,2.0,2.47,20.0,0.5,24.4,25.25,26.1,25.25,2.0,1.77,20.0,0.5,16.33,16.52,16.71,16.52,2.0,0.4,20.0,0.5,79.3,82.6,86.0,82.6,2.0,6.9,20.0,0.5,2.9,5.9,8.9,5.9,2.0,6.22,20.0,0.5,-4.13,-1.93,0.28,-1.93,2.0,4.56,20.0,0.5,-7.39,-4.09,-0.78,-4.09,2.0,6.84,20.0,0.5,1011.76,1012.95,1014.14,1012.95,2.0,2.47,20.0,0.5,1.5,2.5,3.5,2.5,2.0,2.1,20.0,0.5,79.3,82.6,86.0,82.6,2.0,6.9,20.0,0.5,-44.3,-25.5,-6.8,-25.5,2.0,38.9,20.0,0.5,-77.1,-45.4,-13.6,-45.4,2.0,65.8,20.0,0.5,-1.55,0.5,2.55,0.5,2.0,4.24,20.0,0.5,-20.8,-10.2,0.3,-10.2,2.0,21.9,20.0,0.5,2.61,4.27,5.93,4.27,2.0,3.43,20.0,0.5,11.5,14.5,17.6,14.5,2.0,6.3,20.0,0.5,-109.9,-52.6,4.6,-52.6,2.0,118.5,20.0,0.5,-196.0,-109.2,-22.4,-109.2,2.0,179.9,20.0,0.5,-69.5,-32.7,4.0,-32.7,2.0,76.1,20.0,0.5,-124.2,-68.9,-13.5,-68.9,2.0,114.6,20.0,0.5
1995,11,23951,154.6,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,8.1,10.3,7.49,14.0,3.38,16.0,0.6,-7.39,-0.84,2.71,-1.42,14.0,5.86,16.0,0.6,-6.33,1.97,6.29,0.82,14.0,5.88,16.0,0.6,1010.82,1012.7,1017.51,1013.85,15.0,3.63,16.0,0.6,3.2,6.0,8.0,5.9,15.0,2.2,16.0,0.6,70.8,86.7,92.4,83.7,12.0,9.9,14.0,0.6,-73.0,-2.2,21.2,-17.1,14.0,62.9,16.0,0.6,-56.7,6.6,60.3,4.4,14.0,54.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-152.4,-45.5,72.6,-38.1,13.0,127.0,16.0,0.6,-131.7,50.0,154.6,24.5,13.0,140.5,16.0,0.6,-91.5,-24.3,45.2,-22.9,11.0,83.0,14.0,0.5,-46.1,29.0,113.8,28.5,11.0,88.4,14.0,0.5
1995,11,23951,154.6,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.14,25.0,27.0,24.88,13.0,2.19,16.0,0.6,21.0,23.25,24.96,23.06,14.0,2.18,16.0,0.6,12.71,14.54,15.99,14.43,12.0,2.18,14.0,0.6,70.8,86.7,92.4,83.7,12.0,9.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,2.0,3.13,2.07,12.0,1.44,14.0,0.7,4.7,9.3,34.1,18.0,11.0,18.5,14.0,0.6,2.62,4.64,7.02,4.86,10.0,2.43,14.0,0.6,15.3,23.2,88.3,44.7,9.0,34.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.6,48.3,-4.1,3.2,15.2,4.5,31.0,8.7,16.0,0.5,-3.0,0.0,5.1,0.1,31.0,7.0,16.0,0.5,491.0,1861.0,5832.0,3300.5,49.0,4202.5,14.0,0.6,490.0,1860.0,5830.0,3300.0,49.0,4205.0,14.0,0.6,2.71,4.0,6.09,4.34,37.0,1.95,14.0,0.5,2.5,5.0,6.88,4.97,49.0,2.09,14.0,0.6,4.04,4.74,5.22,4.76,37.0,0.8,16.0,0.5,78.4,86.9,93.3,86.3,37.0,8.9,16.0,0.5,7.89,12.3,18.0,12.86,49.0,5.28,14.0,0.6,-3.28,8.29,15.77,7.03,49.0,10.09,14.0,0.6,-3.33,3.18,8.28,2.83,49.0,6.02,14.0,0.6,998.15,1005.0,1016.46,1005.02,47.0,9.37,14.0,0.6,2.5,6.0,8.0,5.6,42.0,2.3,14.0,0.5,78.4,86.9,93.3,86.3,37.0,8.9,16.0,0.5,-29.4,86.5,253.7,117.5,49.0,201.3,14.0,0.6,-40.1,29.6,114.1,32.3,49.0,92.1,14.0,0.6,-3.26,-0.5,2.14,-0.6,37.0,2.75,14.0,0.5,-43.9,-6.7,24.3,-6.3,37.0,34.4,14.0,0.5,-0.77,0.44,1.19,0.42,31.0,0.89,16.0,0.5,-8.4,5.3,17.2,5.4,31.0,10.7,16.0,0.5,-21.7,33.2,66.4,28.3,49.0,51.6,14.0,0.6,-12.1,10.7,46.9,16.5,49.0,36.6,14.0,0.6,-4.2,37.0,60.5,30.6,37.0,45.0,16.0,0.5,-15.9,9.3,40.7,11.2,37.0,31.2,16.0,0.5
1995,11,23951,154.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.93,10.3,11.24,9.9,8.0,1.85,20.0,0.6,-9.24,2.46,5.17,0.07,8.0,7.24,20.0,0.6,-9.34,-4.84,5.8,-3.01,8.0,7.26,20.0,0.6,1005.87,1011.5,1014.62,1010.91,8.0,4.64,20.0,0.6,2.4,7.0,8.0,5.8,8.0,3.1,20.0,0.6,76.3,87.3,93.9,85.3,8.0,10.2,20.0,0.6,-95.4,17.8,55.5,-3.9,8.0,78.8,20.0,0.6,-99.8,-56.0,39.5,-39.1,8.0,69.9,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-208.0,58.4,125.8,7.0,8.0,170.8,20.0,0.6,-236.3,-115.1,141.6,-74.2,8.0,174.2,20.0,0.6,-118.3,34.2,89.7,7.3,8.0,117.7,20.0,0.6,-161.4,-85.1,75.5,-57.6,8.0,114.3,20.0,0.6
1995,11,23951,154.8,-49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.63,8.7,8.9,8.77,3.0,0.21,20.0,0.3,7.26,7.6,7.87,7.57,3.0,0.45,20.0,0.3,5.02,5.02,5.03,5.02,3.0,0.01,20.0,0.3,76.5,77.9,79.8,78.1,3.0,2.4,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.8,-29.2,-9.3,16.1,18.1,8.1,6.0,15.5,20.0,0.5,-39.2,-7.4,43.8,-1.1,6.0,38.8,20.0,0.5,510.5,1092.5,1422.5,1056.0,8.0,505.0,20.0,0.6,510.0,1095.0,1425.0,1055.0,8.0,505.0,20.0,0.6,23.96,25.0,26.04,25.0,6.0,0.99,20.0,0.5,23.01,23.8,24.94,23.94,8.0,1.13,20.0,0.6,13.2,15.91,17.96,15.88,8.0,2.47,20.0,0.6,76.3,87.3,93.9,85.3,8.0,10.2,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.7,2.21,1.13,6.0,1.14,20.0,0.5,2.7,7.8,21.9,10.6,6.0,9.8,20.0,0.5,1.66,4.0,6.57,4.08,6.0,2.28,20.0,0.5,17.7,44.2,46.6,36.6,6.0,14.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.8,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,1001.81,1007.0,1009.73,1005.8,3.0,5.89,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,154.9,-53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,4.71,4.71,4.71,4.71,1.0,0.0,18.0,1.0,75.7,75.7,75.7,75.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,156.0,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,1.0,0.0,2.0,1.0,-0.43,-0.43,-0.43,-0.43,1.0,0.0,2.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,2.0,1.0,1009.4,1009.4,1009.4,1009.4,1.0,0.0,2.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,2.0,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,2.0,1.0,0.1,0.1,0.1,0.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-12.7,-12.7,-12.7,1.0,0.0,2.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,2.0,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,2.0,1.0,4.9,4.9,4.9,4.9,1.0,0.0,2.0,1.0
1995,11,23951,156.0,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32,4.0,4.68,4.0,2.0,1.41,8.0,0.5,-4.06,-3.46,-2.87,-3.46,2.0,1.22,8.0,0.5,-2.34,-2.0,-1.66,-2.0,2.0,0.71,8.0,0.5,1005.69,1011.25,1016.81,1011.25,2.0,11.53,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,156.1,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,14.0,14.0,1.0,0.0,2.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,975.9,975.9,975.9,975.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,156.2,-33.8,-17.3,0.0,0.8,-8.9,5.0,20.6,20.0,0.6,3.2,9.5,21.4,12.9,5.0,15.0,20.0,0.6,1.5,30.0,301.0,293.5,16.0,608.5,16.0,0.5,0.0,30.0,300.0,295.0,16.0,610.0,16.0,0.5,19.93,20.5,22.49,21.1,5.0,1.42,20.0,0.6,18.0,20.4,22.0,19.98,17.0,1.92,16.0,0.5,9.07,11.61,14.36,11.77,15.0,2.55,18.0,0.5,71.4,76.0,88.2,78.4,15.0,9.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.67,-0.5,2.78,0.92,5.0,2.46,20.0,0.6,-1.9,-1.3,14.7,6.4,5.0,15.3,20.0,0.6,1.41,3.67,6.12,3.88,5.0,3.26,20.0,0.6,3.7,9.5,29.3,17.4,5.0,24.1,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,156.2,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,3.1,6.7,4.31,16.0,3.69,16.0,0.5,-2.86,-0.04,0.99,-0.8,16.0,3.23,16.0,0.5,-2.91,0.82,4.2,0.29,16.0,4.71,16.0,0.5,1007.77,1010.1,1022.82,1014.4,17.0,7.23,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.0,-0.9,20.6,-13.4,16.0,61.7,16.0,0.5,-64.8,15.5,79.5,2.9,16.0,95.9,16.0,0.5,-40.7,-0.6,13.2,-5.8,14.0,37.3,18.0,0.4,-49.4,18.1,36.2,-0.3,14.0,61.6,18.0,0.4
1995,11,23951,156.2,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,7.0,7.0,5.2,17.0,2.6,16.0,0.5,71.4,76.0,88.2,78.4,15.0,9.0,18.0,0.5,-14.8,0.0,5.9,-8.3,16.0,34.5,16.0,0.5,-11.7,1.0,21.7,-0.1,16.0,45.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
