Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1995,6,23946,158.6,16.4,5.76,8.2,10.12,7.9,8.0,2.29,14.0,0.6,-9.97,-8.2,-5.07,-7.59,8.0,2.38,14.0,0.6,-1.76,0.0,2.16,-0.12,8.0,2.23,14.0,0.6,1010.22,1012.5,1014.24,1012.5,30.0,2.01,12.0,0.5,27.2,27.45,28.23,27.53,8.0,0.86,14.0,0.6,27.0,29.7,31.37,29.34,8.0,2.65,14.0,0.6,17.48,18.93,19.83,18.9,7.0,1.51,14.0,0.6,68.5,79.2,85.2,77.0,7.0,8.6,14.0,0.6,3.0,3.5,4.9,3.8,8.0,1.3,14.0,0.6,68.5,79.2,85.2,77.0,7.0,8.6,14.0,0.6,-101.2,-67.2,-29.2,-64.7,8.0,35.8,14.0,0.6,-17.8,0.0,10.1,-5.2,8.0,19.4,14.0,0.6,-4.04,-1.65,0.68,-1.81,8.0,2.5,14.0,0.6,-40.6,-9.6,5.4,-17.0,8.0,26.6,14.0,0.6,2.72,4.29,4.67,4.17,7.0,1.81,14.0,0.6,23.7,28.7,36.6,32.0,7.0,17.3,14.0,0.6,-312.7,-221.4,-146.3,-225.2,8.0,84.0,14.0,0.6,-55.1,0.0,64.4,-6.4,8.0,69.8,14.0,0.6,-157.4,-150.2,-96.9,-134.6,7.0,41.9,14.0,0.6,-26.9,0.0,48.6,8.6,7.0,34.7,14.0,0.6,-36.5,-28.2,-20.6,-31.1,7.0,17.5,14.0,0.6,-5.3,0.0,5.2,0.6,7.0,7.5,14.0,0.6,191.0,551.5,1044.5,602.0,8.0,465.5,14.0,0.6,190.0,550.0,1045.0,600.0,8.0,465.0,14.0,0.6
1995,6,23946,158.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.23,28.2,29.0,28.08,5.0,1.02,22.0,0.6,25.27,30.0,31.37,28.6,5.0,3.44,22.0,0.6,16.3,17.47,19.32,17.69,5.0,2.21,22.0,0.6,64.9,73.4,80.2,72.8,5.0,8.6,22.0,0.6,1.6,4.0,5.4,3.6,5.0,2.1,22.0,0.6,64.9,73.4,80.2,72.8,5.0,8.6,22.0,0.6,-11.0,-7.6,-5.3,-8.1,4.0,3.7,20.0,0.5,-15.3,-1.4,6.8,-4.1,4.0,15.0,20.0,0.5,-2.66,-1.0,1.7,-0.52,5.0,2.8,22.0,0.6,-6.6,-0.1,6.1,-0.2,4.0,8.3,20.0,0.5,4.37,5.33,7.92,6.02,5.0,1.93,22.0,0.6,18.4,20.9,22.5,20.5,4.0,2.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,158.6,28.5,5.75,7.45,8.34,7.03,6.0,2.81,14.0,1.0,-2.66,0.58,5.32,0.98,6.0,4.35,14.0,1.0,-3.17,2.77,7.47,2.43,6.0,6.33,14.0,1.0,1011.79,1014.5,1016.84,1014.53,6.0,3.02,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.2,5.7,6.0,2.4,14.0,1.0,78.8,82.9,84.3,82.2,6.0,4.0,14.0,1.0,-11.3,3.9,40.3,8.7,6.0,31.3,14.0,1.0,-23.4,21.7,60.1,23.7,6.0,57.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.0,14.5,131.6,27.5,6.0,107.6,14.0,1.0,-81.4,60.1,187.8,58.9,6.0,157.2,14.0,1.0,-40.9,9.1,86.1,19.2,6.0,70.1,14.0,1.0,-54.1,37.3,121.6,39.3,6.0,105.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,158.6,30.5,4.6,7.7,10.9,7.48,9.0,3.23,14.0,0.6,0.62,3.85,7.91,3.93,9.0,3.95,14.0,0.6,-3.65,3.91,7.1,2.23,9.0,5.9,14.0,0.6,1007.31,1015.0,1018.46,1013.01,9.0,6.02,14.0,0.6,22.0,22.9,24.84,23.19,9.0,1.67,14.0,0.6,21.22,23.45,24.09,22.84,8.0,1.78,16.0,0.6,13.63,16.27,17.43,15.38,8.0,2.59,16.0,0.6,79.3,91.6,92.4,87.9,8.0,8.3,16.0,0.6,4.0,5.0,8.0,5.6,9.0,2.7,14.0,0.6,79.3,91.6,92.4,87.9,8.0,8.3,16.0,0.6,2.9,29.6,87.9,39.2,9.0,39.9,14.0,0.6,-16.3,18.3,73.8,23.3,9.0,57.1,14.0,0.6,-0.9,1.0,1.81,0.64,8.0,1.82,16.0,0.6,-6.7,7.2,9.7,3.8,8.0,9.6,16.0,0.6,0.34,2.78,5.14,2.71,8.0,2.77,16.0,0.6,2.8,15.6,32.7,18.5,8.0,18.4,16.0,0.6,6.1,83.6,131.5,77.1,8.0,89.7,16.0,0.6,-81.8,65.9,150.6,42.1,8.0,132.1,16.0,0.6,4.3,58.2,92.4,51.3,8.0,58.3,16.0,0.6,-43.1,44.5,113.0,33.4,8.0,89.5,16.0,0.6,1.4,5.8,13.3,11.1,8.0,16.8,16.0,0.6,-21.2,3.2,10.0,-1.9,8.0,17.3,16.0,0.6,97.5,456.5,1307.5,627.0,9.0,614.5,14.0,0.6,95.0,455.0,1310.0,625.0,9.0,615.0,14.0,0.6
1995,6,23946,158.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.7,29.0,0.8,16.0,0.7,84.6,88.3,99.7,89.6,34.0,7.7,16.0,0.8,-38.0,16.2,68.2,9.4,37.0,77.0,16.0,0.8,-90.7,0.0,34.6,-12.8,37.0,64.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,158.6,48.4,5.27,7.2,12.02,8.27,28.0,3.96,16.0,0.8,-7.21,1.93,6.54,0.36,28.0,8.08,16.0,0.8,-5.54,0.0,3.86,-0.27,28.0,4.59,16.0,0.8,1009.36,1017.0,1019.0,1015.09,27.0,4.56,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.33,0.0,1.41,-0.2,21.0,1.99,14.0,0.8,-13.9,0.0,10.6,-1.3,21.0,13.6,14.0,0.8,-0.51,0.52,1.23,0.45,21.0,0.76,14.0,0.8,-3.1,3.9,8.7,3.4,21.0,5.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.0,7.8,1.1,21.0,5.7,14.0,0.8,-3.0,0.0,3.8,0.3,21.0,3.6,14.0,0.8,147.5,373.0,1742.0,990.5,28.0,1409.5,16.0,0.8,150.0,375.0,1740.0,990.0,28.0,1410.0,16.0,0.8
1995,6,23946,158.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,4.35,6.4,4.88,30.0,1.61,14.0,0.8,3.56,5.6,8.0,5.66,27.0,2.0,16.0,0.8,4.24,5.39,5.79,5.14,26.0,0.73,16.0,0.8,85.4,90.9,100.0,90.3,26.0,7.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.3,8.8,49.6,4.6,27.0,48.4,16.0,0.8,-26.2,0.0,23.7,-0.1,27.0,24.6,16.0,0.8,-38.3,13.3,33.4,2.4,26.0,43.8,16.0,0.8,-25.5,0.0,18.3,-3.0,26.0,21.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,158.6,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.2,1.0,-0.3,6.0,3.0,16.0,0.5,-2.2,-0.6,2.7,0.8,6.0,6.3,16.0,0.5,64.0,343.0,1475.0,961.0,17.0,1401.5,14.0,0.6,65.0,345.0,1475.0,960.0,17.0,1400.0,14.0,0.6
1995,6,23946,158.7,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.14,23.05,24.0,22.99,8.0,1.13,12.0,0.6,20.26,22.2,23.11,21.82,10.0,1.47,12.0,0.6,10.27,11.18,12.8,11.42,8.0,1.35,12.0,0.6,62.4,68.7,75.9,71.3,8.0,11.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.8,2.04,1.21,8.0,1.14,12.0,0.6,2.2,7.4,13.9,9.9,8.0,9.7,12.0,0.6,4.64,6.27,6.93,6.0,8.0,1.38,12.0,0.6,35.2,45.8,70.0,49.9,8.0,20.4,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.1,-14.4,7.8,-21.8,8.0,37.3,12.0,0.6,2.7,32.1,46.3,25.3,8.0,24.2,12.0,0.6,135.0,301.0,969.0,593.5,10.0,639.5,12.0,0.6,135.0,300.0,970.0,595.0,10.0,640.0,12.0,0.6
1995,6,23946,158.7,-23.4,5.07,6.7,9.87,7.52,10.0,2.8,12.0,0.6,-6.97,-1.2,1.27,-2.37,10.0,5.42,12.0,0.6,1.45,5.75,6.64,4.21,10.0,3.93,12.0,0.6,1012.34,1019.0,1022.55,1017.75,11.0,4.93,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,5.5,8.0,5.4,10.0,2.4,12.0,0.6,62.4,68.7,75.9,71.3,8.0,11.0,12.0,0.6,-66.6,-6.1,10.2,-25.6,10.0,62.2,12.0,0.6,5.2,37.6,52.1,32.5,10.0,29.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.5,-25.2,27.0,-56.0,10.0,120.0,12.0,0.6,31.9,126.0,134.1,88.8,10.0,84.6,12.0,0.6,-90.1,-23.5,15.9,-29.7,8.0,70.3,12.0,0.6,3.9,64.6,84.2,44.0,8.0,51.9,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,158.7,20.8,6.43,9.3,9.3,7.9,3.0,2.42,16.0,1.0,-8.74,-8.74,-5.44,-7.13,3.0,2.79,16.0,1.0,-3.25,-3.18,-3.18,-3.21,3.0,0.06,16.0,1.0,1014.45,1015.0,1015.0,1014.73,3.0,0.46,16.0,1.0,27.8,27.8,28.62,28.2,3.0,0.69,16.0,1.0,28.9,28.9,28.97,28.93,3.0,0.06,16.0,1.0,19.74,19.74,19.75,19.74,3.0,0.01,16.0,1.0,79.2,79.5,79.5,79.3,3.0,0.3,16.0,1.0,3.6,7.0,7.0,5.3,3.0,2.9,16.0,1.0,79.2,79.5,79.5,79.3,3.0,0.3,16.0,1.0,-81.3,-81.3,-39.4,-60.8,3.0,35.4,16.0,1.0,-29.6,-29.6,-20.8,-25.3,3.0,7.4,16.0,1.0,-1.1,-1.1,-0.35,-0.73,3.0,0.64,16.0,1.0,-10.2,-10.2,-3.2,-6.8,3.0,5.9,16.0,1.0,3.6,3.6,4.77,4.17,3.0,0.99,16.0,1.0,29.2,33.5,33.5,31.4,3.0,3.7,16.0,1.0,-252.6,-252.6,-157.5,-206.1,3.0,80.4,16.0,1.0,-94.1,-91.9,-91.9,-93.0,3.0,1.8,16.0,1.0,-172.5,-172.5,-107.4,-140.7,3.0,55.0,16.0,1.0,-64.1,-62.8,-62.8,-63.4,3.0,1.1,16.0,1.0,-31.5,-31.5,-24.2,-27.9,3.0,6.2,16.0,1.0,-15.5,-11.5,-11.5,-13.5,3.0,3.5,16.0,1.0,346.0,804.5,804.5,580.5,3.0,388.0,16.0,1.0,345.0,805.0,805.0,580.0,3.0,390.0,16.0,1.0
1995,6,23946,160.0,-3.4,6.2,6.2,6.2,6.2,1.0,0.0,8.0,1.0,-5.37,-5.37,-5.37,-5.37,1.0,0.0,8.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,8.0,1.0,1008.0,1008.0,1008.0,1008.0,1.0,0.0,8.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,8.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,8.0,1.0,22.41,22.41,22.41,22.41,1.0,0.0,8.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,8.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,8.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,8.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,8.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,8.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,8.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,8.0,1.0,2.82,2.82,2.82,2.82,1.0,0.0,8.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,8.0,1.0,-166.4,-166.4,-166.4,-166.4,1.0,0.0,8.0,1.0,-96.1,-96.1,-96.1,-96.1,1.0,0.0,8.0,1.0,-120.3,-120.3,-120.3,-120.3,1.0,0.0,8.0,1.0,-69.5,-69.5,-69.5,-69.5,1.0,0.0,8.0,1.0,-15.1,-15.1,-15.1,-15.1,1.0,0.0,8.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,8.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,8.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,8.0,1.0
1995,6,23946,160.1,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.75,0.99,0.75,2.0,0.49,12.0,0.0,1.7,2.0,2.2,2.0,2.0,0.5,12.0,0.0,2.11,3.3,4.49,3.3,2.0,2.47,12.0,0.0,7.0,8.5,9.9,8.5,2.0,3.0,12.0,0.0,-81.3,-44.4,-7.6,-44.4,2.0,76.3,12.0,0.0,8.6,27.0,45.4,27.0,2.0,38.2,12.0,0.0,-59.1,-32.5,-6.0,-32.5,2.0,55.0,12.0,0.0,5.7,18.1,30.4,18.1,2.0,25.5,12.0,0.0,-5.1,-2.3,0.5,-2.3,2.0,5.8,12.0,0.0,1.7,5.2,8.8,5.2,2.0,7.4,12.0,0.0,28.0,69.0,768.0,390.5,3.0,609.0,14.0,0.0,30.0,70.0,770.0,390.0,3.0,610.0,14.0,0.0
1995,6,23946,160.2,6.3,6.59,9.8,10.82,8.73,3.0,3.23,20.0,0.7,-10.78,-9.65,-6.33,-8.58,3.0,3.38,20.0,0.7,0.54,1.7,1.73,1.15,3.0,1.0,20.0,0.7,1009.11,1010.7,1012.76,1010.93,4.0,2.41,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-284.0,-275.1,-177.9,-232.0,3.0,86.2,20.0,0.7,15.3,48.3,48.4,32.3,3.0,27.9,20.0,0.7,-188.6,-176.9,-117.3,-153.5,3.0,56.0,20.0,0.7,9.9,31.2,32.2,21.3,3.0,18.4,20.0,0.7,-79.7,-59.0,-38.6,-59.2,3.0,30.1,20.0,0.7,3.3,10.4,10.5,7.0,3.0,6.1,20.0,0.7,389.5,941.0,1283.5,839.0,3.0,661.0,20.0,0.7,390.0,940.0,1285.0,840.0,3.0,660.0,20.0,0.7
1995,6,23946,160.3,-29.7,4.95,8.2,13.5,9.13,18.0,4.27,14.0,0.4,0.87,4.2,8.95,4.66,18.0,4.66,14.0,0.4,-3.91,6.12,9.59,4.56,18.0,6.3,14.0,0.4,1007.76,1018.0,1022.49,1015.85,19.0,7.06,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.5,6.3,4.6,18.0,2.3,14.0,0.4,56.5,64.0,74.6,64.8,17.0,9.8,14.0,0.4,2.4,33.6,120.5,57.3,18.0,67.8,14.0,0.4,-18.7,42.7,115.1,55.5,18.0,83.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,78.5,157.7,85.8,18.0,83.4,14.0,0.4,-77.9,120.6,158.6,78.9,18.0,116.2,14.0,0.4,21.8,34.9,75.1,47.3,16.0,42.5,14.0,0.4,-35.9,50.1,78.4,31.5,16.0,56.6,14.0,0.4,18.0,29.0,58.0,31.8,10.0,28.5,12.0,0.5,-28.7,46.3,53.5,32.8,10.0,48.7,12.0,0.5,122.0,551.5,2497.5,1262.5,18.0,1512.0,14.0,0.4,120.0,550.0,2500.0,1265.0,18.0,1510.0,14.0,0.4
1995,6,23946,160.3,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.15,21.35,22.25,21.25,12.0,1.52,14.0,0.5,17.0,18.5,20.14,18.59,19.0,1.79,14.0,0.4,7.02,8.19,10.24,8.57,17.0,1.77,14.0,0.4,56.5,64.0,74.6,64.8,17.0,9.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,1.75,3.85,2.14,12.0,1.57,14.0,0.5,8.9,15.6,32.0,21.0,11.0,20.9,14.0,0.5,5.18,6.78,9.33,6.95,11.0,1.96,14.0,0.5,44.5,57.9,75.7,64.4,10.0,30.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,160.3,-6.0,6.2,6.2,6.2,6.2,1.0,0.0,6.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,6.0,0.0,5.37,5.37,5.37,5.37,1.0,0.0,6.0,0.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,6.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,6.0,0.0,28.5,28.5,28.5,28.5,1.0,0.0,6.0,0.0,19.81,19.81,19.81,19.81,1.0,0.0,6.0,0.0,81.4,81.4,81.4,81.4,1.0,0.0,6.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,0.0,81.4,81.4,81.4,81.4,1.0,0.0,6.0,0.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,6.0,0.0,33.3,33.3,33.3,33.3,1.0,0.0,6.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,6.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,6.0,0.0,6.85,6.85,6.85,6.85,1.0,0.0,6.0,0.0,42.5,42.5,42.5,42.5,1.0,0.0,6.0,0.0,-88.3,-88.3,-88.3,-88.3,1.0,0.0,6.0,0.0,153.0,153.0,153.0,153.0,1.0,0.0,6.0,0.0,-61.4,-61.4,-61.4,-61.4,1.0,0.0,6.0,0.0,106.4,106.4,106.4,106.4,1.0,0.0,6.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,6.0,0.0,36.8,36.8,36.8,36.8,1.0,0.0,6.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,6.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,6.0,0.0
1995,6,23946,160.3,-1.1,5.7,5.7,5.7,5.7,1.0,0.0,6.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,6.0,1.0,30.5,30.5,30.5,30.5,1.0,0.0,6.0,1.0,29.5,29.5,29.5,29.5,1.0,0.0,6.0,1.0,18.44,18.44,18.44,18.44,1.0,0.0,6.0,1.0,71.5,71.5,71.5,71.5,1.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,71.5,71.5,71.5,71.5,1.0,0.0,6.0,1.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,6.0,1.0,9.05,9.05,9.05,9.05,1.0,0.0,6.0,1.0,51.6,51.6,51.6,51.6,1.0,0.0,6.0,1.0,-168.1,-168.1,-168.1,-168.1,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-105.1,-105.1,-105.1,-105.1,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-51.6,-51.6,-51.6,-51.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,1.0,185.0,185.0,185.0,185.0,1.0,0.0,6.0,1.0
1995,6,23946,160.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,28.85,29.52,29.05,4.0,0.67,22.0,0.8,26.55,28.1,29.02,27.8,4.0,1.7,22.0,0.8,17.54,18.33,18.58,18.07,3.0,0.8,20.0,0.7,76.9,80.3,83.2,80.0,3.0,4.6,20.0,0.7,2.0,3.0,4.0,3.0,4.0,1.2,22.0,0.8,76.9,80.3,83.2,80.0,3.0,4.6,20.0,0.7,-117.2,-94.6,-46.7,-82.2,3.0,52.7,20.0,0.7,2.8,8.9,14.2,8.5,3.0,8.3,20.0,0.7,0.24,0.75,2.31,1.25,4.0,1.55,22.0,0.8,1.6,5.1,28.6,14.9,3.0,21.5,20.0,0.7,6.09,6.12,7.34,6.7,3.0,1.04,20.0,0.7,40.2,59.9,80.0,60.1,3.0,29.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6,23946,160.3,22.7,2.73,4.1,8.33,5.5,3.0,4.28,14.0,0.0,-6.69,-4.1,-1.05,-3.88,3.0,4.13,14.0,0.0,-4.52,0.0,1.41,-1.52,3.0,4.54,14.0,0.0,1013.95,1016.0,1017.64,1015.8,3.0,2.71,14.0,0.0,25.13,26.7,27.04,26.1,3.0,1.49,14.0,0.0,24.33,25.05,25.77,25.05,2.0,1.48,12.0,0.0,17.42,17.44,17.45,17.44,2.0,0.03,12.0,0.0,84.8,88.6,92.4,88.6,2.0,7.8,12.0,0.0,2.3,3.0,5.7,4.0,3.0,2.6,14.0,0.0,84.8,88.6,92.4,88.6,2.0,7.8,12.0,0.0,-60.8,-16.8,-4.8,-32.4,3.0,43.2,14.0,0.0,-46.5,0.0,3.0,-21.3,3.0,40.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
