Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1960,3,23523,134.0,-0.6,27.87,28.25,28.63,28.25,2.0,0.78,18.0,0.5,27.83,27.9,27.97,27.9,2.0,0.14,18.0,0.5,17.8,18.4,19.01,18.4,2.0,1.25,18.0,0.5,75.5,78.3,81.0,78.3,2.0,5.6,18.0,0.5,5.01,5.9,6.79,5.9,2.0,1.84,18.0,0.5,4.94,5.81,6.68,5.81,2.0,1.81,18.0,0.5,-1.18,-1.02,-0.87,-1.02,2.0,0.32,18.0,0.5,1008.53,1010.1,1011.67,1010.1,2.0,3.25,18.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,18.0,0.5,25.6,35.9,46.3,35.9,2.0,21.4,18.0,0.5,-8.2,-6.3,-4.5,-6.3,2.0,3.8,18.0,0.5,0.04,0.35,0.66,0.35,2.0,0.64,18.0,0.5,0.0,1.5,3.0,1.5,2.0,3.1,18.0,0.5,4.59,5.69,6.79,5.69,2.0,2.28,18.0,0.5,30.1,31.5,32.9,31.5,2.0,3.0,18.0,0.5,138.0,162.0,186.0,162.0,2.0,49.7,18.0,0.5,-32.8,-28.6,-24.3,-28.6,2.0,8.8,18.0,0.5,88.5,108.1,127.6,108.1,2.0,40.6,18.0,0.5,-22.5,-19.1,-15.6,-19.1,2.0,7.2,18.0,0.5,29.6,31.0,32.4,31.0,2.0,2.9,18.0,0.5,-5.7,-5.5,-5.2,-5.5,2.0,0.5,18.0,0.5,141.0,235.5,329.5,235.5,2.0,195.0,18.0,0.5,140.0,235.0,330.0,235.0,2.0,195.0,18.0,0.5
1960,3,23523,134.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,34.1,39.6,32.4,5.0,9.5,12.0,1.0,0.0,9.0,20.5,10.3,5.0,10.8,12.0,1.0,17.5,69.0,104.0,77.0,7.0,77.5,12.0,1.0,20.0,70.0,105.0,75.0,7.0,75.0,12.0,1.0
1960,3,23523,134.0,23.0,26.7,26.7,26.7,26.7,8.0,0.0,12.0,0.0,23.96,24.4,24.4,24.14,8.0,0.84,12.0,0.0,13.52,13.55,13.99,13.7,8.0,0.43,12.0,0.0,71.1,71.4,73.7,73.6,8.0,5.8,12.0,0.0,5.7,7.7,9.62,7.71,8.0,2.29,12.0,0.0,4.79,6.24,8.2,6.09,8.0,3.03,12.0,0.0,0.0,0.0,2.11,-0.7,8.0,4.6,12.0,0.0,1014.46,1016.05,1016.98,1015.8,8.0,1.17,12.0,0.0,0.1,2.5,5.9,3.1,8.0,2.9,12.0,0.0,24.8,41.0,67.2,45.8,8.0,30.6,12.0,0.0,0.0,0.0,11.9,-13.1,8.0,51.3,12.0,0.0,2.3,2.3,2.74,2.56,8.0,0.84,12.0,0.0,11.9,18.9,31.3,20.0,8.0,8.9,12.0,0.0,7.87,8.3,8.32,8.14,8.0,0.44,12.0,0.0,45.5,58.6,79.9,62.8,8.0,19.3,12.0,0.0,116.9,146.0,200.1,146.9,8.0,73.1,12.0,0.0,0.0,0.0,51.5,-16.2,8.0,110.3,12.0,0.0,64.6,89.1,114.1,83.7,8.0,41.8,12.0,0.0,0.0,0.0,27.6,-9.5,8.0,62.2,12.0,0.0,39.6,49.7,67.8,49.3,8.0,24.6,12.0,0.0,0.0,0.0,16.7,-5.8,8.0,38.2,12.0,0.0,185.0,462.5,898.0,570.5,8.0,509.5,12.0,0.0,185.0,460.0,900.0,570.0,8.0,510.0,12.0,0.0
1960,3,23523,134.1,-35.4,17.55,17.65,17.75,17.65,2.0,0.21,26.0,0.5,15.38,16.1,16.47,15.98,5.0,0.77,18.0,0.2,7.26,7.84,8.3,7.81,5.0,0.65,18.0,0.2,65.3,71.3,73.6,69.8,5.0,4.6,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,1.05,1.29,1.05,2.0,0.49,26.0,0.5,4.5,6.5,8.5,6.5,2.0,4.1,26.0,0.5,3.9,4.08,4.25,4.08,2.0,0.36,26.0,0.5,21.0,24.3,27.5,24.3,2.0,6.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,4.9,11.8,4.9,2.0,14.1,26.0,0.5,15.1,20.6,26.0,20.6,2.0,11.3,26.0,0.5,120.0,301.0,357.5,257.5,5.0,145.5,18.0,0.2,120.0,300.0,360.0,260.0,5.0,145.0,18.0,0.2
1960,3,23523,134.1,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,2.1,5.24,3.27,3.0,3.02,14.0,0.7,1.18,2.07,5.16,3.14,3.0,3.06,14.0,0.7,-1.0,-0.64,0.04,-0.48,3.0,0.78,14.0,0.7,1008.5,1010.0,1010.75,1009.63,3.0,1.68,14.0,0.7,4.3,7.0,7.7,6.0,3.0,2.6,14.0,0.7,1.9,4.3,31.6,16.4,3.0,24.1,14.0,0.7,-5.5,-0.6,0.3,-2.6,3.0,4.6,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,58.5,144.7,88.8,3.0,85.0,14.0,0.7,-28.4,-19.3,0.9,-13.9,3.0,22.0,14.0,0.7,23.1,40.6,92.0,57.2,3.0,52.4,14.0,0.7,-17.9,-12.6,0.9,-8.6,3.0,14.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.1,1.2,30.0,30.0,30.0,30.0,1.0,0.0,12.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,12.0,0.0,17.46,17.46,17.46,17.46,1.0,0.0,12.0,0.0,74.7,74.7,74.7,74.7,1.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.94,0.94,0.94,0.94,1.0,0.0,12.0,0.0,-0.34,-0.34,-0.34,-0.34,1.0,0.0,12.0,0.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,12.0,0.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,12.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,12.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,12.0,0.0,9.25,9.25,9.25,9.25,1.0,0.0,12.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,12.0,0.0,26.1,26.1,26.1,26.1,1.0,0.0,12.0,0.0,-9.5,-9.5,-9.5,-9.5,1.0,0.0,12.0,0.0,16.4,16.4,16.4,16.4,1.0,0.0,12.0,0.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,12.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,12.0,0.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0
1960,3,23523,134.1,22.1,26.7,26.7,26.7,26.7,7.0,0.0,12.0,1.0,25.54,26.1,26.1,25.71,7.0,0.63,12.0,1.0,13.23,13.57,14.0,13.55,5.0,0.55,12.0,1.0,62.9,66.5,67.3,65.3,5.0,3.2,12.0,1.0,2.6,4.1,4.68,3.9,7.0,1.28,12.0,1.0,2.09,2.9,4.65,3.14,7.0,1.88,12.0,1.0,0.0,2.19,2.61,1.57,7.0,1.23,12.0,1.0,1013.48,1013.9,1015.14,1014.23,7.0,1.03,12.0,1.0,2.0,3.0,5.0,3.0,7.0,1.5,12.0,1.0,6.0,11.9,21.9,14.1,7.0,11.8,12.0,1.0,0.0,6.8,12.0,6.1,7.0,5.6,12.0,1.0,0.6,0.6,1.16,0.99,7.0,0.63,12.0,1.0,1.8,2.8,6.0,3.7,7.0,2.1,12.0,1.0,7.89,8.32,8.66,8.33,5.0,0.55,12.0,1.0,30.4,34.1,40.9,35.5,5.0,8.9,12.0,1.0,54.5,74.2,121.4,81.2,7.0,48.4,12.0,1.0,0.0,57.2,64.0,40.0,7.0,31.1,12.0,1.0,36.1,55.6,70.3,54.1,5.0,19.9,12.0,1.0,0.0,12.3,35.0,16.8,5.0,18.3,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.2,31.2,19.0,21.1,21.7,20.63,79.0,1.37,8.0,0.5,14.4,16.1,20.0,16.67,93.0,2.42,8.0,0.5,6.26,8.49,11.58,8.82,75.0,2.3,10.0,0.5,57.4,77.6,87.1,74.4,75.0,13.8,10.0,0.5,4.82,8.2,10.8,7.83,92.0,3.03,8.0,0.5,-9.55,-4.55,1.71,-3.92,92.0,5.82,8.0,0.5,-5.26,-1.35,3.44,-1.37,92.0,4.47,8.0,0.5,1009.8,1017.0,1018.7,1015.74,93.0,4.49,8.0,0.5,4.0,8.0,8.0,6.6,93.0,2.3,8.0,0.5,-97.3,-26.0,10.4,-35.8,92.0,63.2,8.0,0.5,-56.0,-4.6,24.6,-11.9,92.0,43.8,8.0,0.5,1.1,5.0,6.1,4.02,79.0,2.41,8.0,0.5,6.4,28.3,59.7,34.2,78.0,25.9,8.0,0.5,4.09,6.38,8.75,6.42,67.0,2.4,10.0,0.5,26.1,49.8,83.8,53.3,66.0,28.5,10.0,0.5,-157.8,-72.5,26.6,-62.7,92.0,100.1,8.0,0.5,-83.9,-23.4,56.0,-17.8,92.0,74.9,8.0,0.5,-81.5,-40.2,9.6,-33.3,74.0,57.6,10.0,0.5,-47.2,-15.2,35.8,-7.6,74.0,43.8,10.0,0.5,-75.5,-30.3,0.0,-34.6,66.0,36.3,10.0,0.5,-47.3,-13.3,8.3,-17.0,66.0,29.4,10.0,0.5,113.0,551.5,1259.5,694.0,92.0,654.5,8.0,0.5,115.0,550.0,1260.0,695.0,92.0,655.0,8.0,0.5
1960,3,23523,134.2,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,4.0,1.0,6.67,6.67,6.67,6.67,1.0,0.0,4.0,1.0,-3.85,-3.85,-3.85,-3.85,1.0,0.0,4.0,1.0,1026.5,1026.5,1026.5,1026.5,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.3,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,6.7,7.07,6.16,5.0,1.28,18.0,0.2,1.03,3.91,4.34,2.79,5.0,2.41,18.0,0.2,-0.69,3.28,6.41,2.51,5.0,5.06,18.0,0.2,1017.08,1020.8,1021.83,1019.74,5.0,2.85,18.0,0.2,7.0,7.0,8.0,7.4,5.0,0.5,18.0,0.2,6.9,18.3,26.6,16.8,5.0,16.4,18.0,0.2,-9.9,16.7,42.9,13.7,5.0,36.2,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9,64.1,69.5,44.4,5.0,38.2,18.0,0.2,-8.8,56.1,101.1,41.8,5.0,78.3,18.0,0.2,6.8,29.5,35.8,21.8,5.0,19.4,18.0,0.2,-6.1,28.6,47.5,19.4,5.0,39.2,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.3,-10.1,28.39,28.7,28.85,28.63,4.0,0.31,16.0,0.5,27.85,28.1,28.3,28.08,4.0,0.26,16.0,0.5,18.8,19.21,19.85,19.32,4.0,0.76,16.0,0.5,79.1,80.8,83.3,81.2,4.0,2.5,16.0,0.5,4.58,5.65,8.35,6.43,4.0,2.72,16.0,0.5,-4.65,1.14,3.48,-0.51,4.0,6.44,16.0,0.5,-4.47,-3.48,0.37,-2.11,4.0,3.84,16.0,0.5,1007.69,1010.25,1011.45,1009.6,4.0,2.4,16.0,0.5,6.0,7.5,8.0,7.0,4.0,1.4,16.0,0.5,-50.1,5.1,20.2,-14.0,4.0,58.6,16.0,0.5,-22.6,-17.5,11.5,-6.1,4.0,28.5,16.0,0.5,0.45,0.55,0.65,0.55,4.0,0.13,16.0,0.5,2.1,3.4,5.3,3.7,4.0,2.0,16.0,0.5,4.75,5.27,5.89,5.32,4.0,0.67,16.0,0.5,24.2,33.3,43.2,33.7,4.0,12.3,16.0,0.5,-131.6,32.0,97.0,-15.0,4.0,181.4,16.0,0.5,-125.5,-96.8,11.1,-59.0,4.0,108.3,16.0,0.5,-95.1,22.0,65.0,-13.3,4.0,127.7,16.0,0.5,-85.7,-65.9,10.2,-39.0,4.0,75.4,16.0,0.5,-21.5,5.9,20.2,-0.4,4.0,32.7,16.0,0.5,-24.0,-18.6,-0.1,-12.4,4.0,19.9,16.0,0.5,99.5,185.5,686.0,383.0,4.0,478.0,16.0,0.5,100.0,185.0,685.0,385.0,4.0,480.0,16.0,0.5
1960,3,23523,134.3,17.3,25.81,26.7,26.96,26.4,4.0,0.96,14.0,0.8,28.21,28.9,29.08,28.62,5.0,0.93,10.0,0.8,17.37,18.26,19.19,18.28,4.0,1.05,14.0,0.8,72.0,76.1,78.2,75.1,4.0,4.1,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.46,-2.1,-1.84,-2.15,4.0,0.42,14.0,0.8,-21.2,-13.7,-9.3,-15.2,4.0,7.6,14.0,0.8,2.53,3.05,3.96,3.24,4.0,1.0,14.0,0.8,14.5,23.3,31.1,22.8,4.0,11.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,-17.0,3.7,-13.0,4.0,21.4,14.0,0.8,-10.6,-4.5,6.8,-2.0,4.0,11.3,14.0,0.8,69.0,238.5,583.5,327.5,5.0,310.5,10.0,0.8,70.0,240.0,585.0,325.0,5.0,310.0,10.0,0.8
1960,3,23523,134.3,18.6,25.98,26.8,27.62,26.8,2.0,1.7,20.0,0.0,25.1,25.3,25.5,25.3,2.0,0.42,20.0,0.0,14.36,15.12,15.88,15.12,2.0,1.58,20.0,0.0,72.4,75.3,78.2,75.3,2.0,6.0,20.0,0.0,8.68,10.8,12.92,10.8,2.0,4.38,20.0,0.0,-11.35,-9.87,-8.39,-9.87,2.0,3.07,20.0,0.0,-5.85,-3.47,-1.1,-3.47,2.0,4.91,20.0,0.0,1013.59,1014.0,1014.41,1014.0,2.0,0.85,20.0,0.0,1.2,1.5,1.8,1.5,2.0,0.7,20.0,0.0,-150.2,-113.3,-76.4,-113.3,2.0,76.4,20.0,0.0,-81.3,-48.3,-15.3,-48.3,2.0,68.3,20.0,0.0,0.48,1.5,2.52,1.5,2.0,2.12,20.0,0.0,6.6,20.9,35.1,20.9,2.0,29.5,20.0,0.0,5.09,6.94,8.79,6.94,2.0,3.83,20.0,0.0,48.7,83.4,118.1,83.4,2.0,71.8,20.0,0.0,-284.5,-249.0,-213.6,-249.0,2.0,73.4,20.0,0.0,-146.2,-86.9,-27.6,-86.9,2.0,122.9,20.0,0.0,-161.6,-146.8,-131.9,-146.8,2.0,30.8,20.0,0.0,-81.9,-48.7,-15.4,-48.7,2.0,68.8,20.0,0.0,-102.9,-74.4,-45.9,-74.4,2.0,59.1,20.0,0.0,-56.4,-33.5,-10.6,-33.5,2.0,47.4,20.0,0.0,810.5,1571.0,2332.0,1571.0,2.0,1576.0,20.0,0.0,810.0,1570.0,2330.0,1570.0,2.0,1575.0,20.0,0.0
1960,3,23523,134.3,24.3,22.0,22.5,23.3,22.54,9.0,0.91,8.0,0.7,22.05,23.0,25.73,23.77,9.0,2.17,8.0,0.7,14.22,15.49,16.63,15.44,6.0,1.5,8.0,0.7,82.1,93.2,100.0,91.3,6.0,9.0,8.0,0.7,2.6,3.6,6.2,4.47,9.0,2.07,8.0,0.7,-2.18,2.56,5.14,1.48,9.0,3.86,8.0,0.7,-3.21,-0.72,1.27,-1.18,9.0,2.8,8.0,0.7,1013.32,1015.6,1017.15,1015.34,9.0,1.99,8.0,0.7,1.0,1.0,6.7,2.8,9.0,3.1,8.0,0.7,-7.9,6.7,30.9,7.8,9.0,23.8,8.0,0.7,-13.0,-1.5,6.5,-6.7,9.0,19.7,8.0,0.7,-4.0,0.0,1.07,-1.22,9.0,2.74,8.0,0.7,-9.9,0.0,5.6,-2.0,9.0,8.4,8.0,0.7,0.87,2.3,3.01,2.03,6.0,1.33,8.0,0.7,5.3,10.0,16.2,10.6,6.0,7.8,8.0,0.7,-48.4,64.0,116.3,37.8,9.0,87.7,8.0,0.7,-69.8,-18.7,30.4,-25.7,9.0,62.7,8.0,0.7,-54.5,30.5,82.5,15.9,6.0,76.9,8.0,0.7,-56.9,-35.8,31.2,-22.3,6.0,53.6,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.3,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,1.1,12.4,0.9,4.0,13.7,16.0,0.3,-0.2,9.9,13.9,7.0,4.0,10.8,16.0,0.3,4.0,173.5,456.5,241.5,10.0,251.5,12.0,0.2,5.0,175.0,455.0,240.0,10.0,250.0,12.0,0.2
1960,3,23523,134.3,25.5,20.0,21.5,22.57,21.3,10.0,1.57,12.0,0.2,18.43,22.5,23.0,21.4,10.0,2.27,12.0,0.2,12.02,14.59,16.02,14.04,4.0,2.63,16.0,0.3,80.3,85.6,91.4,85.9,4.0,6.9,16.0,0.3,0.9,5.15,7.7,4.73,10.0,3.36,12.0,0.2,-1.32,0.99,3.71,1.21,10.0,3.49,12.0,0.2,-0.91,2.18,6.66,2.58,10.0,3.87,12.0,0.2,1011.21,1014.25,1018.4,1014.59,10.0,3.56,12.0,0.2,0.4,6.0,8.0,4.7,10.0,3.4,12.0,0.2,-4.8,2.1,25.2,8.1,10.0,26.9,12.0,0.2,-2.5,17.2,51.3,21.8,10.0,27.2,12.0,0.2,-2.14,0.5,1.57,-0.1,10.0,2.02,12.0,0.2,-4.4,0.0,5.6,0.2,10.0,6.2,12.0,0.2,2.09,2.48,2.94,2.51,4.0,0.5,16.0,0.3,12.6,16.0,19.8,16.2,4.0,4.5,16.0,0.3,-23.8,17.8,86.6,28.0,10.0,79.0,12.0,0.2,-20.1,50.0,149.1,58.7,10.0,83.5,12.0,0.2,-47.0,23.3,95.0,24.0,4.0,84.8,16.0,0.3,16.9,74.0,82.7,50.9,4.0,53.8,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.3,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,0.0,34.6,9.9,59.0,30.4,14.0,0.5,-57.9,-28.8,8.8,-24.4,59.0,40.7,14.0,0.5,46.5,456.5,1092.5,670.5,78.0,830.5,14.0,0.5,45.0,455.0,1095.0,670.0,78.0,830.0,14.0,0.5
1960,3,23523,134.3,30.3,19.0,21.0,21.1,20.47,75.0,1.23,14.0,0.5,13.9,17.6,20.0,17.19,78.0,2.92,14.0,0.5,5.2,8.75,11.35,8.39,59.0,2.79,14.0,0.5,54.8,68.4,82.7,68.2,59.0,13.1,14.0,0.5,3.6,7.7,10.3,7.41,78.0,3.4,14.0,0.5,-3.52,0.32,7.7,1.52,78.0,4.93,14.0,0.5,-7.23,-3.64,2.8,-2.58,78.0,5.81,14.0,0.5,1010.38,1016.5,1018.08,1015.35,78.0,3.82,14.0,0.5,3.0,7.0,8.0,5.7,77.0,2.4,14.0,0.5,-23.9,0.3,68.5,16.6,78.0,50.5,14.0,0.5,-75.0,-19.6,19.7,-21.4,78.0,65.1,14.0,0.5,0.0,2.0,7.2,3.35,75.0,3.11,14.0,0.5,0.0,17.1,57.8,24.5,75.0,25.8,14.0,0.5,3.53,6.37,10.14,6.72,59.0,3.05,14.0,0.5,16.2,44.7,84.1,48.6,59.0,29.7,14.0,0.5,-59.7,6.4,111.7,25.3,78.0,86.1,14.0,0.5,-119.9,-54.5,58.9,-36.0,78.0,104.4,14.0,0.5,-28.2,0.0,51.4,13.4,59.0,44.1,14.0,0.5,-64.1,-24.0,33.5,-16.2,59.0,53.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960,3,23523,134.3,32.2,16.93,18.0,19.35,18.27,24.0,1.39,10.0,0.4,12.0,15.6,17.15,15.0,24.0,2.92,10.0,0.4,5.74,7.26,8.64,7.54,20.0,2.39,10.0,0.5,59.1,66.9,77.7,68.4,20.0,11.0,10.0,0.5,6.03,8.7,10.97,8.38,24.0,2.53,10.0,0.4,-7.3,-5.21,1.84,-3.52,24.0,5.36,10.0,0.4,-8.74,-3.75,0.72,-3.5,24.0,5.01,10.0,0.4,1017.19,1018.9,1020.81,1018.16,24.0,3.92,10.0,0.4,1.7,5.5,8.0,5.2,24.0,2.7,10.0,0.4,-66.8,-40.8,7.9,-28.7,24.0,55.6,10.0,0.4,-89.7,-38.3,2.0,-37.7,24.0,48.0,10.0,0.4,1.69,3.3,5.0,3.27,24.0,2.23,10.0,0.4,7.0,27.9,53.4,30.4,24.0,24.0,10.0,0.4,4.11,5.93,7.81,5.57,20.0,2.23,10.0,0.5,17.4,43.5,79.7,48.4,20.0,29.9,10.0,0.5,-114.2,-84.8,32.5,-54.3,24.0,79.0,10.0,0.4,-105.8,-57.9,12.6,-41.5,24.0,75.6,10.0,0.4,-52.1,-39.4,10.8,-29.0,20.0,35.0,10.0,0.5,-50.1,-18.8,19.2,-11.0,20.0,42.3,10.0,0.5,-45.0,-35.2,-0.2,-26.9,20.0,32.6,10.0,0.5,-63.2,-16.3,0.0,-24.7,20.0,29.8,10.0,0.5,219.5,658.5,1324.0,736.0,24.0,546.0,10.0,0.4,220.0,660.0,1325.0,735.0,24.0,545.0,10.0,0.4
