Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1961,8,23540,143.3,13.4,28.0,29.0,29.79,28.89,10.0,0.8,18.0,0.8,27.22,29.0,30.0,28.7,15.0,1.49,14.0,0.9,19.08,19.84,20.72,19.9,3.0,1.2,24.0,0.7,80.7,84.4,88.8,84.8,3.0,5.9,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.25,0.06,0.04,10.0,1.6,18.0,0.8,-5.2,-0.2,0.1,-0.1,10.0,6.9,18.0,0.8,3.38,5.49,7.24,5.32,3.0,2.83,24.0,0.7,12.9,14.3,27.1,19.8,3.0,11.5,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9.4,10.7,9.3,3.0,2.1,24.0,0.7,-18.7,7.9,10.9,-3.6,3.0,23.9,24.0,0.7,1.5,69.0,320.0,149.0,15.0,238.5,14.0,0.9,0.0,70.0,320.0,150.0,15.0,240.0,14.0,0.9
1961,8,23540,143.3,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03,4.1,5.25,4.69,7.0,1.73,12.0,0.6,-3.54,-1.6,4.1,0.16,7.0,3.71,12.0,0.6,-1.77,1.4,3.46,1.33,7.0,3.57,12.0,0.6,1004.95,1008.5,1011.41,1008.19,7.0,2.93,12.0,0.6,4.8,6.0,7.0,5.6,7.0,2.1,12.0,0.6,-15.8,-5.2,20.6,3.8,7.0,19.5,12.0,0.6,-4.9,5.7,18.7,10.6,7.0,23.6,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.6,-17.3,5.9,-9.7,4.0,21.6,12.0,0.3,-13.6,4.3,15.3,1.0,4.0,20.0,12.0,0.3,66.5,69.0,152.5,143.5,7.0,183.0,12.0,0.6,65.0,70.0,155.0,145.0,7.0,185.0,12.0,0.6
1961,8,23540,143.3,18.4,28.0,28.9,30.29,28.95,10.0,1.15,18.0,0.6,27.55,28.1,30.0,28.64,11.0,1.61,18.0,0.5,19.04,19.35,20.2,19.61,3.0,0.89,20.0,0.7,78.5,80.3,84.4,81.4,3.0,4.5,20.0,0.7,3.46,5.1,6.49,4.99,10.0,1.6,18.0,0.6,-3.79,-2.57,1.13,-1.87,10.0,2.58,18.0,0.6,-4.77,0.8,4.2,0.06,10.0,4.44,18.0,0.6,1006.88,1010.0,1011.12,1009.05,11.0,2.57,18.0,0.5,3.6,5.0,7.4,5.2,11.0,1.9,18.0,0.5,-17.6,-9.9,7.3,-8.5,10.0,15.5,18.0,0.6,-30.3,1.7,21.4,-0.9,10.0,26.7,18.0,0.6,-1.0,0.35,1.29,0.17,10.0,1.2,18.0,0.6,-3.5,1.6,6.1,1.1,10.0,5.7,18.0,0.6,4.81,5.84,7.51,6.15,3.0,2.0,20.0,0.7,26.0,39.2,41.3,33.8,3.0,12.1,20.0,0.7,-109.3,-78.5,31.4,-53.9,10.0,71.4,18.0,0.6,-131.3,24.1,129.2,4.1,10.0,126.5,18.0,0.6,-76.2,-63.4,-5.1,-41.2,3.0,55.5,20.0,0.7,56.3,75.6,109.1,82.5,3.0,39.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.0,-17.2,-0.8,-12.5,3.0,17.5,20.0,0.7,17.1,32.4,36.6,27.0,3.0,15.1,20.0,0.7,51.5,132.5,274.0,156.5,10.0,107.5,18.0,0.6,50.0,135.0,275.0,155.0,10.0,110.0,18.0,0.6
1961,8,23540,143.3,19.3,28.0,28.9,29.0,28.57,9.0,0.54,18.0,0.4,26.59,28.0,29.0,27.96,11.0,1.65,16.0,0.4,20.45,20.92,21.39,20.92,2.0,0.97,26.0,0.5,81.6,83.9,86.3,83.9,2.0,4.9,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,5.7,4.0,10.0,2.1,18.0,0.5,-98.2,-17.0,7.2,-44.8,12.0,61.7,18.0,0.4,-29.0,0.0,12.7,9.1,12.0,67.0,18.0,0.4,0.0,0.0,0.87,0.06,9.0,0.88,18.0,0.4,0.0,0.0,3.9,-0.4,9.0,6.5,18.0,0.4,4.08,4.45,4.82,4.45,2.0,0.77,26.0,0.5,13.1,28.6,44.2,28.6,2.0,32.2,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,7.01,4.02,6.0,3.01,12.0,0.8,-6.93,-3.57,0.02,-3.56,6.0,3.54,12.0,0.8,-0.2,0.32,0.87,0.27,6.0,0.77,12.0,0.8,1009.69,1012.65,1013.71,1012.07,6.0,2.44,12.0,0.8,2.8,4.0,6.4,4.5,6.0,2.3,12.0,0.8,-49.0,-13.8,0.0,-23.1,6.0,27.4,12.0,0.8,-0.2,0.3,4.5,1.9,6.0,3.3,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191.5,-105.5,-0.3,-102.3,6.0,100.5,12.0,0.8,-6.5,8.4,25.5,6.8,6.0,22.7,12.0,0.8,-108.6,-67.0,-16.4,-62.7,4.0,61.1,16.0,0.8,5.7,13.4,19.1,12.5,4.0,9.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,23.4,27.93,28.9,30.0,28.94,5.0,1.05,14.0,0.8,26.97,28.95,30.45,28.9,6.0,2.14,12.0,0.8,18.58,18.99,19.6,19.08,4.0,0.63,16.0,0.8,73.5,82.7,88.0,80.9,4.0,8.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,1.33,0.7,5.0,0.79,14.0,0.8,0.0,1.9,5.5,2.8,5.0,3.4,14.0,0.8,4.31,5.36,6.95,5.62,4.0,1.87,16.0,0.8,9.7,19.5,31.1,20.3,4.0,13.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.7,-19.3,-5.0,-17.9,4.0,17.1,16.0,0.8,1.6,3.7,5.4,3.5,4.0,2.7,16.0,0.8,1.0,57.5,352.5,161.5,6.0,222.5,12.0,0.8,0.0,55.0,355.0,160.0,6.0,225.0,12.0,0.8
1961,8,23540,143.3,24.5,27.4,28.9,29.24,28.33,3.0,1.44,12.0,0.3,26.91,27.8,28.06,27.5,4.0,0.96,12.0,0.3,19.97,20.27,21.18,20.57,3.0,0.93,12.0,0.3,84.3,84.3,89.6,86.9,3.0,4.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.1,1.1,0.37,3.0,1.27,12.0,0.3,0.0,8.5,10.4,5.3,3.0,8.1,12.0,0.3,1.96,5.35,5.41,3.73,3.0,2.89,12.0,0.3,14.3,41.9,50.9,32.8,3.0,28.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.7,-26.9,-8.6,-20.8,3.0,18.5,12.0,0.3,-29.2,-1.4,21.5,-3.8,3.0,37.2,12.0,0.3,22.0,251.5,790.0,399.0,4.0,506.0,12.0,0.3,20.0,250.0,790.0,400.0,4.0,505.0,12.0,0.3
1961,8,23540,143.3,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,5.1,8.86,6.24,5.0,5.33,20.0,0.6,-6.8,-5.02,-1.84,-4.69,5.0,3.34,20.0,0.6,-0.49,0.89,6.56,3.02,5.0,5.19,20.0,0.6,1007.44,1011.0,1012.38,1010.1,5.0,3.16,20.0,0.6,3.6,6.0,7.4,5.6,5.0,2.1,20.0,0.6,-71.9,-25.6,-6.1,-42.9,5.0,62.1,20.0,0.6,-1.9,4.5,75.6,39.2,5.0,80.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204.0,-130.6,-50.4,-133.5,5.0,95.5,20.0,0.6,-15.0,23.0,182.4,83.2,5.0,147.2,20.0,0.6,-158.8,-105.9,-53.1,-105.9,2.0,109.5,14.0,0.5,30.5,106.8,183.0,106.8,2.0,158.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,30.5,27.88,28.05,28.22,28.05,2.0,0.35,2.0,1.0,28.3,28.3,30.62,29.43,3.0,1.96,12.0,0.7,18.73,19.5,20.27,19.5,2.0,1.59,2.0,1.0,71.5,73.6,75.6,73.6,2.0,4.3,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.28,-1.95,-0.62,-1.95,2.0,2.76,2.0,1.0,-23.6,-14.0,-4.5,-14.0,2.0,19.9,2.0,1.0,3.22,4.23,5.23,4.23,2.0,2.08,2.0,1.0,10.3,14.2,18.0,14.2,2.0,8.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,2.6,6.6,2.6,2.0,8.5,2.0,1.0,3.1,9.8,16.4,9.8,2.0,13.8,2.0,1.0,98.0,301.0,350.0,226.0,3.0,196.0,12.0,0.7,100.0,300.0,350.0,225.0,3.0,195.0,12.0,0.7
1961,8,23540,143.3,31.5,27.64,27.8,29.27,28.43,4.0,1.46,20.0,0.3,27.1,27.9,29.52,28.18,6.0,1.28,18.0,0.3,20.44,20.44,20.44,20.44,1.0,0.0,18.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.3,35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.5,6.5,23.4,-0.6,12.0,26.9,14.0,0.4,-39.0,20.8,27.4,3.9,12.0,33.7,14.0,0.4,132.5,373.0,1092.5,509.0,16.0,464.5,16.0,0.4,135.0,375.0,1095.0,510.0,16.0,465.0,16.0,0.4
1961,8,23540,143.3,40.3,21.96,22.3,22.64,22.3,2.0,0.71,18.0,0.5,22.13,22.4,22.67,22.4,2.0,0.57,18.0,0.5,15.67,15.97,16.27,15.97,2.0,0.62,18.0,0.5,94.2,94.4,94.6,94.4,2.0,0.4,18.0,0.5,3.25,3.8,4.35,3.8,2.0,1.13,18.0,0.5,-0.86,-0.51,-0.16,-0.51,2.0,0.73,18.0,0.5,-1.64,0.89,3.42,0.89,2.0,5.25,18.0,0.5,1009.96,1010.1,1010.24,1010.1,2.0,0.28,18.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.5,-2.6,-1.5,-0.5,-1.5,2.0,2.2,18.0,0.5,-3.8,6.4,16.5,6.4,2.0,20.9,18.0,0.5,-0.17,-0.1,-0.03,-0.1,2.0,0.14,18.0,0.5,-0.5,-0.3,-0.1,-0.3,2.0,0.4,18.0,0.5,0.81,0.86,0.91,0.86,2.0,0.1,18.0,0.5,2.7,3.3,4.0,3.3,2.0,1.4,18.0,0.5,-19.0,-11.3,-3.6,-11.3,2.0,16.0,18.0,0.5,-35.5,21.4,78.4,21.4,2.0,118.0,18.0,0.5,-13.4,-8.0,-2.5,-8.0,2.0,11.3,18.0,0.5,-24.8,15.9,56.6,15.9,2.0,84.3,18.0,0.5,-0.7,-0.4,-0.1,-0.4,2.0,0.6,18.0,0.5,-1.2,1.0,3.3,1.0,2.0,4.6,18.0,0.5,38.0,62.0,86.0,62.0,2.0,49.5,18.0,0.5,40.0,60.0,85.0,60.0,2.0,50.0,18.0,0.5
1961,8,23540,143.3,41.9,17.8,17.8,17.8,17.8,1.0,0.0,8.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,8.0,1.0,11.18,11.18,11.18,11.18,1.0,0.0,8.0,1.0,93.8,93.8,93.8,93.8,1.0,0.0,8.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,3.91,3.91,3.91,3.91,1.0,0.0,8.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,8.0,1.0,1003.1,1003.1,1003.1,1003.1,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,19.9,19.9,19.9,19.9,1.0,0.0,8.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,8.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,8.0,1.0,5.6,5.6,5.6,5.6,1.0,0.0,8.0,1.0,1.61,1.61,1.61,1.61,1.0,0.0,8.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,8.0,1.0,65.2,65.2,65.2,65.2,1.0,0.0,8.0,1.0,54.7,54.7,54.7,54.7,1.0,0.0,8.0,1.0,43.7,43.7,43.7,43.7,1.0,0.0,8.0,1.0,36.6,36.6,36.6,36.6,1.0,0.0,8.0,1.0,6.3,6.3,6.3,6.3,1.0,0.0,8.0,1.0,5.3,5.3,5.3,5.3,1.0,0.0,8.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,8.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,8.0,1.0
1961,8,23540,143.4,-38.9,12.27,13.45,13.9,13.24,8.0,0.75,22.0,0.6,11.48,12.55,13.42,12.61,8.0,1.34,22.0,0.6,6.6,6.96,7.56,7.23,8.0,0.98,22.0,0.6,72.8,76.9,88.4,79.6,8.0,7.4,22.0,0.6,2.5,3.6,5.97,4.38,6.0,2.69,22.0,0.7,-2.22,-0.63,4.52,0.89,6.0,4.79,22.0,0.7,-2.01,0.79,2.75,0.64,6.0,2.43,22.0,0.7,1006.2,1009.9,1016.61,1011.04,8.0,5.42,22.0,0.6,3.1,5.5,7.0,5.1,8.0,2.4,22.0,0.6,-7.6,-1.5,31.1,12.7,6.0,38.0,22.0,0.7,-4.5,3.2,9.9,4.0,6.0,9.4,22.0,0.7,-1.1,1.3,1.5,0.63,8.0,1.93,22.0,0.6,-8.1,2.2,5.8,0.3,6.0,9.5,22.0,0.7,1.6,2.67,3.18,2.22,8.0,1.35,22.0,0.6,2.5,6.7,13.9,8.8,6.0,10.9,22.0,0.7,-30.5,-7.3,58.4,9.2,6.0,61.7,22.0,0.7,-25.5,12.0,33.0,8.9,6.0,31.5,22.0,0.7,-17.9,-4.6,30.6,3.6,6.0,34.8,22.0,0.7,-13.5,7.5,20.3,5.5,6.0,17.3,22.0,0.7,-1.9,0.9,11.1,5.3,6.0,12.2,22.0,0.7,-5.3,-0.6,4.6,-0.3,6.0,5.4,22.0,0.7,16.0,57.5,271.5,180.0,6.0,310.0,22.0,0.7,15.0,55.0,270.0,180.0,6.0,310.0,22.0,0.7
1961,8,23540,143.4,-12.4,24.4,25.6,26.1,25.32,5.0,0.86,14.0,0.6,23.68,24.4,25.0,24.32,5.0,0.73,16.0,0.6,13.29,14.99,16.33,14.81,5.0,1.87,16.0,0.6,69.9,78.9,86.5,78.2,5.0,8.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,-12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,3.35,6.84,4.3,6.0,2.97,14.0,0.7,-5.57,-2.7,-1.57,-3.48,6.0,3.01,14.0,0.7,1.18,2.07,3.35,2.22,6.0,1.25,14.0,0.7,1011.35,1013.75,1015.41,1013.43,6.0,2.27,14.0,0.7,1.8,3.0,4.6,3.3,6.0,2.1,14.0,0.7,-40.1,-9.4,-3.3,-22.3,6.0,30.7,14.0,0.7,2.1,7.1,25.7,12.0,6.0,12.3,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,5.65,6.03,5.65,2.0,0.78,26.0,0.5,3.23,3.5,3.78,3.5,2.0,0.57,26.0,0.5,-5.04,-4.32,-3.61,-4.32,2.0,1.48,26.0,0.5,1008.08,1008.25,1008.42,1008.25,2.0,0.35,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,15.6,28.4,29.15,29.68,29.07,6.0,0.74,12.0,0.5,27.2,28.0,29.0,28.12,6.0,0.89,12.0,0.5,19.16,19.87,19.93,19.56,4.0,0.69,12.0,0.3,76.0,82.7,87.8,81.9,4.0,6.9,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,1.93,0.95,6.0,1.08,12.0,0.5,0.7,2.4,7.9,4.0,6.0,4.4,12.0,0.5,5.64,6.51,7.05,6.36,4.0,0.89,12.0,0.3,23.1,26.7,30.8,27.0,4.0,5.0,12.0,0.3,-104.2,32.9,112.2,12.8,6.0,111.1,12.0,0.5,-21.2,63.3,113.9,52.4,6.0,101.0,12.0,0.5,-71.4,-48.6,27.5,-23.2,4.0,72.3,12.0,0.3,-39.3,14.0,42.0,1.9,4.0,56.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.9,10.43,6.85,12.0,4.44,18.0,0.4,-9.56,-3.96,1.88,-3.96,12.0,5.35,18.0,0.4,-4.88,0.0,2.53,0.11,12.0,5.01,18.0,0.4,1005.37,1008.95,1011.13,1008.21,12.0,3.14,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-262.8,-145.0,40.8,-126.8,11.0,141.7,16.0,0.4,-137.4,0.0,73.0,3.8,11.0,146.5,16.0,0.4,-152.7,-93.1,-33.4,-93.1,2.0,123.7,26.0,0.5,-82.6,-36.1,10.3,-36.1,2.0,96.3,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,5.65,9.06,5.4,4.0,4.54,12.0,0.3,-5.83,-2.47,0.0,-2.89,4.0,3.41,12.0,0.3,-5.85,-1.8,3.09,-1.4,4.0,5.84,12.0,0.3,1006.3,1009.95,1011.98,1009.18,4.0,3.66,12.0,0.3,3.0,3.0,3.7,3.3,3.0,0.6,14.0,0.3,-53.9,-19.1,0.0,-26.6,4.0,33.1,12.0,0.3,-48.7,-6.5,23.8,-12.2,4.0,52.4,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.1,-70.0,0.0,-81.0,4.0,95.3,12.0,0.3,-162.6,-50.0,87.5,-38.1,4.0,163.5,12.0,0.3,-121.5,-100.3,-31.8,-77.2,3.0,68.6,12.0,0.3,-131.5,-77.8,56.9,-38.2,3.0,142.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,26.4,27.19,29.25,31.15,29.18,4.0,2.61,20.0,0.8,26.63,28.2,29.65,28.3,5.0,2.27,20.0,0.6,18.64,18.9,19.16,18.9,2.0,0.54,14.0,0.5,77.6,78.7,79.8,78.7,2.0,2.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,0.75,2.76,0.85,4.0,2.49,20.0,0.8,-5.3,2.9,6.0,0.5,4.0,7.6,20.0,0.8,10.93,10.93,10.93,10.93,1.0,0.0,12.0,1.0,16.4,16.4,16.4,16.4,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961,8,23540,143.4,34.5,26.64,27.2,28.3,27.44,18.0,0.9,16.0,0.5,25.0,26.1,28.03,26.48,17.0,1.4,14.0,0.5,17.58,18.97,20.07,18.91,12.0,2.22,18.0,0.5,80.5,87.8,92.2,86.2,12.0,9.4,18.0,0.5,2.42,5.1,8.2,5.26,18.0,2.52,16.0,0.5,-3.68,0.0,3.83,-0.01,18.0,4.31,16.0,0.5,-4.36,-0.23,3.91,-0.51,18.0,4.1,16.0,0.5,1004.7,1011.25,1014.78,1010.29,18.0,5.16,16.0,0.5,1.0,4.5,8.0,4.7,18.0,3.1,16.0,0.5,-17.3,0.0,23.9,2.1,18.0,33.2,16.0,0.5,-29.7,-0.6,19.9,-3.4,18.0,28.5,16.0,0.5,0.0,1.1,2.09,0.98,17.0,1.29,14.0,0.5,0.0,6.7,10.1,5.0,17.0,5.5,14.0,0.5,3.1,4.23,6.18,4.56,12.0,2.21,18.0,0.5,8.5,23.3,31.0,20.9,12.0,10.3,18.0,0.5,-78.7,0.0,110.2,13.9,17.0,102.7,14.0,0.5,-110.9,0.0,107.3,-6.2,17.0,110.8,14.0,0.5,-48.6,0.0,79.1,13.1,12.0,79.2,18.0,0.5,-44.0,20.2,90.8,22.8,12.0,77.9,18.0,0.5,-18.3,0.0,15.5,-1.7,12.0,17.5,18.0,0.5,-19.7,3.1,18.5,1.3,12.0,16.5,18.0,0.5,14.5,132.5,551.5,240.0,18.0,250.5,16.0,0.5,15.0,135.0,550.0,240.0,18.0,250.0,16.0,0.5
