Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2014,6,24174,74.2,-15.2,-47.7,-47.7,-28.5,-40.2,9.0,14.4,12.0,0.1,10.1,17.4,19.9,18.3,9.0,12.0,12.0,0.1,301.0,373.0,1317.0,740.0,13.0,645.5,12.0,0.2,300.0,375.0,1315.0,740.0,13.0,645.0,12.0,0.2,26.0,27.0,27.57,26.7,10.0,1.16,10.0,0.2,24.9,26.0,26.25,25.72,12.0,1.45,12.0,0.2,14.46,14.97,18.06,15.83,12.0,2.18,12.0,0.2,70.4,77.0,83.6,76.2,13.0,6.7,12.0,0.2,6.7,7.2,10.94,8.45,13.0,2.32,12.0,0.2,-8.0,-6.3,-6.3,-7.3,13.0,1.86,12.0,0.2,2.29,2.29,6.51,3.84,13.0,2.36,12.0,0.2,1011.99,1012.0,1016.0,1012.98,13.0,2.02,12.0,0.2,4.0,6.0,6.0,5.3,13.0,1.0,12.0,0.2,70.4,77.0,83.6,76.2,13.0,6.7,12.0,0.2,-82.9,-48.7,-42.2,-65.1,13.0,36.7,12.0,0.2,15.4,15.4,67.9,36.4,13.0,29.8,12.0,0.2,-0.44,1.0,1.0,0.71,9.0,1.16,12.0,0.1,-4.7,6.7,6.7,4.3,9.0,9.1,12.0,0.1,4.09,7.58,7.58,6.16,9.0,2.34,12.0,0.1,29.5,50.8,58.3,45.0,9.0,16.1,12.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.2,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.95,9.49,8.64,12.0,1.79,18.0,0.2,-8.58,-4.81,-2.63,-5.35,12.0,3.3,18.0,0.2,3.45,6.78,7.31,5.46,12.0,3.16,18.0,0.2,1009.95,1010.8,1012.74,1011.29,12.0,1.87,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220.9,-126.7,-69.5,-141.1,12.0,86.7,18.0,0.2,93.2,177.6,193.0,144.3,12.0,83.8,18.0,0.2,-142.4,-91.2,-48.7,-97.8,12.0,59.5,18.0,0.2,62.9,130.3,136.9,102.9,12.0,58.7,18.0,0.2
2014,6,24174,74.2,12.2,10.9,23.5,40.4,25.6,4.0,22.7,12.0,0.8,-36.0,-30.3,-9.4,-23.1,4.0,21.3,12.0,0.8,151.5,378.5,766.0,449.0,8.0,348.0,10.0,0.8,150.0,380.0,765.0,450.0,8.0,350.0,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.2,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28,7.2,9.12,7.14,8.0,2.15,10.0,0.8,0.36,5.03,7.65,4.54,8.0,3.35,10.0,0.8,-4.57,-1.32,3.2,-0.39,8.0,5.28,10.0,0.8,1004.12,1006.2,1010.47,1007.06,11.0,3.71,12.0,0.5,4.4,6.5,8.0,6.0,10.0,2.5,12.0,0.5,71.4,88.6,92.8,84.4,10.0,11.6,12.0,0.5,1.9,33.7,58.9,34.2,8.0,28.4,10.0,0.8,-36.8,-10.0,11.5,-0.4,8.0,47.2,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,151.3,229.2,133.3,8.0,99.0,10.0,0.8,-131.2,-35.6,96.0,-12.1,8.0,152.0,10.0,0.8,0.0,66.2,161.3,88.4,7.0,76.3,12.0,0.7,-93.3,-50.3,71.0,-6.0,7.0,119.4,12.0,0.7
2014,6,24174,74.3,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,6.0,1.0,1.81,3.79,5.78,3.79,2.0,4.11,6.0,1.0,0.39,1.22,2.06,1.22,2.0,1.73,6.0,1.0,1026.16,1026.5,1026.84,1026.5,2.0,0.71,6.0,1.0,2.5,3.5,4.5,3.5,2.0,2.1,6.0,1.0,70.2,73.5,76.8,73.5,2.0,6.8,6.0,1.0,9.1,23.6,38.1,23.6,2.0,30.1,6.0,1.0,1.0,3.2,5.3,3.2,2.0,4.5,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.3,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190.1,-165.5,-163.7,-179.7,12.0,41.2,12.0,0.2,57.2,59.6,180.1,94.0,12.0,62.0,12.0,0.2,-130.9,-97.3,-91.9,-110.9,12.0,30.2,12.0,0.2,33.1,35.4,111.4,58.7,12.0,41.8,12.0,0.2
2014,6,24174,74.3,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,6.0,8.0,5.0,4.0,3.8,20.0,0.5,80.9,86.6,88.9,85.5,12.0,4.7,18.0,0.2,-79.1,-38.8,-20.3,-50.8,12.0,44.1,18.0,0.2,24.8,55.7,60.2,45.4,12.0,29.6,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.3,-9.2,-30.0,-24.1,-15.6,-26.3,11.0,16.0,20.0,0.2,22.5,40.0,45.4,33.9,11.0,14.8,20.0,0.2,456.5,504.0,909.0,730.0,12.0,559.5,18.0,0.2,455.0,505.0,910.0,730.0,12.0,560.0,18.0,0.2,28.32,28.5,28.84,28.45,11.0,0.54,20.0,0.2,26.22,26.4,26.83,26.41,12.0,0.38,18.0,0.2,17.92,18.65,19.04,18.41,12.0,0.98,18.0,0.2,80.9,86.6,88.9,85.5,12.0,4.7,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,2.1,2.38,2.07,11.0,0.63,20.0,0.2,14.4,17.2,18.7,16.9,11.0,4.3,20.0,0.2,5.33,5.66,6.49,5.8,11.0,1.52,20.0,0.2,42.1,46.4,50.0,46.9,11.0,9.0,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,5.9,6.45,5.9,2.0,1.13,12.0,0.0,-0.75,-0.44,-0.14,-0.44,2.0,0.63,12.0,0.0,5.29,5.86,6.43,5.86,2.0,1.19,12.0,0.0,1010.1,1010.3,1010.5,1010.3,2.0,0.42,12.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,12.0,0.0,87.3,92.4,97.6,92.4,2.0,10.7,12.0,0.0,-3.8,-2.3,-0.7,-2.3,2.0,3.2,12.0,0.0,28.7,35.3,41.8,35.3,2.0,13.6,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.9,-12.4,-3.9,-12.4,2.0,17.5,12.0,0.0,149.1,167.5,185.8,167.5,2.0,38.0,12.0,0.0,-17.7,-10.5,-3.3,-10.5,2.0,14.9,12.0,0.0,122.9,131.0,139.0,131.0,2.0,16.7,12.0,0.0
2014,6,24174,74.4,-23.6,-112.1,-50.8,-32.0,-71.6,3.0,61.4,4.0,0.7,5.9,18.5,33.4,19.6,3.0,20.2,4.0,0.7,658.5,658.5,1851.5,1241.0,3.0,1009.0,4.0,0.7,660.0,660.0,1850.0,1240.0,3.0,1010.0,4.0,0.7,24.51,25.6,25.87,25.2,3.0,1.06,4.0,0.7,22.73,23.0,23.75,23.23,3.0,0.78,4.0,0.7,11.26,13.16,13.89,12.59,3.0,1.98,4.0,0.7,65.1,76.4,77.2,71.3,3.0,9.9,4.0,0.7,8.7,8.7,11.91,10.27,3.0,2.71,4.0,0.7,-11.74,-8.18,-5.56,-8.64,3.0,4.54,4.0,0.7,0.94,2.98,6.09,3.5,3.0,3.79,4.0,0.7,1017.2,1018.5,1018.84,1018.03,3.0,1.27,4.0,0.7,3.0,3.0,4.4,3.7,3.0,1.2,4.0,0.7,65.1,76.4,77.2,71.3,3.0,9.9,4.0,0.7,-145.1,-71.1,-48.4,-96.2,3.0,74.1,4.0,0.7,8.2,25.9,53.0,30.5,3.0,33.0,4.0,0.7,1.43,1.5,2.52,1.97,3.0,0.9,4.0,0.7,12.5,13.1,31.6,21.8,3.0,15.9,4.0,0.7,5.62,6.21,9.14,7.35,3.0,2.76,4.0,0.7,48.9,54.0,113.2,80.4,3.0,52.3,4.0,0.7,-272.9,-197.0,-129.6,-201.2,3.0,105.0,4.0,0.7,22.8,71.7,139.0,80.7,3.0,85.5,4.0,0.7,-131.9,-116.3,-76.0,-104.2,3.0,42.2,4.0,0.7,13.4,42.3,81.1,47.2,3.0,49.8,4.0,0.7
2014,6,24174,74.4,-17.5,-46.5,-42.8,-39.1,-42.8,2.0,7.6,4.0,0.0,12.1,19.9,27.8,19.9,2.0,16.2,4.0,0.0,1259.5,1259.5,1259.5,1259.5,2.0,0.0,4.0,0.0,1260.0,1260.0,1260.0,1260.0,2.0,0.0,4.0,0.0,26.0,26.0,26.0,26.0,2.0,0.0,4.0,0.0,25.0,25.0,25.0,25.0,2.0,0.0,4.0,0.0,16.42,16.43,16.43,16.43,2.0,0.01,4.0,0.0,83.4,83.4,83.4,83.4,2.0,0.0,4.0,0.0,10.8,10.8,10.8,10.8,2.0,0.0,4.0,0.0,-10.26,-9.45,-8.65,-9.45,2.0,1.67,4.0,0.0,2.68,4.41,6.14,4.41,2.0,3.58,4.0,0.0,1015.11,1015.35,1015.59,1015.35,2.0,0.5,4.0,0.0,0.6,2.0,3.4,2.0,2.0,2.8,4.0,0.0,83.4,83.4,83.4,83.4,2.0,0.0,4.0,0.0,-110.8,-102.1,-93.4,-102.1,2.0,18.0,4.0,0.0,28.9,47.6,66.3,47.6,2.0,38.7,4.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,10.8,10.8,10.8,10.8,2.0,0.0,4.0,0.0,4.52,4.53,4.53,4.53,2.0,0.0,4.0,0.0,48.9,48.9,48.9,48.9,2.0,0.0,4.0,0.0,-256.5,-236.4,-216.2,-236.4,2.0,41.8,4.0,0.0,67.0,110.2,153.5,110.2,2.0,89.6,4.0,0.0,-168.6,-155.3,-142.0,-155.3,2.0,27.5,4.0,0.0,44.0,72.4,100.8,72.4,2.0,58.8,4.0,0.0
2014,6,24174,74.4,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,86.0,89.8,91.1,88.5,13.0,2.9,18.0,0.5,-33.3,-24.2,-7.8,-19.2,12.0,18.2,18.0,0.5,34.4,40.9,45.0,40.1,12.0,6.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.4,10.4,17.3,43.2,65.6,42.5,18.0,28.2,14.0,0.6,-29.0,0.0,19.7,-0.4,18.0,31.3,14.0,0.6,183.5,605.0,1092.5,626.5,26.0,431.0,16.0,0.5,185.0,605.0,1095.0,625.0,26.0,430.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.4,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49,30.0,31.0,29.71,23.0,1.49,14.0,0.5,27.0,29.0,30.24,28.75,31.0,1.63,16.0,0.5,19.42,20.45,22.51,20.78,28.0,2.69,16.0,0.5,77.6,83.8,92.1,82.9,31.0,6.6,16.0,0.5,5.68,8.45,10.3,8.05,26.0,2.15,16.0,0.5,5.08,6.53,9.21,6.5,26.0,2.86,16.0,0.5,-4.05,0.0,5.29,-0.24,26.0,4.45,16.0,0.5,1004.61,1007.9,1010.0,1007.51,28.0,2.62,16.0,0.5,4.3,7.0,8.0,6.6,28.0,1.5,14.0,0.5,77.6,83.8,92.1,82.9,31.0,6.6,16.0,0.5,25.9,52.3,86.6,56.6,26.0,33.8,16.0,0.5,-22.6,0.0,43.6,-0.1,26.0,40.7,16.0,0.5,-0.5,1.0,2.05,0.97,23.0,1.75,14.0,0.5,-4.0,8.4,19.6,8.2,20.0,12.8,14.0,0.6,2.94,6.51,8.7,6.04,21.0,2.78,16.0,0.5,35.0,53.7,70.0,52.8,18.0,27.3,14.0,0.6,132.2,184.2,258.1,186.1,26.0,81.2,16.0,0.5,-113.6,0.0,151.0,-6.9,26.0,130.7,16.0,0.5,87.3,140.2,187.8,130.2,23.0,59.2,16.0,0.5,-73.4,0.0,119.5,5.5,23.0,90.4,16.0,0.5
2014,6,24174,74.5,-13.7,-61.7,-46.6,-25.4,-44.6,10.0,22.1,14.0,0.2,0.0,11.4,22.5,11.2,10.0,15.3,14.0,0.2,351.5,1212.0,2490.5,1571.0,18.0,1262.5,14.0,0.3,350.0,1210.0,2490.0,1570.0,18.0,1260.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.5,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.05,10.65,13.55,10.85,18.0,3.06,14.0,0.3,-12.73,-9.21,-6.57,-9.31,18.0,3.37,14.0,0.3,0.0,4.58,7.11,4.32,18.0,3.35,14.0,0.3,1011.73,1012.5,1017.0,1013.82,18.0,2.58,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.0,-239.4,-170.8,-243.2,18.0,90.8,14.0,0.3,0.0,123.7,178.3,111.6,18.0,87.1,14.0,0.3,-223.6,-158.2,-108.4,-161.9,17.0,57.8,16.0,0.3,0.0,72.0,123.7,73.8,17.0,61.9,16.0,0.3
2014,6,24174,74.5,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,29.0,29.0,29.0,1.0,0.0,20.0,1.0,27.24,27.75,28.26,27.75,2.0,1.06,14.0,0.5,18.58,18.7,18.82,18.7,2.0,0.25,14.0,0.5,77.5,80.2,82.9,80.2,2.0,5.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.5,-1.6,-26.7,-25.1,-23.6,-25.1,2.0,3.2,12.0,1.0,21.3,25.9,30.5,25.9,2.0,9.5,12.0,1.0,142.0,238.5,281.0,212.0,3.0,104.0,18.0,0.7,140.0,240.0,280.0,210.0,3.0,105.0,18.0,0.7,30.0,30.0,30.0,30.0,2.0,0.0,12.0,1.0,27.48,28.5,30.07,28.77,3.0,1.91,18.0,0.7,19.71,19.85,20.08,19.9,3.0,0.27,18.0,0.7,75.3,81.4,86.1,80.7,3.0,7.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,0.35,1.13,0.35,2.0,1.63,12.0,1.0,-1.6,2.8,7.2,2.8,2.0,9.2,12.0,1.0,6.56,6.68,6.81,6.68,2.0,0.26,12.0,1.0,31.9,36.2,40.6,36.2,2.0,9.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.5,6.6,30.9,47.6,70.2,45.1,15.0,28.6,14.0,0.5,-17.3,-4.6,11.9,-4.2,15.0,19.4,14.0,0.5,481.0,804.5,1443.0,915.0,29.0,493.5,16.0,0.5,480.0,805.0,1445.0,915.0,29.0,495.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.5,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.59,29.2,29.95,29.2,23.0,0.83,14.0,0.5,28.0,29.1,30.4,29.16,30.0,1.25,14.0,0.4,18.66,19.65,21.03,19.89,21.0,1.68,14.0,0.5,68.7,77.3,84.4,77.3,28.0,8.6,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.6,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.4,147.4,147.4,147.4,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,74.6,74.6,74.6,74.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0
2014,6,24174,74.6,-27.9,-6.8,-6.8,-6.8,-6.8,1.0,0.0,22.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,22.0,0.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,22.0,0.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,22.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,22.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,22.0,0.0,12.7,12.7,12.7,12.7,1.0,0.0,22.0,0.0,83.0,83.0,83.0,83.0,1.0,0.0,22.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,22.0,0.0,-1.88,-1.88,-1.88,-1.88,1.0,0.0,22.0,0.0,-10.64,-10.64,-10.64,-10.64,1.0,0.0,22.0,0.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,22.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,0.0,83.0,83.0,83.0,83.0,1.0,0.0,22.0,0.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,22.0,0.0,-114.9,-114.9,-114.9,-114.9,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,22.0,0.0,3.61,3.61,3.61,3.61,1.0,0.0,22.0,0.0,39.0,39.0,39.0,39.0,1.0,0.0,22.0,0.0,-39.4,-39.4,-39.4,-39.4,1.0,0.0,22.0,0.0,-223.4,-223.4,-223.4,-223.4,1.0,0.0,22.0,0.0,-23.8,-23.8,-23.8,-23.8,1.0,0.0,22.0,0.0,-135.0,-135.0,-135.0,-135.0,1.0,0.0,22.0,0.0
2014,6,24174,74.6,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,27.0,27.0,26.55,11.0,0.69,14.0,0.3,25.0,26.0,27.0,26.13,19.0,1.05,14.0,0.3,15.56,16.18,18.75,16.98,17.0,1.57,16.0,0.3,77.1,78.4,91.9,80.9,18.0,7.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.0,1.0,0.18,11.0,1.25,14.0,0.3,-10.9,6.7,9.8,1.9,10.0,10.1,14.0,0.2,4.6,6.14,6.14,5.27,10.0,1.83,14.0,0.2,40.2,48.3,65.7,48.9,10.0,20.2,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.6,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.5,7.0,5.3,20.0,1.8,14.0,0.4,77.1,78.4,91.9,80.9,18.0,7.6,16.0,0.3,-172.6,-90.2,-44.9,-109.2,18.0,65.7,14.0,0.3,0.0,53.3,81.2,51.6,18.0,44.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,74.6,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.29,11.35,12.41,11.35,2.0,2.19,12.0,0.5,-7.98,-7.3,-6.62,-7.3,2.0,1.41,12.0,0.5,7.88,8.69,9.51,8.69,2.0,1.68,12.0,0.5,1010.32,1011.0,1011.68,1011.0,2.0,1.41,12.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,12.0,0.5,73.3,78.1,82.9,78.1,2.0,10.0,12.0,0.5,-99.8,-84.3,-68.9,-84.3,2.0,32.0,12.0,0.5,82.1,100.5,118.9,100.5,2.0,38.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215.3,-197.0,-178.6,-197.0,2.0,38.0,12.0,0.5,212.9,234.8,256.6,234.8,2.0,45.3,12.0,0.5,-129.3,-125.3,-121.4,-125.3,2.0,8.2,12.0,0.5,144.6,149.4,154.1,149.4,2.0,9.8,12.0,0.5
