Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1898,4,22780,78.5,4.7,2.6,4.6,6.7,4.93,17.0,2.05,16.0,0.5,1.8,3.25,4.74,3.29,17.0,1.48,16.0,0.5,0.53,4.23,4.74,3.26,17.0,2.25,16.0,0.5,1006.38,1008.6,1010.41,1008.35,13.0,1.72,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,78.5,6.3,1.0,2.6,6.0,3.24,22.0,2.64,14.0,0.4,0.0,1.43,3.93,1.8,22.0,3.13,14.0,0.4,-2.07,0.0,0.6,-0.35,22.0,2.15,14.0,0.4,1007.93,1008.85,1010.63,1009.13,22.0,1.32,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,78.5,8.3,1.25,1.8,2.35,1.8,2.0,1.13,30.0,1.0,0.61,1.11,1.61,1.11,2.0,1.04,30.0,1.0,-1.69,-1.38,-1.07,-1.38,2.0,0.64,30.0,1.0,1008.15,1008.7,1009.25,1008.7,2.0,1.13,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,80.3,-15.2,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,80.4,-37.7,10.25,12.3,14.42,12.33,3.0,3.05,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,10.25,12.3,14.42,12.33,3.0,3.05,8.0,1.0,1018.0,1018.0,1019.02,1018.5,3.0,0.87,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,80.6,4.6,1.0,4.6,5.1,3.73,31.0,2.28,14.0,0.5,0.0,3.25,4.63,2.46,31.0,2.45,14.0,0.5,-0.09,1.72,3.25,1.52,31.0,2.21,14.0,0.5,1007.38,1008.8,1009.91,1008.7,29.0,1.37,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,80.8,-45.2,2.6,2.6,2.6,2.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,16.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,80.8,2.8,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,26.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,26.0,1.0,1006.81,1007.25,1007.69,1007.25,2.0,0.92,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,82.5,4.5,0.0,4.6,6.7,3.84,30.0,2.74,14.0,0.5,0.0,3.25,6.21,2.81,30.0,2.82,14.0,0.5,-1.01,0.0,3.25,0.59,30.0,2.51,14.0,0.5,1006.96,1008.8,1009.92,1008.7,30.0,1.56,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,82.6,-37.7,12.3,12.3,12.3,12.3,3.0,0.0,8.0,0.0,0.0,0.0,3.28,1.6,3.0,2.77,8.0,0.0,11.63,12.3,12.3,11.97,3.0,0.56,8.0,0.0,1018.06,1018.2,1018.75,1018.4,3.0,0.53,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,82.6,2.8,2.6,4.6,6.47,4.88,8.0,3.47,16.0,0.6,2.41,3.25,6.0,3.72,8.0,2.8,16.0,0.6,0.97,2.12,3.25,2.76,8.0,2.6,16.0,0.6,1005.85,1007.5,1008.91,1007.43,7.0,1.59,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,84.3,-17.2,6.7,6.7,6.7,6.7,1.0,0.0,22.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,84.4,-37.4,10.25,12.3,16.87,13.53,3.0,4.97,10.0,1.0,9.51,11.4,12.79,11.15,3.0,2.42,10.0,1.0,3.84,4.61,10.63,7.18,3.0,5.45,10.0,1.0,1017.15,1017.7,1018.04,1017.6,3.0,0.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,84.5,4.3,0.0,4.6,6.7,3.29,20.0,2.76,12.0,0.6,0.0,2.55,6.14,2.67,20.0,2.54,12.0,0.6,-1.81,0.0,1.72,-0.13,20.0,2.23,12.0,0.6,1007.4,1008.85,1010.0,1008.84,20.0,1.46,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,84.6,2.6,2.12,4.6,6.7,4.02,18.0,2.15,18.0,0.4,0.99,4.27,5.18,3.58,18.0,2.05,18.0,0.4,0.0,1.72,2.51,1.31,18.0,1.48,18.0,0.4,1006.33,1007.45,1009.5,1007.83,14.0,1.91,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.3,-45.7,9.3,9.3,9.3,9.3,1.0,0.0,18.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,18.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,18.0,1.0,1005.5,1005.5,1005.5,1005.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.3,-15.7,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1012.4,1012.4,1012.4,1012.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.3,-3.2,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.3,4.3,2.6,2.6,2.6,2.6,2.0,0.0,12.0,1.0,2.43,2.5,2.57,2.5,2.0,0.15,12.0,1.0,-0.85,-0.51,-0.16,-0.51,2.0,0.72,12.0,1.0,1009.22,1009.9,1010.58,1009.9,2.0,1.41,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.5,2.6,0.0,2.6,4.6,2.79,33.0,2.22,14.0,0.5,0.0,2.41,4.27,2.17,33.0,1.96,14.0,0.5,0.0,0.97,2.5,1.34,33.0,1.54,14.0,0.5,1006.98,1008.3,1010.2,1008.52,31.0,2.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,86.8,-35.7,12.3,12.3,12.3,12.3,2.0,0.0,10.0,0.5,-4.61,-4.61,-4.61,-4.61,2.0,0.0,10.0,0.5,11.4,11.4,11.4,11.4,2.0,0.0,10.0,0.5,1020.46,1021.8,1023.56,1022.0,4.0,2.16,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.3,-35.2,4.6,4.6,6.03,5.3,3.0,1.21,10.0,0.7,-4.27,-3.25,-3.25,-3.75,3.0,0.86,10.0,0.7,3.25,3.25,4.27,3.75,3.0,0.86,10.0,0.7,1024.16,1024.3,1024.37,1024.27,3.0,0.15,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.5,-33.7,0.63,2.6,4.1,2.58,5.0,2.56,10.0,0.6,-2.12,-1.02,-0.59,-1.28,5.0,0.99,10.0,0.6,-3.77,-0.37,0.67,-1.42,5.0,3.05,10.0,0.6,1021.04,1023.0,1023.98,1022.6,5.0,1.6,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.5,2.4,0.0,2.6,3.08,2.09,31.0,1.84,12.0,0.5,0.0,1.0,2.6,1.47,31.0,1.91,12.0,0.5,-0.71,0.0,1.75,0.47,31.0,1.34,12.0,0.5,1007.13,1008.9,1011.0,1008.9,31.0,1.89,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.6,0.8,1.18,4.6,6.47,4.18,8.0,3.0,22.0,0.5,0.0,1.25,4.08,2.25,8.0,2.99,22.0,0.5,0.82,3.04,4.56,2.94,8.0,2.08,22.0,0.5,1007.26,1009.4,1010.19,1008.84,5.0,1.71,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.8,-15.2,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,20.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,20.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.8,-7.7,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,-0.37,-0.37,-0.37,-0.37,1.0,0.0,2.0,1.0,0.93,0.93,0.93,0.93,1.0,0.0,2.0,1.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,88.8,-5.6,0.83,2.6,3.97,2.4,3.0,2.31,6.0,1.0,-1.63,0.0,0.0,-0.8,3.0,1.38,6.0,1.0,0.32,1.02,3.46,1.87,3.0,2.42,6.0,1.0,1010.73,1011.0,1011.61,1011.17,3.0,0.67,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.3,-5.2,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.71,0.71,0.71,0.71,1.0,0.0,4.0,1.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,4.0,1.0,1009.9,1009.9,1009.9,1009.9,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.3,-3.7,4.6,4.6,4.6,4.6,1.0,0.0,6.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,6.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,6.0,1.0,1010.4,1010.4,1010.4,1010.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.4,2.3,2.6,2.6,4.6,3.57,15.0,2.14,10.0,0.3,0.16,2.41,4.02,2.46,15.0,1.84,10.0,0.3,-2.94,0.0,0.97,-0.4,15.0,2.86,10.0,0.3,1007.5,1008.6,1010.59,1009.25,14.0,2.13,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.5,-37.4,6.7,6.7,9.67,8.47,9.0,4.24,24.0,0.7,0.0,0.0,0.0,0.72,9.0,3.26,24.0,0.7,-6.7,-6.7,1.44,-2.69,9.0,8.91,24.0,0.7,1026.6,1026.7,1026.86,1026.73,4.0,0.21,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.5,-33.7,7.94,9.3,10.87,9.4,4.0,2.29,12.0,0.3,0.0,1.74,3.48,1.74,4.0,2.01,12.0,0.3,-10.55,-8.62,-7.62,-9.06,4.0,2.34,12.0,0.3,1016.44,1020.65,1021.56,1019.08,4.0,3.93,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.5,-1.6,0.0,1.3,2.6,1.3,4.0,1.5,4.0,0.5,0.0,0.92,2.13,1.06,4.0,1.24,4.0,0.5,-0.53,0.0,0.96,0.21,4.0,1.19,4.0,0.5,1010.85,1011.4,1011.95,1011.4,2.0,1.13,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.6,0.7,0.0,2.6,4.6,2.4,23.0,2.62,16.0,0.7,0.0,0.0,4.42,1.59,23.0,2.57,16.0,0.7,0.0,0.0,2.51,0.42,23.0,1.86,16.0,0.7,1007.11,1008.55,1009.8,1008.6,20.0,1.43,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,90.8,-45.7,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,5.77,5.77,5.77,5.77,1.0,0.0,18.0,1.0,-14.28,-14.28,-14.28,-14.28,1.0,0.0,18.0,1.0,999.8,999.8,999.8,999.8,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,92.3,-13.7,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
