Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1895,11,22751,114.5,-35.2,3.9,4.5,5.1,4.5,2.0,1.3,4.0,0.5,2.3,2.6,3.0,2.6,2.0,0.7,4.0,0.5,97.5,97.5,301.0,212.0,9.0,242.5,18.0,0.7,95.0,95.0,300.0,210.0,9.0,240.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,114.5,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,12.0,1.0,-8.3,-7.45,-6.61,-7.45,2.0,1.76,12.0,1.0,-7.72,-5.6,-3.49,-5.6,2.0,4.38,12.0,1.0,1015.46,1015.8,1016.14,1015.8,2.0,0.71,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,114.5,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,6.7,6.7,5.46,5.0,1.84,12.0,1.0,-4.74,-4.74,-2.94,-3.97,5.0,1.09,12.0,1.0,-4.74,-4.74,-1.69,-3.29,5.0,2.49,12.0,1.0,1013.18,1019.6,1021.21,1017.51,7.0,3.87,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,114.8,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,22.6,22.6,22.6,1.0,0.0,6.0,1.0,-15.98,-15.98,-15.98,-15.98,1.0,0.0,6.0,1.0,-15.98,-15.98,-15.98,-15.98,1.0,0.0,6.0,1.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,116.3,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,22.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,22.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,22.0,1.0,1017.51,1018.4,1019.08,1018.3,3.0,1.15,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,116.4,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,18.5,18.58,18.5,6.0,0.22,14.0,0.5,17.2,18.35,19.93,18.36,8.0,1.51,10.0,0.5,11.7,11.7,11.7,11.7,1.0,0.0,6.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,6.0,1.0,4.6,4.6,7.24,5.73,6.0,1.94,14.0,0.5,-2.04,1.26,7.02,2.2,6.0,5.14,14.0,0.5,-1.81,2.19,4.27,1.55,6.0,2.85,14.0,0.5,1015.8,1016.5,1018.05,1017.04,7.0,1.32,4.0,0.9,6.8,8.0,8.0,7.0,6.0,2.4,14.0,0.5,79.3,79.3,79.3,79.3,1.0,0.0,6.0,1.0,-9.4,5.8,52.0,19.6,6.0,39.1,14.0,0.5,-9.1,12.8,19.6,7.4,6.0,14.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,116.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,1.4,1.96,0.8,4.0,1.79,18.0,0.3,-6.4,6.4,9.0,1.6,4.0,12.4,18.0,0.3,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,6.0,1.0,-43.4,-28.7,85.0,18.5,4.0,113.3,18.0,0.3,38.7,62.3,71.1,55.2,4.0,22.7,18.0,0.3,108.0,108.0,108.0,108.0,1.0,0.0,6.0,1.0,13.3,13.3,13.3,13.3,1.0,0.0,6.0,1.0
1895,11,22751,116.7,-35.6,13.9,13.9,13.9,13.9,1.0,0.0,6.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,1.0,97.5,97.5,405.0,249.0,6.0,284.0,14.0,0.5,95.0,95.0,405.0,250.0,6.0,285.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,118.6,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69,17.45,17.9,17.25,6.0,0.96,14.0,0.5,15.95,17.2,18.9,17.3,7.0,1.52,14.0,0.4,7.88,7.9,7.92,7.9,2.0,0.04,6.0,0.0,62.6,65.7,68.9,65.7,2.0,6.5,6.0,0.0,6.7,8.0,9.3,8.0,6.0,1.42,14.0,0.5,-6.7,-1.58,4.07,-1.2,6.0,5.17,14.0,0.5,0.0,6.77,8.71,5.23,6.0,4.18,14.0,0.5,1015.8,1017.35,1020.92,1018.93,6.0,4.95,6.0,0.3,2.8,5.0,8.0,5.2,6.0,2.6,14.0,0.5,62.6,65.7,68.9,65.7,2.0,6.5,6.0,0.0,-44.9,-11.4,37.8,-4.3,6.0,40.5,14.0,0.5,0.0,54.9,81.0,45.9,6.0,38.7,14.0,0.5,-1.05,-0.55,0.39,-0.43,6.0,1.04,14.0,0.5,-8.7,-4.3,3.0,-3.4,6.0,7.2,14.0,0.5,3.22,3.71,4.2,3.71,2.0,1.02,6.0,0.0,30.0,34.5,39.1,34.5,2.0,9.5,6.0,0.0,-114.9,-29.0,71.2,-21.6,6.0,92.8,14.0,0.5,0.0,126.1,147.5,91.3,6.0,71.6,14.0,0.5,2.9,20.2,37.4,20.2,2.0,35.7,6.0,0.0,60.5,65.6,70.7,65.6,2.0,10.5,6.0,0.0
1895,11,22751,118.6,-35.6,2.4,11.7,21.0,11.7,2.0,19.3,6.0,0.0,28.5,30.1,31.7,30.1,2.0,3.3,6.0,0.0,301.0,552.5,804.5,552.5,6.0,276.0,14.0,0.5,300.0,555.0,805.0,555.0,6.0,275.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,118.8,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,118.8,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,22.5,22.7,22.5,2.0,0.42,4.0,0.0,17.97,18.35,18.73,18.35,2.0,0.78,4.0,0.0,10.06,10.34,10.62,10.34,2.0,0.58,4.0,0.0,79.6,79.8,80.0,79.8,2.0,0.5,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,118.8,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,8.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,8.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,8.0,1.0,1018.25,1025.9,1026.04,1022.23,3.0,6.52,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,120.2,22.2,-20.9,-12.4,-4.0,-12.4,2.0,17.6,4.0,0.0,-33.8,-28.6,-23.3,-28.6,2.0,10.8,4.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,4.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,4.0,0.0,24.59,25.0,25.41,25.0,2.0,0.85,4.0,0.0,19.01,20.55,22.09,20.55,2.0,3.18,4.0,0.0,11.42,12.2,12.97,12.2,2.0,1.61,4.0,0.0,78.9,81.5,84.1,81.5,2.0,5.4,4.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,4.0,0.0,-2.96,-1.76,-0.56,-1.76,2.0,2.49,4.0,0.0,-4.34,-3.78,-3.22,-3.78,2.0,1.16,4.0,0.0,1018.43,1019.15,1019.87,1019.15,2.0,1.48,4.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,4.0,0.0,78.9,81.5,84.1,81.5,2.0,5.4,4.0,0.0,-13.6,-8.1,-2.6,-8.1,2.0,11.5,4.0,0.0,-20.0,-17.4,-14.8,-17.4,2.0,5.3,4.0,0.0,3.32,4.45,5.58,4.45,2.0,2.33,4.0,0.0,15.3,20.5,25.7,20.5,2.0,10.7,4.0,0.0,7.19,7.47,7.75,7.47,2.0,0.57,4.0,0.0,33.1,34.4,35.6,34.4,2.0,2.6,4.0,0.0,-67.6,-40.2,-12.8,-40.2,2.0,56.8,4.0,0.0,-81.5,-75.8,-70.1,-75.8,2.0,11.9,4.0,0.0,-39.5,-23.5,-7.5,-23.5,2.0,33.2,4.0,0.0,-49.1,-45.2,-41.2,-45.2,2.0,8.1,4.0,0.0
1895,11,22751,120.5,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.98,15.8,16.99,15.98,4.0,1.38,14.0,0.8,15.79,16.4,18.25,16.93,6.0,1.76,10.0,0.7,6.87,7.02,7.17,7.02,2.0,0.31,6.0,0.5,62.3,65.1,67.9,65.1,2.0,5.7,6.0,0.5,2.6,6.7,6.7,5.06,5.0,2.25,14.0,0.6,-3.98,-0.58,-0.37,-2.06,5.0,2.75,14.0,0.6,-0.36,2.6,6.67,3.0,5.0,3.6,14.0,0.6,1014.13,1015.6,1021.86,1017.56,5.0,4.26,6.0,0.6,2.0,4.0,5.7,4.0,5.0,2.1,14.0,0.6,62.3,65.1,67.9,65.1,2.0,5.7,6.0,0.5,-20.4,-3.9,-2.5,-11.8,5.0,18.6,14.0,0.6,-0.9,6.8,44.7,18.7,5.0,24.0,14.0,0.6,-0.79,0.25,0.81,0.03,4.0,1.11,14.0,0.8,-5.3,1.7,5.5,0.2,4.0,7.4,14.0,0.8,3.38,3.47,3.55,3.47,2.0,0.18,6.0,0.5,22.6,23.2,23.8,23.2,2.0,1.2,6.0,0.5,-77.1,-24.1,-9.0,-42.2,4.0,48.5,14.0,0.8,-8.2,50.1,103.6,47.8,4.0,64.6,14.0,0.8,-4.2,-4.1,-4.0,-4.1,2.0,0.2,6.0,0.5,45.9,46.9,47.9,46.9,2.0,2.1,6.0,0.5
1895,11,22751,120.5,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35,6.95,8.55,6.95,2.0,3.32,24.0,1.0,-5.82,-4.19,-2.56,-4.19,2.0,3.38,24.0,1.0,-6.2,-5.41,-4.61,-5.41,2.0,1.66,24.0,1.0,1019.9,1020.75,1021.6,1020.75,2.0,1.77,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,120.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.08,9.8,12.73,9.9,4.0,4.41,18.0,0.5,-1.7,0.0,0.0,-0.81,4.0,1.63,18.0,0.5,-12.73,-9.8,-6.37,-9.56,4.0,4.97,18.0,0.5,1017.82,1021.95,1026.08,1021.95,2.0,8.56,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,120.7,-35.7,-2.1,-2.0,-2.0,-2.0,2.0,0.1,6.0,0.5,22.5,23.1,23.7,23.1,2.0,1.2,6.0,0.5,17.5,301.0,301.0,187.5,5.0,155.0,14.0,0.6,20.0,300.0,300.0,185.0,5.0,155.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,120.8,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.94,11.0,1.06,20.0,0.8,-2.62,0.0,4.74,0.33,11.0,3.44,20.0,0.8,-6.17,-4.6,3.01,-2.44,11.0,4.62,20.0,0.8,1025.8,1025.8,1025.8,1025.8,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,122.3,-47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,6.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1000.7,1000.7,1000.7,1000.7,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,122.5,-35.7,-1.1,-1.1,-1.1,-1.1,1.0,0.0,6.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,6.0,1.0,77.0,97.5,941.0,362.5,6.0,450.0,18.0,0.5,75.0,95.0,940.0,360.0,6.0,450.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,4.6,9.8,5.57,6.0,3.73,18.0,0.5,-0.08,2.26,6.93,3.0,6.0,3.54,18.0,0.5,-0.18,4.59,6.93,3.69,6.0,3.38,18.0,0.5,1016.17,1019.7,1023.12,1019.65,4.0,4.03,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,40.2,104.8,47.7,6.0,55.4,18.0,0.5,-3.2,72.3,104.8,56.8,6.0,52.6,18.0,0.5,-2.9,-2.9,-2.9,-2.9,1.0,0.0,6.0,1.0,33.6,33.6,33.6,33.6,1.0,0.0,6.0,1.0
1895,11,22751,122.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.78,15.4,17.29,15.53,4.0,2.74,20.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.5,-17.29,-15.4,-13.78,-15.52,4.0,2.74,20.0,0.5,1026.2,1026.2,1026.2,1026.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,122.6,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,16.1,16.78,16.13,7.0,1.33,18.0,0.6,15.51,16.6,17.8,16.65,8.0,1.27,18.0,0.6,7.33,7.33,7.33,7.33,1.0,0.0,6.0,1.0,65.8,65.8,65.8,65.8,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,7.0,3.9,7.0,3.5,18.0,0.6,65.8,65.8,65.8,65.8,1.0,0.0,6.0,1.0,-0.4,10.4,67.9,25.8,6.0,33.7,18.0,0.5,-0.8,21.1,67.9,29.0,6.0,31.9,18.0,0.5,-1.12,-0.5,0.53,-0.29,7.0,0.99,18.0,0.6,-5.1,1.2,6.1,1.1,6.0,6.4,18.0,0.5,2.81,2.81,2.81,2.81,1.0,0.0,6.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,124.2,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,6.0,1.0,-4.35,-3.51,-2.68,-3.51,2.0,1.73,6.0,1.0,-6.05,-5.52,-4.98,-5.52,2.0,1.1,6.0,1.0,1024.16,1026.65,1029.14,1026.65,2.0,5.16,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,124.3,-45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1021.6,1021.6,1021.6,1021.6,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,124.3,-35.7,-1.5,-1.2,-1.0,-1.2,2.0,0.5,6.0,0.5,17.4,19.5,21.6,19.5,2.0,4.4,6.0,0.5,139.0,301.0,941.0,526.5,10.0,569.0,18.0,0.6,140.0,300.0,940.0,525.0,10.0,570.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,124.4,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.89,16.1,16.7,15.91,10.0,0.87,18.0,0.6,15.16,16.7,17.64,16.37,9.0,1.34,18.0,0.4,6.9,7.2,7.51,7.2,2.0,0.64,6.0,0.5,66.8,71.5,76.2,71.5,2.0,9.7,6.0,0.5,4.36,6.7,9.8,6.8,10.0,3.53,18.0,0.6,-4.78,-3.22,-0.15,-2.75,10.0,2.66,18.0,0.6,-8.13,1.2,5.85,-0.82,10.0,6.9,18.0,0.6,1019.29,1023.8,1025.92,1022.63,3.0,4.95,6.0,0.3,0.0,5.0,7.6,3.9,10.0,3.5,18.0,0.6,66.8,71.5,76.2,71.5,2.0,9.7,6.0,0.5,-49.9,-24.6,-1.0,-24.8,10.0,25.1,18.0,0.6,-79.6,3.1,39.2,-17.8,10.0,63.6,18.0,0.6,-1.03,0.0,0.5,-0.26,8.0,0.94,18.0,0.5,-10.0,0.0,4.7,-1.6,8.0,7.5,18.0,0.5,2.6,2.91,3.23,2.91,2.0,0.66,6.0,0.5,17.4,19.5,21.7,19.5,2.0,4.4,6.0,0.5,-76.4,-27.3,-0.5,-37.0,8.0,44.7,18.0,0.5,-155.2,-54.1,87.7,-41.2,8.0,113.5,18.0,0.5,-3.1,-2.9,-2.8,-2.9,2.0,0.3,6.0,0.5,46.1,48.2,50.2,48.2,2.0,4.3,6.0,0.5
1895,11,22751,124.4,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,10.0,1.0,-5.98,-5.98,-5.98,-5.98,1.0,0.0,10.0,1.0,1023.6,1023.6,1023.6,1023.6,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,11,22751,124.8,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,0.0,2.62,2.62,2.62,2.62,1.0,0.0,16.0,0.0,6.17,6.17,6.17,6.17,1.0,0.0,16.0,0.0,1021.3,1021.3,1021.3,1021.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
