Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1893,7,22723,80.5,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,13.85,15.4,13.1,4.0,2.92,4.0,0.8,-10.89,-8.37,-5.2,-8.06,4.0,3.31,4.0,0.8,8.97,10.89,11.16,10.1,4.0,1.93,4.0,0.8,1019.86,1022.2,1022.92,1021.13,6.0,2.88,4.0,0.7,2.8,4.0,5.0,3.8,6.0,1.3,4.0,0.7,80.8,80.8,80.8,80.8,1.0,0.0,8.0,1.0,-167.7,-112.2,-55.5,-111.6,4.0,64.8,4.0,0.8,102.0,154.0,167.7,135.7,4.0,47.5,4.0,0.8,-237.4,-177.2,-105.2,-171.6,4.0,76.6,4.0,0.8,187.0,235.6,237.4,213.3,4.0,45.9,4.0,0.8,-68.5,-68.5,-68.5,-68.5,1.0,0.0,8.0,1.0,84.6,84.6,84.6,84.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.5,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,9.3,9.92,9.37,6.0,1.77,6.0,0.7,-6.51,-6.1,-5.55,-6.1,6.0,1.17,6.0,0.7,6.61,7.02,7.65,7.1,6.0,1.34,6.0,0.7,1015.04,1015.4,1015.48,1015.32,6.0,0.34,6.0,0.7,4.0,4.5,6.0,4.8,6.0,1.0,6.0,0.7,74.8,80.8,85.0,79.7,6.0,5.4,6.0,0.7,-65.5,-56.7,-49.3,-58.9,6.0,22.5,6.0,0.7,58.8,65.3,76.9,68.5,6.0,25.8,6.0,0.7,-133.1,-122.0,-111.0,-122.7,6.0,23.4,6.0,0.7,132.3,142.5,153.1,142.8,6.0,26.8,6.0,0.7,-77.9,-70.0,-62.9,-70.5,6.0,11.4,6.0,0.7,72.4,83.4,89.6,82.0,6.0,13.1,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.5,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.65,6.38,5.0,1.94,14.0,0.4,3.58,4.74,7.09,5.19,5.0,2.49,14.0,0.4,1.59,3.48,4.42,2.99,5.0,1.87,14.0,0.4,1009.21,1010.1,1011.12,1010.17,3.0,1.4,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.5,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3,6.7,3.0,6.0,3.37,16.0,0.5,0.0,0.0,0.37,0.3,6.0,0.73,16.0,0.5,0.0,2.12,6.7,2.94,6.0,3.34,16.0,0.5,1010.19,1011.95,1013.46,1011.7,6.0,1.98,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.5,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,8.19,6.27,10.0,2.8,14.0,0.3,3.25,4.67,8.19,5.71,10.0,2.82,14.0,0.3,0.0,0.0,3.25,0.64,10.0,2.64,14.0,0.3,1007.6,1008.85,1009.78,1008.9,12.0,1.09,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.6,-21.2,21.73,22.6,22.8,22.32,5.0,0.58,4.0,0.6,20.0,21.05,21.8,20.95,6.0,0.88,4.0,0.7,11.7,11.7,11.7,11.7,1.0,0.0,8.0,1.0,80.8,80.8,80.8,80.8,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,80.6,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,8.0,0.7,2.41,2.41,2.41,2.41,3.0,0.0,8.0,0.7,0.97,0.97,0.97,0.97,3.0,0.0,8.0,0.7,1007.69,1008.3,1009.12,1008.4,3.0,1.05,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.3,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,4.0,1.0,-10.89,-10.89,-10.89,-10.89,1.0,0.0,4.0,1.0,10.89,10.89,10.89,10.89,1.0,0.0,4.0,1.0,1021.3,1021.3,1022.35,1021.8,4.0,1.0,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.3,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,8.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,8.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,8.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.4,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,9.3,12.3,9.79,7.0,1.96,6.0,0.3,-9.14,-6.91,-6.79,-7.19,7.0,1.62,6.0,0.3,6.17,6.22,8.23,6.63,7.0,1.17,6.0,0.3,1014.3,1014.3,1014.31,1014.34,7.0,0.11,6.0,0.3,4.0,5.0,6.0,4.9,7.0,0.9,6.0,0.3,85.0,85.0,85.0,85.0,7.0,0.0,6.0,0.3,-112.4,-64.3,-62.6,-73.1,7.0,29.8,6.0,0.3,56.7,57.9,101.2,66.8,7.0,25.1,6.0,0.3,-182.8,-138.2,-135.8,-143.8,7.0,32.4,6.0,0.3,123.3,124.5,164.6,132.6,7.0,23.5,6.0,0.3,-112.7,-85.2,-83.7,-88.6,7.0,20.0,6.0,0.3,76.0,76.7,101.5,81.7,7.0,14.5,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.5,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,2.6,4.6,2.88,5.0,1.9,12.0,0.4,1.53,2.41,4.39,2.74,5.0,1.84,12.0,0.4,0.0,0.97,1.25,0.73,5.0,0.74,12.0,0.4,1008.39,1008.85,1009.16,1008.78,4.0,0.51,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.5,6.17,6.17,6.17,6.17,2.0,0.0,18.0,0.5,-2.62,-2.62,-2.62,-2.62,2.0,0.0,18.0,0.5,1006.23,1006.5,1007.87,1007.03,3.0,1.29,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.5,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,9.0,0.0,16.0,0.7,4.74,6.21,6.7,5.94,9.0,0.92,16.0,0.7,0.0,2.51,4.74,2.14,9.0,2.2,16.0,0.7,1008.13,1009.7,1010.49,1009.46,9.0,1.18,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.6,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,6.7,5.33,3.0,2.37,18.0,1.0,2.61,2.62,5.4,3.97,3.0,2.36,18.0,1.0,0.0,0.0,4.21,2.06,3.0,3.56,18.0,1.0,1008.03,1009.4,1011.04,1009.53,3.0,2.2,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.6,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.7,2.68,5.0,3.67,14.0,0.4,0.0,0.0,3.39,1.47,5.0,2.15,14.0,0.4,0.0,0.0,5.26,2.18,5.0,3.03,14.0,0.4,1010.56,1010.6,1012.27,1011.32,5.0,1.13,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,82.8,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,10.0,1.0,2.6,2.6,2.6,2.6,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,1009.83,1010.1,1010.37,1010.1,2.0,0.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.4,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-221.1,-163.1,-97.8,-159.6,4.0,71.2,4.0,0.5,62.4,157.8,221.1,142.5,4.0,94.1,4.0,0.5,-61.6,-58.8,-56.0,-58.8,2.0,5.9,6.0,1.0,25.7,38.3,50.8,38.3,2.0,26.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.4,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,6.0,4.3,8.0,1.6,4.0,0.6,81.4,81.4,81.4,81.4,2.0,0.0,6.0,1.0,-167.7,-61.7,-30.6,-85.3,6.0,67.0,4.0,0.5,13.7,29.8,167.7,69.6,6.0,76.5,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.4,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.27,8.0,15.4,9.68,6.0,4.67,4.0,0.5,-10.89,-7.52,-4.84,-7.69,6.0,2.91,4.0,0.5,2.14,3.83,10.89,5.55,6.0,4.25,4.0,0.5,1014.5,1015.3,1019.47,1016.41,8.0,2.59,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.5,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,10.0,0.0,4.54,5.2,5.86,5.2,2.0,1.37,10.0,0.0,-2.49,-2.21,-1.93,-2.21,2.0,0.58,10.0,0.0,1009.92,1009.95,1009.98,1009.95,2.0,0.07,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.5,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,6.7,6.18,4.0,1.05,22.0,0.3,2.92,4.98,6.7,4.82,4.0,2.19,22.0,0.3,0.0,1.63,4.78,2.36,4.0,2.97,22.0,0.3,1006.44,1009.45,1011.62,1009.05,4.0,3.16,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.5,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1009.72,1009.75,1009.78,1009.75,2.0,0.07,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.5,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.65,6.38,5.0,1.94,20.0,0.6,2.72,4.74,5.41,4.22,5.0,1.8,20.0,0.6,3.88,4.74,5.41,4.71,5.0,1.21,20.0,0.6,1007.98,1008.9,1009.49,1008.78,5.0,0.92,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.6,-19.7,22.5,22.6,22.86,22.68,4.0,0.24,2.0,0.5,20.3,20.95,21.41,21.03,6.0,0.85,4.0,0.7,12.64,12.64,12.64,12.64,2.0,0.0,6.0,1.0,81.4,81.4,81.4,81.4,2.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.6,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,4.6,4.1,4.0,1.0,8.0,0.5,3.29,4.27,4.44,3.89,4.0,1.0,8.0,0.5,0.46,1.35,1.72,1.11,4.0,0.82,8.0,0.5,1007.93,1008.0,1008.14,1008.03,3.0,0.15,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,8.1,5.0,3.93,14.0,0.2,3.58,4.74,12.3,7.15,5.0,4.85,14.0,0.2,0.0,0.0,4.42,1.79,5.0,2.46,14.0,0.2,1006.7,1007.2,1010.58,1008.2,6.0,1.95,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.7,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,9.3,7.32,5.0,2.0,6.0,0.0,-5.37,-4.48,-3.74,-4.65,5.0,1.34,6.0,0.0,4.28,4.98,7.03,5.54,5.0,1.97,6.0,0.0,1013.0,1014.8,1014.95,1014.16,5.0,1.07,6.0,0.0,3.6,5.0,5.4,4.6,5.0,1.1,6.0,0.0,68.3,68.3,71.3,69.7,3.0,2.5,6.0,0.0,-46.7,-30.0,-24.8,-35.3,5.0,17.9,6.0,0.0,26.3,33.4,65.4,43.4,5.0,25.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,84.8,-17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.4,-85.3,-76.3,-102.5,3.0,41.7,6.0,0.0,87.2,135.0,167.7,127.6,3.0,59.3,6.0,0.0,-65.5,-43.1,-40.0,-52.5,3.0,20.4,6.0,0.0,45.3,68.3,84.8,65.2,3.0,29.1,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.3,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-252.9,-250.8,-156.2,-214.1,5.0,52.9,6.0,0.8,91.3,93.4,207.3,138.1,5.0,63.1,6.0,0.8,-133.7,-132.0,-83.4,-113.2,5.0,27.3,6.0,0.8,48.4,48.7,110.6,73.3,5.0,34.0,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.3,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,6.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,6.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,6.0,1.0,1014.1,1014.1,1014.1,1014.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.4,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,6.0,0.0,6.0,0.8,-11.56,-9.48,-7.4,-9.48,6.0,2.28,6.0,0.8,4.21,7.02,9.82,7.02,6.0,3.08,6.0,0.8,1013.72,1014.45,1015.1,1014.38,6.0,0.69,6.0,0.8,2.0,4.0,4.2,3.5,6.0,1.2,6.0,0.8,70.7,71.8,72.6,71.5,5.0,1.6,6.0,0.8,-142.2,-116.6,-91.0,-116.6,6.0,28.0,6.0,0.8,51.7,86.3,120.8,86.3,6.0,37.8,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.4,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,6.7,6.28,5.0,0.94,22.0,0.4,1.14,2.62,6.7,3.56,5.0,3.02,22.0,0.4,0.0,4.23,6.36,3.42,5.0,3.25,22.0,0.4,1006.85,1010.0,1010.87,1009.12,5.0,2.19,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.5,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,10.0,0.5,4.23,4.23,4.23,4.23,2.0,0.0,10.0,0.5,-1.8,-1.8,-1.8,-1.8,2.0,0.0,10.0,0.5,1008.22,1008.7,1009.31,1008.77,3.0,0.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.7,5.13,4.0,1.05,6.0,0.8,4.27,4.27,5.29,4.75,4.0,0.97,6.0,0.8,1.72,1.72,2.14,1.92,4.0,0.39,6.0,0.8,1008.39,1008.8,1009.0,1008.7,4.0,0.43,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1893,7,22723,86.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,6.7,9.3,6.57,12.0,2.81,18.0,0.5,1.83,2.62,8.8,4.57,12.0,3.57,18.0,0.5,1.37,4.23,6.17,3.63,12.0,2.24,18.0,0.5,1006.05,1008.9,1010.48,1008.72,12.0,1.95,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
