Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1897,7,22771,32.4,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,6.7,12.3,6.2,16.0,4.78,16.0,0.4,0.0,2.61,5.95,3.26,16.0,3.43,16.0,0.4,-6.17,0.0,4.78,-0.98,16.0,6.3,16.0,0.4,1020.79,1022.7,1023.16,1022.08,5.0,1.48,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,32.4,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55,8.0,10.87,7.73,4.0,4.11,14.0,0.8,-2.39,-0.51,0.0,-1.16,4.0,1.72,14.0,0.8,-5.62,2.15,9.63,2.01,4.0,9.29,14.0,0.8,1017.59,1025.3,1026.53,1022.13,3.0,7.1,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,32.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.77,9.0,1.7,22.0,0.3,-1.31,1.84,3.97,1.54,9.0,2.45,22.0,0.3,-2.87,-1.8,1.0,-0.78,9.0,3.08,22.0,0.3,1010.64,1011.1,1011.34,1011.02,6.0,0.4,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,32.5,28.4,0.0,37.5,93.9,44.9,32.0,55.8,18.0,0.5,-232.1,-129.7,-68.6,-148.3,32.0,76.0,18.0,0.5,4.8,15.1,25.3,15.1,2.0,21.3,14.0,1.0,-74.6,-74.5,-74.5,-74.5,2.0,0.0,14.0,1.0,24.81,25.6,26.58,25.78,33.0,1.14,18.0,0.5,25.62,27.7,29.19,27.49,33.0,1.87,18.0,0.5,16.4,16.84,17.28,16.84,2.0,0.91,14.0,1.0,63.6,65.9,68.2,65.9,2.0,4.8,14.0,1.0,2.6,5.65,9.3,6.03,32.0,3.02,18.0,0.5,0.0,1.35,3.48,1.71,32.0,2.1,18.0,0.5,-8.62,-4.43,-2.41,-5.46,32.0,2.9,18.0,0.5,1004.23,1007.1,1008.39,1006.52,33.0,2.17,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.38,-1.8,-0.03,-1.72,33.0,1.6,18.0,0.5,-19.4,-6.4,0.1,-8.2,32.0,11.3,18.0,0.5,4.24,4.51,4.79,4.51,2.0,0.58,14.0,1.0,19.5,20.8,22.0,20.8,2.0,2.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,32.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.2,31.0,0.6,18.0,0.5,63.6,65.9,68.2,65.9,2.0,4.8,14.0,1.0,0.0,5.2,32.4,12.7,32.0,19.4,18.0,0.5,-80.2,-24.4,-6.3,-41.1,32.0,36.1,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,32.7,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,4.2,7.1,4.2,2.0,6.0,14.0,1.0,-20.7,-19.9,-19.2,-19.9,2.0,1.5,14.0,1.0,17.5,199.0,804.5,382.0,32.0,432.0,18.0,0.5,20.0,200.0,805.0,380.0,32.0,430.0,18.0,0.5
1897,7,22771,32.8,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,6.7,12.3,6.32,13.0,4.08,18.0,0.4,1.56,2.51,4.8,3.45,13.0,3.01,18.0,0.4,-6.71,-4.27,-3.56,-4.95,13.0,3.38,18.0,0.4,1004.31,1006.0,1007.94,1005.81,13.0,2.04,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,34.3,26.4,0.0,48.9,110.6,54.8,31.0,71.1,16.0,0.6,-181.9,-119.4,0.0,-100.5,31.0,80.8,16.0,0.6,-13.5,0.0,0.0,-6.6,3.0,11.4,14.0,0.0,-31.9,0.0,0.0,-15.6,3.0,26.9,14.0,0.0,26.78,27.35,28.41,27.48,32.0,0.85,16.0,0.6,27.5,28.4,30.44,28.89,31.0,1.79,16.0,0.6,16.86,16.96,18.69,17.76,3.0,1.51,14.0,0.0,78.3,79.6,82.7,80.5,3.0,3.3,14.0,0.0,0.92,4.6,6.7,4.36,32.0,3.14,16.0,0.6,0.0,1.78,4.74,1.95,32.0,2.44,16.0,0.6,-6.21,-4.25,0.0,-3.47,32.0,2.68,16.0,0.6,1002.66,1005.4,1007.75,1005.4,31.0,2.37,16.0,0.6,0.0,0.0,0.0,0.3,26.0,0.7,18.0,0.6,78.3,79.6,82.7,80.5,3.0,3.3,14.0,0.0,0.0,6.7,31.7,14.3,32.0,22.7,16.0,0.6,-41.6,-19.5,0.0,-22.8,32.0,25.5,16.0,0.6,-2.94,-1.3,-0.23,-1.45,31.0,1.75,16.0,0.6,-11.4,-4.6,0.0,-7.7,31.0,10.9,16.0,0.6,4.48,6.13,6.47,5.49,3.0,1.56,14.0,0.0,0.0,0.0,6.6,3.2,3.0,5.6,14.0,0.0,-2.6,0.0,0.0,-1.3,3.0,2.2,14.0,0.0,-6.1,0.0,0.0,-3.0,3.0,5.1,14.0,0.0,1.0,97.5,301.0,217.0,32.0,365.0,16.0,0.6,0.0,95.0,300.0,215.0,32.0,365.0,16.0,0.6
1897,7,22771,34.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,4.6,3.4,6.0,1.86,24.0,0.5,-0.37,0.5,4.24,1.28,6.0,2.47,24.0,0.5,-2.3,0.5,2.32,0.22,6.0,3.03,24.0,0.5,1011.5,1012.4,1013.35,1012.43,4.0,1.07,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,34.8,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2.0,2.19,14.0,1.0,0.73,2.3,3.88,2.3,2.0,3.26,14.0,1.0,-14.77,-13.4,-12.04,-13.4,2.0,2.83,14.0,1.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,34.8,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9.6,17.6,9.6,2.0,16.5,14.0,1.0,-8.7,-7.1,-5.4,-7.1,2.0,3.4,14.0,1.0,1.0,17.5,97.5,83.0,32.0,158.5,16.0,0.5,0.0,20.0,95.0,85.0,32.0,160.0,16.0,0.5
1897,7,22771,34.8,24.7,0.0,48.1,76.6,43.0,32.0,40.0,16.0,0.5,-129.2,-55.0,0.0,-66.0,32.0,67.1,16.0,0.5,6.8,39.1,71.4,39.1,2.0,66.9,14.0,1.0,-35.3,-28.4,-21.6,-28.4,2.0,14.2,14.0,1.0,27.49,28.2,29.0,28.25,32.0,0.94,16.0,0.5,28.29,29.0,30.0,29.02,32.0,0.82,16.0,0.5,20.24,20.37,20.5,20.37,2.0,0.26,14.0,1.0,81.3,82.1,82.9,82.1,2.0,1.7,14.0,1.0,1.0,2.6,4.6,3.05,32.0,2.28,16.0,0.5,0.0,1.72,2.57,1.47,32.0,1.37,16.0,0.5,-4.29,-1.84,0.0,-2.27,32.0,2.32,16.0,0.5,1003.96,1005.5,1006.38,1005.25,30.0,1.26,16.0,0.5,0.0,0.0,0.7,0.3,28.0,0.7,18.0,0.5,81.3,82.1,82.9,82.1,2.0,1.7,14.0,1.0,0.0,4.8,15.1,6.8,32.0,8.8,16.0,0.5,-19.7,-4.8,0.0,-11.6,32.0,17.3,16.0,0.5,-1.61,-0.75,0.51,-0.76,32.0,1.09,16.0,0.5,-6.5,-1.4,0.7,-2.6,32.0,4.5,16.0,0.5,5.07,5.1,5.12,5.1,2.0,0.05,14.0,1.0,8.0,14.2,20.4,14.2,2.0,12.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,36.2,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,14.0,1.0,1.0,17.5,97.5,106.0,15.0,208.5,18.0,0.4,0.0,20.0,95.0,105.0,15.0,210.0,18.0,0.4
1897,7,22771,36.2,24.2,0.0,28.8,65.7,30.4,15.0,46.9,18.0,0.4,-133.7,-55.2,-14.2,-74.8,15.0,86.7,18.0,0.4,19.1,19.1,19.1,19.1,1.0,0.0,14.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,14.0,1.0,28.12,28.8,29.93,28.99,15.0,0.87,18.0,0.4,28.24,29.6,31.58,29.81,15.0,1.79,18.0,0.4,20.95,20.95,20.95,20.95,1.0,0.0,14.0,1.0,71.8,71.8,71.8,71.8,1.0,0.0,14.0,1.0,1.0,2.6,4.6,3.43,15.0,2.36,18.0,0.4,0.0,0.91,2.27,1.02,15.0,1.56,18.0,0.4,-4.53,-1.84,-0.47,-2.46,15.0,2.84,18.0,0.4,1003.41,1004.65,1005.39,1004.17,14.0,1.61,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.1,0.39,-0.83,15.0,1.49,18.0,0.4,-7.2,-1.6,1.2,-4.2,15.0,7.7,18.0,0.4,6.56,6.56,6.56,6.56,1.0,0.0,14.0,1.0,6.6,6.6,6.6,6.6,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,36.3,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.7,13.0,1.1,20.0,0.4,71.8,71.8,71.8,71.8,1.0,0.0,14.0,1.0,0.0,0.9,7.9,4.8,15.0,9.2,18.0,0.4,-20.8,-4.8,-0.5,-14.0,15.0,22.5,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,36.5,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,7.41,4.3,5.0,4.71,24.0,0.8,-0.34,0.0,2.85,1.1,5.0,2.2,24.0,0.8,-7.08,-1.0,0.43,-3.11,5.0,5.18,24.0,0.8,1010.43,1012.2,1012.95,1011.7,3.0,1.9,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,36.6,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.1,12.2,8.2,3.0,6.0,14.0,0.0,-12.0,-3.7,2.8,-4.6,3.0,10.8,14.0,0.0,1.0,17.5,301.0,93.5,44.0,152.0,16.0,0.6,0.0,20.0,300.0,95.0,44.0,150.0,16.0,0.6
1897,7,22771,36.6,22.5,-4.0,28.2,94.1,35.7,43.0,58.4,16.0,0.6,-152.4,-69.9,-7.9,-75.7,43.0,72.1,16.0,0.6,16.5,20.0,40.7,28.4,3.0,19.1,14.0,0.0,-40.5,-15.4,8.3,-16.1,3.0,35.7,14.0,0.0,28.98,29.6,30.42,29.61,44.0,0.73,16.0,0.6,29.17,30.3,31.53,30.39,43.0,1.41,16.0,0.6,20.95,21.46,21.46,21.21,3.0,0.43,14.0,0.0,81.4,82.5,83.1,82.3,3.0,1.2,14.0,0.0,1.0,2.6,6.7,3.3,44.0,2.32,16.0,0.6,-0.07,0.97,3.25,1.21,44.0,1.86,16.0,0.6,-4.74,-2.4,-0.31,-2.47,44.0,2.3,16.0,0.6,1003.13,1004.9,1006.07,1004.69,41.0,1.65,14.0,0.6,0.0,1.0,4.0,1.7,42.0,2.0,16.0,0.5,81.4,82.5,83.1,82.3,3.0,1.2,14.0,0.0,-0.1,2.5,16.8,6.6,44.0,10.9,16.0,0.6,-31.7,-6.3,-0.3,-12.5,44.0,17.2,16.0,0.6,-2.1,-0.7,0.6,-0.78,43.0,1.28,16.0,0.6,-8.6,-1.4,1.1,-3.5,43.0,6.6,16.0,0.6,5.44,6.18,6.42,5.94,3.0,0.75,14.0,0.0,8.6,16.1,16.7,12.7,3.0,6.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,36.8,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,2.6,4.6,2.86,7.0,1.86,10.0,0.3,-0.05,1.72,3.3,1.45,7.0,1.88,10.0,0.3,-3.3,-1.84,-0.95,-2.08,7.0,1.41,10.0,0.3,1003.92,1005.2,1006.18,1005.03,7.0,1.75,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,38.3,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,1.0,-3.19,-0.88,1.43,-0.88,2.0,4.79,14.0,1.0,-5.5,-3.97,-2.44,-3.97,2.0,3.17,14.0,1.0,1022.3,1022.3,1022.3,1022.3,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,38.3,20.4,0.0,32.2,136.6,62.0,35.0,76.0,16.0,0.5,-100.3,-29.8,56.4,-36.7,35.0,81.3,16.0,0.5,6.0,22.7,57.8,31.7,3.0,38.7,16.0,1.0,-50.8,50.9,65.0,8.1,3.0,92.6,16.0,1.0,29.71,30.4,31.1,30.44,33.0,0.7,16.0,0.5,30.28,31.0,32.26,31.27,35.0,1.28,16.0,0.5,21.37,21.44,22.1,21.73,3.0,0.59,16.0,1.0,73.3,73.5,75.3,74.3,3.0,1.6,16.0,1.0,1.0,2.6,4.6,3.45,35.0,2.41,16.0,0.5,0.0,1.02,4.25,1.99,35.0,2.44,16.0,0.5,-3.25,-1.0,1.79,-1.18,35.0,2.58,16.0,0.5,1002.3,1003.6,1005.1,1003.76,30.0,1.59,16.0,0.5,0.0,2.0,3.0,1.5,31.0,1.4,18.0,0.5,73.3,73.5,75.3,74.3,3.0,1.6,16.0,1.0,0.0,2.6,20.6,11.5,35.0,20.3,16.0,0.5,-15.0,-1.0,5.6,-6.9,35.0,17.4,16.0,0.5,-1.99,-0.8,0.2,-0.87,33.0,1.22,16.0,0.5,-5.9,-1.6,0.9,-3.0,33.0,4.6,16.0,0.5,6.68,7.16,8.22,7.44,3.0,1.16,16.0,1.0,24.9,29.7,31.9,28.4,3.0,5.2,16.0,1.0,2.5,9.2,17.5,10.0,3.0,11.0,16.0,1.0,-15.9,20.6,20.7,2.8,3.0,30.9,16.0,1.0,1.0,17.5,97.5,115.0,35.0,226.0,16.0,0.5,0.0,20.0,95.0,115.0,35.0,225.0,16.0,0.5
1897,7,22771,38.5,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,7.06,5.78,4.0,2.35,24.0,0.3,2.49,3.25,6.07,4.23,4.0,3.01,24.0,0.3,3.25,3.37,3.88,3.56,4.0,0.47,24.0,0.3,1010.84,1011.8,1012.28,1011.57,3.0,1.07,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,38.7,18.5,19.2,94.2,207.2,100.0,36.0,83.6,14.0,0.5,-126.5,-29.4,0.0,-49.9,36.0,69.5,14.0,0.5,66.7,72.0,84.3,75.4,3.0,13.2,16.0,0.0,-5.7,64.3,67.9,31.9,3.0,60.7,16.0,0.0,30.0,30.3,31.13,30.55,37.0,0.71,14.0,0.5,31.2,31.9,32.99,32.03,39.0,0.91,14.0,0.5,20.23,21.25,21.6,20.92,3.0,1.04,16.0,0.0,67.1,70.6,74.7,70.9,3.0,5.6,16.0,0.0,1.0,4.6,6.7,4.04,36.0,2.66,14.0,0.5,0.61,2.93,6.29,3.11,36.0,2.59,14.0,0.5,-3.92,-0.94,0.0,-1.55,36.0,2.18,14.0,0.5,1001.5,1004.0,1005.4,1003.82,35.0,1.79,14.0,0.5,0.0,2.5,4.8,2.5,34.0,2.2,16.0,0.5,67.1,70.6,74.7,70.9,3.0,5.6,16.0,0.0,0.6,11.4,42.1,18.8,36.0,22.3,14.0,0.5,-25.0,-0.9,0.0,-9.0,36.0,15.4,14.0,0.5,-2.3,-1.3,-0.77,-1.46,37.0,1.01,14.0,0.5,-12.8,-4.6,-1.0,-6.1,34.0,5.8,14.0,0.5,7.2,7.29,7.3,7.25,3.0,0.08,16.0,0.0,33.1,33.5,33.6,33.3,3.0,0.4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,38.8,-5.3,-11.5,0.6,24.6,6.3,4.0,28.4,26.0,0.8,61.7,67.5,86.4,73.7,4.0,20.1,26.0,0.8,-10.3,0.8,21.7,5.6,3.0,23.8,26.0,0.7,41.2,43.5,62.1,51.5,3.0,16.8,26.0,0.7,25.0,25.25,25.5,25.25,4.0,0.29,26.0,0.8,23.98,25.1,25.96,24.98,4.0,1.21,26.0,0.8,16.6,16.74,16.8,16.7,3.0,0.15,26.0,0.7,83.6,88.1,90.7,87.2,3.0,5.2,26.0,0.7,2.6,2.6,3.65,3.1,4.0,1.0,26.0,0.8,-0.49,0.02,1.0,0.25,4.0,1.17,26.0,0.8,2.51,2.6,3.44,2.96,4.0,0.83,26.0,0.8,1014.54,1014.9,1015.47,1015.0,4.0,0.61,26.0,0.8,4.0,6.0,6.0,5.0,3.0,1.7,26.0,0.7,83.6,88.1,90.7,87.2,3.0,5.2,26.0,0.7,-1.3,0.1,4.6,1.6,4.0,4.8,26.0,0.8,6.5,6.8,13.3,9.8,4.0,6.4,26.0,0.8,-0.46,0.15,1.02,0.28,4.0,0.95,26.0,0.8,-1.2,0.9,3.1,1.0,4.0,2.6,26.0,0.8,2.99,3.2,3.47,3.23,3.0,0.36,26.0,0.7,8.7,9.4,12.0,10.3,3.0,2.6,26.0,0.7,-2.0,0.2,3.7,0.9,3.0,4.2,26.0,0.7,8.3,9.4,11.3,9.8,3.0,2.2,26.0,0.7,17.5,17.5,59.5,37.5,4.0,40.0,26.0,0.8,20.0,20.0,60.0,40.0,4.0,40.0,26.0,0.8
1897,7,22771,38.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,24.1,28.7,26.1,3.0,4.2,16.0,0.0,-1.6,23.3,23.3,11.2,3.0,21.0,16.0,0.0,1.0,97.5,301.0,155.5,36.0,226.5,14.0,0.5,0.0,95.0,300.0,155.0,36.0,225.0,14.0,0.5
1897,7,22771,40.3,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,18.0,1.0,1025.9,1025.9,1025.9,1025.9,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,7,22771,40.3,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,21.9,25.0,21.9,2.0,6.4,16.0,1.0,0.0,15.9,31.7,15.9,2.0,32.9,16.0,1.0,1.0,97.5,301.0,111.5,40.0,153.5,16.0,0.5,0.0,95.0,300.0,110.0,40.0,155.0,16.0,0.5
