Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1898,1,22777,38.9,-17.9,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,20.0,0.0,-33.4,-33.4,-33.4,-33.4,1.0,0.0,20.0,0.0,-30.0,-30.0,-30.0,-30.0,1.0,0.0,20.0,0.0,27.1,27.1,27.1,27.1,1.0,0.0,20.0,0.0,27.9,27.9,27.9,27.9,1.0,0.0,20.0,0.0,20.58,20.58,20.58,20.58,1.0,0.0,20.0,0.0,87.3,87.3,87.3,87.3,1.0,0.0,20.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,-4.98,-4.98,-4.98,-4.98,1.0,0.0,20.0,0.0,-4.48,-4.48,-4.48,-4.48,1.0,0.0,20.0,0.0,1009.2,1009.2,1009.2,1009.2,1.0,0.0,20.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,20.0,0.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,20.0,0.0,1.93,1.93,1.93,1.93,1.0,0.0,20.0,0.0,13.0,13.0,13.0,13.0,1.0,0.0,20.0,0.0,-138.9,-138.9,-138.9,-138.9,1.0,0.0,20.0,0.0,-125.1,-125.1,-125.1,-125.1,1.0,0.0,20.0,0.0,-102.5,-102.5,-102.5,-102.5,1.0,0.0,20.0,0.0,-92.3,-92.3,-92.3,-92.3,1.0,0.0,20.0,0.0,-9.6,-9.6,-9.6,-9.6,1.0,0.0,20.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,20.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,0.0
1898,1,22777,38.9,-7.6,3.0,3.0,3.0,3.0,4.0,0.0,24.0,0.8,77.5,78.5,79.4,78.5,2.0,1.9,16.0,0.5,-12.6,-2.8,-0.4,-6.3,4.0,9.1,24.0,0.8,-33.6,-8.2,6.4,-13.4,4.0,24.7,24.0,0.8,27.99,28.2,28.36,28.18,4.0,0.29,24.0,0.8,28.0,28.3,28.81,28.4,4.0,0.49,24.0,0.8,18.93,18.93,18.93,18.93,2.0,0.0,16.0,0.5,77.5,78.5,79.4,78.5,2.0,1.9,16.0,0.5,3.55,4.6,5.7,4.63,4.0,1.67,24.0,0.8,-3.12,-0.99,-0.06,-1.56,4.0,1.99,24.0,0.8,-5.7,-1.44,1.77,-1.94,4.0,4.37,24.0,0.8,1006.5,1007.5,1008.4,1007.45,4.0,1.1,24.0,0.8,-0.45,-0.3,0.01,-0.22,4.0,0.31,24.0,0.8,-2.1,-1.2,0.5,-0.8,4.0,1.6,24.0,0.8,4.65,4.85,5.04,4.85,2.0,0.4,16.0,0.5,13.7,17.7,21.7,17.7,2.0,8.3,16.0,0.5,-88.8,-27.8,-1.6,-44.4,4.0,57.0,24.0,0.8,-161.8,-42.1,50.0,-55.3,4.0,123.5,24.0,0.8,-73.5,-58.1,-42.6,-58.1,2.0,32.0,16.0,0.5,32.9,33.4,33.9,33.4,2.0,1.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.0,-5.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,80.8,80.8,80.8,80.8,1.0,0.0,10.0,0.0,-81.8,-81.8,-81.8,-81.8,1.0,0.0,10.0,0.0,-28.2,-28.2,-28.2,-28.2,1.0,0.0,10.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,10.0,0.0,27.6,27.6,27.6,27.6,1.0,0.0,10.0,0.0,18.65,18.65,18.65,18.65,1.0,0.0,10.0,0.0,80.8,80.8,80.8,80.8,1.0,0.0,10.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,0.0,-8.79,-8.79,-8.79,-8.79,1.0,0.0,10.0,0.0,-3.03,-3.03,-3.03,-3.03,1.0,0.0,10.0,0.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,10.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,10.0,0.0,1.9,1.9,1.9,1.9,1.0,0.0,10.0,0.0,4.78,4.78,4.78,4.78,1.0,0.0,10.0,0.0,44.5,44.5,44.5,44.5,1.0,0.0,10.0,0.0,-242.7,-242.7,-242.7,-242.7,1.0,0.0,10.0,0.0,-83.6,-83.6,-83.6,-83.6,1.0,0.0,10.0,0.0,-164.0,-164.0,-164.0,-164.0,1.0,0.0,10.0,0.0,-56.5,-56.5,-56.5,-56.5,1.0,0.0,10.0,0.0,-42.1,-42.1,-42.1,-42.1,1.0,0.0,10.0,0.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,10.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,0.0
1898,1,22777,40.0,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-7.6,-7.6,-7.6,1.0,0.0,2.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,2.0,1.0,17.5,57.5,1743.5,810.5,8.0,1320.5,12.0,0.8,20.0,55.0,1745.0,810.0,8.0,1320.0,12.0,0.8
1898,1,22777,40.1,-8.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,0.0,79.9,79.9,79.9,79.9,1.0,0.0,16.0,0.0,-15.2,-15.2,-15.2,-15.2,1.0,0.0,16.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,16.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,16.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,16.0,0.0,18.89,18.89,18.89,18.89,1.0,0.0,16.0,0.0,79.9,79.9,79.9,79.9,1.0,0.0,16.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,-3.31,-3.31,-3.31,-3.31,1.0,0.0,16.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,16.0,0.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,16.0,0.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,16.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,16.0,0.0,4.56,4.56,4.56,4.56,1.0,0.0,16.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,16.0,0.0,-92.7,-92.7,-92.7,-92.7,1.0,0.0,16.0,0.0,89.5,89.5,89.5,89.5,1.0,0.0,16.0,0.0,-62.5,-62.5,-62.5,-62.5,1.0,0.0,16.0,0.0,60.4,60.4,60.4,60.4,1.0,0.0,16.0,0.0,-15.1,-15.1,-15.1,-15.1,1.0,0.0,16.0,0.0,14.6,14.6,14.6,14.6,1.0,0.0,16.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,16.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,16.0,0.0
1898,1,22777,40.2,-17.4,3.0,3.0,3.0,3.0,2.0,0.0,20.0,0.0,72.4,77.6,82.9,77.6,2.0,10.8,20.0,0.0,-15.7,-6.8,2.1,-6.8,2.0,18.5,20.0,0.0,-38.5,-25.8,-13.1,-25.8,2.0,26.3,20.0,0.0,28.03,28.1,28.17,28.1,2.0,0.14,20.0,0.0,28.43,29.35,30.27,29.35,2.0,1.91,20.0,0.0,19.49,19.77,20.06,19.77,2.0,0.59,20.0,0.0,72.4,77.6,82.9,77.6,2.0,10.8,20.0,0.0,4.93,5.65,6.37,5.65,2.0,1.48,20.0,0.0,-3.49,-1.7,0.1,-1.7,2.0,3.72,20.0,0.0,-5.83,-4.1,-2.38,-4.1,2.0,3.58,20.0,0.0,1010.23,1010.3,1010.37,1010.3,2.0,0.14,20.0,0.0,-2.1,-1.25,-0.4,-1.25,2.0,1.77,20.0,0.0,-14.1,-8.4,-2.7,-8.4,2.0,11.8,20.0,0.0,3.71,4.1,4.48,4.1,2.0,0.79,20.0,0.0,18.6,23.7,28.8,23.7,2.0,10.6,20.0,0.0,-97.3,-46.2,4.9,-46.2,2.0,105.8,20.0,0.0,-178.4,-123.9,-69.4,-123.9,2.0,112.9,20.0,0.0,-70.6,-34.6,1.3,-34.6,2.0,74.5,20.0,0.0,-113.1,-80.1,-47.1,-80.1,2.0,68.4,20.0,0.0,-12.2,-5.5,1.2,-5.5,2.0,13.9,20.0,0.0,-26.9,-18.2,-9.6,-18.2,2.0,17.9,20.0,0.0,129.5,199.0,268.5,199.0,2.0,144.0,20.0,0.0,130.0,200.0,270.0,200.0,2.0,145.0,20.0,0.0
1898,1,22777,40.2,-9.5,1.6,2.0,3.2,2.2,6.0,1.3,24.0,0.3,77.6,79.5,82.4,80.0,3.0,3.5,18.0,0.7,-11.2,-5.6,-0.7,-6.3,6.0,5.7,24.0,0.3,-25.8,-9.3,6.8,-10.7,6.0,21.8,24.0,0.3,27.96,28.45,28.52,28.3,6.0,0.32,24.0,0.3,28.31,28.8,29.1,28.7,6.0,0.63,24.0,0.3,19.43,19.57,19.72,19.57,3.0,0.21,18.0,0.7,77.6,79.5,82.4,80.0,3.0,3.5,18.0,0.7,2.6,4.6,5.03,4.28,6.0,1.54,24.0,0.3,-2.6,-1.69,-0.14,-1.56,6.0,1.27,24.0,0.3,-5.0,-1.81,2.09,-1.62,6.0,4.09,24.0,0.3,1006.79,1009.9,1014.16,1010.62,5.0,4.45,22.0,0.4,-0.71,-0.3,0.04,-0.4,6.0,0.6,24.0,0.3,-2.9,-1.4,0.2,-1.4,6.0,1.8,24.0,0.3,3.96,4.09,4.6,4.27,3.0,0.5,18.0,0.7,10.9,12.6,16.9,13.8,3.0,4.5,18.0,0.7,-73.9,-49.3,-4.1,-44.4,6.0,35.5,24.0,0.3,-144.7,-51.5,60.5,-47.1,6.0,116.9,24.0,0.3,-58.7,-47.2,-40.2,-49.4,3.0,13.7,18.0,0.7,24.4,35.7,53.6,38.9,3.0,21.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.2,18.2,0.1,2.5,5.8,2.8,8.0,2.5,12.0,0.8,89.3,89.3,89.3,89.3,1.0,0.0,2.0,1.0,-55.1,-2.4,0.0,-19.8,8.0,35.0,12.0,0.8,-5.3,5.8,56.7,19.8,8.0,101.7,12.0,0.8,26.01,26.5,27.36,26.55,8.0,0.81,12.0,0.8,26.04,26.85,27.7,26.9,8.0,1.29,12.0,0.8,19.14,19.14,19.14,19.14,1.0,0.0,2.0,1.0,89.3,89.3,89.3,89.3,1.0,0.0,2.0,1.0,2.6,3.6,11.97,6.5,8.0,5.14,12.0,0.8,-5.4,-0.92,0.0,-1.96,8.0,2.83,12.0,0.8,-2.04,2.22,6.36,2.01,8.0,7.6,12.0,0.8,1010.4,1014.6,1015.68,1013.2,7.0,3.19,12.0,0.9,-1.49,-0.3,0.59,-0.35,8.0,0.94,12.0,0.8,-7.2,-0.8,1.6,-3.9,8.0,9.9,12.0,0.8,3.1,3.1,3.1,3.1,1.0,0.0,2.0,1.0,8.1,8.1,8.1,8.1,1.0,0.0,2.0,1.0,-149.2,-25.5,0.0,-53.3,8.0,77.2,12.0,0.8,-54.6,59.3,172.7,60.0,8.0,200.4,12.0,0.8,-46.8,-46.8,-46.8,-46.8,1.0,0.0,2.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.3,-9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,-11.7,-8.7,-10.8,3.0,3.2,18.0,0.7,5.4,7.0,11.2,8.3,3.0,4.3,18.0,0.7,17.5,97.5,139.5,104.5,6.0,103.5,24.0,0.3,20.0,95.0,140.0,105.0,6.0,105.0,24.0,0.3
1898,1,22777,40.4,-11.5,3.0,3.0,4.4,3.6,5.0,0.9,24.0,0.8,81.5,83.0,84.6,83.0,2.0,3.2,18.0,0.5,-9.0,-2.3,0.0,-5.1,6.0,7.5,26.0,0.8,-53.5,-44.8,3.6,-35.1,6.0,35.2,26.0,0.8,28.44,28.5,28.84,28.58,6.0,0.28,26.0,0.8,28.12,28.75,29.4,28.72,6.0,0.66,26.0,0.8,19.15,19.68,20.21,19.68,2.0,1.1,18.0,0.5,81.5,83.0,84.6,83.0,2.0,3.2,18.0,0.5,4.19,6.7,7.24,6.1,6.0,2.27,26.0,0.8,-2.79,-0.35,0.0,-1.23,6.0,1.74,26.0,0.8,-7.24,-6.69,1.13,-4.45,6.0,4.61,26.0,0.8,1007.22,1007.65,1009.36,1008.07,6.0,1.11,26.0,0.8,-0.9,-0.4,0.84,-0.13,6.0,0.84,26.0,0.8,-6.5,-2.7,2.6,-2.2,6.0,4.9,26.0,0.8,4.94,5.36,5.79,5.36,2.0,0.88,18.0,0.5,14.7,19.9,25.1,19.9,2.0,10.8,18.0,0.5,-78.4,-10.1,0.0,-34.5,6.0,48.5,26.0,0.8,-212.8,-192.4,31.7,-130.0,6.0,133.6,26.0,0.8,-75.7,-65.0,-54.3,-65.0,2.0,22.1,18.0,0.5,21.9,26.2,30.6,26.2,2.0,8.9,18.0,0.5,-23.3,-18.5,-13.7,-18.5,2.0,10.0,18.0,0.5,5.5,7.5,9.4,7.5,2.0,4.0,18.0,0.5,81.0,301.0,405.0,303.5,6.0,274.0,26.0,0.8,80.0,300.0,405.0,305.0,6.0,275.0,26.0,0.8
1898,1,22777,40.4,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,17.5,389.5,382.5,44.0,867.5,16.0,0.4,0.0,20.0,390.0,385.0,44.0,870.0,16.0,0.4
1898,1,22777,40.4,16.5,0.0,2.0,6.2,2.9,44.0,2.9,16.0,0.4,84.6,84.6,90.4,87.4,3.0,4.9,2.0,0.0,-7.0,0.0,4.8,-3.8,44.0,25.5,16.0,0.4,-15.8,0.0,21.2,3.5,44.0,64.7,16.0,0.4,24.88,25.5,26.4,25.62,44.0,0.72,16.0,0.4,24.7,25.45,26.8,25.57,44.0,0.97,16.0,0.4,17.66,17.66,18.06,17.85,3.0,0.33,2.0,0.0,84.6,84.6,90.4,87.4,3.0,4.9,2.0,0.0,0.0,2.6,7.16,4.26,44.0,4.2,16.0,0.4,-1.97,0.0,1.74,-0.33,44.0,2.36,16.0,0.4,-3.43,0.0,4.6,0.13,44.0,5.52,16.0,0.4,1011.33,1014.3,1017.68,1014.32,41.0,2.75,16.0,0.4,-0.52,0.1,0.62,0.05,44.0,0.81,16.0,0.4,-2.5,0.0,2.3,0.4,44.0,4.4,16.0,0.4,2.93,3.9,4.81,3.87,3.0,1.38,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,-48.8,0.0,44.1,-8.7,44.0,59.6,16.0,0.4,-87.4,0.0,117.8,4.8,44.0,138.0,16.0,0.4,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.5,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,4.6,4.7,3.81,7.0,1.87,14.0,0.6,-0.97,0.0,3.25,0.8,7.0,2.0,14.0,0.6,-4.35,-3.25,-1.77,-3.18,7.0,1.98,14.0,0.6,1018.75,1019.75,1024.92,1021.03,6.0,3.12,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.5,-15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.45,28.5,28.55,28.5,4.0,0.08,26.0,1.0,27.3,27.8,28.2,27.75,4.0,0.53,26.0,1.0,20.02,20.02,20.02,20.02,1.0,0.0,18.0,1.0,87.8,87.8,87.8,87.8,1.0,0.0,18.0,1.0,4.43,9.3,9.3,6.98,4.0,4.65,26.0,1.0,0.0,0.65,1.38,0.69,4.0,0.8,26.0,1.0,-9.26,-9.2,-4.37,-6.92,4.0,4.62,26.0,1.0,1007.34,1007.5,1010.17,1008.7,4.0,2.6,26.0,1.0,0.35,0.7,1.16,0.75,4.0,0.48,26.0,1.0,1.3,3.3,8.1,4.7,4.0,5.2,26.0,1.0,4.22,4.22,4.22,4.22,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,18.2,38.1,19.0,4.0,22.0,26.0,1.0,-261.0,-254.8,-119.0,-193.0,4.0,128.7,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.5,-15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,383.0,804.5,804.5,603.5,4.0,402.0,26.0,1.0,385.0,805.0,805.0,605.0,4.0,400.0,26.0,1.0
1898,1,22777,40.5,-13.5,1.8,4.5,6.2,4.2,6.0,2.5,24.0,0.2,76.8,83.7,83.8,80.3,3.0,5.9,18.0,0.3,-0.7,6.0,12.0,5.8,6.0,6.9,24.0,0.2,-85.6,-42.8,0.7,-42.6,6.0,47.2,24.0,0.2,28.2,28.5,28.52,28.42,6.0,0.17,24.0,0.2,27.88,28.0,28.21,28.07,6.0,0.52,24.0,0.2,18.63,19.13,19.6,19.11,3.0,0.71,18.0,0.3,76.8,83.7,83.8,80.3,3.0,5.9,18.0,0.3,0.79,5.15,9.3,4.98,6.0,4.74,24.0,0.2,-0.72,0.65,1.29,0.41,6.0,1.01,24.0,0.2,-9.21,-4.6,0.69,-4.37,6.0,5.3,24.0,0.2,1007.04,1008.85,1011.15,1009.15,6.0,2.28,24.0,0.2,0.23,0.5,0.64,0.35,6.0,0.58,24.0,0.2,-0.2,2.7,4.7,2.3,6.0,2.6,24.0,0.2,4.8,4.89,5.35,5.07,3.0,0.43,18.0,0.3,1.6,4.9,5.3,3.5,3.0,3.0,18.0,0.3,-19.9,18.1,36.2,11.4,6.0,28.2,24.0,0.2,-257.9,-128.9,19.3,-122.4,6.0,148.6,24.0,0.2,-13.6,-13.2,-4.2,-9.0,3.0,7.8,18.0,0.3,4.1,12.8,13.1,8.7,3.0,7.5,18.0,0.3,-3.8,-3.5,-1.1,-2.5,3.0,2.2,18.0,0.3,1.1,3.4,3.7,2.4,3.0,2.1,18.0,0.3,1.0,402.5,804.5,402.5,6.0,440.0,24.0,0.2,0.0,405.0,805.0,405.0,6.0,440.0,24.0,0.2
1898,1,22777,40.5,-3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.2,-22.7,-21.6,-27.3,3.0,9.4,10.0,1.0,-40.4,-34.4,-16.2,-28.5,3.0,18.4,10.0,1.0,804.5,804.5,804.5,804.5,4.0,0.0,10.0,0.8,805.0,805.0,805.0,805.0,4.0,0.0,10.0,0.8
1898,1,22777,40.6,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,5.37,5.02,5.0,0.94,18.0,0.6,-3.25,-2.62,-1.14,-2.18,5.0,1.36,18.0,0.6,-5.17,-4.23,3.25,-1.7,5.0,4.58,18.0,0.6,1015.33,1016.0,1017.44,1016.32,5.0,1.33,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.6,-15.4,3.9,8.0,8.0,6.0,3.0,3.5,24.0,1.0,87.8,87.8,87.8,87.8,1.0,0.0,18.0,1.0,0.0,6.0,12.8,6.4,4.0,7.4,26.0,1.0,-86.1,-85.5,-40.7,-64.4,4.0,42.9,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,1,22777,40.6,-3.5,4.0,5.0,6.0,5.0,4.0,1.2,10.0,0.8,76.3,77.5,81.4,78.8,3.0,3.9,10.0,1.0,-81.8,-73.0,-50.5,-66.4,4.0,20.7,10.0,0.8,-68.3,-43.0,-28.2,-48.0,4.0,24.3,10.0,0.8,26.34,27.25,28.0,27.18,4.0,0.96,10.0,0.8,25.98,27.85,28.25,27.15,4.0,1.74,10.0,0.8,18.33,18.52,18.93,18.63,3.0,0.45,10.0,1.0,76.3,77.5,81.4,78.8,3.0,3.9,10.0,1.0,9.3,9.3,9.3,9.3,4.0,0.0,10.0,0.8,-8.79,-7.85,-5.43,-7.14,4.0,2.23,10.0,0.8,-7.34,-4.63,-3.03,-5.16,4.0,2.61,10.0,0.8,1009.05,1009.7,1011.14,1010.08,4.0,1.35,10.0,0.8,-0.67,-0.25,0.74,0.03,4.0,1.11,10.0,0.8,-6.2,-2.3,6.9,0.2,4.0,10.3,10.0,0.8,3.4,5.17,5.41,4.42,3.0,1.61,10.0,1.0,31.6,48.1,50.3,41.1,3.0,14.9,10.0,1.0,-229.7,-206.0,-153.4,-192.2,4.0,54.8,10.0,0.8,-207.3,-129.7,-78.7,-142.4,4.0,77.4,10.0,0.8,-154.8,-126.0,-91.5,-123.2,3.0,46.4,10.0,1.0,-141.7,-113.5,-75.5,-108.7,3.0,48.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
