Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1896,8,22760,42.6,-1.4,2.0,3.5,5.0,3.5,4.0,1.7,26.0,0.3,84.6,86.0,88.5,86.6,3.0,2.9,28.0,0.3,-40.7,-18.3,-17.9,-28.8,4.0,21.6,26.0,0.3,41.0,41.2,51.7,46.1,4.0,10.0,26.0,0.3,24.89,25.45,25.86,25.38,4.0,0.61,26.0,0.3,24.38,25.15,25.55,24.98,4.0,0.74,26.0,0.3,16.67,16.75,17.04,16.85,3.0,0.28,28.0,0.3,84.6,86.0,88.5,86.6,3.0,2.9,28.0,0.3,6.7,6.7,8.06,7.35,4.0,1.3,26.0,0.3,-4.74,-2.73,-2.67,-3.66,4.0,1.94,26.0,0.3,6.12,6.14,6.38,6.25,4.0,0.22,26.0,0.3,1014.44,1014.85,1015.73,1015.08,4.0,0.88,26.0,0.3,0.3,0.4,0.5,0.4,4.0,0.16,26.0,0.3,2.3,2.7,3.4,2.8,4.0,0.9,26.0,0.3,2.82,3.24,3.63,3.22,3.0,0.59,28.0,0.3,18.9,21.7,24.3,21.6,3.0,4.0,28.0,0.3,-120.0,-67.3,-66.2,-91.9,4.0,50.5,26.0,0.3,149.2,154.8,163.0,156.1,4.0,9.0,26.0,0.3,-45.5,-45.3,-45.1,-45.3,3.0,0.3,28.0,0.3,102.0,102.5,104.8,103.4,3.0,2.2,28.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,42.6,12.5,2.0,5.0,7.0,4.5,37.0,2.3,18.0,0.4,87.2,92.0,92.2,89.7,3.0,4.1,6.0,0.3,-0.9,4.8,30.9,9.1,33.0,21.7,18.0,0.5,-31.7,-8.3,4.8,-14.1,33.0,24.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13,4.6,6.7,4.58,33.0,2.57,18.0,0.5,-0.92,1.72,4.57,1.43,33.0,3.07,18.0,0.5,-4.74,-2.6,1.83,-1.99,33.0,3.56,18.0,0.5,1003.79,1005.65,1007.92,1005.93,32.0,1.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,42.6,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58,29.7,31.01,29.33,32.0,2.12,18.0,0.4,28.99,30.25,31.9,30.31,34.0,1.91,18.0,0.4,20.55,23.01,24.36,22.47,3.0,2.83,6.0,0.3,87.2,92.0,92.2,89.7,3.0,4.1,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.61,-1.0,0.21,-1.16,32.0,1.59,18.0,0.4,-12.9,-4.6,0.0,-7.9,29.0,10.9,18.0,0.4,-0.8,1.36,2.71,0.97,3.0,2.6,6.0,0.3,-4.5,3.5,11.6,3.5,2.0,16.7,6.0,0.5,-33.1,11.2,139.7,41.4,31.0,96.6,18.0,0.4,-166.4,-82.9,47.3,-67.6,31.0,109.1,18.0,0.4,46.5,61.2,75.9,61.2,2.0,30.5,6.0,0.5,-77.2,-32.3,12.6,-32.3,2.0,93.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,42.7,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-1.0,3.6,-1.0,2.0,9.5,6.0,0.5,-12.5,-8.7,-4.9,-8.7,2.0,7.9,6.0,0.5,2.5,97.5,301.0,183.5,33.0,228.0,18.0,0.5,0.0,95.0,300.0,185.0,33.0,230.0,18.0,0.5
1896,8,22760,44.4,68.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2.0,2.12,4.0,1.0,-8.36,-7.64,-6.91,-7.64,2.0,1.5,4.0,1.0,6.91,7.64,8.36,7.64,2.0,1.5,4.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,44.5,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,9.3,8.0,4.0,1.5,18.0,0.5,-6.58,-5.66,-4.74,-5.66,4.0,1.06,18.0,0.5,4.74,5.66,6.58,5.66,4.0,1.06,18.0,0.5,1015.41,1016.55,1017.38,1016.4,4.0,1.37,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,44.5,0.3,2.2,2.5,2.8,2.5,2.0,0.7,30.0,0.5,83.8,85.5,87.3,85.5,2.0,3.6,30.0,0.5,-18.9,-18.6,-18.4,-18.6,2.0,0.5,30.0,0.5,40.7,40.8,41.0,40.8,2.0,0.2,30.0,0.5,24.93,25.2,25.47,25.2,2.0,0.57,30.0,0.5,24.44,24.75,25.06,24.75,2.0,0.64,30.0,0.5,16.57,16.61,16.65,16.61,2.0,0.09,30.0,0.5,83.8,85.5,87.3,85.5,2.0,3.6,30.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,30.0,0.5,-2.81,-2.78,-2.74,-2.78,2.0,0.08,30.0,0.5,6.08,6.1,6.11,6.1,2.0,0.03,30.0,0.5,1013.31,1013.75,1014.19,1013.75,2.0,0.92,30.0,0.5,0.42,0.45,0.48,0.45,2.0,0.07,30.0,0.5,2.8,3.0,3.2,3.0,2.0,0.5,30.0,0.5,3.04,3.4,3.76,3.4,2.0,0.75,30.0,0.5,20.3,22.8,25.2,22.8,2.0,5.0,30.0,0.5,-70.5,-68.8,-67.0,-68.8,2.0,3.6,30.0,0.5,149.4,150.9,152.3,150.9,2.0,3.0,30.0,0.5,-46.6,-46.1,-45.7,-46.1,2.0,1.0,30.0,0.5,100.7,101.2,101.8,101.2,2.0,1.1,30.0,0.5,-10.6,-9.5,-8.3,-9.5,2.0,2.3,30.0,0.5,18.6,20.7,22.9,20.7,2.0,4.5,30.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,30.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,30.0,0.5
1896,8,22760,44.5,12.3,0.0,2.0,6.0,2.8,32.0,2.3,18.0,0.5,92.6,92.6,92.6,92.6,1.0,0.0,8.0,1.0,0.0,21.2,107.0,40.5,31.0,45.0,18.0,0.5,-0.5,4.8,61.2,17.2,31.0,44.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,12.3,5.95,31.0,4.23,18.0,0.5,0.0,4.6,8.7,4.32,31.0,3.96,18.0,0.5,-0.54,1.72,6.58,1.86,31.0,3.99,18.0,0.5,1002.69,1004.9,1006.3,1004.44,26.0,1.76,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,126.4,194.9,110.2,20.0,103.1,20.0,0.6,0.0,48.4,183.8,62.0,20.0,101.6,20.0,0.6,129.3,129.3,129.3,129.3,1.0,0.0,8.0,1.0,52.2,52.2,52.2,52.2,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,44.6,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91,26.7,27.5,26.72,10.0,0.78,24.0,0.5,26.8,27.65,28.8,27.69,20.0,1.01,20.0,0.6,20.81,20.81,20.81,20.81,1.0,0.0,8.0,1.0,92.6,92.6,92.6,92.6,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,46.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.9,-0.8,-0.9,2.0,0.2,30.0,1.0,15.5,17.1,18.8,17.1,2.0,3.3,30.0,1.0,97.5,97.5,236.0,165.0,3.0,117.5,26.0,1.0,95.0,95.0,235.0,165.0,3.0,115.0,26.0,1.0
1896,8,22760,46.4,0.6,2.0,2.0,2.0,2.0,3.0,0.0,26.0,1.0,80.7,82.9,85.0,82.9,2.0,4.5,30.0,1.0,-11.8,-1.1,-1.1,-6.3,3.0,9.1,26.0,1.0,21.1,21.1,35.1,28.0,3.0,11.8,26.0,1.0,25.76,25.9,26.31,26.03,3.0,0.42,26.0,1.0,25.59,26.0,26.48,26.03,3.0,0.65,26.0,1.0,17.39,17.4,17.42,17.4,2.0,0.03,30.0,1.0,80.7,82.9,85.0,82.9,2.0,4.5,30.0,1.0,4.6,4.6,6.03,5.3,3.0,1.21,26.0,1.0,-1.79,-0.24,-0.24,-1.0,3.0,1.31,26.0,1.0,4.59,4.59,5.7,5.13,3.0,0.93,26.0,1.0,1012.56,1014.4,1015.77,1014.17,3.0,2.36,26.0,1.0,-0.17,-0.1,0.17,0.0,3.0,0.26,26.0,1.0,-0.8,-0.7,0.7,-0.1,3.0,1.3,26.0,1.0,3.38,3.73,4.08,3.73,2.0,0.72,30.0,1.0,15.6,17.2,18.8,17.2,2.0,3.3,30.0,1.0,-46.6,-6.4,-6.2,-25.9,3.0,34.1,26.0,1.0,118.6,122.7,149.2,133.6,3.0,24.3,26.0,1.0,-4.2,-4.2,-4.2,-4.2,2.0,0.0,30.0,1.0,79.9,79.9,80.0,79.9,2.0,0.2,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,46.5,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,18.0,0.3,-4.74,-4.74,-3.57,-4.18,4.0,1.11,18.0,0.3,4.74,4.74,5.51,5.11,4.0,0.74,18.0,0.3,1013.2,1014.4,1015.28,1014.25,4.0,1.49,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,46.5,12.3,0.0,0.5,5.4,2.1,36.0,2.5,16.0,0.4,92.1,92.4,92.6,92.3,4.0,0.3,16.0,0.0,2.7,19.6,69.6,34.9,36.0,37.5,16.0,0.4,0.0,7.9,32.4,16.4,36.0,23.9,16.0,0.4,27.05,28.05,28.5,27.82,34.0,0.78,18.0,0.4,27.96,29.3,30.44,29.17,36.0,1.44,16.0,0.4,20.14,20.78,22.3,21.2,4.0,1.73,16.0,0.0,92.1,92.4,92.6,92.3,4.0,0.3,16.0,0.0,2.6,4.6,9.3,5.4,36.0,3.42,16.0,0.4,1.02,4.27,7.56,4.56,36.0,3.23,16.0,0.4,0.0,1.78,4.61,2.02,36.0,2.38,16.0,0.4,1002.25,1003.7,1005.9,1003.93,29.0,2.27,16.0,0.4,-2.68,-1.55,-0.5,-1.53,34.0,1.0,18.0,0.4,-13.7,-7.2,-1.7,-8.0,34.0,7.0,18.0,0.4,0.38,0.38,1.0,0.68,3.0,0.53,18.0,0.0,1.5,2.5,6.7,4.1,3.0,4.1,18.0,0.0,26.5,129.9,206.5,133.3,36.0,93.9,16.0,0.4,0.0,52.5,135.8,58.3,36.0,66.9,16.0,0.4,44.5,83.0,126.4,85.4,4.0,48.5,16.0,0.0,0.0,18.0,75.8,37.0,4.0,52.8,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,46.6,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,2.5,5.0,3.2,3.0,2.6,18.0,0.0,0.0,0.0,4.2,2.0,3.0,3.5,18.0,0.0,17.5,97.5,804.5,352.5,36.0,520.5,16.0,0.4,20.0,95.0,805.0,355.0,36.0,520.0,16.0,0.4
1896,8,22760,46.7,2.4,2.2,2.5,2.8,2.5,2.0,0.7,30.0,0.0,87.2,87.6,87.9,87.6,2.0,0.7,30.0,0.0,-5.4,-4.2,-2.9,-4.2,2.0,2.6,30.0,0.0,51.4,65.6,79.7,65.6,2.0,29.3,30.0,0.0,25.08,25.25,25.42,25.25,2.0,0.35,30.0,0.0,24.52,24.55,24.58,24.55,2.0,0.07,30.0,0.0,16.8,16.83,16.87,16.83,2.0,0.07,30.0,0.0,87.2,87.6,87.9,87.6,2.0,0.7,30.0,0.0,7.11,8.0,8.89,8.0,2.0,1.84,30.0,0.0,-0.6,-0.5,-0.4,-0.5,2.0,0.21,30.0,0.0,7.1,7.98,8.87,7.98,2.0,1.83,30.0,0.0,1012.28,1012.45,1012.62,1012.45,2.0,0.35,30.0,0.0,0.5,0.7,0.9,0.7,2.0,0.42,30.0,0.0,4.2,5.2,6.2,5.2,2.0,2.1,30.0,0.0,3.08,3.25,3.43,3.25,2.0,0.35,30.0,0.0,24.2,25.7,27.2,25.7,2.0,3.2,30.0,0.0,-14.8,-12.3,-9.8,-12.3,2.0,5.2,30.0,0.0,174.1,196.1,218.0,196.1,2.0,45.5,30.0,0.0,-10.1,-8.4,-6.7,-8.4,2.0,3.5,30.0,0.0,119.7,134.3,149.0,134.3,2.0,30.3,30.0,0.0,-1.8,-1.6,-1.3,-1.6,2.0,0.5,30.0,0.0,24.2,25.7,27.2,25.7,2.0,3.1,30.0,0.0,380.5,552.5,724.5,552.5,2.0,356.0,30.0,0.0,380.0,555.0,725.0,555.0,2.0,355.0,30.0,0.0
1896,8,22760,46.8,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,20.0,1.0,-9.99,-6.96,-3.92,-6.96,2.0,6.29,20.0,1.0,-2.89,0.8,4.5,0.8,2.0,7.65,20.0,1.0,1027.4,1027.4,1027.4,1027.4,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,48.1,2.8,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,89.7,89.7,89.7,89.7,1.0,0.0,30.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,30.0,0.0,44.8,44.8,44.8,44.8,1.0,0.0,30.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,30.0,0.0,24.3,24.3,24.3,24.3,1.0,0.0,30.0,0.0,17.0,17.0,17.0,17.0,1.0,0.0,30.0,0.0,89.7,89.7,89.7,89.7,1.0,0.0,30.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,0.0,-0.47,-0.47,-0.47,-0.47,1.0,0.0,30.0,0.0,6.68,6.68,6.68,6.68,1.0,0.0,30.0,0.0,1011.8,1011.8,1011.8,1011.8,1.0,0.0,30.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,30.0,0.0,4.7,4.7,4.7,4.7,1.0,0.0,30.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,30.0,0.0,18.7,18.7,18.7,18.7,1.0,0.0,30.0,0.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,30.0,0.0,162.4,162.4,162.4,162.4,1.0,0.0,30.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,30.0,0.0,113.6,113.6,113.6,113.6,1.0,0.0,30.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,30.0,0.0,18.7,18.7,18.7,18.7,1.0,0.0,30.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,0.0
1896,8,22760,48.4,4.4,1.2,1.5,1.8,1.5,2.0,0.7,30.0,1.0,76.2,79.2,82.3,79.2,2.0,6.4,30.0,1.0,16.8,21.4,26.0,21.4,2.0,9.6,30.0,1.0,48.7,62.1,75.5,62.1,2.0,27.8,30.0,1.0,25.13,25.4,25.67,25.4,2.0,0.57,30.0,1.0,27.58,27.75,27.92,27.75,2.0,0.35,30.0,1.0,17.86,18.4,18.95,18.4,2.0,1.13,30.0,1.0,76.2,79.2,82.3,79.2,2.0,6.4,30.0,1.0,7.11,8.0,8.89,8.0,2.0,1.84,30.0,1.0,2.32,2.6,2.89,2.6,2.0,0.6,30.0,1.0,6.73,7.56,8.4,7.56,2.0,1.74,30.0,1.0,1012.47,1013.05,1013.63,1013.05,2.0,1.2,30.0,1.0,-2.79,-2.35,-1.91,-2.35,2.0,0.92,30.0,1.0,-25.3,-19.6,-14.0,-19.6,2.0,11.7,30.0,1.0,1.66,1.86,2.06,1.86,2.0,0.42,30.0,1.0,12.0,15.3,18.5,15.3,2.0,6.8,30.0,1.0,63.9,72.4,80.8,72.4,2.0,17.5,30.0,1.0,185.6,210.2,234.8,210.2,2.0,50.9,30.0,1.0,43.7,47.6,51.5,47.6,2.0,8.1,30.0,1.0,126.9,138.2,149.5,138.2,2.0,23.4,30.0,1.0,3.9,5.0,6.0,5.0,2.0,2.2,30.0,1.0,11.4,14.4,17.5,14.4,2.0,6.4,30.0,1.0,380.5,552.5,724.5,552.5,2.0,356.0,30.0,1.0,380.0,555.0,725.0,555.0,2.0,355.0,30.0,1.0
1896,8,22760,48.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,6.7,6.18,4.0,1.05,20.0,0.5,-4.03,-2.88,-2.51,-3.25,4.0,1.05,20.0,0.5,3.96,5.47,6.21,5.1,4.0,1.42,20.0,0.5,1014.07,1014.7,1015.38,1014.73,4.0,1.02,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,48.5,12.3,0.0,0.5,3.2,1.7,32.0,2.2,16.0,0.6,79.6,91.0,96.8,88.2,3.0,12.8,14.0,1.0,0.0,6.8,35.7,17.3,30.0,24.7,16.0,0.6,0.0,0.4,15.7,6.3,30.0,13.7,16.0,0.6,27.88,28.6,29.21,28.44,32.0,0.91,16.0,0.6,28.2,29.7,30.46,29.65,32.0,1.36,16.0,0.6,22.48,23.74,23.97,23.24,3.0,1.17,14.0,1.0,79.6,91.0,96.8,88.2,3.0,12.8,14.0,1.0,1.0,4.6,6.7,3.93,30.0,2.63,16.0,0.6,0.0,2.6,5.32,2.8,30.0,2.98,16.0,0.6,0.0,0.35,2.86,1.17,30.0,2.12,16.0,0.6,1003.04,1005.0,1007.27,1005.0,27.0,1.96,16.0,0.6,-2.46,-1.15,-0.37,-1.21,32.0,1.3,16.0,0.6,-12.4,-3.4,0.0,-4.7,30.0,8.4,16.0,0.6,-0.87,0.53,1.98,0.55,3.0,2.09,14.0,1.0,-3.1,5.4,13.9,5.4,2.0,17.5,8.0,1.0,0.0,77.4,159.0,84.1,30.0,89.4,16.0,0.6,0.0,10.5,86.5,33.7,30.0,61.4,16.0,0.6,89.3,112.9,136.5,112.9,2.0,48.9,8.0,1.0,62.6,69.0,75.3,69.0,2.0,13.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,48.6,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,5.8,13.1,5.8,2.0,15.2,8.0,1.0,-3.1,0.9,4.8,0.9,2.0,8.2,8.0,1.0,1.0,97.5,301.0,147.5,30.0,239.0,16.0,0.6,0.0,95.0,300.0,150.0,30.0,240.0,16.0,0.6
1896,8,22760,48.8,6.3,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,87.2,89.3,91.5,89.3,2.0,4.5,30.0,0.5,34.1,43.7,53.4,43.7,2.0,20.0,30.0,0.5,67.0,72.8,78.6,72.8,2.0,12.0,30.0,0.5,25.03,25.1,25.17,25.1,2.0,0.14,30.0,0.5,24.72,25.4,26.08,25.4,2.0,1.41,30.0,0.5,17.8,18.12,18.44,18.12,2.0,0.65,30.0,0.5,87.2,89.3,91.5,89.3,2.0,4.5,30.0,0.5,9.3,9.3,9.3,9.3,2.0,0.0,30.0,0.5,3.66,4.7,5.74,4.7,2.0,2.15,30.0,0.5,7.2,7.83,8.45,7.83,2.0,1.29,30.0,0.5,1008.85,1009.6,1010.35,1009.6,2.0,1.56,30.0,0.5,-0.91,-0.3,0.31,-0.3,2.0,1.27,30.0,0.5,-8.5,-2.8,2.9,-2.8,2.0,11.8,30.0,0.5,1.62,1.84,2.06,1.84,2.0,0.45,30.0,0.5,15.1,17.1,19.2,17.1,2.0,4.2,30.0,0.5,91.4,120.9,150.5,120.9,2.0,61.3,30.0,0.5,187.3,197.8,208.4,197.8,2.0,21.8,30.0,0.5,65.6,85.9,106.2,85.9,2.0,42.1,30.0,0.5,132.5,141.4,150.2,141.4,2.0,18.3,30.0,0.5,7.3,8.2,9.1,8.2,2.0,1.8,30.0,0.5,11.9,14.7,17.6,14.7,2.0,5.9,30.0,0.5,804.5,804.5,804.5,804.5,2.0,0.0,30.0,0.5,805.0,805.0,805.0,805.0,2.0,0.0,30.0,0.5
1896,8,22760,50.1,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,8.3,8.3,8.3,1.0,0.0,30.0,0.0,9.2,9.2,9.2,9.2,1.0,0.0,30.0,0.0,548.5,1081.0,1613.5,1081.0,2.0,1103.0,28.0,0.0,550.0,1080.0,1615.0,1080.0,2.0,1105.0,28.0,0.0
