Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,12,23868,-179.6,42.4,-54.4,37.0,73.6,23.7,18.0,59.7,18.0,0.3,-49.0,6.1,117.9,29.6,18.0,79.4,18.0,0.3,-26.8,32.8,58.6,23.7,16.0,39.1,20.0,0.2,-42.2,4.1,60.3,15.7,16.0,57.0,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,12.6,17.3,12.46,18.0,5.04,18.0,0.3,-5.45,5.16,10.61,3.72,18.0,7.57,18.0,0.3,-9.12,0.71,13.14,1.72,18.0,10.7,18.0,0.3,994.06,1004.5,1011.42,1003.36,19.0,8.28,16.0,0.3,4.7,6.5,8.0,6.3,18.0,1.7,18.0,0.3,74.1,80.2,91.2,79.9,17.0,12.1,18.0,0.2,-57.0,46.7,146.3,47.1,18.0,114.7,18.0,0.3,-123.7,2.6,188.8,29.4,18.0,189.2,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.6,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5,-0.6,11.5,-1.3,24.0,26.6,16.0,0.4,-23.2,5.5,19.0,3.2,24.0,29.3,16.0,0.4,469.5,3652.5,6331.5,4034.5,34.0,3762.0,16.0,0.4,470.0,3650.0,6330.0,4035.0,34.0,3760.0,16.0,0.4
1988,12,23868,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.19,6.0,7.62,6.19,16.0,1.24,16.0,0.3,2.33,4.0,5.0,3.8,22.0,1.47,16.0,0.3,3.6,3.89,4.98,4.18,20.0,0.74,16.0,0.3,71.5,82.8,96.5,83.3,20.0,10.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,5.0,2.59,16.0,2.29,16.0,0.3,15.4,25.7,48.5,28.6,16.0,24.1,16.0,0.3,0.82,1.93,3.06,1.88,15.0,1.09,14.0,0.3,11.2,22.8,32.8,21.4,15.0,12.0,14.0,0.3,-15.9,1.4,25.4,2.4,15.0,19.1,14.0,0.3,-8.7,0.0,16.1,1.5,15.0,16.1,14.0,0.3,551.5,2423.5,4773.0,2735.5,22.0,2359.5,16.0,0.3,550.0,2425.0,4775.0,2735.0,22.0,2360.0,16.0,0.3
1988,12,23868,-179.6,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17,2.5,3.5,2.02,10.0,1.8,18.0,0.5,-1.4,34.9,54.5,29.1,10.0,26.5,18.0,0.5,1.35,1.88,2.25,1.6,8.0,0.88,18.0,0.4,18.3,20.9,31.6,25.4,8.0,21.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.7,5.58,4.03,12.0,2.11,20.0,0.4,1.51,3.0,6.0,3.44,14.0,2.03,20.0,0.5,3.39,4.27,5.96,4.52,12.0,1.28,20.0,0.4,79.5,86.7,100.0,87.4,12.0,13.1,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.6,52.7,-20.8,-2.9,15.8,-4.0,57.0,19.6,14.0,0.4,-16.8,0.0,16.2,2.2,57.0,25.2,14.0,0.4,-38.2,0.0,38.8,2.8,47.0,34.7,14.0,0.4,-43.4,-25.0,0.0,-18.4,47.0,29.8,14.0,0.4,3.0,4.0,5.0,4.16,48.0,1.27,12.0,0.4,-1.01,1.0,3.0,0.89,57.0,2.11,14.0,0.4,2.71,3.4,4.26,3.47,47.0,0.8,14.0,0.4,68.4,82.8,100.0,83.5,47.0,12.6,14.0,0.4,9.35,13.9,17.5,13.59,58.0,3.96,14.0,0.4,-10.86,-0.98,11.74,0.16,58.0,10.27,14.0,0.4,-12.98,-7.45,0.0,-5.93,58.0,7.9,14.0,0.4,979.21,995.0,1008.93,994.39,58.0,14.97,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,3.0,6.0,3.42,47.0,2.35,14.0,0.4,10.9,46.2,78.0,46.1,47.0,32.6,14.0,0.4,0.71,1.91,2.71,1.75,41.0,0.88,14.0,0.4,7.4,22.9,37.9,23.8,41.0,14.9,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.6,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,8.0,6.1,44.0,1.9,12.0,0.4,68.4,82.8,100.0,83.5,47.0,12.6,14.0,0.4,-165.4,-11.1,162.5,-4.2,58.0,168.0,14.0,0.4,-199.9,-84.2,0.0,-87.2,58.0,133.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,0.0,19.7,1.2,41.0,21.5,14.0,0.4,-27.0,-10.8,4.1,-12.2,41.0,13.8,14.0,0.4,817.5,2685.5,5359.5,3151.0,58.0,2770.5,14.0,0.4,820.0,2685.0,5360.0,3150.0,58.0,2770.0,14.0,0.4
1988,12,23868,-179.6,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,10.0,15.9,10.51,398.0,4.5,18.0,0.2,-11.8,-3.42,0.0,-4.48,398.0,6.45,18.0,0.2,-11.8,-5.91,2.0,-5.04,398.0,6.6,18.0,0.2,981.0,997.7,1016.63,998.7,396.0,16.1,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.6,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51,5.6,6.69,5.6,2.0,2.26,16.0,0.0,0.22,0.68,1.15,0.68,2.0,0.97,16.0,0.0,-6.65,-5.48,-4.3,-5.48,2.0,2.43,16.0,0.0,1026.9,1026.9,1026.9,1026.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,-37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17,19.15,19.5,18.85,4.0,0.9,12.0,0.8,18.12,19.0,19.5,18.72,5.0,1.21,14.0,0.8,7.83,8.68,9.74,8.78,4.0,1.11,12.0,0.8,61.4,68.0,71.1,66.3,4.0,7.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.0,5.5,3.6,5.0,2.9,14.0,0.8,61.4,68.0,71.1,66.3,4.0,7.6,12.0,0.8,-22.7,13.6,77.4,26.7,4.0,76.1,14.0,0.8,-51.3,-17.5,10.5,-20.3,4.0,43.5,14.0,0.8,-0.37,0.25,0.76,0.2,4.0,0.73,12.0,0.8,-0.6,5.1,5.8,2.7,3.0,5.1,14.0,0.7,3.93,4.3,5.45,4.67,4.0,1.1,12.0,0.8,19.5,23.3,41.2,30.2,3.0,17.0,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,-29.6,-216.2,-162.7,-126.5,-147.6,10.0,90.4,12.0,0.9,0.0,74.8,136.2,59.1,10.0,97.5,12.0,0.9,-119.4,-100.1,-77.0,-84.6,9.0,54.9,12.0,0.9,0.0,38.7,74.0,30.6,9.0,69.8,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.53,10.3,10.87,9.37,10.0,2.21,12.0,0.9,-10.3,-8.08,-5.63,-7.03,10.0,4.3,12.0,0.9,0.0,3.48,6.85,2.87,10.0,4.46,12.0,0.9,1009.89,1017.05,1020.15,1015.38,12.0,5.33,14.0,0.9,3.5,6.0,8.0,5.7,12.0,2.2,14.0,0.9,71.6,82.6,94.4,82.4,11.0,11.1,14.0,0.9,-106.1,-82.7,-42.8,-73.4,10.0,41.6,12.0,0.9,0.0,31.4,72.9,28.5,10.0,45.5,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,22.8,23.62,22.9,11.0,0.67,14.0,0.9,20.0,21.35,22.3,21.26,12.0,1.19,14.0,0.9,10.44,12.69,15.91,13.1,11.0,2.51,14.0,0.9,71.6,82.6,94.4,82.4,11.0,11.1,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56,1.0,2.6,1.53,11.0,1.12,14.0,0.9,4.6,10.3,22.6,14.4,9.0,11.2,12.0,0.9,1.7,4.45,6.35,4.28,11.0,2.17,14.0,0.9,12.6,45.8,72.0,41.6,9.0,28.7,12.0,0.9,-56.0,-45.8,-8.1,-32.8,9.0,30.3,12.0,0.9,0.0,8.2,37.7,14.9,9.0,19.8,12.0,0.9,481.0,1092.5,1293.0,934.0,10.0,449.5,12.0,0.9,480.0,1095.0,1295.0,935.0,10.0,450.0,12.0,0.9
1988,12,23868,-179.5,-27.6,-288.7,-222.7,-102.1,-200.3,6.0,111.1,14.0,0.7,-10.2,0.0,91.0,32.2,6.0,78.6,14.0,0.7,-185.5,-153.4,-58.1,-128.5,6.0,71.3,14.0,0.7,-6.7,0.0,52.2,18.0,6.0,46.4,14.0,0.7,21.95,24.0,24.24,23.27,7.0,1.45,18.0,0.9,20.84,21.8,23.83,22.45,8.0,2.15,16.0,0.8,12.46,14.13,15.74,14.51,8.0,2.52,16.0,0.8,78.7,85.3,90.3,84.8,8.0,5.5,16.0,0.8,6.7,10.0,13.42,10.28,6.0,3.62,14.0,0.7,-13.42,-9.16,-4.9,-8.97,6.0,5.21,14.0,0.7,-0.42,0.0,4.33,1.56,6.0,3.63,14.0,0.7,1004.62,1011.3,1014.99,1010.58,8.0,4.91,16.0,0.8,5.1,7.5,8.0,6.8,8.0,1.6,16.0,0.8,78.7,85.3,90.3,84.8,8.0,5.5,16.0,0.8,-181.0,-91.0,-33.3,-106.0,6.0,88.3,14.0,0.7,-5.0,0.0,31.5,10.7,6.0,30.9,14.0,0.7,0.09,0.8,1.7,0.67,7.0,1.34,18.0,0.9,-3.4,6.5,11.7,3.8,5.0,10.4,14.0,0.8,1.82,3.26,4.37,3.1,7.0,1.66,18.0,0.9,15.9,34.1,44.9,31.2,5.0,21.4,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,-21.5,-236.2,40.4,131.9,-39.1,5.0,205.5,18.0,0.8,-111.5,-87.1,68.5,-31.4,5.0,102.8,18.0,0.8,-166.6,27.9,90.3,-28.2,5.0,145.2,18.0,0.8,-78.5,-64.9,45.9,-23.8,5.0,71.9,18.0,0.8,26.19,27.0,27.68,26.96,5.0,0.83,18.0,0.8,24.49,25.7,26.73,25.66,5.0,1.6,18.0,0.8,17.25,17.71,18.47,17.86,5.0,0.96,18.0,0.8,82.1,88.7,91.9,86.8,5.0,6.6,18.0,0.8,4.6,6.7,10.78,7.8,5.0,4.06,18.0,0.8,-9.72,1.57,4.86,-1.87,5.0,8.32,18.0,0.8,-4.56,-3.35,2.58,-1.35,5.0,4.08,18.0,0.8,1007.69,1009.0,1012.37,1009.86,5.0,2.5,18.0,0.8,3.6,5.0,8.0,5.6,5.0,2.3,18.0,0.8,82.1,88.7,91.9,86.8,5.0,6.6,18.0,0.8,-112.8,7.2,26.8,-38.9,5.0,95.7,18.0,0.8,-49.9,-22.4,11.9,-20.8,5.0,36.2,18.0,0.8,0.2,1.0,2.51,1.3,5.0,1.48,18.0,0.8,0.9,8.7,26.4,14.3,5.0,20.3,18.0,0.8,3.68,4.38,5.26,4.47,5.0,0.89,18.0,0.8,21.0,29.3,49.1,36.4,5.0,25.8,18.0,0.8,-44.7,6.0,23.1,-10.0,5.0,42.5,18.0,0.8,-19.8,-14.7,11.0,-6.7,5.0,18.2,18.0,0.8,97.5,301.0,1508.5,828.0,5.0,1228.0,18.0,0.8,95.0,300.0,1510.0,830.0,5.0,1230.0,18.0,0.8
1988,12,23868,-179.5,-19.1,-201.2,-201.2,-201.2,-201.2,1.0,0.0,18.0,1.0,168.8,168.8,168.8,168.8,1.0,0.0,18.0,1.0,-123.7,-123.7,-123.7,-123.7,1.0,0.0,18.0,1.0,103.8,103.8,103.8,103.8,1.0,0.0,18.0,1.0,28.0,28.0,28.0,28.0,1.0,0.0,18.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,18.0,1.0,15.67,15.67,15.67,15.67,1.0,0.0,18.0,1.0,77.1,77.1,77.1,77.1,1.0,0.0,18.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,18.0,1.0,-7.89,-7.89,-7.89,-7.89,1.0,0.0,18.0,1.0,6.62,6.62,6.62,6.62,1.0,0.0,18.0,1.0,1007.95,1010.0,1012.05,1010.0,2.0,4.24,14.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,77.1,77.1,77.1,77.1,1.0,0.0,18.0,1.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,18.0,1.0,68.2,68.2,68.2,68.2,1.0,0.0,18.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,18.0,1.0,25.8,25.8,25.8,25.8,1.0,0.0,18.0,1.0,7.99,7.99,7.99,7.99,1.0,0.0,18.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,18.0,1.0,-63.1,-63.1,-63.1,-63.1,1.0,0.0,18.0,1.0,52.9,52.9,52.9,52.9,1.0,0.0,18.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,18.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,18.0,1.0
1988,12,23868,-179.5,-13.5,-76.4,-31.9,38.4,-19.6,4.0,72.2,8.0,1.0,46.3,68.5,132.7,88.6,4.0,60.7,8.0,1.0,-45.9,-17.8,23.7,-11.4,4.0,44.2,8.0,1.0,28.9,44.9,78.9,53.5,4.0,32.7,8.0,1.0,28.95,29.1,29.72,29.33,4.0,0.6,8.0,1.0,27.54,27.8,28.01,27.78,4.0,0.37,8.0,1.0,16.18,17.3,18.23,17.21,4.0,1.33,8.0,1.0,70.0,74.0,77.1,73.6,4.0,5.5,8.0,1.0,3.1,3.35,5.22,4.13,4.0,1.73,8.0,1.0,-2.72,-1.15,1.41,-0.68,4.0,2.6,8.0,1.0,1.67,2.45,4.77,3.19,4.0,2.18,8.0,1.0,1007.19,1007.75,1008.0,1007.6,4.0,0.52,8.0,1.0,4.0,5.0,6.0,5.0,4.0,1.2,8.0,1.0,70.0,74.0,77.1,73.6,4.0,5.5,8.0,1.0,-13.4,-5.6,4.4,-4.6,4.0,10.8,8.0,1.0,5.6,8.0,26.7,15.8,4.0,17.7,8.0,1.0,1.3,1.5,1.81,1.55,4.0,0.34,8.0,1.0,4.6,6.1,7.6,6.1,4.0,1.8,8.0,1.0,7.49,8.8,9.53,8.52,4.0,1.29,8.0,1.0,23.2,29.6,50.0,36.3,4.0,19.7,8.0,1.0,-25.9,-11.1,11.6,-7.3,4.0,23.2,8.0,1.0,14.7,19.0,42.0,27.9,4.0,22.3,8.0,1.0,30.0,38.0,180.0,102.0,4.0,133.0,8.0,1.0,30.0,40.0,180.0,100.0,4.0,135.0,8.0,1.0
1988,12,23868,-179.5,22.4,-245.1,-100.6,-44.1,-111.0,24.0,121.4,22.0,0.4,-105.2,43.4,88.6,-4.4,24.0,124.9,22.0,0.4,-134.2,-44.0,-23.4,-59.0,21.0,72.1,22.0,0.4,-66.1,29.7,60.5,4.9,21.0,74.9,22.0,0.4,25.48,26.0,27.2,26.16,26.0,0.96,22.0,0.4,23.99,25.15,26.81,25.3,26.0,1.53,22.0,0.4,14.07,16.39,16.76,15.65,21.0,1.74,22.0,0.4,73.4,81.3,86.7,79.6,22.0,8.1,22.0,0.4,4.0,7.7,10.3,7.39,24.0,3.24,22.0,0.4,-9.36,-4.15,-1.78,-4.43,24.0,4.84,22.0,0.4,-4.23,1.66,3.39,-0.21,24.0,4.85,22.0,0.4,1015.63,1017.35,1018.63,1017.45,22.0,2.09,22.0,0.5,2.0,3.0,4.0,3.1,26.0,1.4,22.0,0.4,73.4,81.3,86.7,79.6,22.0,8.1,22.0,0.4,-91.8,-22.3,-8.7,-37.6,24.0,52.1,22.0,0.4,-41.1,5.1,18.7,-10.3,24.0,50.2,22.0,0.4,-0.03,0.45,1.74,0.85,26.0,1.63,22.0,0.4,-1.5,2.5,18.2,8.1,24.0,15.5,22.0,0.4,3.96,4.82,7.14,5.42,21.0,2.33,22.0,0.4,15.8,28.9,72.9,42.0,21.0,33.0,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.2,-11.3,-8.1,-20.0,21.0,32.8,22.0,0.4,-28.6,10.8,14.0,-5.3,21.0,37.7,22.0,0.4,64.0,462.5,1092.5,629.0,24.0,650.5,22.0,0.4,65.0,460.0,1095.0,630.0,24.0,650.0,22.0,0.4
1988,12,23868,-179.5,24.4,-173.3,-82.8,0.0,-85.2,29.0,87.5,12.0,0.4,-159.6,-74.1,17.0,-68.4,29.0,91.9,12.0,0.4,-89.8,-54.1,0.0,-50.3,28.0,49.9,12.0,0.4,-92.7,-37.7,11.1,-37.6,28.0,51.6,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.2,10.08,6.4,29.0,2.97,12.0,0.4,-7.64,-3.1,0.0,-3.56,29.0,3.72,12.0,0.4,-7.39,-3.06,0.68,-2.97,29.0,3.88,12.0,0.4,1014.94,1017.8,1021.0,1017.99,29.0,2.82,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-179.5,28.6,0.0,78.3,183.2,74.0,21.0,108.6,14.0,0.3,-189.8,-112.1,159.1,-55.0,21.0,150.9,14.0,0.3,-5.0,44.1,88.1,35.3,19.0,58.0,14.0,0.3,-93.5,-52.6,63.2,-26.7,19.0,76.2,14.0,0.3,21.75,22.6,23.58,22.58,21.0,1.08,14.0,0.3,17.55,19.0,22.0,19.59,21.0,2.03,14.0,0.3,8.14,10.33,12.81,10.16,19.0,2.13,14.0,0.3,60.0,74.3,79.0,71.1,19.0,10.6,14.0,0.3,7.29,9.0,14.31,9.98,21.0,3.63,14.0,0.3,0.0,4.35,9.79,4.07,21.0,5.47,14.0,0.3,-10.58,-5.9,7.1,-3.43,21.0,7.63,14.0,0.3,1013.63,1016.3,1018.93,1016.12,21.0,3.22,14.0,0.3,2.0,5.5,7.0,4.8,20.0,2.2,14.0,0.3,60.0,74.3,79.0,71.1,19.0,10.6,14.0,0.3,0.0,38.1,136.8,53.0,21.0,72.4,14.0,0.3,-152.8,-45.4,54.8,-50.1,21.0,91.6,14.0,0.3,0.1,3.0,5.41,2.99,21.0,2.64,14.0,0.3,0.5,23.3,67.4,33.3,21.0,34.9,14.0,0.3,3.99,7.45,8.94,6.91,19.0,2.98,14.0,0.3,28.6,58.0,130.6,75.0,19.0,52.2,14.0,0.3,-1.4,33.8,81.7,40.3,19.0,41.7,14.0,0.3,-90.8,-44.5,25.1,-42.7,19.0,57.4,14.0,0.3,387.5,729.0,2933.5,1383.0,21.0,1368.5,14.0,0.3,390.0,730.0,2935.0,1385.0,21.0,1370.0,14.0,0.3
1988,12,23868,-179.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,21.1,22.0,21.31,31.0,1.33,18.0,0.4,18.0,20.8,22.39,20.41,39.0,2.19,18.0,0.4,9.06,12.17,14.09,11.66,31.0,2.36,18.0,0.4,65.6,78.2,90.7,77.8,31.0,11.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,3.42,0.55,31.0,2.12,18.0,0.4,-15.7,0.0,36.1,6.7,29.0,26.1,18.0,0.4,0.64,3.16,7.57,3.89,28.0,3.06,18.0,0.4,9.3,29.7,95.4,44.0,28.0,39.6,18.0,0.4,-13.1,3.0,56.4,17.9,28.0,34.3,18.0,0.4,-68.3,-3.5,18.0,-15.0,28.0,42.9,18.0,0.4,360.0,1212.0,3116.5,1688.5,36.0,1644.0,18.0,0.4,360.0,1210.0,3115.0,1690.0,36.0,1645.0,18.0,0.4
1988,12,23868,-179.5,30.3,-85.1,24.6,195.7,44.9,36.0,132.4,18.0,0.4,-188.8,77.6,193.6,31.1,36.0,181.0,18.0,0.4,-33.7,34.4,97.1,28.5,31.0,72.7,18.0,0.4,-90.2,17.4,115.8,24.5,31.0,107.4,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,10.65,14.57,10.6,36.0,4.02,18.0,0.4,-4.34,1.23,9.68,2.36,36.0,6.56,18.0,0.4,-10.08,3.9,9.18,1.07,36.0,9.04,18.0,0.4,1012.64,1018.0,1021.0,1016.51,37.0,5.36,18.0,0.4,2.0,6.0,8.0,5.2,38.0,2.3,18.0,0.4,65.6,78.2,90.7,77.8,31.0,11.4,18.0,0.4,-31.8,7.3,148.4,35.9,36.0,89.8,18.0,0.4,-135.2,32.2,124.3,3.1,36.0,122.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
