Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1968,9,23625,156.4,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,24.0,26.27,24.21,9.0,1.7,22.0,0.7,20.38,21.0,22.57,21.36,9.0,1.33,22.0,0.7,8.31,9.1,9.75,9.03,3.0,1.06,22.0,0.7,55.1,59.4,64.7,59.9,3.0,7.1,22.0,0.7,4.57,9.3,11.03,8.41,9.0,3.16,22.0,0.7,-6.64,-5.65,-3.54,-5.71,9.0,2.64,22.0,0.7,0.0,7.12,9.24,4.96,9.0,4.28,22.0,0.7,1016.52,1018.8,1021.11,1018.67,9.0,2.61,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,2.7,3.77,2.86,9.0,1.34,22.0,0.7,8.8,27.4,39.6,25.4,9.0,15.7,22.0,0.7,7.88,8.29,8.62,8.25,3.0,0.54,22.0,0.7,79.9,81.5,89.9,84.8,3.0,7.8,22.0,0.7,-147.7,-118.6,-75.3,-121.2,9.0,53.5,22.0,0.7,0.0,152.5,194.4,106.0,9.0,91.4,22.0,0.7,-46.8,-36.9,-35.9,-41.2,3.0,8.9,22.0,0.7,71.9,89.1,94.7,83.4,3.0,17.4,22.0,0.7
1968,9,23625,156.4,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,7.7,4.4,8.0,2.7,22.0,0.8,55.1,59.4,64.7,59.9,3.0,7.1,22.0,0.7,-63.3,-48.7,-19.2,-52.4,9.0,37.9,22.0,0.7,0.0,66.3,93.0,49.2,9.0,44.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.4,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,23.5,24.19,23.79,7.0,2.04,22.0,0.3,20.97,21.5,23.86,22.09,7.0,1.7,22.0,0.3,9.11,10.6,12.09,10.6,2.0,3.09,28.0,0.0,58.0,68.1,78.3,68.1,2.0,21.0,28.0,0.0,4.98,6.7,8.18,6.66,7.0,2.83,22.0,0.3,-7.52,-5.02,-4.18,-5.38,7.0,2.09,22.0,0.3,1.07,2.74,5.32,3.15,7.0,3.17,22.0,0.3,1015.96,1018.5,1020.13,1018.24,7.0,2.11,22.0,0.3,2.9,6.0,7.0,5.1,7.0,2.4,22.0,0.3,58.0,68.1,78.3,68.1,2.0,21.0,28.0,0.0,-61.5,-28.9,-24.6,-40.1,7.0,27.7,22.0,0.3,4.7,16.2,37.8,26.8,7.0,37.4,22.0,0.3,0.43,1.0,3.72,1.7,7.0,1.85,22.0,0.3,2.2,5.7,30.6,14.6,7.0,19.1,22.0,0.3,4.32,5.8,7.27,5.8,2.0,3.06,28.0,0.0,25.9,37.0,48.2,37.0,2.0,23.1,28.0,0.0,-153.9,-125.6,-87.9,-118.8,7.0,47.1,22.0,0.3,22.8,55.5,112.9,69.3,7.0,75.3,22.0,0.3,-61.9,-59.3,-56.7,-59.3,2.0,5.4,28.0,0.0,14.0,23.1,32.2,23.1,2.0,18.8,28.0,0.0
1968,9,23625,156.4,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,5.4,4.3,3.0,1.5,12.0,0.3,71.7,76.1,80.4,76.1,2.0,9.0,14.0,0.5,-7.9,-5.0,-0.8,-4.4,4.0,4.6,10.0,0.3,-3.2,3.7,21.8,9.1,4.0,20.1,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.7,-31.7,4.2,-29.8,3.0,49.8,12.0,0.3,37.7,57.2,140.7,88.5,3.0,80.1,12.0,0.3,-13.8,-2.2,9.4,-2.2,2.0,24.1,14.0,0.5,51.6,74.9,98.3,74.9,2.0,48.3,14.0,0.5
1968,9,23625,156.4,16.5,-33.0,-13.2,9.7,-10.3,18.0,25.0,16.0,0.5,-4.6,0.0,21.4,6.9,18.0,16.1,16.0,0.5,18.0,185.5,455.5,225.0,20.0,209.5,16.0,0.5,20.0,185.0,455.0,225.0,20.0,210.0,16.0,0.5,28.05,28.9,29.4,28.78,23.0,0.68,14.0,0.5,26.57,27.75,28.47,27.54,22.0,1.18,14.0,0.5,18.3,19.83,20.8,19.62,21.0,1.08,14.0,0.5,79.1,85.6,93.5,85.6,22.0,6.8,14.0,0.5,2.61,5.65,7.69,5.2,20.0,2.53,16.0,0.5,-6.23,-2.52,2.93,-1.99,20.0,4.64,16.0,0.5,-1.39,0.0,4.74,0.98,20.0,2.84,16.0,0.5,1008.5,1011.2,1012.98,1010.74,21.0,2.19,14.0,0.5,2.5,6.0,8.0,5.3,23.0,2.6,14.0,0.5,79.1,85.6,93.5,85.6,22.0,6.8,14.0,0.5,-44.8,-6.6,13.4,-13.3,20.0,34.0,16.0,0.5,-5.7,0.0,29.4,6.6,20.0,17.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-178.3,-66.5,88.2,-50.4,19.0,128.6,14.0,0.5,-26.3,0.0,132.4,33.1,19.0,73.6,14.0,0.5,-126.6,-49.0,32.4,-44.1,18.0,84.0,16.0,0.5,-19.9,0.0,89.8,19.8,18.0,52.4,16.0,0.5
1968,9,23625,156.4,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,1.0,2.7,1.21,22.0,1.43,14.0,0.5,0.0,4.3,16.0,6.1,19.0,8.1,14.0,0.5,3.67,5.34,6.68,5.22,21.0,1.42,14.0,0.5,15.1,25.4,41.2,27.0,18.0,16.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.4,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,6.45,8.32,5.99,16.0,2.58,18.0,0.5,-6.48,-4.95,-0.07,-2.86,16.0,5.11,18.0,0.5,-2.23,0.23,4.1,0.63,16.0,3.11,18.0,0.5,1007.1,1010.8,1012.56,1010.41,19.0,2.49,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.3,-118.3,8.1,-63.2,14.0,147.6,18.0,0.4,-57.3,22.3,134.3,35.4,14.0,80.6,18.0,0.4,-122.9,-81.6,5.0,-43.9,14.0,106.0,18.0,0.4,-39.9,15.9,97.9,25.6,14.0,58.1,18.0,0.4
1968,9,23625,156.4,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.85,28.9,29.68,29.15,17.0,0.71,18.0,0.6,27.18,28.3,29.37,28.34,17.0,1.55,16.0,0.5,18.33,20.4,21.5,19.86,16.0,2.08,16.0,0.5,72.2,84.3,89.9,82.2,16.0,8.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,8.0,4.7,19.0,2.3,16.0,0.5,72.2,84.3,89.9,82.2,16.0,8.9,16.0,0.5,-43.4,-33.3,0.2,-16.6,16.0,42.7,18.0,0.5,-14.5,0.6,25.3,3.6,16.0,23.3,18.0,0.5,-0.7,0.6,2.13,0.66,15.0,1.82,16.0,0.5,-5.1,0.9,4.2,0.4,13.0,7.7,18.0,0.5,3.45,4.71,8.28,5.25,15.0,2.36,16.0,0.5,17.8,28.6,35.6,27.7,13.0,13.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.4,20.4,-33.2,-21.1,0.0,-15.9,17.0,18.5,18.0,0.7,-28.7,0.0,14.6,-1.1,17.0,21.7,18.0,0.7,44.0,132.5,323.0,202.5,19.0,197.5,18.0,0.7,45.0,135.0,325.0,205.0,19.0,200.0,18.0,0.7,28.3,28.9,29.73,29.04,17.0,0.83,18.0,0.7,26.7,28.9,31.1,28.87,18.0,1.83,16.0,0.7,17.95,19.0,20.31,19.12,18.0,1.58,16.0,0.7,71.3,76.9,84.5,77.1,18.0,8.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.93,0.6,2.2,0.18,17.0,2.05,18.0,0.7,-12.0,0.0,10.9,0.0,17.0,10.9,18.0,0.7,4.31,6.37,8.13,6.13,17.0,2.03,18.0,0.7,14.4,27.3,41.5,27.8,17.0,16.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.4,24.5,-27.8,-12.3,3.5,-12.9,26.0,19.7,14.0,0.4,-12.6,1.4,20.1,2.9,26.0,21.0,14.0,0.4,21.0,132.5,394.5,211.5,28.0,260.0,14.0,0.4,20.0,135.0,395.0,210.0,28.0,260.0,14.0,0.4,27.7,28.9,30.0,28.74,27.0,1.11,14.0,0.4,26.7,27.65,28.97,27.73,28.0,1.24,14.0,0.4,17.85,19.84,21.49,19.8,27.0,2.01,14.0,0.4,78.9,84.3,92.1,85.0,28.0,6.9,14.0,0.4,2.74,5.1,7.27,5.04,28.0,2.4,14.0,0.4,-5.0,-2.31,2.38,-1.63,28.0,4.03,14.0,0.4,-3.14,0.57,4.56,0.79,28.0,3.54,14.0,0.4,1007.58,1010.5,1013.0,1010.25,27.0,3.16,14.0,0.4,2.0,4.0,6.0,4.3,27.0,2.2,14.0,0.4,78.9,84.3,92.1,85.0,28.0,6.9,14.0,0.4,-30.3,-8.5,10.3,-11.3,28.0,30.6,14.0,0.4,-12.9,0.9,24.6,4.5,28.0,23.4,14.0,0.4,-0.56,1.1,2.72,1.02,27.0,1.49,14.0,0.4,-2.4,4.1,10.0,4.4,27.0,8.8,14.0,0.4,2.58,5.26,6.64,5.13,26.0,2.35,14.0,0.4,4.4,23.0,38.0,25.2,26.0,18.7,14.0,0.4,-143.1,-62.3,64.1,-44.1,28.0,111.0,14.0,0.4,-83.9,15.3,124.4,23.2,28.0,98.3,14.0,0.4,-101.7,-49.2,49.0,-30.5,27.0,82.1,14.0,0.4,-60.9,0.0,85.0,14.7,27.0,67.1,14.0,0.4
1968,9,23625,156.4,32.4,-32.3,-21.1,-6.9,-22.4,21.0,17.8,14.0,0.4,-26.4,-5.7,3.8,-12.5,21.0,25.3,14.0,0.4,132.5,373.0,680.0,621.0,23.0,1035.0,14.0,0.4,135.0,375.0,680.0,620.0,23.0,1035.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.2,8.76,7.25,23.0,3.13,14.0,0.4,-6.07,-4.1,0.23,-3.52,23.0,4.55,14.0,0.4,-6.89,-0.71,2.68,-2.22,23.0,5.09,14.0,0.4,1011.72,1016.5,1018.0,1014.78,25.0,4.32,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-159.8,-103.2,5.1,-84.3,23.0,115.1,14.0,0.4,-168.6,-18.6,70.0,-50.2,23.0,126.0,14.0,0.4,-98.7,-67.0,-26.7,-56.8,21.0,80.5,14.0,0.4,-107.8,-11.8,49.9,-29.8,21.0,82.4,14.0,0.4
1968,9,23625,156.4,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.43,25.6,26.91,25.71,28.0,1.46,16.0,0.5,23.03,24.0,26.53,24.55,28.0,1.82,16.0,0.5,15.34,16.22,17.65,16.37,24.0,1.74,16.0,0.5,79.1,88.0,92.0,85.3,27.0,7.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.3,2.5,1.15,28.0,1.62,16.0,0.5,-1.6,9.3,18.3,8.9,23.0,13.6,14.0,0.4,1.8,4.17,7.11,4.25,24.0,2.48,16.0,0.5,13.1,30.3,50.0,32.1,21.0,23.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.4,36.6,-34.8,-4.6,12.1,-10.3,35.0,32.9,12.0,0.3,-14.4,0.0,10.1,-1.6,35.0,15.1,12.0,0.3,62.5,456.5,1861.0,820.5,37.0,1115.0,12.0,0.3,65.0,455.0,1860.0,820.0,37.0,1115.0,12.0,0.3,22.0,23.3,25.0,23.39,36.0,1.57,12.0,0.3,20.36,22.2,26.0,22.64,37.0,2.44,12.0,0.3,10.86,15.2,17.92,14.48,35.0,3.02,12.0,0.3,71.4,85.1,94.0,83.3,36.0,10.4,12.0,0.3,3.96,7.7,12.3,7.82,37.0,3.71,12.0,0.3,-8.87,-1.74,5.2,-1.93,37.0,7.13,12.0,0.3,-3.72,0.0,4.84,0.62,37.0,4.65,12.0,0.3,1003.83,1017.95,1021.52,1014.96,36.0,9.2,12.0,0.3,1.4,6.0,8.0,5.0,35.0,2.8,12.0,0.3,71.4,85.1,94.0,83.3,36.0,10.4,12.0,0.3,-78.8,-8.9,36.1,-23.5,37.0,87.7,12.0,0.3,-32.2,0.0,32.6,2.7,37.0,45.1,12.0,0.3,-0.78,0.55,2.33,0.65,36.0,1.75,12.0,0.3,-4.1,3.1,18.3,5.8,36.0,16.4,12.0,0.3,1.35,3.12,6.54,3.42,35.0,2.26,12.0,0.3,8.0,20.4,44.3,27.5,35.0,25.3,12.0,0.3,-202.6,-45.5,108.4,-37.6,37.0,158.7,12.0,0.3,-75.9,0.0,124.2,19.8,37.0,102.6,12.0,0.3,-115.5,-29.2,66.9,-21.0,35.0,96.6,12.0,0.3,-36.4,0.0,84.0,18.8,35.0,66.3,12.0,0.3
1968,9,23625,156.4,38.5,-45.1,-9.2,17.6,-12.9,70.0,37.4,16.0,0.6,-45.1,-12.1,13.3,-15.1,70.0,30.4,16.0,0.6,97.5,1092.5,3652.5,1743.5,80.0,1894.5,16.0,0.6,95.0,1095.0,3650.0,1745.0,80.0,1895.0,16.0,0.6,19.23,21.0,22.5,20.98,74.0,1.62,16.0,0.6,18.5,20.0,22.0,20.1,80.0,2.14,16.0,0.6,9.25,10.6,12.57,11.05,72.0,2.2,16.0,0.6,66.3,77.4,89.9,76.7,76.0,11.6,16.0,0.6,4.6,10.3,15.4,10.11,80.0,4.87,16.0,0.6,-11.48,-2.09,8.3,-1.71,80.0,8.57,16.0,0.6,-9.43,-1.74,5.01,-2.26,80.0,6.76,16.0,0.6,1012.5,1018.95,1025.55,1019.36,76.0,7.57,16.0,0.6,4.0,7.0,8.0,6.5,80.0,2.0,16.0,0.6,66.3,77.4,89.9,76.7,76.0,11.6,16.0,0.6,-149.8,-10.1,75.8,-14.3,80.0,123.8,16.0,0.6,-127.8,-8.1,54.1,-31.5,80.0,98.5,16.0,0.6,-1.21,1.0,3.0,0.88,74.0,2.14,16.0,0.6,-12.7,6.5,31.5,9.0,74.0,24.9,16.0,0.6,2.42,4.84,6.65,4.33,70.0,2.21,16.0,0.6,12.5,45.7,72.6,43.6,70.0,28.1,16.0,0.6,-225.7,-41.2,165.1,-28.6,80.0,178.3,16.0,0.6,-174.4,-31.8,118.0,-38.2,80.0,132.1,16.0,0.6,-119.7,-27.2,77.3,-22.5,72.0,93.8,16.0,0.6,-103.7,-16.4,61.1,-25.3,72.0,75.0,16.0,0.6
1968,9,23625,156.4,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,19.0,21.5,19.2,73.0,2.29,12.0,0.7,16.51,18.0,21.0,18.65,77.0,2.07,14.0,0.7,8.59,10.36,14.03,11.04,70.0,2.48,12.0,0.7,71.2,82.6,94.0,82.6,74.0,10.8,12.0,0.7,5.1,8.7,14.4,9.26,78.0,4.57,14.0,0.7,-11.98,-5.03,2.34,-4.9,78.0,7.0,14.0,0.7,-6.59,-0.93,4.88,-0.33,78.0,5.86,14.0,0.7,1011.71,1019.0,1026.06,1017.19,73.0,9.91,12.0,0.7,3.0,8.0,8.0,6.1,74.0,2.4,14.0,0.7,71.2,82.6,94.0,82.6,74.0,10.8,12.0,0.7,-166.2,-36.3,11.7,-60.6,78.0,110.1,14.0,0.7,-58.2,-1.6,43.3,-4.6,78.0,77.2,14.0,0.7,-2.0,0.5,3.0,0.56,73.0,2.53,12.0,0.7,-12.8,3.7,23.2,5.8,73.0,23.8,12.0,0.7,0.13,2.4,5.76,2.86,68.0,2.9,12.0,0.7,0.9,19.7,53.0,25.4,68.0,26.7,12.0,0.7,-212.1,-84.3,56.9,-84.9,77.0,129.0,14.0,0.7,-116.9,-8.1,101.6,-2.1,77.0,109.7,14.0,0.7,-128.9,-45.4,40.6,-47.1,70.0,82.5,12.0,0.7,-63.3,-9.7,70.5,-2.0,70.0,65.8,12.0,0.7
1968,9,23625,156.4,42.5,-17.1,-2.9,6.1,-3.0,81.0,21.2,16.0,0.6,-17.5,-1.9,12.1,-4.5,81.0,18.5,16.0,0.6,44.5,373.0,2146.5,1167.5,101.0,2005.5,16.0,0.6,45.0,375.0,2145.0,1165.0,101.0,2005.0,16.0,0.6,15.0,17.0,18.59,16.94,96.0,1.91,16.0,0.7,14.0,16.0,18.0,16.18,106.0,2.2,16.0,0.7,7.78,9.07,11.52,9.45,88.0,1.73,16.0,0.7,72.4,84.6,94.8,83.0,90.0,10.1,16.0,0.7,3.54,7.2,12.9,8.02,101.0,4.81,16.0,0.6,-8.19,-2.12,3.53,-2.74,101.0,6.9,16.0,0.6,-5.91,0.0,5.85,0.26,101.0,5.72,16.0,0.6,1006.09,1019.5,1027.63,1018.03,103.0,10.6,16.0,0.7,1.9,7.0,8.0,5.6,95.0,2.8,16.0,0.6,72.4,84.6,94.8,83.0,90.0,10.1,16.0,0.7,-83.0,-7.4,17.3,-36.5,101.0,109.8,16.0,0.6,-55.6,0.0,48.7,0.0,101.0,68.4,16.0,0.6,-1.48,1.0,3.0,0.78,96.0,2.2,16.0,0.7,-8.5,6.2,25.7,5.7,91.0,21.1,16.0,0.6,0.41,2.51,4.6,2.54,86.0,2.27,16.0,0.7,0.9,15.7,35.1,18.9,81.0,21.5,16.0,0.6,-139.4,-36.5,55.4,-43.2,101.0,113.6,16.0,0.6,-85.8,0.0,103.1,8.0,101.0,94.6,16.0,0.6,-94.9,-15.3,33.7,-28.3,83.0,76.2,16.0,0.7,-56.3,-8.8,54.5,0.3,83.0,59.6,16.0,0.7
1968,9,23625,156.4,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.74,12.5,15.0,12.54,75.0,2.43,14.0,0.5,11.0,13.0,15.0,12.95,83.0,1.97,12.0,0.6,7.05,8.08,9.67,8.22,58.0,1.34,14.0,0.5,82.1,88.8,95.0,88.3,69.0,7.9,12.0,0.6,5.1,8.7,15.4,10.06,79.0,5.13,14.0,0.6,-12.6,0.0,7.02,-0.87,79.0,8.79,14.0,0.6,-9.0,0.0,5.83,-0.51,79.0,7.11,14.0,0.6,1004.13,1017.6,1025.77,1015.3,72.0,11.4,14.0,0.5,4.6,8.0,8.0,6.6,74.0,2.2,14.0,0.6,82.1,88.8,95.0,88.3,69.0,7.9,12.0,0.6,-162.0,0.0,57.3,-18.1,79.0,141.7,14.0,0.6,-106.6,0.0,65.7,-11.7,79.0,96.5,14.0,0.6,-2.85,-0.6,2.0,-0.43,75.0,2.48,14.0,0.5,-22.6,-4.1,23.1,-2.5,72.0,27.7,14.0,0.5,-0.54,0.68,2.87,1.03,57.0,1.84,14.0,0.5,-4.8,4.1,26.0,9.6,55.0,19.8,14.0,0.5,-129.3,0.0,105.7,-10.7,79.0,110.1,14.0,0.6,-102.1,0.0,83.5,-2.2,79.0,92.4,14.0,0.6,-98.0,0.0,28.4,-18.5,55.0,69.6,14.0,0.5,-72.1,-15.4,65.9,-2.6,55.0,62.6,14.0,0.5
1968,9,23625,156.4,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.7,11.8,7.23,210.0,4.81,14.0,0.6,-6.28,0.0,5.11,-0.53,210.0,5.8,14.0,0.6,-6.25,0.0,7.09,0.16,210.0,6.46,14.0,0.6,1009.64,1017.8,1025.72,1017.37,219.0,9.84,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.5,-45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.29,9.7,10.11,9.7,2.0,0.85,20.0,0.5,5.8,5.8,5.8,5.8,1.0,0.0,26.0,0.0,4.11,4.11,4.11,4.11,1.0,0.0,26.0,0.0,71.3,71.3,71.3,71.3,1.0,0.0,26.0,0.0,9.1,11.45,13.8,11.45,2.0,4.88,20.0,0.5,5.48,6.31,7.13,6.31,2.0,1.71,20.0,0.5,4.52,8.37,12.21,8.37,2.0,7.97,20.0,0.5,1003.32,1005.5,1007.68,1005.5,2.0,4.53,20.0,0.5,5.2,5.5,5.8,5.5,2.0,0.7,20.0,0.5,71.3,71.3,71.3,71.3,1.0,0.0,26.0,0.0,62.6,68.0,73.4,68.0,2.0,11.2,20.0,0.5,51.5,115.3,179.0,115.3,2.0,132.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,156.5,-43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,9.15,10.87,9.85,4.0,1.58,20.0,0.8,12.0,12.0,12.26,12.13,4.0,0.25,20.0,0.8,6.84,7.26,7.64,7.24,4.0,0.46,20.0,0.8,78.6,81.7,85.6,82.1,4.0,4.2,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.0,6.6,5.5,4.0,1.7,20.0,0.8,78.6,81.7,85.6,82.1,4.0,4.2,20.0,0.8,59.9,74.5,74.8,67.5,3.0,12.5,20.0,1.0,-76.4,-43.2,-22.7,-49.4,3.0,39.7,20.0,1.0,-3.1,-3.1,-1.37,-2.27,4.0,1.65,20.0,0.8,-30.9,-28.8,-8.0,-19.7,3.0,18.6,20.0,1.0,-0.38,0.01,1.15,0.37,4.0,1.1,20.0,0.8,-2.7,2.6,12.4,4.8,3.0,11.2,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
