Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1968,4,23620,116.6,-41.1,13.53,14.9,17.02,15.27,3.0,2.57,26.0,0.3,11.12,13.79,13.93,12.56,3.0,2.32,26.0,0.3,6.11,8.29,10.53,8.32,3.0,3.24,26.0,0.3,999.99,1003.85,1007.71,1003.85,2.0,7.99,26.0,0.5,12.98,14.0,15.37,14.17,3.0,1.76,26.0,0.3,9.66,10.0,10.0,9.83,3.0,0.29,26.0,0.3,5.71,5.71,5.71,5.71,1.0,0.0,24.0,0.0,77.5,79.4,81.3,79.4,2.0,3.9,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,4.5,5.52,4.33,3.0,1.76,26.0,0.3,50.0,77.4,79.9,65.2,3.0,24.3,26.0,0.3,4.35,4.35,4.35,4.35,1.0,0.0,24.0,0.0,78.3,78.3,78.3,78.3,1.0,0.0,24.0,0.0,109.0,131.0,137.2,123.3,3.0,21.7,26.0,0.3,61.1,82.9,101.3,81.3,3.0,29.5,26.0,0.3,78.7,78.7,78.7,78.7,1.0,0.0,24.0,0.0,66.1,66.1,66.1,66.1,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.6,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,60.0,60.0,60.0,1.0,0.0,24.0,0.0,50.3,50.3,50.3,50.3,1.0,0.0,24.0,0.0,2515.5,3308.0,5031.0,3762.0,3.0,1884.0,26.0,0.3,2515.0,3310.0,5030.0,3760.0,3.0,1885.0,26.0,0.3
1968,4,23620,116.6,-19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.73,28.4,28.89,28.35,6.0,1.06,10.0,0.2,27.18,28.5,29.01,28.17,7.0,0.91,8.0,0.1,15.93,18.27,20.3,18.04,6.0,2.74,10.0,0.2,66.4,74.9,83.6,74.7,6.0,9.8,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.71,0.2,0.88,0.02,6.0,1.1,10.0,0.2,-4.6,0.0,0.2,-2.2,6.0,4.8,10.0,0.2,4.14,4.99,9.69,6.19,6.0,2.85,10.0,0.2,0.0,16.9,24.6,14.9,6.0,13.5,10.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,1.9,14.2,3.6,6.0,14.7,10.0,0.2,-5.5,0.0,21.7,4.8,6.0,13.8,10.0,0.2,2.0,98.5,294.0,212.0,8.0,315.5,8.0,0.1,0.0,100.0,295.0,210.0,8.0,315.0,8.0,0.1
1968,4,23620,116.6,-17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,2.0,8.0,2.8,12.0,0.4,78.7,79.4,82.8,80.7,3.0,3.2,8.0,0.0,-1.9,6.6,12.3,5.3,4.0,10.6,14.0,0.3,-8.8,4.8,15.7,3.5,4.0,18.2,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.6,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.3,1.4,7.0,2.9,10.0,0.7,86.8,86.8,86.8,86.8,1.0,0.0,4.0,1.0,-49.7,-10.3,35.6,-7.0,6.0,47.3,10.0,0.7,-59.3,-36.2,2.9,-30.9,6.0,33.7,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.6,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.2,-86.8,-39.5,-75.3,5.0,48.2,14.0,0.4,-69.1,0.0,44.0,-15.8,5.0,81.4,14.0,0.4,-80.2,-60.4,-30.5,-54.6,5.0,34.4,14.0,0.4,-48.3,0.0,33.3,-10.0,5.0,57.6,14.0,0.4,-28.5,-11.9,-3.1,-15.6,5.0,15.6,14.0,0.4,-18.5,0.0,4.3,-7.2,5.0,18.3,14.0,0.4,16.5,69.0,238.5,103.5,7.0,101.5,14.0,0.3,15.0,70.0,240.0,105.0,7.0,100.0,14.0,0.3
1968,4,23620,116.6,-5.6,0.0,0.0,2.15,1.02,4.0,2.05,22.0,0.3,-2.15,0.0,0.0,-1.02,4.0,2.05,22.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.3,1009.1,1009.6,1010.1,1009.6,4.0,0.59,22.0,0.3,29.0,29.25,29.45,29.23,4.0,0.28,22.0,0.3,27.85,28.0,28.41,28.13,4.0,0.4,22.0,0.3,18.73,18.84,20.51,19.59,4.0,1.6,22.0,0.3,78.0,79.8,86.5,82.1,4.0,6.8,22.0,0.3,2.4,4.5,5.5,4.0,4.0,2.2,22.0,0.3,78.0,79.8,86.5,82.1,4.0,6.8,22.0,0.3,-8.8,0.0,0.0,-4.2,4.0,8.4,22.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.3,0.9,1.15,1.3,1.1,4.0,0.24,22.0,0.3,0.0,0.0,2.8,1.3,4.0,2.7,22.0,0.3,5.03,6.46,6.8,5.94,4.0,1.45,22.0,0.3,0.0,0.0,8.2,3.9,4.0,7.8,22.0,0.3,-60.4,0.0,0.0,-28.8,4.0,57.6,22.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.3,-47.2,0.0,0.0,-22.5,4.0,45.1,22.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.3,-8.2,0.0,0.0,-3.9,4.0,7.8,22.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.3,0.0,0.0,36.0,17.0,4.0,34.5,22.0,0.3,0.0,0.0,35.0,15.0,4.0,35.0,22.0,0.3
1968,4,23620,116.7,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.5,6.8,6.5,2.0,0.7,24.0,0.0,77.5,79.4,81.3,79.4,2.0,3.9,24.0,0.0,153.2,208.6,235.6,194.8,3.0,61.5,26.0,0.3,85.8,107.0,176.1,130.4,3.0,69.2,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.7,-13.5,2.67,4.35,5.43,4.1,6.0,1.93,14.0,0.5,-3.3,0.61,3.24,0.24,6.0,3.37,14.0,0.5,-3.86,-2.96,-2.02,-2.93,6.0,1.48,14.0,0.5,1009.81,1010.75,1012.5,1010.93,6.0,1.37,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,4.2,2.7,7.0,3.0,14.0,0.4,68.4,72.5,76.5,72.5,2.0,8.4,4.0,0.5,-14.3,2.7,16.8,2.5,6.0,17.8,14.0,0.5,-20.4,-13.5,-6.0,-14.4,6.0,11.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.7,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.21,28.0,29.23,28.16,10.0,0.98,14.0,0.5,28.16,28.5,29.53,28.69,11.0,0.81,16.0,0.5,19.02,19.46,20.37,19.7,10.0,1.49,14.0,0.5,76.1,78.8,84.5,80.7,10.0,6.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11,-0.75,0.61,-0.4,10.0,1.07,14.0,0.5,-6.5,-2.4,1.3,-2.4,10.0,4.7,14.0,0.5,2.81,4.02,5.65,4.27,10.0,1.54,14.0,0.5,12.5,17.0,26.4,19.3,10.0,10.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.1,-12.9,-9.9,-14.5,10.0,6.9,14.0,0.5,-18.1,-8.7,-6.3,-11.2,10.0,10.0,14.0,0.5,24.5,69.0,154.5,114.0,11.0,154.0,16.0,0.5,25.0,70.0,155.0,115.0,11.0,155.0,16.0,0.5
1968,4,23620,116.7,8.5,2.89,4.1,5.35,4.25,11.0,1.68,16.0,0.5,-4.33,-3.12,-2.04,-3.19,11.0,1.22,16.0,0.5,-3.57,-2.05,-1.58,-2.35,11.0,2.0,16.0,0.5,1008.07,1010.7,1013.41,1010.72,11.0,2.73,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,5.4,3.5,11.0,2.3,16.0,0.5,76.1,78.8,84.5,80.7,10.0,6.9,14.0,0.5,-23.3,-11.2,-6.7,-15.2,11.0,11.6,16.0,0.5,-17.4,-8.4,-4.2,-12.5,11.0,14.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.1,-88.6,-57.9,-91.5,11.0,36.1,16.0,0.5,-99.4,-58.4,-46.9,-67.9,11.0,58.5,16.0,0.5,-91.3,-60.0,-47.6,-66.1,10.0,22.6,14.0,0.5,-70.8,-45.0,-30.9,-46.4,10.0,43.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,116.7,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.8,-9.1,-3.5,-10.1,4.0,7.9,14.0,0.0,-22.6,-15.3,-2.0,-12.5,4.0,12.7,14.0,0.0,17.5,97.5,137.5,105.0,7.0,76.0,18.0,0.3,20.0,95.0,140.0,105.0,7.0,75.0,18.0,0.3
1968,4,23620,116.8,10.3,2.6,4.6,5.15,4.4,7.0,1.34,18.0,0.3,-4.03,-2.96,-1.64,-2.81,7.0,1.42,18.0,0.3,-4.01,-2.3,1.99,-1.82,7.0,3.05,18.0,0.3,1008.93,1010.0,1012.74,1010.74,8.0,2.47,18.0,0.3,27.0,28.3,28.55,28.11,7.0,0.89,18.0,0.3,27.19,27.65,29.41,28.13,6.0,1.7,16.0,0.2,18.31,18.65,20.61,19.42,4.0,1.98,14.0,0.0,80.0,85.2,92.2,86.1,4.0,7.6,14.0,0.0,0.0,1.5,5.7,2.4,8.0,2.8,18.0,0.3,80.0,85.2,92.2,86.1,4.0,7.6,14.0,0.0,-18.7,-13.6,-4.3,-12.8,7.0,8.1,18.0,0.3,-20.8,-10.6,5.2,-11.2,7.0,15.2,18.0,0.3,-0.91,0.5,1.0,0.0,6.0,1.34,16.0,0.2,-4.5,1.3,4.9,-0.3,6.0,6.8,16.0,0.2,2.64,3.62,5.14,3.88,4.0,1.93,14.0,0.0,10.2,19.6,26.5,18.4,4.0,10.7,14.0,0.0,-103.3,-64.9,-42.6,-69.2,6.0,33.1,16.0,0.2,-128.9,-80.1,55.9,-54.5,6.0,91.5,16.0,0.2,-64.4,-45.4,-28.3,-46.3,4.0,23.2,14.0,0.0,-89.8,-53.3,2.9,-43.9,4.0,66.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,118.0,-5.5,2.6,2.6,2.6,2.6,1.0,0.0,16.0,0.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,16.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,16.0,0.0,1005.54,1006.5,1007.46,1006.5,2.0,1.98,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,16.0,0.0,94.3,96.6,98.9,96.6,2.0,4.8,22.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,16.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.0,-63.0,-63.0,-63.0,1.0,0.0,16.0,0.0,36.4,36.4,36.4,36.4,1.0,0.0,16.0,0.0,-49.9,-49.9,-49.9,-49.9,1.0,0.0,16.0,0.0,28.8,28.8,28.8,28.8,1.0,0.0,16.0,0.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,16.0,0.0,2.9,2.9,2.9,2.9,1.0,0.0,16.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,16.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0
1968,4,23620,118.1,-21.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1008.7,1008.7,1008.7,1008.7,1.0,0.0,26.0,0.0,28.9,28.9,28.9,28.9,1.0,0.0,26.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,26.0,0.0,14.98,14.98,14.98,14.98,1.0,0.0,26.0,0.0,62.3,62.3,62.3,62.3,1.0,0.0,26.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,62.3,62.3,62.3,62.3,1.0,0.0,26.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,26.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,0.0,10.09,10.09,10.09,10.09,1.0,0.0,26.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,26.0,0.0,73.6,73.6,73.6,73.6,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,38.9,38.9,38.9,38.9,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,26.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,0.0
1968,4,23620,118.1,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.46,28.6,28.74,28.6,2.0,0.28,22.0,0.0,26.65,27.2,27.75,27.2,2.0,1.13,22.0,0.0,21.76,21.91,22.07,21.91,2.0,0.33,22.0,0.0,94.3,96.6,98.9,96.6,2.0,4.8,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,1.4,2.08,1.4,2.0,1.41,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,2.38,2.77,3.15,2.77,2.0,0.79,22.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,118.3,-37.3,6.44,6.7,8.28,7.28,5.0,1.28,16.0,0.4,6.35,6.7,7.16,6.71,5.0,0.52,16.0,0.4,0.66,1.16,3.85,2.16,5.0,2.33,16.0,0.4,999.86,1018.4,1022.19,1012.82,5.0,12.17,16.0,0.4,15.5,15.5,15.76,15.63,4.0,0.25,14.0,0.3,13.93,15.1,15.91,14.96,5.0,1.04,16.0,0.4,6.75,8.47,8.66,7.86,5.0,1.06,16.0,0.4,64.7,75.1,83.9,74.6,5.0,10.6,16.0,0.4,2.3,3.0,8.0,4.6,5.0,3.2,16.0,0.4,64.7,75.1,83.9,74.6,5.0,10.6,16.0,0.4,41.0,44.9,59.6,49.3,5.0,11.9,16.0,0.4,4.0,7.8,33.2,18.0,5.0,22.3,16.0,0.4,-0.46,0.3,1.32,0.43,4.0,1.07,14.0,0.3,-3.1,1.7,10.9,3.8,4.0,9.0,14.0,0.3,2.51,3.3,4.27,3.38,4.0,1.03,14.0,0.3,15.9,21.4,34.7,25.1,4.0,12.4,14.0,0.3,95.0,101.3,106.0,100.2,5.0,7.0,16.0,0.4,10.0,18.7,53.5,30.8,5.0,31.7,16.0,0.4,46.4,52.0,58.2,52.5,5.0,6.7,16.0,0.4,5.8,9.9,28.6,16.2,5.0,15.2,16.0,0.4,15.7,21.2,29.6,22.6,4.0,8.3,14.0,0.3,1.3,2.8,15.5,8.1,4.0,12.7,14.0,0.3,270.0,301.0,583.5,415.5,5.0,234.0,16.0,0.4,270.0,300.0,585.0,415.0,5.0,235.0,16.0,0.4
1968,4,23620,118.3,-15.7,1.6,1.8,2.0,1.8,2.0,0.42,12.0,1.0,-0.8,-0.05,0.7,-0.05,2.0,1.55,12.0,1.0,1.1,1.39,1.68,1.39,2.0,0.6,12.0,1.0,1012.4,1013.05,1013.7,1013.05,2.0,1.34,12.0,1.0,28.53,28.8,29.07,28.8,2.0,0.57,12.0,1.0,28.16,28.5,28.84,28.5,2.0,0.71,12.0,1.0,17.95,18.17,18.38,18.17,2.0,0.45,12.0,1.0,72.5,74.9,77.3,74.9,2.0,5.0,12.0,1.0,1.3,2.0,2.7,2.0,2.0,1.4,12.0,1.0,72.5,74.9,77.3,74.9,2.0,5.0,12.0,1.0,-1.1,0.2,1.6,0.2,2.0,2.8,12.0,1.0,1.8,2.6,3.4,2.6,2.0,1.7,12.0,1.0,0.23,0.3,0.37,0.3,2.0,0.14,12.0,1.0,0.4,0.5,0.6,0.5,2.0,0.1,12.0,1.0,6.02,6.65,7.28,6.65,2.0,1.31,12.0,1.0,9.7,12.2,14.7,12.2,2.0,5.2,12.0,1.0,-22.2,-0.9,20.5,-0.9,2.0,44.3,12.0,1.0,31.1,39.9,48.7,39.9,2.0,18.2,12.0,1.0,-14.9,-1.2,12.4,-1.2,2.0,28.3,12.0,1.0,20.1,25.1,30.1,25.1,2.0,10.4,12.0,1.0,-4.3,0.7,5.6,0.7,2.0,10.3,12.0,1.0,6.8,9.6,12.5,9.6,2.0,5.8,12.0,1.0,4.5,6.5,8.5,6.5,2.0,4.0,12.0,1.0,5.0,5.0,10.0,5.0,2.0,5.0,12.0,1.0
1968,4,23620,118.3,-11.2,5.1,5.1,5.1,5.1,2.0,0.0,14.0,1.0,-5.05,-4.95,-4.84,-4.95,2.0,0.22,14.0,1.0,0.28,0.87,1.47,0.87,2.0,1.23,14.0,1.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,5.0,6.4,5.0,2.0,2.8,14.0,1.0,69.4,69.4,69.4,69.4,1.0,0.0,20.0,1.0,-25.8,-25.2,-24.7,-25.2,2.0,1.1,14.0,1.0,1.4,4.4,7.5,4.4,2.0,6.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,118.3,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.48,28.9,28.9,28.7,4.0,0.4,18.0,0.5,28.24,28.7,29.0,28.63,4.0,0.49,18.0,0.5,20.3,22.58,23.01,21.7,4.0,2.13,18.0,0.5,84.4,91.1,91.4,88.1,4.0,6.4,18.0,0.5,1.5,2.5,3.0,2.3,4.0,1.0,18.0,0.5,84.4,91.1,91.4,88.1,4.0,6.4,18.0,0.5,-16.7,0.0,13.6,-1.5,3.0,22.2,16.0,0.3,-11.4,0.0,6.1,-2.6,3.0,13.0,16.0,0.3,-0.1,0.05,0.26,0.08,4.0,0.25,18.0,0.5,-0.7,0.0,0.3,-0.2,3.0,0.8,16.0,0.3,2.06,2.46,4.12,3.06,4.0,1.55,18.0,0.5,3.2,10.2,21.7,12.4,3.0,13.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,118.3,-3.5,0.5,2.6,5.1,2.49,7.0,2.08,22.0,0.9,-2.66,-0.47,0.63,-0.68,7.0,2.37,22.0,0.9,-1.87,0.0,0.58,-0.39,7.0,2.28,22.0,0.9,1006.95,1008.5,1009.3,1008.31,7.0,1.69,22.0,0.9,28.58,29.0,29.45,29.13,7.0,0.72,22.0,0.9,27.6,29.2,29.21,28.6,7.0,0.82,22.0,0.9,18.51,18.92,21.43,19.94,7.0,1.76,22.0,0.9,74.4,79.4,89.2,81.2,7.0,7.1,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,1.0,1.4,0.53,7.0,0.98,22.0,0.9,-0.5,0.7,3.3,1.4,7.0,2.8,22.0,0.9,3.23,6.85,7.14,5.49,7.0,2.46,22.0,0.9,3.4,5.9,35.0,13.8,7.0,15.1,22.0,0.9,-73.7,-13.7,17.7,-19.5,7.0,68.7,22.0,0.9,-54.3,0.0,16.7,-11.0,7.0,63.2,22.0,0.9,-48.8,-8.9,13.8,-10.9,7.0,46.7,22.0,0.9,-34.6,0.0,13.0,-5.6,7.0,44.3,22.0,0.9,-18.3,-1.7,3.2,-6.6,7.0,14.2,22.0,0.9,-13.2,0.0,1.9,-4.5,7.0,13.1,22.0,0.9,0.0,17.5,132.5,44.5,7.0,61.0,22.0,0.9,0.0,20.0,135.0,45.0,7.0,60.0,22.0,0.9
1968,4,23620,118.3,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.0,8.0,6.3,6.0,1.5,22.0,1.0,74.4,79.4,89.2,81.2,7.0,7.1,22.0,0.9,-13.6,-0.2,1.9,-4.2,7.0,10.7,22.0,0.9,-9.5,0.0,1.6,-3.0,7.0,10.1,22.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
