Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1983,6,23802,71.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7,-13.1,-0.6,-7.3,3.0,10.9,20.0,0.0,-8.8,-8.1,4.9,-2.1,3.0,11.3,20.0,0.0,9.5,9.5,13.5,11.5,4.0,4.0,18.0,0.3,10.0,10.0,15.0,10.0,4.0,5.0,18.0,0.3
1983,6,23802,71.5,1.7,28.26,29.8,30.0,29.26,5.0,0.93,18.0,0.6,28.96,29.5,30.18,29.52,5.0,0.86,16.0,0.8,19.79,20.16,20.52,20.16,2.0,0.76,10.0,0.5,70.3,71.6,81.7,75.9,3.0,9.1,12.0,0.7,2.5,3.6,8.3,4.8,6.0,2.91,16.0,0.7,1.02,2.11,3.65,2.55,6.0,2.69,16.0,0.7,-0.08,2.18,5.12,2.39,6.0,3.77,16.0,0.7,1008.2,1009.0,1011.95,1010.1,5.0,3.14,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4,178.6,230.9,164.7,22.0,66.1,16.0,0.6,-108.8,29.4,82.7,11.3,22.0,82.3,16.0,0.6,57.2,119.5,151.8,109.9,16.0,47.4,16.0,0.6,-87.1,19.1,61.9,0.6,16.0,61.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09,5.7,8.2,6.07,23.0,2.14,14.0,0.7,2.98,5.7,7.36,5.47,23.0,2.18,14.0,0.7,-3.21,0.87,2.75,0.37,23.0,2.64,14.0,0.7,1007.99,1009.5,1010.8,1009.52,23.0,1.55,16.0,0.6,2.0,5.0,8.0,4.7,23.0,2.6,16.0,0.7,14.5,32.5,59.2,37.5,23.0,23.6,14.0,0.7,-20.2,4.3,19.8,2.1,23.0,19.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,8.3,29.0,29.45,30.5,29.53,38.0,0.9,16.0,0.5,27.76,29.0,30.08,28.96,49.0,1.51,16.0,0.4,18.91,19.93,21.12,20.07,38.0,1.43,14.0,0.4,74.7,80.2,86.0,80.0,38.0,6.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,0.45,1.9,0.64,38.0,1.43,16.0,0.5,-2.3,2.4,17.6,6.4,36.0,14.1,14.0,0.5,4.43,5.87,7.19,5.9,30.0,1.58,16.0,0.5,24.8,35.5,67.4,41.4,28.0,20.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,31.5,65.8,39.0,28.0,20.4,14.0,0.5,-4.3,0.0,17.7,5.4,28.0,13.1,14.0,0.5,86.5,373.0,1259.5,658.5,49.0,722.5,14.0,0.4,85.0,375.0,1260.0,660.0,49.0,720.0,14.0,0.4
1983,6,23802,71.5,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,192.1,289.3,200.8,47.0,95.7,14.0,0.4,-21.4,39.7,94.3,32.2,47.0,63.3,14.0,0.4,71.2,124.3,206.1,133.3,36.0,72.9,14.0,0.4,-14.4,0.0,57.2,16.8,36.0,40.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,13.2,28.35,29.2,29.5,29.09,9.0,0.93,16.0,0.3,28.35,29.2,29.97,29.44,9.0,1.46,18.0,0.2,18.48,20.36,21.32,19.96,9.0,1.36,18.0,0.2,72.5,78.9,81.7,77.5,9.0,6.8,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.34,8.7,9.1,8.28,5.0,1.33,18.0,0.6,5.92,8.0,8.77,7.53,5.0,1.7,18.0,0.6,-0.39,0.0,4.32,1.71,5.0,3.15,18.0,0.6,1005.39,1006.0,1007.44,1006.44,5.0,1.89,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.7,240.0,257.4,223.3,5.0,47.4,18.0,0.6,-11.4,0.0,131.4,52.7,5.0,96.9,18.0,0.6,121.0,143.6,177.0,148.8,4.0,34.4,16.0,0.5,-11.7,29.3,100.4,43.7,4.0,71.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37,5.1,14.13,8.02,9.0,4.64,14.0,0.6,1.84,3.91,10.55,5.5,9.0,4.52,14.0,0.6,-1.26,4.58,8.4,3.75,9.0,4.85,14.0,0.6,1004.8,1005.6,1007.81,1005.84,8.0,1.62,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,4.0,7.9,4.4,8.0,3.0,14.0,0.6,7.5,24.5,152.0,60.7,9.0,70.9,14.0,0.6,-5.4,25.6,113.9,45.2,9.0,62.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.5,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25,6.7,13.63,8.86,5.0,4.8,16.0,0.6,2.68,5.13,12.53,7.18,5.0,5.7,16.0,0.6,0.0,4.31,6.23,3.37,5.0,3.18,16.0,0.6,1005.32,1006.1,1007.37,1006.32,5.0,1.2,16.0,0.6,1.5,3.0,5.0,3.3,4.0,2.2,14.0,0.5,10.7,34.4,172.6,84.0,5.0,95.1,16.0,0.6,0.0,28.9,54.4,30.0,5.0,34.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8,143.7,366.9,209.3,5.0,167.8,16.0,0.6,0.0,120.6,187.5,99.1,5.0,94.5,16.0,0.6,81.0,104.2,189.6,134.6,3.0,83.7,18.0,0.3,27.7,87.4,118.1,73.3,3.0,67.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,-43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1004.7,1004.7,1004.7,1004.7,1.0,0.0,28.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,44.9,44.9,44.9,44.9,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1,77.1,77.1,77.1,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,38.0,38.0,38.0,38.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.67,6.9,8.13,6.9,2.0,2.55,16.0,0.0,5.18,5.35,5.51,5.35,2.0,0.35,16.0,0.0,1.06,3.33,5.61,3.33,2.0,4.71,16.0,0.0,1024.24,1024.75,1025.26,1024.75,2.0,1.06,16.0,0.0,3.6,5.0,6.4,5.0,2.0,2.8,16.0,0.0,29.6,37.3,45.1,37.3,2.0,16.0,16.0,0.0,9.2,29.0,48.8,29.0,2.0,41.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,-33.0,18.7,18.7,18.7,18.7,1.0,0.0,2.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,2.0,0.0,10.65,10.65,10.65,10.65,1.0,0.0,2.0,0.0,82.1,82.1,82.1,82.1,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.3,0.3,1.0,0.0,2.0,0.0,1.5,1.5,1.5,1.5,1.0,0.0,2.0,0.0,2.58,2.58,2.58,2.58,1.0,0.0,2.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,2.0,0.0,93.8,93.8,93.8,93.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,54.3,54.3,54.3,54.3,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,13.2,13.2,13.2,13.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,216.0,395.5,575.0,395.5,2.0,372.0,16.0,0.0,215.0,395.0,575.0,395.0,2.0,370.0,16.0,0.0
1983,6,23802,71.6,-29.7,19.32,20.0,20.14,19.73,3.0,0.64,14.0,0.7,18.57,19.5,21.21,19.88,4.0,1.9,16.0,0.8,9.33,9.55,11.54,10.41,3.0,1.78,14.0,0.7,71.2,76.8,83.1,77.1,4.0,8.4,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,1.0,1.0,0.73,3.0,0.46,14.0,0.7,1.0,2.1,4.1,2.6,3.0,2.3,14.0,0.7,2.58,3.96,4.95,3.77,3.0,1.74,14.0,0.7,6.1,8.3,21.5,13.6,3.0,12.2,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-5.3,-0.5,-4.3,3.0,5.6,14.0,0.7,-2.8,4.7,19.2,8.1,3.0,16.4,14.0,0.7,13.0,75.0,635.5,313.0,4.0,523.0,16.0,0.8,15.0,75.0,635.0,315.0,4.0,525.0,16.0,0.8
1983,6,23802,71.6,-11.3,26.5,27.05,28.29,27.38,4.0,1.18,16.0,0.5,26.09,26.65,27.0,26.55,4.0,0.54,16.0,0.5,15.85,17.41,18.23,17.06,4.0,1.89,16.0,0.5,72.8,80.9,84.4,78.7,4.0,7.8,16.0,0.5,6.31,8.75,9.56,7.98,4.0,2.35,16.0,0.5,-8.66,-7.58,-5.65,-7.17,4.0,2.09,16.0,0.5,2.42,3.73,4.39,3.42,4.0,1.34,16.0,0.5,1012.24,1012.85,1013.2,1012.73,4.0,0.59,16.0,0.5,2.5,4.5,6.5,4.5,4.0,2.4,16.0,0.5,-82.9,-66.6,-38.1,-60.8,4.0,30.3,16.0,0.5,19.4,33.2,38.7,29.2,4.0,15.4,16.0,0.5,0.4,0.5,1.29,0.83,4.0,0.79,16.0,0.5,2.7,4.5,12.1,7.2,4.0,7.7,16.0,0.5,4.06,5.71,7.52,5.79,4.0,2.0,16.0,0.5,33.7,36.5,56.3,44.6,4.0,18.2,16.0,0.5,-233.8,-200.7,-147.1,-190.9,4.0,57.9,16.0,0.5,64.8,98.3,116.3,90.9,4.0,36.0,16.0,0.5,-158.3,-131.9,-91.6,-125.2,4.0,47.0,16.0,0.5,42.2,67.5,76.4,59.7,4.0,25.6,16.0,0.5,-50.1,-34.3,-30.3,-40.0,4.0,15.1,16.0,0.5,12.4,15.2,26.8,19.4,4.0,11.2,16.0,0.5,313.5,678.0,876.0,598.5,4.0,371.0,16.0,0.5,315.0,680.0,875.0,600.0,4.0,370.0,16.0,0.5
1983,6,23802,71.6,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,5.94,2.93,4.0,3.7,18.0,0.5,-3.48,-1.53,0.0,-1.73,4.0,2.02,18.0,0.5,0.0,1.29,4.72,2.31,4.0,3.15,18.0,0.5,1007.89,1008.3,1009.12,1008.5,3.0,0.92,18.0,0.3,1.0,4.5,8.0,4.5,4.0,4.0,18.0,0.5,-21.4,-6.1,0.0,-10.5,4.0,14.0,18.0,0.5,0.0,5.1,31.8,15.4,4.0,24.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,6.45,9.42,6.45,2.0,6.15,16.0,0.5,3.45,6.43,9.41,6.43,2.0,6.17,16.0,0.5,-0.31,-0.18,-0.06,-0.18,2.0,0.26,16.0,0.5,1009.61,1010.7,1012.27,1010.93,3.0,1.96,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,9.5,29.37,29.85,30.14,29.7,6.0,0.64,14.0,1.0,27.44,28.95,29.7,28.72,6.0,1.16,14.0,1.0,19.4,20.21,20.91,20.19,6.0,0.74,14.0,1.0,75.9,83.6,86.4,81.8,6.0,6.1,14.0,1.0,4.6,6.95,8.76,6.8,6.0,1.96,14.0,1.0,4.32,6.13,7.88,6.1,6.0,1.95,14.0,1.0,-1.24,0.76,3.65,1.11,6.0,3.08,14.0,1.0,1007.82,1008.3,1010.6,1008.92,6.0,1.48,14.0,1.0,2.8,5.0,7.2,5.0,6.0,2.4,14.0,1.0,19.9,46.3,64.6,44.4,6.0,24.1,14.0,1.0,-5.7,6.6,26.0,11.2,6.0,23.2,14.0,1.0,0.44,0.7,1.37,0.98,6.0,0.94,14.0,1.0,3.6,5.0,8.8,6.0,6.0,4.0,14.0,1.0,4.94,6.09,7.45,6.09,6.0,1.49,14.0,1.0,32.3,34.9,49.4,40.0,6.0,11.3,14.0,1.0,128.0,177.7,220.4,175.5,6.0,57.3,14.0,1.0,-35.7,22.4,105.5,33.0,6.0,88.3,14.0,1.0,83.6,128.8,160.2,123.7,6.0,40.9,14.0,1.0,-24.1,15.1,76.5,24.0,6.0,63.4,14.0,1.0,27.8,33.1,40.6,35.9,6.0,12.0,14.0,1.0,-9.4,5.2,19.2,4.8,6.0,18.2,14.0,1.0,97.5,347.5,673.0,379.5,6.0,277.5,14.0,1.0,95.0,345.0,675.0,380.0,6.0,280.0,14.0,1.0
1983,6,23802,71.6,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.5,4.0,1.0,16.0,0.8,44.7,64.0,80.2,63.5,5.0,22.3,18.0,0.6,-2.4,0.0,37.6,15.4,5.0,26.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,16.9,28.66,28.8,28.94,28.8,2.0,0.28,22.0,0.0,28.13,28.4,28.67,28.4,2.0,0.57,22.0,0.0,19.74,19.74,19.74,19.74,1.0,0.0,24.0,0.0,79.0,79.0,79.0,79.0,1.0,0.0,24.0,0.0,13.38,14.4,15.42,14.4,2.0,2.12,22.0,0.0,11.92,13.54,15.15,13.54,2.0,3.34,22.0,0.0,1.02,3.23,5.43,3.23,2.0,4.56,22.0,0.0,1003.06,1004.05,1005.04,1004.05,2.0,2.05,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,0.4,0.81,0.4,2.0,0.85,22.0,0.0,0.4,6.7,13.0,6.7,2.0,13.1,22.0,0.0,5.03,5.03,5.03,5.03,1.0,0.0,24.0,0.0,64.9,64.9,64.9,64.9,1.0,0.0,24.0,0.0,341.3,383.5,425.6,383.5,2.0,87.3,22.0,0.0,29.5,92.9,156.3,92.9,2.0,131.4,22.0,0.0,220.6,220.6,220.6,220.6,1.0,0.0,24.0,0.0,127.3,127.3,127.3,127.3,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.6,17.1,29.0,29.0,29.14,29.07,3.0,0.12,16.0,0.3,28.7,29.2,29.94,29.3,5.0,0.97,16.0,0.6,19.77,20.3,20.45,20.11,3.0,0.53,18.0,0.3,78.1,81.0,83.9,81.0,3.0,4.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,0.0,0.68,0.17,3.0,0.76,16.0,0.3,-5.1,0.0,4.6,-0.2,3.0,7.1,16.0,0.3,5.17,5.51,5.85,5.51,2.0,0.71,16.0,0.0,23.5,27.6,31.7,27.6,2.0,8.4,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,23.7,25.0,23.7,2.0,2.9,16.0,0.0,3.4,10.8,18.1,10.8,2.0,15.2,16.0,0.0,168.5,301.0,2571.0,1208.0,5.0,1449.5,16.0,0.6,170.0,300.0,2570.0,1210.0,5.0,1450.0,16.0,0.6
1983,6,23802,71.7,-25.9,21.0,21.2,21.4,21.2,2.0,0.42,20.0,0.5,18.32,19.0,21.39,19.83,3.0,2.36,24.0,0.7,8.2,9.78,11.36,9.78,2.0,3.28,20.0,0.5,64.0,74.5,85.0,74.5,2.0,21.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56,2.7,2.84,2.7,2.0,0.28,20.0,0.5,22.5,29.0,35.5,29.0,2.0,13.5,20.0,0.5,4.3,5.7,7.09,5.7,2.0,2.89,20.0,0.5,52.5,54.0,55.5,54.0,2.0,3.1,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.8,-27.0,-26.3,-27.0,2.0,1.5,20.0,0.5,45.5,46.8,48.1,46.8,2.0,2.7,20.0,0.5,258.0,301.0,2588.5,1397.0,3.0,1953.5,24.0,0.7,260.0,300.0,2590.0,1395.0,3.0,1955.0,24.0,0.7
1983,6,23802,71.7,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36,6.7,12.64,9.43,3.0,5.17,24.0,0.7,-6.52,-3.99,-3.55,-5.01,3.0,2.35,24.0,0.7,-1.4,5.8,10.95,4.8,3.0,9.08,24.0,0.7,1023.13,1024.7,1026.07,1024.6,3.0,2.15,24.0,0.7,6.3,7.0,7.0,6.7,3.0,0.6,24.0,0.7,-88.8,-24.7,-23.2,-55.2,3.0,54.9,24.0,0.7,-7.8,38.9,152.5,71.6,3.0,120.8,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-128.3,-89.7,-69.6,-98.8,3.0,43.7,24.0,0.7,-39.8,104.4,206.1,83.7,3.0,181.0,24.0,0.7,-82.4,-59.1,-35.8,-59.1,2.0,48.2,20.0,0.5,62.1,102.4,142.6,102.4,2.0,83.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,71.7,-10.8,26.89,27.3,27.71,27.3,2.0,0.85,4.0,0.5,26.64,26.95,27.26,26.95,2.0,0.64,4.0,0.5,17.39,17.52,17.65,17.52,2.0,0.27,4.0,0.5,78.2,79.0,79.8,79.0,2.0,1.6,4.0,0.5,7.27,8.5,9.73,8.5,2.0,2.55,4.0,0.5,-9.35,-7.3,-5.26,-7.3,2.0,4.24,4.0,0.5,0.81,2.57,4.32,2.57,2.0,3.63,4.0,0.5,1011.66,1012.65,1013.64,1012.65,2.0,2.05,4.0,0.5,3.3,4.0,4.7,4.0,2.0,1.4,4.0,0.5,-93.8,-67.5,-41.1,-67.5,2.0,54.6,4.0,0.5,5.5,17.2,28.9,17.2,2.0,24.3,4.0,0.5,0.25,0.35,0.45,0.35,2.0,0.21,4.0,0.5,2.3,2.7,3.1,2.7,2.0,0.9,4.0,0.5,4.8,5.2,5.6,5.2,2.0,0.83,4.0,0.5,40.2,43.2,46.1,43.2,2.0,6.2,4.0,0.5,-248.4,-195.5,-142.6,-195.5,2.0,109.6,4.0,0.5,22.3,70.3,118.3,70.3,2.0,99.4,4.0,0.5,-162.3,-127.4,-92.5,-127.4,2.0,72.3,4.0,0.5,14.4,45.4,76.5,45.4,2.0,64.3,4.0,0.5,-43.9,-36.2,-28.5,-36.2,2.0,16.0,4.0,0.5,4.7,14.9,25.0,14.9,2.0,21.0,4.0,0.5,426.5,696.5,967.0,696.5,2.0,560.0,4.0,0.5,425.0,695.0,965.0,695.0,2.0,560.0,4.0,0.5
1983,6,23802,71.7,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,24.0,1.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,24.0,1.0,3.38,3.38,3.38,3.38,1.0,0.0,24.0,1.0,1009.06,1010.9,1012.74,1010.9,2.0,3.82,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.3,-36.3,-36.3,-36.3,1.0,0.0,24.0,1.0,99.8,99.8,99.8,99.8,1.0,0.0,24.0,1.0,-22.5,-22.5,-22.5,-22.5,1.0,0.0,24.0,1.0,61.7,61.7,61.7,61.7,1.0,0.0,24.0,1.0,-10.1,-10.1,-10.1,-10.1,1.0,0.0,24.0,1.0,27.7,27.7,27.7,27.7,1.0,0.0,24.0,1.0,46.5,46.5,46.5,46.5,1.0,0.0,24.0,1.0,45.0,45.0,45.0,45.0,1.0,0.0,24.0,1.0
