Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1878,1,22537,8.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,6.95,11.02,6.84,10.0,5.06,14.0,0.5,0.0,3.04,6.79,3.38,10.0,5.06,14.0,0.5,-8.67,-3.91,-0.43,-4.58,10.0,4.0,14.0,0.5,1028.96,1029.1,1029.24,1029.1,2.0,0.28,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,8.5,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.3,6.57,42.0,4.79,20.0,0.1,0.0,4.74,11.4,4.95,42.0,4.68,20.0,0.1,-2.11,0.0,4.67,1.68,42.0,4.15,20.0,0.1,999.0,1010.9,1021.9,1010.28,46.0,10.49,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,8.7,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.99,21.0,2.91,14.0,0.6,-4.71,-2.51,3.91,-1.47,21.0,3.89,14.0,0.6,2.08,4.74,8.62,5.53,21.0,3.2,14.0,0.6,1013.08,1019.0,1020.35,1017.93,21.0,3.11,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,8.8,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,19.0,19.0,19.0,3.0,0.0,16.0,0.3,13.44,13.44,16.2,14.79,3.0,2.34,16.0,0.3,-13.44,-13.44,-9.33,-11.43,3.0,3.47,16.0,0.3,1030.86,1031.2,1031.4,1031.13,3.0,0.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.3,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.4,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.43,19.0,19.0,16.77,3.0,3.87,22.0,1.0,11.99,13.44,13.44,12.73,3.0,1.22,22.0,1.0,-13.44,-13.44,-7.54,-10.56,3.0,4.98,22.0,1.0,998.48,999.5,1000.52,999.5,2.0,2.12,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.5,-29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,10.02,6.3,31.0,3.76,14.0,0.6,-4.61,-1.72,1.14,-1.35,31.0,3.47,14.0,0.6,1.84,4.27,9.78,5.21,31.0,3.64,14.0,0.6,1013.73,1018.15,1021.45,1017.62,24.0,3.62,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.5,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,4.0,0.0,14.0,0.5,0.0,0.0,3.02,1.44,4.0,2.88,14.0,0.5,-15.4,-15.4,-14.81,-15.12,4.0,0.56,14.0,0.5,1031.98,1032.85,1033.3,1032.65,4.0,0.82,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.68,15.4,19.0,15.07,6.0,3.8,16.0,0.7,11.68,13.86,15.86,13.72,6.0,2.83,16.0,0.7,0.0,2.88,8.42,4.39,6.0,5.46,16.0,0.7,1008.85,1009.4,1010.6,1009.5,6.0,1.02,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.6,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,6.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.7,12.3,12.3,12.3,12.3,3.0,0.0,6.0,0.7,1021.43,1021.7,1022.18,1021.8,3.0,0.56,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.6,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86,9.3,12.11,8.76,14.0,4.12,12.0,0.5,-4.54,-3.0,0.0,-2.44,14.0,2.47,12.0,0.5,2.83,8.62,11.27,8.08,14.0,4.1,12.0,0.5,1013.03,1019.5,1022.07,1018.26,14.0,4.17,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,10.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,10.89,10.89,10.89,10.89,1.0,0.0,18.0,1.0,10.89,10.89,10.89,10.89,1.0,0.0,18.0,1.0,1015.1,1015.1,1015.1,1015.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.2,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.21,7.0,2.13,4.0,0.6,2.98,4.74,8.62,4.65,7.0,3.88,4.0,0.6,-3.25,3.48,6.23,2.57,7.0,4.15,4.0,0.6,1012.85,1013.6,1014.35,1013.6,2.0,1.56,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.4,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,19.0,15.1,7.0,3.0,12.0,0.6,10.78,12.3,14.41,11.65,7.0,5.77,12.0,0.6,-13.53,-4.81,0.0,-6.35,7.0,6.02,12.0,0.6,1001.23,1002.6,1003.42,1002.33,3.0,1.62,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.4,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9.3,12.3,8.64,25.0,3.84,14.0,0.5,-3.7,3.63,6.7,2.41,25.0,4.71,14.0,0.5,0.0,6.58,11.4,5.56,25.0,5.67,14.0,0.5,1011.19,1017.2,1019.3,1016.29,23.0,4.01,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.42,13.33,3.0,1.79,14.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.7,-14.42,-12.3,-12.3,-13.33,3.0,1.79,14.0,0.7,1027.14,1028.1,1029.53,1028.33,3.0,1.76,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.6,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.76,15.4,19.0,16.08,6.0,2.56,16.0,0.3,9.63,14.42,16.14,13.16,6.0,4.88,16.0,0.3,0.0,5.44,11.76,5.94,6.0,6.56,16.0,0.3,1011.96,1013.4,1018.06,1014.67,6.0,3.47,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,12.7,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.4,10.5,12.0,3.67,12.0,0.6,-1.47,4.7,8.62,3.06,12.0,5.3,12.0,0.6,-0.67,6.39,14.28,6.55,12.0,6.97,12.0,0.6,1010.14,1015.75,1021.71,1015.99,12.0,5.86,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.4,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,12.0,0.7,2.02,2.51,3.94,2.97,3.0,1.46,12.0,0.7,-4.24,0.0,2.89,-0.66,3.0,5.25,12.0,0.7,1020.59,1021.2,1021.47,1021.03,3.0,0.67,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,5.4,3.97,3.0,2.37,14.0,0.3,0.0,0.0,1.25,0.61,3.0,1.06,14.0,0.3,-5.4,-2.6,-2.08,-3.71,3.0,2.61,14.0,0.3,1019.83,1020.1,1021.33,1020.57,3.0,1.17,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.5,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,22.6,14.45,8.0,7.16,12.0,0.6,8.56,10.05,20.95,13.09,8.0,6.77,12.0,0.6,-3.63,2.3,8.47,1.76,8.0,6.69,12.0,0.6,999.17,1000.9,1004.31,1000.86,7.0,3.46,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2.0,2.19,22.0,1.0,12.61,13.29,13.96,13.29,2.0,1.4,22.0,1.0,0.92,2.88,4.85,2.88,2.0,4.08,22.0,1.0,1015.49,1015.9,1016.31,1015.9,2.0,0.85,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.5,-33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,9.3,15.4,10.04,23.0,4.2,16.0,0.4,-5.77,0.0,5.13,0.37,23.0,5.11,16.0,0.4,5.37,8.56,14.28,8.71,23.0,4.19,16.0,0.4,1010.7,1016.4,1021.14,1016.26,23.0,5.09,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.6,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,10.8,12.3,10.15,4.0,2.7,6.0,0.8,0.0,0.0,3.45,1.64,4.0,3.29,6.0,0.8,6.64,9.5,12.3,9.47,4.0,3.27,6.0,0.8,1016.11,1020.2,1020.41,1018.35,4.0,3.97,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.8,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,18.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,18.0,1.0,1018.0,1018.0,1018.0,1018.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,14.8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,14.0,0.0,6.58,6.58,6.58,6.58,1.0,0.0,14.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,14.0,0.0,1018.8,1018.8,1018.8,1018.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.3,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,8.47,7.57,3.0,1.5,24.0,0.3,3.98,4.74,4.74,4.37,3.0,0.64,24.0,0.3,4.74,4.74,7.35,6.01,3.0,2.21,24.0,0.3,1016.4,1016.6,1018.03,1017.2,3.0,1.31,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.4,-43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,13.85,16.14,14.45,6.0,2.7,10.0,0.5,3.66,5.19,9.07,6.3,6.0,5.09,10.0,0.5,-12.71,-11.4,3.61,-5.32,6.0,12.26,10.0,0.5,997.87,999.6,1001.91,999.8,5.0,2.13,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.4,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,9.63,7.05,4.0,3.64,22.0,0.3,2.45,4.71,7.49,4.96,4.0,3.1,22.0,0.3,-6.59,-3.76,-2.92,-4.71,4.0,2.74,22.0,0.3,1016.34,1017.25,1018.42,1017.38,4.0,1.27,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.5,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4.0,1.5,12.0,0.3,10.73,12.3,12.3,11.55,4.0,1.5,12.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.3,1016.12,1016.8,1017.11,1016.63,4.0,0.8,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.6,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.01,9.04,27.0,4.87,12.0,0.5,-8.43,2.6,8.36,1.56,27.0,7.9,12.0,0.5,0.0,4.74,10.61,4.49,27.0,4.76,12.0,0.5,1011.42,1016.0,1019.16,1015.22,29.0,3.79,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,16.6,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,12.64,8.9,3.0,5.73,14.0,1.0,4.85,6.17,9.39,7.1,3.0,3.42,14.0,1.0,-8.26,-2.62,-2.06,-5.1,3.0,5.03,14.0,1.0,1018.59,1019.0,1019.96,1019.27,3.0,1.03,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,18.4,-43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,12.35,17.29,12.6,4.0,5.61,12.0,0.5,2.75,5.97,7.81,5.31,4.0,3.88,12.0,0.5,-16.75,-8.45,-1.25,-8.97,4.0,9.12,12.0,0.5,993.39,994.5,996.45,994.9,4.0,1.92,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,18.4,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,7.7,45.0,4.44,16.0,0.6,-6.17,1.0,8.71,1.36,45.0,7.8,16.0,0.6,0.0,0.0,4.76,0.95,45.0,4.09,16.0,0.6,1005.89,1013.9,1018.21,1013.08,45.0,5.14,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,18.5,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,4.0,0.0,24.0,0.8,11.32,11.32,11.83,11.57,4.0,0.49,24.0,0.8,-4.81,-4.81,-2.29,-3.6,4.0,2.4,24.0,0.8,1013.1,1014.3,1015.65,1014.38,4.0,1.85,24.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,18.6,-41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,14.0,1.0,9.3,9.3,9.3,9.3,3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,1012.63,1014.2,1015.57,1014.1,3.0,2.15,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1878,1,22537,18.6,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,12.0,0.0,2.99,4.23,4.23,3.63,3.0,1.05,12.0,0.0,-1.8,-1.8,0.09,-0.87,3.0,1.6,12.0,0.0,1021.46,1021.6,1022.42,1021.93,3.0,0.76,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
