Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1958,9,23505,116.5,8.5,1.9,21.7,26.1,17.5,8.0,16.8,14.0,0.4,11.0,17.1,38.3,23.1,8.0,14.9,14.0,0.4,97.5,301.0,804.5,395.5,13.0,345.5,12.0,0.5,95.0,300.0,805.0,395.0,13.0,345.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.62,13.0,2.39,12.0,0.5,0.0,3.52,6.0,3.23,13.0,3.21,12.0,0.5,2.3,3.48,7.32,4.69,13.0,2.77,12.0,0.5,1008.0,1008.7,1010.29,1009.05,10.0,1.45,12.0,0.5,4.1,7.0,8.0,6.4,14.0,1.6,10.0,0.6,75.7,82.7,85.2,81.6,13.0,5.2,12.0,0.5,0.0,16.2,55.6,23.6,13.0,27.1,12.0,0.5,10.6,16.8,68.1,36.0,13.0,30.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,90.1,166.2,77.2,12.0,80.5,12.0,0.5,64.9,89.8,212.9,134.0,12.0,81.4,12.0,0.5,14.7,68.4,95.6,53.2,9.0,56.6,14.0,0.4,45.0,59.5,123.5,76.0,9.0,39.3,14.0,0.4
1958,9,23505,116.5,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57,29.7,30.0,29.41,12.0,0.72,12.0,0.5,27.18,28.0,28.37,27.99,13.0,0.75,12.0,0.5,18.61,19.1,20.1,19.1,10.0,1.0,12.0,0.5,75.7,82.7,85.2,81.6,13.0,5.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,116.5,12.5,5.7,20.9,34.2,18.5,33.0,16.4,14.0,0.6,0.1,18.3,34.1,17.8,33.0,21.7,14.0,0.6,97.5,531.5,1259.5,705.5,38.0,692.5,12.0,0.6,95.0,530.0,1260.0,705.0,38.0,690.0,12.0,0.6,28.0,28.9,29.11,28.66,37.0,0.6,14.0,0.6,27.01,28.5,29.4,28.39,39.0,1.29,12.0,0.6,19.21,20.37,21.25,20.43,34.0,1.24,14.0,0.6,78.3,83.9,88.3,83.9,36.0,5.0,14.0,0.6,4.6,8.1,10.8,7.92,38.0,3.0,12.0,0.6,0.0,5.13,6.75,3.9,38.0,3.58,12.0,0.6,-0.14,5.37,9.85,4.59,38.0,4.84,12.0,0.6,1004.0,1007.1,1009.59,1006.85,37.0,2.86,14.0,0.6,4.0,7.0,8.0,6.3,39.0,2.1,12.0,0.6,78.3,83.9,88.3,83.9,36.0,5.0,14.0,0.6,0.0,35.6,70.2,33.9,38.0,37.5,12.0,0.6,-0.4,43.8,97.3,46.4,38.0,53.3,12.0,0.6,-1.03,0.0,1.24,0.19,37.0,1.32,14.0,0.6,-8.3,0.0,6.9,-0.9,36.0,8.9,14.0,0.6,2.86,4.48,6.04,4.36,34.0,1.65,14.0,0.6,12.5,31.7,51.4,32.8,33.0,17.6,14.0,0.6,0.0,147.0,196.7,111.6,38.0,103.1,12.0,0.6,-4.1,155.9,284.7,132.5,38.0,140.4,12.0,0.6,26.1,108.0,144.4,89.6,33.0,65.2,14.0,0.6,1.3,104.6,206.3,93.5,33.0,98.7,14.0,0.6
1958,9,23505,116.6,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,28.3,28.3,28.3,1.0,0.0,4.0,1.0,27.26,27.7,28.95,28.16,5.0,1.4,20.0,0.2,17.32,17.32,17.32,17.32,1.0,0.0,20.0,0.0,73.4,73.4,73.4,73.4,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,116.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,1.6,2.27,1.35,11.0,1.05,12.0,0.5,3.7,7.2,14.0,8.7,10.0,6.4,14.0,0.4,5.41,6.43,6.91,6.2,9.0,1.22,14.0,0.4,20.2,30.0,39.3,32.8,8.0,15.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,116.6,16.3,-9.5,3.6,23.4,4.9,146.0,17.1,16.0,0.5,-8.2,7.2,33.8,10.2,146.0,22.6,16.0,0.5,27.0,301.0,901.0,498.5,236.0,651.5,16.0,0.5,25.0,300.0,900.0,500.0,236.0,650.0,16.0,0.5,27.0,28.8,30.0,28.51,209.0,1.18,16.0,0.5,27.0,28.0,29.0,28.05,236.0,1.49,16.0,0.5,19.4,20.99,22.38,20.7,156.0,1.59,16.0,0.4,79.2,86.7,94.3,86.3,157.0,6.7,16.0,0.4,3.0,6.7,9.65,6.48,236.0,3.33,16.0,0.5,-3.05,1.39,5.1,0.94,236.0,4.11,16.0,0.5,-2.76,2.62,7.53,2.32,236.0,5.48,16.0,0.5,1002.8,1006.75,1009.5,1006.29,238.0,3.53,16.0,0.5,3.0,6.5,8.0,5.9,228.0,2.2,16.0,0.5,79.2,86.7,94.3,86.3,157.0,6.7,16.0,0.4,-16.7,4.5,39.5,4.9,236.0,37.7,16.0,0.5,-12.9,13.0,62.3,18.3,236.0,58.3,16.0,0.5,-1.0,0.0,2.0,0.44,206.0,1.46,16.0,0.5,-3.1,0.0,10.2,2.1,202.0,10.0,16.0,0.5,1.93,3.93,5.67,3.97,150.0,2.12,16.0,0.4,7.3,21.0,46.6,24.7,146.0,17.9,16.0,0.5,-87.5,36.7,140.8,25.2,232.0,115.4,16.0,0.5,-76.9,74.4,208.9,66.7,232.0,154.3,16.0,0.5,-63.0,29.4,105.0,17.2,152.0,86.3,16.0,0.5,-88.7,52.0,150.8,40.4,152.0,119.5,16.0,0.5
1958,9,23505,116.6,20.8,-52.9,-30.3,-5.0,-30.6,32.0,26.1,18.0,0.6,-61.5,-25.6,0.0,-28.2,32.0,30.8,18.0,0.6,132.5,729.0,2146.5,1125.0,49.0,1048.5,16.0,0.5,135.0,730.0,2145.0,1125.0,49.0,1050.0,16.0,0.5,27.8,28.0,29.0,28.19,39.0,0.95,18.0,0.5,27.0,28.0,28.9,27.93,45.0,1.23,18.0,0.5,16.92,19.65,22.29,19.42,34.0,2.44,18.0,0.6,74.4,83.7,91.9,82.9,36.0,9.5,18.0,0.6,5.1,9.0,12.9,9.13,49.0,3.72,16.0,0.5,-9.12,-6.15,-2.18,-5.47,49.0,4.47,16.0,0.5,-10.17,-6.13,0.0,-4.77,49.0,5.01,16.0,0.5,1003.2,1008.0,1011.0,1007.47,42.0,3.34,18.0,0.5,2.5,6.0,7.5,5.1,48.0,2.3,16.0,0.5,74.4,83.7,91.9,82.9,36.0,9.5,18.0,0.6,-116.9,-53.0,-6.2,-61.2,49.0,54.1,16.0,0.5,-128.8,-45.4,0.0,-56.2,49.0,64.4,16.0,0.5,-0.3,0.2,1.1,0.43,39.0,1.14,18.0,0.5,-2.4,1.3,14.2,4.6,39.0,12.2,18.0,0.5,1.36,4.7,7.53,4.44,32.0,2.75,18.0,0.6,9.6,43.3,82.7,46.5,32.0,34.3,18.0,0.6,-240.7,-174.1,-55.2,-149.2,45.0,129.1,18.0,0.5,-286.6,-158.1,0.5,-125.7,45.0,142.1,18.0,0.5,-166.3,-131.4,-74.2,-129.0,34.0,65.8,18.0,0.6,-182.8,-122.4,-5.3,-101.1,34.0,86.6,18.0,0.6
1958,9,23505,116.7,-19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,2.3,2.85,2.3,2.0,1.13,8.0,0.5,-1.83,-1.48,-1.13,-1.48,2.0,0.73,8.0,0.5,1.34,1.76,2.18,1.76,2.0,0.87,8.0,0.5,1012.13,1012.2,1012.27,1012.2,2.0,0.14,8.0,0.5,0.2,0.5,0.8,0.5,2.0,0.7,8.0,0.5,61.8,62.4,63.0,62.4,2.0,1.3,8.0,0.5,-5.4,-3.8,-2.2,-3.8,2.0,3.3,8.0,0.5,2.6,4.5,6.5,4.5,2.0,4.0,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.2,-36.0,-27.8,-36.0,2.0,17.0,8.0,0.5,33.2,42.9,52.7,42.9,2.0,20.2,8.0,0.5,-21.6,-17.6,-13.5,-17.6,2.0,8.4,8.0,0.5,16.1,20.9,25.8,20.9,2.0,10.0,8.0,0.5
1958,9,23505,116.7,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39,5.4,6.8,5.15,6.0,1.84,12.0,0.8,-6.39,-4.14,-2.94,-4.45,6.0,1.81,12.0,0.8,-2.33,1.55,3.17,0.88,6.0,2.69,12.0,0.8,1010.2,1011.55,1012.81,1011.67,6.0,1.46,12.0,0.8,0.8,1.5,3.2,1.8,6.0,1.5,12.0,0.8,71.4,71.8,75.3,73.2,6.0,3.1,12.0,0.8,-43.5,-22.8,-10.1,-25.6,6.0,17.4,12.0,0.8,-15.8,4.9,15.9,2.5,6.0,16.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-169.2,-111.4,-83.8,-120.8,6.0,48.3,12.0,0.8,-61.6,43.2,86.9,24.2,6.0,72.6,12.0,0.8,-106.9,-66.8,-51.2,-73.6,6.0,30.3,12.0,0.8,-38.9,26.0,53.1,14.1,6.0,44.1,12.0,0.8
1958,9,23505,116.9,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.69,30.0,30.0,29.85,4.0,0.3,16.0,0.3,27.71,28.3,30.0,28.34,7.0,1.38,10.0,0.3,20.3,20.31,20.87,20.58,3.0,0.47,16.0,0.3,79.1,84.3,85.1,83.3,7.0,4.7,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,8.0,4.9,7.0,3.3,10.0,0.3,79.1,84.3,85.1,83.3,7.0,4.7,10.0,0.3,7.8,43.2,70.8,41.9,5.0,37.9,8.0,0.4,12.9,66.3,89.9,55.8,5.0,45.4,8.0,0.4,0.0,0.55,1.41,0.7,4.0,0.84,16.0,0.3,3.8,4.3,4.8,4.3,2.0,1.1,20.0,0.5,5.51,5.65,6.15,5.83,3.0,0.49,16.0,0.3,15.2,19.2,23.2,19.2,2.0,8.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,116.9,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,9.3,10.4,7.52,5.0,4.1,8.0,0.4,1.95,4.65,6.68,4.44,5.0,2.67,8.0,0.4,3.12,7.12,8.55,6.04,5.0,3.18,8.0,0.4,1008.18,1010.3,1010.91,1009.57,3.0,2.1,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.3,130.2,180.6,121.0,5.0,69.4,8.0,0.4,88.2,198.1,232.6,165.4,5.0,83.9,8.0,0.4,30.5,37.0,43.6,37.0,2.0,13.6,20.0,0.5,40.3,56.8,73.2,56.8,2.0,34.1,20.0,0.5
1958,9,23505,116.9,10.5,9.2,10.6,11.9,10.6,2.0,2.8,20.0,0.5,12.1,16.0,19.9,16.0,2.0,8.1,20.0,0.5,65.0,804.5,1190.0,715.0,5.0,743.0,8.0,0.4,65.0,805.0,1190.0,715.0,5.0,745.0,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,116.9,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,0.64,0.64,0.64,0.64,1.0,0.0,12.0,1.0,0.77,0.77,0.77,0.77,1.0,0.0,12.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,118.0,-21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,22.8,22.8,22.8,1.0,0.0,12.0,1.0,23.4,23.6,23.8,23.6,2.0,0.42,8.0,1.0,7.91,7.91,7.91,7.91,1.0,0.0,4.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,118.1,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,0.0,-2.25,-2.25,-2.25,-2.25,1.0,0.0,4.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,4.0,0.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,71.7,71.7,71.7,71.7,1.0,0.0,4.0,0.0,-5.9,-5.9,-5.9,-5.9,1.0,0.0,4.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.0,-59.0,-59.0,-59.0,1.0,0.0,4.0,0.0,34.1,34.1,34.1,34.1,1.0,0.0,4.0,0.0,-34.3,-34.3,-34.3,-34.3,1.0,0.0,4.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,4.0,0.0
1958,9,23505,118.2,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.27,10.5,11.73,10.5,2.0,2.55,8.0,1.0,-11.65,-10.24,-8.83,-10.24,2.0,2.92,8.0,1.0,0.47,1.49,2.5,1.49,2.0,2.1,8.0,1.0,1014.13,1015.05,1015.97,1015.05,2.0,1.91,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,4.0,1.0,-138.6,-111.2,-83.8,-111.2,2.0,56.7,8.0,1.0,4.1,12.9,21.8,12.9,2.0,18.3,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-272.1,-241.0,-209.9,-241.0,2.0,64.5,8.0,1.0,11.3,35.6,59.8,35.6,2.0,50.3,8.0,1.0,-64.7,-64.7,-64.7,-64.7,1.0,0.0,4.0,1.0,23.5,23.5,23.5,23.5,1.0,0.0,4.0,1.0
1958,9,23505,118.4,-39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37,8.15,8.93,8.15,2.0,1.63,12.0,1.0,5.64,6.24,6.84,6.24,2.0,1.25,12.0,1.0,4.73,5.24,5.74,5.24,2.0,1.05,12.0,1.0,1004.54,1012.15,1019.76,1012.15,2.0,15.77,12.0,1.0,4.5,5.5,6.5,5.5,2.0,2.1,12.0,1.0,67.7,67.7,67.7,67.7,1.0,0.0,10.0,1.0,42.1,51.9,61.7,51.9,2.0,20.3,12.0,1.0,35.3,43.5,51.8,43.5,2.0,17.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.8,62.6,67.5,62.6,2.0,10.0,12.0,1.0,48.5,52.6,56.6,52.6,2.0,8.4,12.0,1.0,31.2,31.2,31.2,31.2,1.0,0.0,10.0,1.0,26.2,26.2,26.2,26.2,1.0,0.0,10.0,1.0
1958,9,23505,118.4,-35.7,-21.8,-9.9,16.6,-8.2,25.0,25.0,14.0,0.3,-12.4,0.0,10.2,0.5,25.0,12.1,14.0,0.3,97.5,216.0,1153.5,592.0,31.0,815.5,14.0,0.3,95.0,215.0,1155.0,590.0,31.0,815.0,14.0,0.3,13.58,15.0,17.2,15.41,25.0,1.81,14.0,0.3,12.15,13.9,15.02,13.71,31.0,1.88,14.0,0.3,5.63,7.02,8.72,7.15,31.0,1.44,14.0,0.3,66.2,72.8,85.8,73.6,31.0,10.3,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,1.0,2.82,1.43,25.0,1.57,14.0,0.3,0.4,5.4,16.5,10.3,25.0,13.6,14.0,0.3,1.89,3.11,4.72,3.41,25.0,1.34,14.0,0.3,12.2,18.5,36.3,23.1,25.0,16.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,118.4,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,23.3,23.3,23.3,1.0,0.0,20.0,1.0,22.65,23.9,25.6,23.98,12.0,1.32,10.0,0.6,8.11,11.75,13.4,11.14,6.0,2.57,12.0,0.5,48.7,63.2,70.9,61.2,6.0,12.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,118.4,6.4,0.3,6.2,20.7,3.9,8.0,28.9,18.0,0.6,-6.8,2.1,14.4,4.2,8.0,18.6,18.0,0.6,17.5,30.0,318.0,123.5,11.0,162.5,18.0,0.5,20.0,30.0,320.0,125.0,11.0,160.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,118.4,10.5,-5.4,13.4,43.1,18.2,14.0,21.6,20.0,0.5,0.0,5.2,49.7,20.1,14.0,33.1,20.0,0.5,5.0,97.5,763.5,390.5,17.0,606.5,18.0,0.4,5.0,95.0,765.0,390.0,17.0,605.0,18.0,0.4,28.65,29.4,30.0,29.38,16.0,0.59,18.0,0.4,27.91,28.3,28.9,28.25,17.0,0.95,18.0,0.4,18.71,19.84,20.94,19.76,14.0,1.26,20.0,0.5,77.0,83.6,85.5,82.6,16.0,6.8,18.0,0.4,1.54,4.6,9.14,5.16,17.0,3.96,18.0,0.4,-0.46,2.6,6.3,2.84,17.0,3.35,18.0,0.4,-0.46,1.28,7.0,2.36,17.0,4.27,18.0,0.4,1007.38,1009.4,1010.73,1009.19,15.0,2.03,20.0,0.5,3.5,6.0,7.5,5.5,17.0,2.1,18.0,0.4,77.0,83.6,85.5,82.6,16.0,6.8,18.0,0.4,-0.9,6.8,48.2,22.2,17.0,26.5,18.0,0.4,-0.5,3.4,64.0,25.1,17.0,48.9,18.0,0.4,0.24,0.85,2.12,1.13,16.0,1.28,18.0,0.4,0.2,2.8,19.5,8.2,16.0,10.9,18.0,0.4,4.85,5.95,7.02,5.99,14.0,1.79,20.0,0.5,7.8,25.0,64.9,35.3,14.0,31.9,20.0,0.5,-12.9,72.8,174.9,79.1,17.0,93.5,18.0,0.4,-13.3,32.0,195.4,66.5,17.0,120.9,18.0,0.4,-17.4,48.2,121.6,48.6,14.0,65.7,20.0,0.5,0.0,31.3,140.5,58.2,14.0,86.4,20.0,0.5
1958,9,23505,118.4,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.02,28.8,29.37,28.75,33.0,0.65,14.0,0.4,26.77,28.0,28.98,27.94,34.0,1.21,14.0,0.4,19.16,20.1,21.11,20.2,32.0,1.1,14.0,0.4,80.5,83.8,88.9,85.4,33.0,5.5,14.0,0.4,4.6,6.7,7.7,6.22,33.0,1.9,14.0,0.4,1.51,4.32,5.9,3.93,33.0,2.31,14.0,0.4,0.0,3.52,6.29,3.1,33.0,3.51,14.0,0.4,1004.2,1007.1,1009.47,1006.9,33.0,2.51,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4,2.26,0.82,33.0,1.23,14.0,0.4,0.0,1.7,11.1,4.8,32.0,8.3,14.0,0.4,3.35,4.55,5.98,4.74,32.0,1.25,14.0,0.4,17.4,29.4,38.8,29.3,31.0,12.5,14.0,0.4,41.5,124.5,167.2,108.9,33.0,63.4,14.0,0.4,0.0,99.7,188.7,88.1,33.0,99.4,14.0,0.4,24.3,89.8,122.0,78.8,31.0,47.1,14.0,0.4,0.0,71.0,138.1,62.9,31.0,74.6,14.0,0.4
1958,9,23505,118.4,16.5,-24.9,0.0,23.6,0.4,217.0,23.9,16.0,0.5,-11.7,12.2,36.3,10.5,217.0,26.0,16.0,0.5,46.5,373.0,941.0,565.0,330.0,738.0,14.0,0.5,45.0,375.0,940.0,565.0,330.0,740.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,8.0,6.6,309.0,1.9,14.0,0.5,79.4,88.8,94.3,87.9,221.0,7.0,16.0,0.5,-42.1,0.0,35.9,-4.3,330.0,49.8,14.0,0.5,-13.0,24.4,67.2,21.1,330.0,55.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
